loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2167084,0.9767434,0.1866272,-1.399325,-2.479731,3.138549,0.6474526,1.255155,-0.1019392,-1.284912,-0.06258278,0.3451346,-0.66523,-0.06000125,-0.822896,-1.889319,0.1974444,0.7059791,1.440985,-0.0937331,0.1430158,-0.5576174,0.315551,-0.9472854,-0.231372,0.1475711,0.7747233,1.521142,0.07890275,0.4790375,1.015889,0.1011059,58.75089,145.9661,189.6501,False
0,0.01111111,0.2188589,0.9277395,0.1695743,-1.400671,-2.488526,3.137542,0.6455247,1.254617,-0.1012419,-1.285436,-0.04855438,0.3439386,-0.5651361,-0.07207594,-0.8245994,-1.89288,0.1960537,0.7042415,1.44054,-0.09381133,0.1399137,-0.5534108,0.3262504,-0.9443079,-0.2396914,0.1509895,0.7737365,1.521229,0.07827112,0.4793591,1.015936,0.103992,58.62749,147.2926,190.2266,False
0,0.02222222,0.2190956,0.8318567,0.1663894,-1.402388,-2.494516,3.13612,0.6437325,1.254019,-0.1006842,-1.285748,-0.03011657,0.3449643,-0.507673,-0.0903762,-0.8268567,-1.897984,0.1955655,0.7022748,1.439888,-0.09370291,0.1379078,-0.547068,0.3390794,-0.9410759,-0.2476555,0.1542146,0.7728269,1.52129,0.07755935,0.4800966,1.015903,0.1073354,58.69067,148.3002,190.2003,False
0,0.03333334,0.2216004,0.7338564,0.1823643,-1.404885,-2.499547,3.13437,0.6419468,1.253416,-0.1000676,-1.285952,-0.02083453,0.3460593,-0.5034552,-0.1031717,-0.8294309,-1.90483,0.1962963,0.7004566,1.439394,-0.09377131,0.1443882,-0.5258277,0.3401733,-0.9383456,-0.2552532,0.156723,0.7721338,1.521522,0.0769798,0.4809403,1.015805,0.1108678,58.80009,149.1758,189.8997,False
0,0.04444445,0.2219308,0.6411834,0.1962296,-1.407552,-2.504084,3.132726,0.6401813,1.252865,-0.09944922,-1.286156,-0.02092143,0.3557406,-0.5439917,-0.1189792,-0.8327044,-1.914604,0.1988239,0.6984565,1.438818,-0.09370291,0.1454871,-0.5076988,0.3349212,-0.9356756,-0.2621757,0.1590299,0.7712803,1.521577,0.07633033,0.4817291,1.015654,0.1143025,58.94786,149.8496,189.4885,False
0,0.05555556,0.2231647,0.5655519,0.1919649,-1.409448,-2.508172,3.13092,0.6385005,1.252372,-0.09878761,-1.286202,-0.006147665,0.3653995,-0.5727687,-0.1273727,-0.8358299,-1.92386,0.2006314,0.6965969,1.438319,-0.09371936,0.1539176,-0.4938046,0.3168427,-0.9332728,-0.2693381,0.1612477,0.770391,1.521476,0.0757502,0.4822845,1.015466,0.1173903,59.09621,150.2817,189.0172,False
0,0.06666667,0.2263847,0.5250794,0.1791687,-1.411023,-2.513021,3.129034,0.6367486,1.251848,-0.09814343,-1.286352,-0.01636182,0.3729081,-0.6057444,-0.1272675,-0.8389309,-1.933201,0.2024889,0.6952183,1.438124,-0.0938018,0.1473171,-0.4883204,0.290373,-0.9309554,-0.2765269,0.1643514,0.7693815,1.521375,0.07518934,0.4824508,1.015253,0.12005,59.20549,150.4589,188.5534,False
0,0.07777778,0.2306223,0.4696937,0.1546401,-1.411811,-2.516514,3.126977,0.6350734,1.251307,-0.0974156,-1.286406,-0.006670656,0.3707879,-0.6174373,-0.1261765,-0.8416484,-1.941881,0.2042858,0.6934445,1.437534,-0.09365526,0.1407377,-0.493531,0.2690951,-0.9295588,-0.2841412,0.1675317,0.7685578,1.521339,0.07477266,0.4822017,1.015047,0.1222588,59.26673,150.5044,188.1995,False
0,0.08888889,0.2359656,0.4345516,0.1428913,-1.41292,-2.520186,3.124752,0.6334171,1.250717,-0.09667557,-1.286288,0.008470273,0.3643518,-0.594004,-0.1241461,-0.8441459,-1.949252,0.2053505,0.6917386,1.437015,-0.09356031,0.1415584,-0.4923096,0.2392527,-0.9289255,-0.2907233,0.170037,0.7677426,1.521334,0.07424563,0.4815394,1.014878,0.124076,59.30235,150.5484,188.0237,False
0,0.1,0.2359656,0.4345516,0.1428913,-1.41292,-2.520186,3.124752,0.6334171,1.250717,-0.09667557,-1.286216,0.003516426,0.3643518,-0.594004,-0.1241461,-0.8441459,-1.949252,0.2053505,0.6917386,1.437015,-0.09356031,0.1415584,-0.4923096,0.2392527,-0.9289255,-0.2907233,0.170037,0.7677426,1.521334,0.07424563,0.4805087,1.014755,0.1256284,59.35243,150.6067,187.9854,False
0,0.1111111,0.2392882,0.4207416,0.1599237,-1.415415,-2.52491,3.122994,0.6320763,1.250069,-0.09594256,-1.287891,-0.1556643,0.3546834,-0.5715864,-0.1104134,-0.8460469,-1.95606,0.206302,0.6899045,1.436421,-0.09345126,0.1469904,-0.4742405,0.2446196,-0.9268413,-0.2970728,0.1720349,0.7669973,1.521377,0.07367019,0.4794042,1.014774,0.1267341,59.41963,150.6389,188.0228,False
0,0.1222222,0.2436895,0.4399334,0.1886545,-1.418338,-2.53055,3.121004,0.6305203,1.249597,-0.09506643,-1.287237,0.06625064,0.3568274,-0.5779784,-0.11145,-0.8486024,-1.964305,0.207746,0.6883142,1.435993,-0.09333232,0.159762,-0.4603392,0.2392327,-0.9253004,-0.3020143,0.1731436,0.7663271,1.521341,0.07317019,0.4786255,1.01504,0.1270411,59.51876,150.6049,188.1104,False
0,0.1333333,0.2404925,0.4655002,0.1993209,-1.420719,-2.536765,3.119436,0.6289783,1.249241,-0.09437639,-1.286663,0.04486301,0.3643433,-0.5982583,-0.1220022,-0.8518595,-1.973704,0.209668,0.6870089,1.435646,-0.09318298,0.1618836,-0.4635428,0.239204,-0.9236088,-0.3091266,0.1755665,0.7655399,1.521481,0.07267921,0.4774658,1.015216,0.1276397,59.67931,150.4238,188.1863,False
0,0.1444445,0.2399263,0.5805479,0.1630742,-1.42293,-2.552859,3.116754,0.6261799,1.24869,-0.09247547,-1.286056,0.05249484,0.3450478,-0.5948888,-0.06773083,-0.8544433,-1.990649,0.2132974,0.6851201,1.435527,-0.09277195,0.1493791,-0.4454974,0.2660108,-0.9186004,-0.3218708,0.1803253,0.7636888,1.5214,0.0718645,0.4762853,1.015244,0.1287614,59.84246,150.0641,188.1843,False
0,0.1555556,0.2576927,0.6359866,0.1341797,-1.423298,-2.561594,3.114593,0.6248534,1.248434,-0.09157085,-1.284253,0.1608038,0.3215135,-0.5799244,-0.04228339,-0.8552806,-1.998372,0.215637,0.6838984,1.435296,-0.09256619,0.13983,-0.4155976,0.2576775,-0.9170015,-0.3266902,0.181985,0.7629044,1.521369,0.07148641,0.4752512,1.015078,0.1308103,59.90649,149.7214,188.0865,False
0,0.1666667,0.2649511,0.6860724,0.1245288,-1.424053,-2.570784,3.112833,0.6237235,1.248198,-0.09068307,-1.284546,-0.03739412,0.3076154,-0.5766963,-0.02848036,-0.8564779,-2.006297,0.2179502,0.6825595,1.434843,-0.09236407,0.1366065,-0.3835438,0.2397125,-0.9158525,-0.3309634,0.1830939,0.7625251,1.521422,0.07137913,0.474682,1.014739,0.1341582,59.89448,149.732,187.9998,False
0,0.1777778,0.2627265,0.7116306,0.1213407,-1.42505,-2.579421,3.111289,0.6225297,1.24786,-0.0898366,-1.284548,0.00113142,0.2894734,-0.5670832,-0.01365474,-0.8574867,-2.014111,0.2201055,0.6819081,1.43475,-0.09209892,0.1290026,-0.3567464,0.2100685,-0.9151106,-0.3349869,0.1844061,0.7620428,1.5214,0.07120353,0.4753545,1.014565,0.1377788,59.88243,150.3688,187.9366,False
0,0.1888889,0.2604648,0.7318585,0.1096296,-1.425532,-2.588141,3.109785,0.621449,1.247661,-0.08909935,-1.284811,-0.02834805,0.2755556,-0.5436291,-0.003121063,-0.858283,-2.020847,0.2219651,0.6807647,1.434438,-0.09192672,0.117245,-0.318249,0.1879504,-0.9143559,-0.3380016,0.1852545,0.7619033,1.521555,0.070981,0.4769968,1.014651,0.14138,59.92249,151.2202,187.6893,False
