loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.4073167,0.9441155,-0.02815387,-1.549088,-2.350658,-2.984683,0.6213045,1.177667,-0.0931842,-1.633322,0.04604293,0.5407705,-0.7580736,0.1404076,-1.117071,-2.180929,0.5669492,0.6289034,1.360797,-0.08242968,0.3157363,-0.4917692,0.4321235,-0.6213804,-0.5189297,0.5790394,0.6585064,1.493171,0.07336545,0.4719564,0.994391,0.10431,68.95892,123.9789,169.5044,False
1,0.01111111,0.4028018,0.7854116,0.02951604,-1.551897,-2.35341,-2.988971,0.6188378,1.176844,-0.09184721,-1.632856,0.03597079,0.5482164,-0.7145099,0.1051103,-1.12063,-2.187201,0.5634266,0.6268785,1.359925,-0.08147946,0.3251925,-0.4831544,0.411867,-0.6208175,-0.5302744,0.5843774,0.6574328,1.492715,0.07358909,0.4698795,0.9940616,0.1062679,69.0171,124.4695,169.919,False
1,0.02222222,0.3902435,0.7204036,0.03816423,-1.553338,-2.359331,-2.992668,0.616317,1.176023,-0.09040165,-1.632593,0.0185783,0.5471872,-0.707144,0.07845113,-1.124641,-2.194283,0.5604963,0.6250927,1.359147,-0.08060324,0.3251656,-0.4788592,0.4076369,-0.6199546,-0.5417286,0.5902159,0.6564777,1.492417,0.07385698,0.4675681,0.9937357,0.1085621,69.15612,124.2644,169.622,False
1,0.03333334,0.3699178,0.6489474,-0.002130836,-1.552588,-2.364014,-2.995905,0.6141179,1.175582,-0.08899865,-1.632788,-0.02281938,0.5258546,-0.6965153,0.08051142,-1.127671,-2.201808,0.5587671,0.6233528,1.358574,-0.07968155,0.3187406,-0.4670627,0.3981671,-0.6191972,-0.5523567,0.5955632,0.6556528,1.492232,0.07411373,0.4652436,0.993499,0.1111712,69.24305,123.8709,169.1121,False
1,0.04444445,0.3523639,0.6190135,-0.08934817,-1.549528,-2.370566,-2.999066,0.6119692,1.175122,-0.08760577,-1.63336,-0.05548581,0.5022655,-0.634653,0.1132859,-1.12829,-2.207871,0.5566318,0.6219223,1.358179,-0.07882935,0.3218028,-0.4573612,0.3768923,-0.6189815,-0.5623423,0.6000427,0.6548538,1.491971,0.07437295,0.4630625,0.9934704,0.1139505,69.283,123.4563,168.5479,False
1,0.05555556,0.345472,0.6285372,-0.1596249,-1.546489,-2.378362,-3.002442,0.6099737,1.174598,-0.08637714,-1.634109,-0.07045516,0.4764782,-0.5652476,0.1748036,-1.12715,-2.214132,0.554945,0.6203027,1.357771,-0.0779438,0.3224582,-0.4196979,0.3099896,-0.6199232,-0.5684277,0.6014267,0.6544721,1.491994,0.0746308,0.461243,0.9936939,0.1168126,69.39665,123.5071,168.3527,False
1,0.06666667,0.3442142,0.6540883,-0.1777454,-1.545194,-2.386737,-3.006,0.6079421,1.174024,-0.08513701,-1.634613,-0.04730106,0.4646215,-0.5278265,0.2204648,-1.126255,-2.220823,0.5530762,0.6189842,1.357382,-0.07711923,0.3148293,-0.3853754,0.2740285,-0.6201037,-0.5748204,0.6033919,0.6539631,1.491851,0.07490394,0.4598303,0.9941837,0.1196131,69.61295,124.2102,168.6163,False
1,0.07777778,0.3389269,0.706295,-0.1521842,-1.545734,-2.39641,-3.009375,0.6062343,1.173512,-0.08426604,-1.634678,-0.008214244,0.4421879,-0.5054681,0.2299262,-1.126591,-2.227041,0.5517308,0.6175237,1.357066,-0.07631081,0.3112831,-0.362702,0.2209161,-0.621463,-0.5802544,0.6045208,0.6536505,1.491941,0.07514215,0.4587202,0.9948661,0.1222892,69.97567,125.3308,169.1646,False
1,0.08888889,0.3232288,0.7233326,-0.1041532,-1.547377,-2.404789,-3.012242,0.6046529,1.17329,-0.08333483,-1.634457,0.0165872,0.4102185,-0.5109946,0.1969053,-1.12903,-2.233548,0.5519489,0.6118102,1.355113,-0.07564136,0.3121898,-0.3593937,0.1996256,-0.6224255,-0.587496,0.6069105,0.6532116,1.491914,0.07544672,0.4578233,0.9956298,0.1248489,70.40877,126.2516,169.5304,False
1,0.1,0.2999043,0.7009082,-0.09546626,-1.547456,-2.411816,-3.014566,0.6032569,1.173368,-0.08256644,-1.634303,0.009856048,0.3825707,-0.5026371,0.1606069,-1.131353,-2.238922,0.5508978,0.6110024,1.355159,-0.07506144,0.2886778,-0.3090714,0.1692042,-0.6226492,-0.5908695,0.6072007,0.6531875,1.492158,0.075822,0.4571369,0.9963713,0.1273734,70.80106,126.5921,169.448,False
1,0.1111111,0.2838018,0.6475775,-0.1336674,-1.5454,-2.417537,-3.017008,0.6019993,1.173735,-0.08186182,-1.634501,-0.02158825,0.3591167,-0.4771535,0.1477036,-1.132592,-2.243882,0.5498112,0.610172,1.355126,-0.07446373,0.272617,-0.2726562,0.1439685,-0.6230604,-0.5942309,0.6074388,0.6531312,1.492296,0.07616317,0.4569186,0.9970427,0.1298479,71.05745,126.5116,169.0316,False
1,0.1222222,0.2794624,0.597476,-0.1645021,-1.543098,-2.422827,-3.01978,0.6006951,1.174097,-0.08106917,-1.634969,-0.04462358,0.3121512,-0.4090649,0.140995,-1.132529,-2.246711,0.5491619,0.6096842,1.355607,-0.07395443,0.2616049,-0.2392659,0.08565256,-0.6247691,-0.5954437,0.6059525,0.6532164,1.492597,0.07651317,0.457137,0.9976622,0.1323675,71.15256,126.5252,168.6288,False
1,0.1333333,0.2805309,0.5346061,-0.1889671,-1.540584,-2.426802,-3.022819,0.599509,1.174643,-0.08037916,-1.635138,-0.01615427,0.280119,-0.3399849,0.1119489,-1.133316,-2.248581,0.54813,0.6090395,1.356196,-0.07345656,0.2538727,-0.2379767,0.05056001,-0.6268197,-0.5986974,0.6060327,0.6532717,1.49286,0.07698202,0.4576317,0.9982885,0.1348464,71.16936,127.2292,168.6802,False
1,0.1444445,0.2859721,0.3929087,-0.2272567,-1.536728,-2.426772,-3.026138,0.5988548,1.175853,-0.07995385,-1.634879,0.02153532,0.2703584,-0.2451154,0.1329171,-1.131328,-2.249509,0.5458269,0.6089032,1.357203,-0.07301736,0.2333394,-0.1853752,-0.007573668,-0.6287036,-0.5970044,0.6028252,0.6537058,1.493356,0.07754663,0.4580227,0.9989972,0.1371909,71.19645,128.4624,169.1045,False
1,0.1555556,0.2870097,0.3257761,-0.2570481,-1.53299,-2.428627,-3.029228,0.5979254,1.176792,-0.0794099,-1.634398,0.04033391,0.2616383,-0.1566057,0.1666968,-1.128281,-2.250443,0.543704,0.6084795,1.358077,-0.07252818,0.2215195,-0.1468011,-0.03604035,-0.6299473,-0.5957755,0.5997742,0.6540124,1.493809,0.07817194,0.4579745,0.9998359,0.1393349,71.27461,129.6039,169.5117,False
1,0.1666667,0.2784675,0.2682088,-0.282516,-1.528996,-2.429847,-3.031919,0.5971363,1.177893,-0.07897004,-1.633872,0.04407766,0.2400375,-0.01691635,0.2173236,-1.122448,-2.248624,0.5410523,0.6086025,1.359356,-0.07212588,0.2010713,-0.09210615,-0.08141173,-0.6316032,-0.5911028,0.5948024,0.6546698,1.49437,0.07885283,0.4574229,1.00087,0.14106,71.317,130.5678,169.9337,False
1,0.1777778,0.2476224,0.1626423,-0.3163172,-1.524155,-2.428638,-3.033543,0.5968843,1.179496,-0.07898116,-1.633575,0.0230503,0.2131766,0.1099059,0.2434804,-1.116675,-2.245665,0.5382621,0.6090744,1.36086,-0.07182461,0.1859053,-0.03954796,-0.1353258,-0.6336172,-0.5862889,0.5892734,0.6552792,1.494972,0.07944795,0.4563362,1.002219,0.1421094,71.34,131.4669,170.5506,False
1,0.1888889,0.2317426,0.1093308,-0.3225622,-1.520332,-2.42849,-3.035616,0.5963695,1.180851,-0.07877243,-1.633649,-0.009946628,0.1789554,0.2195238,0.2270684,-1.111957,-2.241137,0.5354493,0.6096041,1.36248,-0.07159272,0.1729546,0.001221687,-0.1680666,-0.6354244,-0.5796968,0.5830618,0.6561055,1.495506,0.08016467,0.4547245,1.003885,0.1425576,71.50311,132.1044,171.2216,False
1,0.2,0.2277829,0.004920799,-0.3192605,-1.516522,-2.425106,-3.038226,0.5962908,1.182552,-0.07889938,-1.634481,-0.07800315,0.1480174,0.2748072,0.2055187,-1.108177,-2.237419,0.5332445,0.6102614,1.364048,-0.0715439,0.1472604,0.06226302,-0.2101263,-0.6369946,-0.5724928,0.5763687,0.6568267,1.496275,0.08065405,0.4528824,1.00584,0.1423641,71.72242,132.6189,171.9756,False
1,0.2111111,0.2547455,-0.1175144,-0.3182861,-1.512413,-2.419856,-3.042359,0.5963278,1.184559,-0.07897589,-1.634721,-0.02028419,0.1011221,0.3140945,0.1871934,-1.104407,-2.233604,0.5319845,0.6113017,1.365947,-0.07155135,0.1269253,0.102978,-0.2384865,-0.6385152,-0.5656389,0.5702555,0.6570394,1.496915,0.08136767,0.4510422,1.008057,0.1414682,71.95733,133.0979,172.8221,False
1,0.2222222,0.3145766,-0.2675911,-0.3516005,-1.506487,-2.412069,-3.048505,0.5965281,1.186804,-0.07918444,-1.634486,0.0191661,0.03613561,0.3097547,0.1913533,-1.100757,-2.231854,0.5329992,0.6127138,1.368054,-0.07157105,0.1151145,0.1479376,-0.2700925,-0.6402468,-0.5577905,0.5628066,0.6578863,1.497679,0.08217877,0.4490973,1.010448,0.140271,72.24326,133.3085,173.5184,False
1,0.2333333,0.3987958,-0.4399881,-0.4106331,-1.49888,-2.401956,-3.056542,0.5970025,1.189204,-0.07927069,-1.633298,0.1053821,-0.05234066,0.3384195,0.1996211,-1.096206,-2.228843,0.5350493,0.6143191,1.370337,-0.07162336,0.0809461,0.2378043,-0.3172468,-0.6415268,-0.5455807,0.553195,0.658669,1.498572,0.0830799,0.4470566,1.012981,0.1389166,72.46364,133.4581,174.1756,False
1,0.2444444,0.4959078,-0.6261963,-0.4590854,-1.49122,-2.389598,-3.066046,0.5975461,1.191555,-0.07941017,-1.631198,0.1844709,-0.132414,0.4491311,0.2097566,-1.089542,-2.222088,0.5359798,0.6161716,1.37271,-0.07172465,0.03829804,0.3522255,-0.3684596,-0.6424045,-0.5298465,0.5415877,0.6597555,1.499501,0.08400449,0.4447115,1.015707,0.1376248,72.60246,133.8094,175.0039,False
1,0.2555556,0.5632995,-0.7368118,-0.4615852,-1.485236,-2.378115,-3.075454,0.598053,1.193737,-0.0793826,-1.628728,0.2145245,-0.1689039,0.6068254,0.2325938,-1.080746,-2.212618,0.5345708,0.6182599,1.375175,-0.07179874,0.003959224,0.4432839,-0.4379824,-0.6444711,-0.5129733,0.528969,0.6609132,1.500398,0.08496298,0.4418632,1.018738,0.1364217,72.72308,134.6194,176.2302,False
1,0.2666667,0.66086,-0.8622294,-0.41954,-1.481269,-2.364408,-3.087299,0.5990155,1.196042,-0.07917956,-1.62653,0.1874972,-0.1797333,0.7197653,0.2417804,-1.072295,-2.203022,0.5322266,0.6203625,1.377643,-0.07188621,-0.01542428,0.4968886,-0.4865312,-0.6469111,-0.4970168,0.5169765,0.6620886,1.501298,0.08595437,0.4383771,1.022217,0.1352064,72.91168,135.6813,177.7384,False
1,0.2777778,0.747094,-0.9695182,-0.3124366,-1.48083,-2.349503,-3.100069,0.6000543,1.198359,-0.07876498,-1.625605,0.07102185,-0.1852473,0.8731015,0.2242032,-1.063242,-2.189445,0.5279334,0.622911,1.380349,-0.07210559,-0.03491394,0.5847399,-0.5625831,-0.6499908,-0.4762623,0.5014341,0.663501,1.502074,0.08706395,0.4342851,1.026246,0.1337958,73.26368,136.4229,179.1108,False
1,0.2888889,0.8282962,-1.11728,-0.1775643,-1.482633,-2.332375,-3.113132,0.6015851,1.200732,-0.07824731,-1.624204,0.1185114,-0.2077378,0.9859105,0.200344,-1.054577,-2.175554,0.5242131,0.6256311,1.382988,-0.07219324,-0.04593349,0.658736,-0.635625,-0.6537448,-0.4534506,0.4843819,0.6653028,1.503264,0.08812641,0.4298986,1.030842,0.1321356,73.78094,136.3395,180.0067,False
1,0.3,0.857366,-1.190696,-0.1606666,-1.480976,-2.316732,-3.124976,0.6027558,1.203025,-0.07768241,-1.623328,0.06431212,-0.2344337,1.047612,0.1862384,-1.046303,-2.162645,0.5213641,0.6282797,1.385519,-0.07226694,-0.07157785,0.6930412,-0.6597296,-0.6568527,-0.4347238,0.4710724,0.666729,1.504177,0.08908713,0.4254508,1.036047,0.1304084,74.38905,135.311,180.2716,False
1,0.3111111,0.8968103,-1.303543,-0.2013241,-1.476962,-2.298956,-3.137615,0.604274,1.205366,-0.07699698,-1.623466,-0.02639585,-0.3112559,1.164593,0.1601405,-1.037514,-2.147286,0.51951,0.6315882,1.388006,-0.07223752,-0.1185741,0.730657,-0.6879282,-0.6602605,-0.4142947,0.4581242,0.6684232,1.505016,0.0901362,0.4212029,1.041884,0.1288302,75.09361,133.3376,179.7504,False
1,0.3222222,0.9244635,-1.380199,-0.2387033,-1.473091,-2.28115,3.132582,0.6056979,1.207573,-0.07679078,-1.625092,-0.1598071,-0.3443149,1.226231,0.1300443,-1.029328,-2.131672,0.5164964,0.6345606,1.390297,-0.07226878,-0.1623699,0.7533058,-0.713014,-0.6640736,-0.3951224,0.4461937,0.6699853,1.506033,0.09121571,0.4174677,1.048293,0.1274629,75.95284,131.4452,179.2078,False
