loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.02941206,-0.3894437,0.1934441,-1.527661,-3.984318,-2.79281,0.5968826,1.214639,0.5311294,-1.126695,-0.001430474,-0.1205506,0.1680818,-0.01417577,-0.7065276,-4.261008,-0.2442998,0.6678209,1.465469,0.4346981,-0.09514153,0.1127841,-0.01251423,-0.9640393,0.1719871,-0.02491174,0.7741708,1.546628,0.2568114,0.4182764,1.074262,0.2768176,298.723,232.5222,348.8329,False
0,0.01111111,0.03147608,-0.3746129,0.1826939,-1.527915,-3.980036,-2.793305,0.5961832,1.214559,0.5308816,-1.126642,0.004818577,-0.1140572,0.1552755,-0.005764627,-0.7066655,-4.259187,-0.2447655,0.6674096,1.46544,0.4347396,-0.09296928,0.111735,-0.009337658,-0.9639972,0.1741741,-0.02536288,0.7741565,1.546427,0.2565012,0.4202631,1.073997,0.2740037,299.3575,236.0641,343.5703,False
0,0.02222222,0.03458156,-0.3502202,0.1644215,-1.527944,-3.976892,-2.793952,0.5956405,1.214562,0.5307534,-1.126592,0.004455409,-0.1117991,0.1424591,0.005892005,-0.7064583,-4.257311,-0.2450739,0.667046,1.465504,0.4347484,-0.0876611,0.1074326,-0.008348988,-0.9640813,0.1753934,-0.02529124,0.7741117,1.546404,0.2566111,0.4237286,1.073235,0.270065,299.7033,236.141,341.4713,False
0,0.03333334,0.03553399,-0.3215978,0.1450654,-1.528018,-3.973944,-2.794412,0.5950516,1.21465,0.5306325,-1.126446,0.0133699,-0.1137789,0.1392192,0.02082366,-0.7059593,-4.254745,-0.245749,0.6666664,1.465535,0.4346857,-0.08775821,0.0989604,-0.01263076,-0.9643344,0.1769302,-0.02533172,0.77395,1.546348,0.2569892,0.4278707,1.072275,0.2658008,300.0619,234.6153,340.7805,False
0,0.04444445,0.04287122,-0.289723,0.1288738,-1.528107,-3.971634,-2.795285,0.594512,1.214786,0.5305383,-1.126589,-0.01324449,-0.1072329,0.133853,0.03565402,-0.7054394,-4.252504,-0.2465871,0.6662973,1.465623,0.4346764,-0.08664653,0.09680337,-0.007324445,-0.9642363,0.1781313,-0.02509044,0.7738827,1.546328,0.2571254,0.4319141,1.071291,0.261814,300.4596,233.1394,340.1578,False
0,0.05555556,0.04278793,-0.2685364,0.1127606,-1.528046,-3.969075,-2.795798,0.5940676,1.214834,0.5303528,-1.126392,0.01805715,-0.09217741,0.1199799,0.04932026,-0.7046341,-4.250766,-0.2473959,0.6660801,1.465759,0.4347329,-0.08452885,0.08721943,-0.004177138,-0.9640681,0.1793596,-0.02519297,0.7737745,1.546395,0.257256,0.4352733,1.070428,0.2586218,300.8352,232.0349,339.5203,False
0,0.06666667,0.0458973,-0.2473166,0.09770107,-1.527822,-3.96702,-2.796402,0.5937193,1.21487,0.5303454,-1.126765,-0.03429877,-0.08683468,0.109328,0.05030141,-0.7042943,-4.24932,-0.2476716,0.6658156,1.465843,0.4347742,-0.08025709,0.08289576,1.082174E-05,-0.964043,0.1800063,-0.02472639,0.7736576,1.546732,0.2576771,0.4375174,1.069784,0.2564806,301.1515,231.2995,339.0643,False
0,0.07777778,0.04474625,-0.2240057,0.07943476,-1.527465,-3.965315,-2.79692,0.5933107,1.21498,0.5303721,-1.126395,0.03417601,-0.07075889,0.09226769,0.05861993,-0.7034026,-4.248403,-0.2481336,0.6656685,1.465928,0.4348483,-0.07820027,0.06902472,0.002068226,-0.9639375,0.1802913,-0.02408616,0.7736036,1.546747,0.2577877,0.4385027,1.069402,0.2554745,301.327,230.9341,338.9007,False
0,0.08888889,0.04679318,-0.2081146,0.0676122,-1.527108,-3.963139,-2.79729,0.5929107,1.215146,0.5303719,-1.126422,-0.002900346,-0.05585931,0.076312,0.05523015,-0.7030431,-4.247745,-0.2485787,0.6654202,1.465961,0.4348536,-0.07615472,0.06046344,-0.0001172316,-0.9640281,0.1802149,-0.02325792,0.7735842,1.546765,0.2580245,0.4383512,1.069263,0.2554806,301.3529,230.9025,339.0338,False
0,0.1,0.04990301,-0.184773,0.05147757,-1.526673,-3.96202,-2.798011,0.5925866,1.215277,0.5304687,-1.126336,0.007975168,-0.05163085,0.06674128,0.05089889,-0.7027454,-4.247016,-0.2487142,0.6652086,1.466044,0.4348781,-0.06976432,0.05508076,0.002985841,-0.9638949,0.1807594,-0.0230177,0.7735146,1.546799,0.2581637,0.4373638,1.069328,0.2563133,301.271,231.103,339.3574,False
0,0.1111111,0.05089128,-0.1635933,0.03323226,-1.526112,-3.960871,-2.798676,0.5922505,1.215448,0.5305302,-1.126142,0.01759763,-0.04630258,0.05183091,0.04973938,-0.7022143,-4.246808,-0.2484988,0.6651191,1.466117,0.4348402,-0.0675698,0.05079485,0.0104088,-0.9634598,0.1815706,-0.02291357,0.7734819,1.546637,0.2576551,0.4358392,1.069531,0.2576501,301.1564,231.4505,339.7839,False
0,0.1222222,0.05614987,-0.1423723,0.01818182,-1.525591,-3.960076,-2.799669,0.5919493,1.215607,0.5306535,-1.126509,-0.03362218,-0.04200949,0.04543588,0.05180532,-0.7016833,-4.246172,-0.2487611,0.664889,1.466244,0.4348629,-0.06331656,0.0496995,0.0103557,-0.9633575,0.1821918,-0.02272262,0.773428,1.546648,0.2577007,0.4341398,1.069815,0.259146,301.0366,231.8302,340.2667,False
