loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.02793137,-0.1357049,0.06579536,-1.475157,-4.079258,-2.941916,0.5967701,1.211277,0.538599,-1.276566,-0.01028733,-0.2290693,0.1891203,0.01560149,-0.7194951,-4.252762,-0.2252827,0.6516994,1.455946,0.4282529,-0.1226918,0.2657742,0.04793501,-0.9805061,0.160693,-0.01560106,0.7653128,1.543236,0.249002,0.4093236,1.065508,0.299578,300.2726,234.0263,346.344,False
1,0.01111111,-0.02473778,-0.1367876,0.06153863,-1.475335,-4.077426,-2.941862,0.596043,1.21115,0.5387046,-1.276583,-0.001517124,-0.2205464,0.1838053,0.01444986,-0.7197251,-4.250056,-0.2252166,0.6510376,1.455927,0.4285028,-0.1184597,0.2540801,0.04786607,-0.9799149,0.1643862,-0.0167923,0.765316,1.54294,0.24911,0.4090913,1.065294,0.2991473,300.3399,233.9401,346.2149,False
1,0.02222222,-0.02470814,-0.142138,0.05729326,-1.475363,-4.075549,-2.94188,0.5953541,1.211046,0.5387747,-1.276382,0.01844994,-0.2046139,0.1763936,0.006828416,-0.7203276,-4.247671,-0.2254512,0.6504366,1.455841,0.4288049,-0.1121139,0.2476595,0.04670409,-0.9794803,0.1674321,-0.01747513,0.7652078,1.542937,0.2496872,0.408828,1.065117,0.298856,300.3957,233.8466,346.1507,False
1,0.03333334,-0.02364094,-0.1453582,0.05411308,-1.475468,-4.073509,-2.941706,0.5946782,1.210907,0.5389159,-1.276463,-0.007616985,-0.1950556,0.1551251,0.0002887435,-0.720735,-4.246215,-0.224684,0.6500087,1.455783,0.4290953,-0.1101244,0.2338847,0.03812214,-0.979451,0.1709804,-0.01865544,0.7652115,1.542696,0.2504702,0.4084976,1.064986,0.2986712,300.4314,233.7388,346.1622,False
1,0.04444445,-0.02149073,-0.1485662,0.04986117,-1.475466,-4.071671,-2.94178,0.5940413,1.210884,0.5389996,-1.276538,-0.006809157,-0.1864994,0.1423469,0.002302341,-0.7209076,-4.244443,-0.2241812,0.6495206,1.455835,0.4294629,-0.105973,0.21795,0.03271608,-0.9792326,0.1740658,-0.01978942,0.7651074,1.542704,0.2511122,0.4081301,1.064899,0.2985577,300.4278,233.6679,346.2019,False
1,0.05555556,-0.0203984,-0.154975,0.04669906,-1.475539,-4.069551,-2.941767,0.593286,1.210916,0.5391223,-1.276336,0.01857414,-0.1747323,0.1189193,0.004254326,-0.7209262,-4.243671,-0.2232416,0.6491395,1.45582,0.4297581,-0.0975792,0.2040603,0.02936806,-0.979157,0.1761034,-0.01990047,0.7649928,1.543002,0.2515373,0.4077654,1.064841,0.2984724,300.3987,233.612,346.2524,False
1,0.06666667,-0.01932758,-0.1560548,0.04244092,-1.475488,-4.067776,-2.941787,0.5926735,1.210885,0.5392818,-1.276577,-0.02222382,-0.1597536,0.09868926,0.007260928,-0.7207584,-4.24288,-0.2226919,0.6485534,1.455695,0.4300246,-0.09552633,0.1923871,0.02506052,-0.9790164,0.1789488,-0.02092233,0.7649363,1.543032,0.2521362,0.4074388,1.064803,0.298379,300.3776,233.5612,346.2863,False
1,0.07777778,-0.01611325,-0.1581873,0.0392617,-1.475538,-4.065827,-2.942023,0.5921034,1.210851,0.5394418,-1.276486,0.008545483,-0.1512509,0.09231916,0.003970355,-0.7209986,-4.241712,-0.2221718,0.648205,1.455627,0.4303131,-0.08503054,0.1763678,0.02061912,-0.9790281,0.180725,-0.02101208,0.7649105,1.543141,0.2525918,0.4071579,1.06479,0.298246,300.3824,233.4865,346.3119,False
1,0.08888889,-0.01612537,-0.1571447,0.03605792,-1.475423,-4.063999,-2.941927,0.5915252,1.210829,0.5396545,-1.276528,-0.003898611,-0.1427276,0.09127069,0.002837336,-0.7211318,-4.240122,-0.2221721,0.6477598,1.45555,0.4305673,-0.07975955,0.1699647,0.017334,-0.9790691,0.182852,-0.02171408,0.7648393,1.543403,0.2535455,0.4069138,1.064802,0.2980565,300.3947,233.3782,346.3264,False
1,0.1,-0.01827537,-0.1528932,0.03603877,-1.475501,-4.062415,-2.941808,0.5910501,1.210779,0.5398417,-1.276717,-0.01733777,-0.1331207,0.09021111,0.004879136,-0.7212128,-4.238639,-0.2221159,0.6474596,1.455481,0.4308426,-0.07569714,0.1550529,0.008724535,-0.9792433,0.1843483,-0.02164111,0.7646451,1.543349,0.2539892,0.4067413,1.064837,0.2978515,300.3755,233.2608,346.3287,False
1,0.1111111,-0.02149191,-0.1475984,0.03388399,-1.475492,-4.060771,-2.941689,0.5905973,1.210586,0.5400612,-1.276399,0.02923731,-0.1266914,0.09446904,0.009103419,-0.7212107,-4.236718,-0.2224213,0.6471466,1.455417,0.4311845,-0.06725231,0.1464967,0.005397439,-0.9793594,0.1859968,-0.02216895,0.7646048,1.543472,0.2546937,0.4066542,1.064872,0.2976513,300.3343,233.1468,346.3158,False
1,0.1222222,-0.02149045,-0.1476131,0.03068393,-1.475354,-4.059134,-2.941646,0.5902043,1.210496,0.5402305,-1.276357,0.003617823,-0.1191966,0.09339987,0.0132941,-0.721135,-4.235137,-0.2225335,0.6468608,1.455369,0.4314823,-0.06206254,0.133743,-0.001089012,-0.9795943,0.1880157,-0.02285258,0.7646635,1.543244,0.2548578,0.4066148,1.064888,0.2974594,300.3077,233.0253,346.294,False
1,0.1333333,-0.01938884,-0.1422945,0.02959913,-1.475391,-4.057515,-2.941586,0.5897893,1.210581,0.5404,-1.276358,-0.000178369,-0.1117307,0.08063559,0.01212456,-0.721159,-4.234414,-0.2221316,0.6465927,1.455402,0.4318612,-0.05790895,0.1252078,-0.004354519,-0.9796758,0.1893057,-0.02276124,0.7645624,1.543214,0.2552757,0.4066001,1.064875,0.297285,300.2789,232.9192,346.2681,False
1,0.1444445,-0.02477132,-0.1295351,0.02954058,-1.475508,-4.056493,-2.941233,0.5895,1.210568,0.540679,-1.276441,-0.007599575,-0.09999347,0.06041298,0.009830272,-0.721077,-4.234521,-0.221514,0.6465131,1.45538,0.4321527,-0.05269402,0.1134664,-0.007644829,-0.9798318,0.190265,-0.02273354,0.7646878,1.543272,0.2557008,0.4065965,1.064811,0.2971324,300.2438,232.8201,346.2531,False
1,0.1555556,-0.02696504,-0.1167969,0.02308892,-1.475344,-4.055559,-2.940862,0.5893508,1.210578,0.5408735,-1.276438,0.0004249198,-0.08507586,0.04339528,0.007516846,-0.7210711,-4.23465,-0.2210101,0.646416,1.455349,0.432467,-0.04221524,0.09531904,-0.01421608,-0.9802169,0.1907738,-0.02291757,0.7647277,1.543261,0.2561393,0.4066134,1.064716,0.2970065,300.2617,232.7231,346.2531,False
1,0.1666667,-0.02911793,-0.1114741,0.02412975,-1.47542,-4.054474,-2.94061,0.5890718,1.210605,0.5411415,-1.276208,0.02103034,-0.07758155,0.03487198,0.009560514,-0.7208346,-4.234421,-0.2206621,0.6463543,1.455297,0.4327471,-0.03801582,0.08783977,-0.0164248,-0.9805642,0.1915312,-0.02309627,0.7647433,1.543185,0.2565036,0.4066542,1.064637,0.2969181,300.3267,232.6245,346.25,False
1,0.1777778,-0.02704113,-0.1008247,0.0230148,-1.475438,-4.053568,-2.940361,0.5888454,1.210573,0.5413897,-1.276193,0.001166828,-0.06373968,0.0327633,0.008368185,-0.7208596,-4.234035,-0.2207215,0.6463355,1.455253,0.4330709,-0.03386189,0.07503456,-0.01863251,-0.9807346,0.1918958,-0.0228422,0.764778,1.543118,0.2568915,0.4067131,1.064607,0.2969,300.3742,232.549,346.234,False
1,0.1888889,-0.02917728,-0.09978373,0.02195039,-1.47549,-4.052303,-2.940077,0.5885351,1.210508,0.5417047,-1.276324,-0.01194053,-0.05307698,0.03490309,0.009349256,-0.7207963,-4.233285,-0.2210525,0.6463013,1.455134,0.4334171,-0.03173893,0.0718523,-0.01865687,-0.9808353,0.1931787,-0.0233996,0.7647805,1.542814,0.2570562,0.4067679,1.064641,0.2969392,300.3946,232.4748,346.243,False
1,0.2,-0.03556424,-0.1008824,0.02089126,-1.47544,-4.051123,-2.93958,0.5883436,1.2105,0.5419891,-1.276375,-0.004591389,-0.04350721,0.04131104,0.008221799,-0.7208709,-4.232257,-0.221677,0.6462719,1.455047,0.4337242,-0.02431253,0.06328952,-0.01770753,-0.9810201,0.1936683,-0.02365153,0.7648212,1.542776,0.2574451,0.4067775,1.064731,0.2970069,300.3853,232.4124,346.2433,False
1,0.2111111,-0.04090285,-0.09878583,0.02088179,-1.47542,-4.049917,-2.939039,0.5881163,1.210462,0.5422795,-1.276321,0.004982285,-0.04038411,0.03708898,-0.001399755,-0.7212203,-4.231852,-0.2216911,0.6462829,1.455101,0.4340959,-0.02224857,0.05584333,-0.01987179,-0.9811693,0.1943773,-0.02384674,0.7648467,1.542857,0.2578692,0.4067343,1.064851,0.2970892,300.3377,232.3633,346.2406,False
1,0.2222222,-0.04516809,-0.0977574,0.01661564,-1.475237,-4.048883,-2.938519,0.5879751,1.210515,0.5425186,-1.276129,0.01755235,-0.03612273,0.02964092,-0.002527084,-0.7212969,-4.231785,-0.2214759,0.6463003,1.455071,0.4344139,-0.0117242,0.03875295,-0.02324519,-0.9815304,0.194119,-0.02397271,0.7649156,1.542814,0.2582314,0.4066634,1.064979,0.2971833,300.2767,232.3202,346.2426,False
1,0.2333333,-0.04836318,-0.09885237,0.015558,-1.475136,-4.047577,-2.937946,0.5879049,1.210485,0.5427682,-1.276094,0.003036901,-0.02324156,0.007262835,0.004750104,-0.7207196,-4.232745,-0.220939,0.6464826,1.45507,0.4347293,-0.003359312,0.02489282,-0.03084286,-0.98212,0.1941163,-0.02432957,0.7650769,1.542786,0.2584934,0.4066082,1.065118,0.2972856,300.2307,232.274,346.2649,False
1,0.2444444,-0.05265919,-0.09145307,0.007002655,-1.474769,-4.046905,-2.937289,0.5878428,1.210496,0.5430574,-1.276168,-0.006701796,-0.012523,-0.01298012,0.008851307,-0.7203472,-4.23395,-0.2202751,0.6465917,1.455043,0.435019,0.001875559,0.01957991,-0.0373124,-0.9827543,0.1945776,-0.02504969,0.7651649,1.542667,0.2587228,0.4065728,1.065268,0.2973734,300.2007,232.2214,346.2946,False
1,0.2555556,-0.05268708,-0.08614494,0.003785731,-1.474591,-4.046091,-2.936735,0.5878022,1.21041,0.5433593,-1.276135,0.003087664,0.002374453,-0.02253968,0.005495609,-0.7202615,-4.234826,-0.2201593,0.6467207,1.454999,0.4353242,0.01142475,0.01631875,-0.03850757,-0.9831853,0.1943283,-0.0252449,0.7652769,1.542694,0.2590172,0.4065913,1.065442,0.2974481,300.173,232.1567,346.3419,False
1,0.2666667,-0.05594124,-0.07337438,0.003728213,-1.474592,-4.045746,-2.936009,0.5878415,1.210327,0.5435314,-1.276142,-0.0006092769,0.006578362,-0.02890273,-0.002023493,-0.7204815,-4.235646,-0.2198296,0.646827,1.454965,0.4356492,0.01675169,0.005618278,-0.03434131,-0.9833893,0.1937514,-0.02526994,0.7652642,1.542784,0.2595332,0.406688,1.065631,0.297503,300.1277,232.0773,346.3856,False
1,0.2777778,-0.06032097,-0.04678091,0.0004188754,-1.474645,-4.046,-2.935164,0.588049,1.21026,0.5439227,-1.276266,-0.01129256,0.01396133,-0.04164969,-0.01171052,-0.7206247,-4.237189,-0.2188604,0.6470113,1.454901,0.4360044,0.02310177,-0.005069826,-0.03338393,-0.9837222,0.1932106,-0.02543878,0.7653697,1.542771,0.2598526,0.4068188,1.065824,0.2975485,300.0721,231.9724,346.4072,False
1,0.2888889,-0.06574363,-0.0244296,0.002451919,-1.474851,-4.046288,-2.93428,0.5880858,1.210247,0.5442479,-1.27618,0.00787495,0.01286395,-0.04696345,-0.01597737,-0.7207339,-4.238234,-0.2181339,0.6471155,1.454888,0.4363761,0.02624045,-0.008261211,-0.03661676,-0.9840615,0.1932394,-0.02584784,0.765421,1.542573,0.2599728,0.4069528,1.065995,0.2975906,300.003,231.9055,346.3953,False
1,0.3,-0.06910066,0.01179487,0.006549258,-1.475325,-4.047552,-2.933284,0.5882813,1.210255,0.5445783,-1.276138,0.00382348,0.01075853,-0.05229937,-0.01384695,-0.7206764,-4.239384,-0.2173321,0.647269,1.454929,0.4366932,0.02612901,-0.01676977,-0.04196412,-0.984683,0.1926721,-0.02581162,0.7655277,1.542517,0.2602668,0.4070835,1.066145,0.297646,299.9487,231.8878,346.3554,False
1,0.3111111,-0.07135119,0.03840004,0.003232457,-1.475481,-4.048722,-2.932316,0.5884728,1.210319,0.5449586,-1.276134,0.0003769604,0.01091776,-0.05981549,0.003176776,-0.7198077,-4.240596,-0.2165326,0.6474983,1.455058,0.4370439,0.02283593,-0.02421407,-0.04620347,-0.9853291,0.1917665,-0.02536368,0.765581,1.542608,0.2606673,0.4072355,1.066301,0.2978014,299.9196,231.884,346.2903,False
1,0.3222222,-0.07463635,0.05861654,0.001007829,-1.47563,-4.050012,-2.931284,0.5887048,1.210359,0.5453577,-1.276152,-0.001596333,0.02702462,-0.05238795,0.01904016,-0.719054,-4.240902,-0.2170777,0.6477129,1.455065,0.4373455,0.02170255,-0.03485871,-0.04728179,-0.9858761,0.1908343,-0.02506647,0.7656807,1.54258,0.2609699,0.4072974,1.066476,0.2980227,299.924,231.9088,346.2088,False
1,0.3333333,-0.0789239,0.0639196,0.0009886548,-1.475868,-4.050739,-2.930153,0.5887664,1.210303,0.5457563,-1.276206,-0.004973988,0.04199268,-0.0417381,0.02640454,-0.7185219,-4.240876,-0.2181092,0.6479528,1.455012,0.437712,0.02597233,-0.03913342,-0.04521236,-0.9862282,0.1903922,-0.02535223,0.7657893,1.542374,0.2609825,0.407254,1.066707,0.2983529,299.9313,231.9868,346.1214,False
1,0.3444445,-0.08852873,0.06702197,-0.01074177,-1.475551,-4.051694,-2.928731,0.5889547,1.210319,0.5462005,-1.276191,0.001504102,0.04939781,-0.02467008,0.02319683,-0.7184767,-4.240313,-0.2192993,0.6482001,1.454969,0.4380355,0.02492817,-0.04229349,-0.04307338,-0.9865968,0.1903243,-0.025728,0.7659208,1.542278,0.2612016,0.4071138,1.067015,0.2988156,299.9086,232.0564,346.0938,False
1,0.3555556,-0.1023497,0.0605718,-0.009639956,-1.475669,-4.05209,-2.927071,0.5890961,1.21036,0.5466297,-1.27607,0.01105232,0.05669707,-0.01395483,0.006123081,-0.7190077,-4.240289,-0.2202437,0.6484909,1.45493,0.4384437,0.02702298,-0.04658056,-0.04417301,-0.987049,0.189173,-0.02543159,0.7660344,1.542208,0.2614818,0.406872,1.067385,0.2993843,299.8378,232.1371,346.1044,False
1,0.3666667,-0.107671,0.05840765,-0.01282232,-1.475619,-4.052774,-2.925561,0.5892946,1.210349,0.5470622,-1.275835,0.02137619,0.05879889,-0.01926452,0.00076578,-0.718964,-4.241066,-0.2205145,0.6487795,1.454846,0.4387424,0.02695953,-0.05186625,-0.04844312,-0.9876812,0.1887621,-0.0257754,0.7661701,1.542119,0.261714,0.4065306,1.067781,0.2999898,299.7312,232.2313,346.1374,False
1,0.3777778,-0.1289809,0.05934494,-0.01920921,-1.475431,-4.053483,-2.923385,0.5895654,1.210376,0.547503,-1.275593,0.02195763,0.05987483,-0.04162747,-0.001447417,-0.7188388,-4.242865,-0.219865,0.6491498,1.45481,0.4391015,0.03856674,-0.05725373,-0.05393093,-0.9884493,0.1875001,-0.02569737,0.7663376,1.542151,0.2619066,0.4061715,1.068211,0.3006303,299.632,232.3032,346.2094,False
1,0.3888889,-0.1364516,0.06035119,-0.02347716,-1.475145,-4.054155,-2.921502,0.5899024,1.21036,0.5479603,-1.275836,-0.02226384,0.06206118,-0.05761427,0.002740805,-0.7184511,-4.244413,-0.2194309,0.6494652,1.454686,0.4394131,0.0480965,-0.06793509,-0.05513453,-0.988902,0.1865101,-0.02615357,0.7664758,1.542083,0.2620156,0.4058397,1.06869,0.3012427,299.5495,232.3933,346.2744,False
1,0.4,-0.1514132,0.07093729,-0.02352282,-1.475122,-4.055326,-2.919207,0.5902274,1.210405,0.5484481,-1.275302,0.04916237,0.0695194,-0.07996511,-0.000592364,-0.7182018,-4.2469,-0.2185861,0.6498686,1.454678,0.4397867,0.05345222,-0.07010126,-0.05201225,-0.9893574,0.1854893,-0.02634852,0.766602,1.542031,0.2622614,0.4055839,1.069213,0.3018035,299.4438,232.4655,346.3341,False
1,0.4111111,-0.1610671,0.08578223,-0.02891068,-1.475011,-4.056783,-2.917028,0.590474,1.210518,0.5489938,-1.275639,-0.03126401,0.07487272,-0.09593781,0.0003785817,-0.7178098,-4.249079,-0.2178849,0.6501643,1.454614,0.4401796,0.05982855,-0.07650196,-0.05102994,-0.9896557,0.1847197,-0.02685905,0.7666141,1.541887,0.2625034,0.4054221,1.06979,0.3022946,299.3382,232.5026,346.3908,False
1,0.4222222,-0.1675206,0.09961371,-0.02684189,-1.475116,-4.058358,-2.914809,0.590768,1.210558,0.5495055,-1.275437,0.0188697,0.0823708,-0.0991374,0.00456553,-0.7173576,-4.250815,-0.2177422,0.6505768,1.454596,0.4405396,0.066176,-0.07972518,-0.05325,-0.9902996,0.1835111,-0.02713814,0.7667438,1.541838,0.262754,0.4053643,1.07042,0.3027268,299.2119,232.5041,346.4263,False
