loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.3433785,-0.006294108,-0.1054005,-1.452554,-4.168177,-2.793378,0.6326388,1.193129,0.4877224,-1.173194,0.007569724,-0.1591606,0.1651691,-0.1531698,-0.7925929,-3.952895,-0.3368388,0.7003258,1.436784,0.3913472,0.05576393,0.246776,0.07419825,-0.935961,0.4012785,-0.1226079,0.8387976,1.546765,0.2475364,0.4086069,1.065333,0.2659382,295.5871,234.3091,354.1491,False
0,0.01111111,0.3677342,0.02789161,-0.1077123,-1.451805,-4.16996,-2.797938,0.6323365,1.1927,0.4875319,-1.173699,-0.04632618,-0.1474531,0.1279024,-0.1566184,-0.7943485,-3.953591,-0.3351194,0.6997399,1.436317,0.3914557,0.05895871,0.2392994,0.0762613,-0.9353501,0.404311,-0.1251616,0.8382589,1.546739,0.247968,0.4092901,1.063086,0.2652307,296.2112,237.0146,350.5724,False
0,0.02222222,0.3804593,0.04180006,-0.1067213,-1.451029,-4.171245,-2.802509,0.6320089,1.192221,0.4873872,-1.173975,-0.02487316,-0.1369059,0.09599873,-0.1685475,-0.7964247,-3.954477,-0.3332765,0.6991079,1.435799,0.3915598,0.06098804,0.2233407,0.07084084,-0.9349245,0.4069489,-0.127404,0.8376789,1.546761,0.2483637,0.410437,1.060329,0.2640604,296.8604,237.2778,349.3998,False
0,0.03333334,0.396329,0.06739181,-0.1143053,-1.450145,-4.173128,-2.807245,0.6317428,1.191752,0.4872277,-1.174171,-0.0179333,-0.1233931,0.04499584,-0.2040244,-0.7993542,-3.957919,-0.3299941,0.6985458,1.43529,0.3916683,0.06096834,0.2201501,0.06976006,-0.9344931,0.4099646,-0.12988,0.8371345,1.546747,0.2487991,0.4108237,1.058272,0.2634146,296.9325,234.8418,351.6938,False
0,0.04444445,0.4079125,0.09719084,-0.1304359,-1.44893,-4.175805,-2.811929,0.6316091,1.191306,0.4870977,-1.173972,0.01816307,-0.1119326,0.01740352,-0.2319455,-0.8026565,-3.960573,-0.3274061,0.6979504,1.434809,0.3918929,0.06736547,0.2233336,0.06864812,-0.9340878,0.4133792,-0.132974,0.8365437,1.546724,0.2492476,0.4108311,1.057585,0.2635663,296.8295,234.5541,351.8173,False
0,0.05555556,0.4003543,0.1205184,-0.1454698,-1.447458,-4.178441,-2.815864,0.6315588,1.190933,0.4869492,-1.17402,-0.004609464,-0.09908988,0.02060288,-0.2278176,-0.8051918,-3.960906,-0.3266934,0.697282,1.434433,0.392009,0.07372789,0.2169287,0.06748946,-0.9336707,0.4162181,-0.1356931,0.8360394,1.546686,0.2496502,0.4106918,1.057156,0.2640773,296.6557,235.5277,350.7685,False
0,0.06666667,0.3842844,0.1406497,-0.1540821,-1.446266,-4.181185,-2.819264,0.6315991,1.190549,0.487067,-1.173914,0.009663029,-0.0786097,0.0269259,-0.2045711,-0.806745,-3.960901,-0.3265547,0.6966802,1.434053,0.3920646,0.06822926,0.2148967,0.05048742,-0.93396,0.4191091,-0.138001,0.8356061,1.546647,0.2499747,0.4105201,1.056769,0.2647371,296.452,236.7625,349.4344,False
0,0.07777778,0.3682437,0.18109,-0.1433869,-1.445688,-4.18427,-2.822877,0.631562,1.190179,0.4871838,-1.173026,0.08099905,-0.07841652,0.03432024,-0.1864301,-0.8083274,-3.960664,-0.3259363,0.6959909,1.433687,0.3920243,0.06169821,0.2053742,0.04092853,-0.9340228,0.4218329,-0.140253,0.8350003,1.54654,0.2503848,0.4103726,1.056386,0.2654164,296.2284,237.9259,348.1427,False
0,0.08888889,0.3584353,0.2109805,-0.1267205,-1.446254,-4.188152,-2.825773,0.631725,1.189817,0.4875689,-1.17236,0.06014986,-0.0824751,0.04916073,-0.1660941,-0.8097981,-3.959801,-0.3254572,0.6953881,1.433473,0.392108,0.05516967,0.1873322,0.03023422,-0.9343589,0.4234155,-0.1414485,0.834554,1.546507,0.2506611,0.4102634,1.056035,0.2660434,296.0067,238.8919,347.0336,False
0,0.1,0.3412426,0.2515617,-0.09175111,-1.447721,-4.192035,-2.828648,0.6318737,1.189463,0.4880116,-1.172566,-0.01924007,-0.08441772,0.05122568,-0.1479541,-0.8110135,-3.959456,-0.3246428,0.6948005,1.433232,0.3921781,0.05195951,0.1756134,0.03233408,-0.9342103,0.4254291,-0.1430813,0.8341458,1.546431,0.2510049,0.4101724,1.05573,0.26663,295.7932,239.6788,346.0839,False
