loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.3364288,-0.5876539,0.2581564,-1.535327,-4.086268,-2.91342,0.5865279,1.181987,0.5320876,-1.303172,0.002372518,-0.437005,0.2795823,-0.09533874,-0.8130172,-4.192461,-0.1533701,0.6321883,1.433035,0.4440708,-0.2112433,0.550308,0.01714,-0.9942406,0.3893876,-0.149945,0.7702835,1.540178,0.2917297,0.3956748,1.060962,0.2871449,296.7218,240.9438,339.6432,False
2,0.01111111,0.3255334,-0.5355443,0.2546561,-1.536962,-4.081147,-2.91685,0.5853397,1.181527,0.5317085,-1.303063,0.009942136,-0.4103884,0.2700555,-0.0988467,-0.8146077,-4.189034,-0.1519829,0.630689,1.432817,0.4439757,-0.2102244,0.5364517,0.02135947,-0.9945484,0.3962713,-0.151409,0.7697523,1.540162,0.2923415,0.3956701,1.060159,0.2860066,296.7019,241.3431,339.1309,False
2,0.02222222,0.3189902,-0.5025444,0.2565974,-1.538788,-4.075922,-2.920358,0.5841378,1.181229,0.5312445,-1.302692,0.03391802,-0.3783841,0.2530724,-0.09818538,-0.8160495,-4.1861,-0.1508715,0.6293567,1.43259,0.4438276,-0.208294,0.5098127,0.01912373,-0.995006,0.4019657,-0.1522905,0.7692275,1.54009,0.2930193,0.3960234,1.059084,0.2846802,296.8456,241.3056,338.8828,False
2,0.03333334,0.3049939,-0.4695759,0.2595998,-1.540712,-4.071068,-2.923433,0.583137,1.180885,0.5307739,-1.302781,-0.008356349,-0.3527244,0.2413772,-0.09209745,-0.8171324,-4.183091,-0.1498848,0.6281147,1.432455,0.4435372,-0.2031502,0.4778242,0.02108091,-0.9954044,0.4072176,-0.1531248,0.7687144,1.539981,0.2935226,0.3966468,1.057765,0.2832047,297.098,241.0763,338.7037,False
2,0.04444445,0.2942372,-0.4494206,0.2541556,-1.542262,-4.066124,-2.926426,0.5822791,1.18058,0.5304472,-1.302974,-0.01740368,-0.3334637,0.2339315,-0.08594096,-0.818294,-4.180007,-0.1489557,0.6268266,1.432262,0.443388,-0.1990625,0.4554524,0.01883028,-0.9959077,0.4127963,-0.1540205,0.7681742,1.539962,0.2941282,0.3974699,1.056259,0.2816583,297.4137,240.7965,338.5099,False
2,0.05555556,0.2781864,-0.4356838,0.2487596,-1.543889,-4.061049,-2.929152,0.5813671,1.180195,0.5302522,-1.30267,0.02791153,-0.3013382,0.2264729,-0.07139076,-0.8189614,-4.176882,-0.1488736,0.6255544,1.432002,0.4432845,-0.1895482,0.441531,0.0208119,-0.9962865,0.4181725,-0.1551161,0.7676516,1.539885,0.2947178,0.3979696,1.055621,0.2806316,297.2471,239.2763,339.9192,False
2,0.06666667,0.2610593,-0.4198136,0.2465346,-1.545491,-4.056116,-2.931612,0.5805604,1.180013,0.5300243,-1.302659,0.0008968257,-0.265976,0.2200629,-0.05261582,-0.8193961,-4.17382,-0.149108,0.6244489,1.431933,0.4431715,-0.1843259,0.4233852,0.02281848,-0.9966795,0.4233262,-0.1559419,0.767188,1.53985,0.2951818,0.3982169,1.055409,0.2801897,297.2083,238.7106,340.6134,False
2,0.07777778,0.2460605,-0.4007219,0.2432351,-1.547253,-4.051794,-2.933975,0.5797801,1.179724,0.5297995,-1.302516,0.01320897,-0.2583888,0.2083131,-0.04209026,-0.8198121,-4.171197,-0.1482499,0.6232928,1.431771,0.4430542,-0.1802131,0.4063244,0.01951561,-0.9971961,0.4280583,-0.1566146,0.7667019,1.53979,0.2957468,0.3983503,1.05522,0.2800062,297.1443,239.0196,340.4594,False
2,0.08888889,0.2298989,-0.3613985,0.2419574,-1.549328,-4.048325,-2.936026,0.5791497,1.179558,0.5296965,-1.302374,0.01296877,-0.2476973,0.1955391,-0.04118742,-0.8204848,-4.169,-0.1473415,0.6223073,1.431675,0.443053,-0.1687027,0.3838689,0.01505399,-0.9976585,0.4319662,-0.1571545,0.7661633,1.539706,0.2963679,0.3984537,1.05505,0.2798857,297.0583,239.3466,340.2436,False
2,0.1,0.2168924,-0.316795,0.2289237,-1.550895,-4.045732,-2.937875,0.5786333,1.179461,0.5295947,-1.302427,-0.004890458,-0.2360084,0.189191,-0.04559748,-0.8214696,-4.166491,-0.1468584,0.6213262,1.431584,0.4430139,-0.1592593,0.3657026,0.01276141,-0.9981208,0.4360906,-0.1579177,0.7657115,1.539635,0.2968664,0.3985628,1.05492,0.2796859,296.9785,239.4699,340.2148,False
