loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.6560336,-1.693119,0.4427973,-1.417868,-4.315552,-2.978501,0.6613785,1.377566,0.5065098,-0.257956,0.8143792,-1.550845,-1.513722,-4.194979,1.043396,0.5369069,1.21184,0.4573596,-0.2676618,0.3646262,0.06177294,-0.577303,-4.550313,0.1339128,0.739794,1.639526,0.3880963,-0.004048809,0.090314,-0.1032934,-1.014822,0.1760435,-0.03833221,0.8753952,1.700293,0.1987526,0.4073144,1.08616,0.2978473,305.3823,185.3022,55.03527
2,0.01111111,-0.7266665,-1.755854,0.4512052,-1.419,-4.294138,-2.974539,0.6575239,1.377502,0.5050793,-0.3093346,0.8371387,-1.595489,-1.514682,-4.172052,1.05029,0.5329989,1.212548,0.4524438,-0.2601867,0.3582724,0.0606109,-0.5761589,-4.543613,0.1309487,0.7393576,1.639431,0.3879781,-0.0159161,0.07111625,-0.1159037,-1.016465,0.1761302,-0.03763526,0.8754716,1.700159,0.1989374,0.4066826,1.087425,0.2887284,303.6506,185.2566,53.71854
2,0.02222222,-0.7967737,-1.797855,0.4591177,-1.419801,-4.272183,-2.969605,0.6532725,1.377512,0.5032606,-0.3695783,0.8670046,-1.642953,-1.515538,-4.149036,1.058143,0.5290489,1.213401,0.4473705,-0.2484594,0.3371257,0.04758518,-0.5756412,-4.53798,0.1285281,0.7388138,1.639271,0.3879149,-0.02440313,0.07539313,-0.1126365,-1.017633,0.1772995,-0.03770424,0.8755404,1.700052,0.1990902,0.4060026,1.088717,0.2794152,302.111,185.1384,52.51086
2,0.03333334,-0.8656586,-1.80446,0.4781165,-1.420833,-4.250343,-2.965059,0.648646,1.377559,0.5011883,-0.4050298,0.8776717,-1.678335,-1.517026,-4.126978,1.066924,0.5249943,1.214385,0.4421699,-0.2325375,0.2906545,0.006620839,-0.5767331,-4.534683,0.1277952,0.7382205,1.639224,0.3879342,-0.02212535,0.09140746,-0.09885149,-1.018353,0.1790562,-0.03847256,0.8755647,1.699964,0.199276,0.4051803,1.091466,0.2713092,300.8296,185.2448,51.46901
2,0.04444445,-0.9047381,-1.805232,0.4813326,-1.4216,-4.229367,-2.960563,0.6444246,1.377625,0.499388,-0.4305465,0.8774834,-1.689544,-1.518,-4.10576,1.074946,0.5211229,1.215314,0.4371006,-0.2422023,0.281209,-0.01469966,-0.577098,-4.529294,0.1262269,0.7375395,1.639282,0.3878529,-0.01773761,0.1074149,-0.08722503,-1.019118,0.1810461,-0.03949761,0.8755449,1.699801,0.1993384,0.4042788,1.093733,0.2631311,299.4828,185.2731,50.42624
2,0.05555556,-0.9790033,-1.804436,0.4267246,-1.421196,-4.207764,-2.955095,0.6397983,1.377821,0.4971316,-0.4703662,0.9043701,-1.695555,-1.516359,-4.084145,1.084959,0.5164531,1.216886,0.4317458,-0.2762351,0.2778437,-0.009208385,-0.5765978,-4.523573,0.1254759,0.7365159,1.639396,0.3876154,-0.01551351,0.1340652,-0.07985973,-1.019819,0.1838255,-0.04085955,0.875551,1.699715,0.1995921,0.4027811,1.096236,0.2542501,298.1128,185.4858,49.29694
2,0.06666667,-1.039061,-1.778238,0.374575,-1.42021,-4.186722,-2.949891,0.6351388,1.378057,0.49491,-0.4926382,0.9228165,-1.685154,-1.514133,-4.063756,1.09508,0.5120133,1.218334,0.4266553,-0.3092136,0.2808322,0.0005974509,-0.5758463,-4.517778,0.1251366,0.7355601,1.639382,0.3873663,-0.01870526,0.1649602,-0.08204577,-1.021033,0.1871555,-0.04226517,0.8756069,1.699775,0.1998308,0.4011543,1.099048,0.2463467,296.7103,185.6009,48.05076
2,0.07777778,-1.15182,-1.684388,0.2843561,-1.41837,-4.167688,-2.944944,0.6304663,1.378291,0.4923522,-0.5022657,0.9202125,-1.635853,-1.510036,-4.046616,1.108804,0.5072263,1.220177,0.42171,-0.3593418,0.3305156,0.02368786,-0.5740273,-4.508289,0.1228471,0.7343571,1.639428,0.3869784,-0.0292972,0.1894775,-0.0788186,-1.022049,0.1904533,-0.04346438,0.8755591,1.699728,0.2000878,0.3983555,1.102334,0.2383728,295.5316,185.4289,47.13235
2,0.08888889,-1.219605,-1.585379,0.2486978,-1.415788,-4.15372,-2.938071,0.6260096,1.378442,0.4896703,-0.545105,0.8865814,-1.486546,-1.507435,-4.03077,1.121911,0.5025923,1.222054,0.4168215,-0.4224818,0.4567631,0.05813625,-0.5712257,-4.491924,0.1158592,0.7326696,1.639457,0.3865829,-0.04613638,0.2065897,-0.0584586,-1.022181,0.1937182,-0.04406626,0.8754922,1.699784,0.2003307,0.3951879,1.10582,0.2307132,294.5571,185.1483,46.50934
2,0.1,-1.278682,-1.418461,0.206787,-1.413994,-4.139536,-2.930284,0.6215571,1.378687,0.4873288,-0.6015528,0.8511806,-1.384987,-1.504761,-4.019453,1.136319,0.4975681,1.224158,0.4123242,-0.4599777,0.5130576,0.06095888,-0.5696805,-4.478796,0.1110578,0.7312684,1.63941,0.3862495,-0.05988396,0.2194081,-0.04983989,-1.022631,0.1970087,-0.04478718,0.8753374,1.69974,0.2006955,0.3914309,1.109909,0.2235872,293.3445,185.4799,45.67858
