loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.704854,-1.230888,0.6228784,-1.363021,-4.263668,-2.987722,0.6565561,1.3881,0.4986043,-0.5403334,0.417475,-1.332442,-1.458976,-4.147806,1.013813,0.5323648,1.220302,0.453229,-0.1977021,0.2896511,0.008632377,-0.5975665,-4.398824,0.009960222,0.7397348,1.644271,0.378444,-0.002685547,0.1304605,0.01854391,-0.9729955,0.1815598,-0.03240561,0.8837494,1.705689,0.1863852,0.4102247,1.085206,0.298837,300.3812,194.2113,44.79156
2,0.01111111,-0.7107949,-1.210233,0.6506749,-1.368273,-4.249049,-2.981731,0.6528719,1.387182,0.4965067,-0.5877941,0.402676,-1.339011,-1.464181,-4.133274,1.019218,0.5289033,1.220111,0.4480481,-0.2266952,0.2993811,-0.01553575,-0.5984006,-4.392339,0.008025169,0.7387741,1.644001,0.3785236,-0.0004657581,0.1336615,0.02490402,-0.972449,0.1831826,-0.033526,0.8835808,1.705795,0.1868048,0.4088884,1.08612,0.2908798,299.3757,194.5874,43.73757
2,0.02222222,-0.7335057,-1.196032,0.6688951,-1.373471,-4.234025,-2.976208,0.6489639,1.386267,0.4943464,-0.6126269,0.3922819,-1.347414,-1.469452,-4.118353,1.025683,0.5252044,1.219922,0.4428496,-0.2738332,0.3270548,-0.03297502,-0.5992725,-4.384353,0.006007026,0.7376679,1.643705,0.3786373,-0.006603956,0.1592962,0.04408128,-0.9712266,0.1863564,-0.0350456,0.8831621,1.705836,0.187484,0.4075708,1.086843,0.2822759,298.3951,194.9109,42.66391
2,0.03333334,-0.7636847,-1.185607,0.6587744,-1.378165,-4.218888,-2.970849,0.6450673,1.385437,0.4920483,-0.6237368,0.3920078,-1.353833,-1.473553,-4.103383,1.032947,0.5215946,1.219815,0.4376373,-0.3070353,0.3599545,-0.03554703,-0.5997236,-4.375297,0.003022954,0.7364602,1.643352,0.378649,-0.008695275,0.1784645,0.04617156,-0.970759,0.1892878,-0.03653777,0.8829259,1.705772,0.1881118,0.4060572,1.087997,0.2733765,297.1343,195.9248,40.9235
2,0.04444445,-0.8104281,-1.193583,0.6298209,-1.381654,-4.203188,-2.965667,0.6410167,1.384618,0.4896681,-0.6199259,0.4140794,-1.350086,-1.476355,-4.087933,1.041081,0.5177256,1.219942,0.4324055,-0.3294966,0.3769159,-0.03731741,-0.6002131,-4.366874,0.0003869573,0.7352353,1.64316,0.3787317,-0.01296559,0.2178915,0.04396022,-0.9705182,0.1940837,-0.03887842,0.8825961,1.705927,0.1888463,0.4044662,1.089635,0.2659891,295.9685,196.8907,39.22739
2,0.05555556,-0.8562996,-1.176744,0.5971868,-1.3851,-4.188371,-2.96069,0.6371641,1.383863,0.4873068,-0.6154727,0.417008,-1.327999,-1.478828,-4.073332,1.049747,0.5139005,1.220222,0.4272313,-0.3625886,0.3895572,-0.03799294,-0.6007122,-4.358223,-0.001558216,0.7337091,1.642902,0.3788443,-0.02044773,0.2658383,0.03963067,-0.970384,0.1999059,-0.04166036,0.8821497,1.70606,0.1896393,0.4025041,1.091153,0.2578247,294.8885,197.653,37.76588
2,0.06666667,-0.88992,-1.129058,0.5718744,-1.388402,-4.17454,-2.95523,0.6333047,1.383209,0.4849799,-0.618981,0.4137146,-1.304177,-1.481367,-4.060451,1.058823,0.5100738,1.220624,0.4222636,-0.3945081,0.3946331,-0.02916726,-0.6007378,-4.350308,-0.00271243,0.7321638,1.642686,0.3788881,-0.03217825,0.297783,0.03646901,-0.9703004,0.2049412,-0.04389182,0.8816572,1.706142,0.1904364,0.4002084,1.093637,0.2508949,294.0107,197.7874,37.00695
2,0.07777778,-0.911921,-1.060468,0.555133,-1.391222,-4.161603,-2.949164,0.629572,1.382545,0.4825904,-0.6339074,0.4022474,-1.262482,-1.484223,-4.049042,1.067826,0.5062373,1.221179,0.4174559,-0.4350629,0.4135851,-0.0265111,-0.6009184,-4.341232,-0.004082093,0.7302843,1.642538,0.3788681,-0.05239294,0.3191335,0.03877798,-0.9699627,0.2103899,-0.04555577,0.8810127,1.706189,0.1912782,0.398025,1.095556,0.2431286,293.0639,198.2481,35.9772
2,0.08888889,-0.9287564,-1.008722,0.541131,-1.393681,-4.150684,-2.942418,0.6257836,1.382118,0.480279,-0.6547755,0.3888025,-1.197875,-1.486798,-4.037872,1.076922,0.5023611,1.221792,0.4128034,-0.4649616,0.4399905,-0.01852272,-0.6008288,-4.331096,-0.006326872,0.7284575,1.642342,0.3788121,-0.06731087,0.3340317,0.03785292,-0.9696735,0.2150151,-0.04696964,0.8804007,1.706367,0.1920564,0.3954247,1.098045,0.2359836,291.9265,199.5353,34.24386
2,0.1,-0.9659437,-0.9415222,0.5030735,-1.396434,-4.139605,-2.935469,0.6217277,1.381684,0.4780917,-0.676711,0.3733072,-1.146808,-1.488247,-4.027725,1.087284,0.4982306,1.222867,0.4083097,-0.5151486,0.4758991,-0.01134177,-0.6007511,-4.319662,-0.008469119,0.7262719,1.642302,0.3787007,-0.0875186,0.3617516,0.03907969,-0.9693714,0.2210039,-0.04874863,0.8794819,1.706496,0.1929893,0.3925255,1.100864,0.229005,290.6383,201.8164,31.62744
