loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.4234895,-1.533276,0.4569272,-1.402112,-4.291262,-3.007933,0.6542654,1.375917,0.4982133,-0.4391515,0.6476407,-1.515007,-1.493234,-4.178618,1.061093,0.5312476,1.210922,0.4497712,-0.1993577,0.2398997,-0.01201804,-0.618386,-4.421976,0.02412158,0.7250316,1.636171,0.3792648,0.07304919,0.0013403,0.03868675,-0.9866122,0.2082339,-0.06081728,0.8656129,1.702949,0.1955829,0.4017717,1.087282,0.3004584,307.4417,188.4962,55.05704
0,0.01111111,-0.4924085,-1.501078,0.5144846,-1.40678,-4.274612,-3.001392,0.6509006,1.37491,0.4962678,-0.5107599,0.5982847,-1.51875,-1.497925,-4.161516,1.066637,0.5280285,1.210537,0.4445984,-0.2271491,0.2272007,-0.03324702,-0.6193426,-4.418169,0.02442998,0.7249997,1.635609,0.3793135,0.09755579,0.00876452,0.03732851,-0.9864072,0.2088097,-0.06309295,0.8658189,1.7029,0.1958618,0.4011618,1.087374,0.2913109,305.5894,189.1567,53.58531
0,0.02222222,-0.5367657,-1.485729,0.5446068,-1.41043,-4.257601,-2.995323,0.6473237,1.37411,0.4945111,-0.558141,0.5762994,-1.514653,-1.501778,-4.143956,1.071483,0.5248227,1.210206,0.4395959,-0.2378885,0.2177216,-0.05136278,-0.6203339,-4.414568,0.02445581,0.7250376,1.635191,0.3794012,0.109305,0.01515393,0.03931721,-0.9859145,0.2094791,-0.06499178,0.8659256,1.702961,0.1960402,0.4005659,1.087734,0.2829152,303.8565,189.7659,52.21371
0,0.03333334,-0.6340295,-1.440654,0.5779546,-1.415214,-4.241105,-2.987863,0.6440642,1.373094,0.49211,-0.6177802,0.5362719,-1.517108,-1.506097,-4.127542,1.079817,0.5217822,1.210144,0.4340262,-0.2358745,0.2009018,-0.07814682,-0.6220542,-4.411658,0.02467472,0.7250103,1.634653,0.3794363,0.1210116,0.03004211,0.03596105,-0.9856988,0.2105104,-0.06733563,0.8661336,1.702972,0.1963146,0.3998888,1.088817,0.2736109,301.7261,190.7769,50.6399
0,0.04444445,-0.6899148,-1.404173,0.5845051,-1.418832,-4.224063,-2.982299,0.6406718,1.372267,0.4900112,-0.6240232,0.5200028,-1.514818,-1.509633,-4.111349,1.087101,0.5186622,1.210035,0.4288425,-0.2275837,0.1916621,-0.1176953,-0.6245656,-4.408348,0.02430987,0.7250111,1.634101,0.379482,0.1112518,0.04918356,0.0179091,-0.9862831,0.2116475,-0.06877188,0.8663445,1.703047,0.1965413,0.399264,1.089651,0.2648218,299.7968,191.638,49.07901
0,0.05555556,-0.7480214,-1.343413,0.5860494,-1.422393,-4.208541,-2.975245,0.6378039,1.371517,0.4876049,-0.6529987,0.4995816,-1.48841,-1.513066,-4.096642,1.095701,0.5158814,1.210243,0.4235752,-0.2350748,0.1853154,-0.1262214,-0.6262327,-4.405121,0.02457618,0.7248867,1.633625,0.3795033,0.1026767,0.0598372,0.01158926,-0.9864423,0.2128832,-0.07031251,0.866473,1.703066,0.196856,0.3987306,1.091336,0.2559452,297.6673,193.0698,47.02016
0,0.06666667,-0.7837057,-1.294605,0.5790168,-1.424725,-4.192869,-2.968198,0.6349475,1.370845,0.485244,-0.6729195,0.4997396,-1.44873,-1.516206,-4.082054,1.103611,0.5129424,1.210525,0.4185226,-0.2872301,0.199925,-0.1097804,-0.6266349,-4.400459,0.02584758,0.7245183,1.633201,0.3793778,0.1005539,0.06303185,0.01160146,-0.9864157,0.2137701,-0.07189257,0.8665826,1.703081,0.1971834,0.3980728,1.093399,0.2481543,295.4777,194.9502,44.37117
0,0.07777778,-0.8739599,-1.214723,0.534845,-1.426782,-4.178386,-2.961602,0.6323894,1.370309,0.4829786,-0.6721467,0.4902358,-1.404201,-1.517595,-4.069586,1.115021,0.5105621,1.2115,0.4136972,-0.3276554,0.2166865,-0.09127173,-0.6269885,-4.395331,0.02668381,0.7243364,1.632827,0.3793013,0.1123997,0.07688133,0.02103032,-0.9859592,0.2154401,-0.07449847,0.8666712,1.703096,0.1975939,0.3975381,1.095503,0.2397053,293.4391,196.9582,41.64062
0,0.08888889,-1.0724,-1.123365,0.4376751,-1.42825,-4.165473,-2.957329,0.6302505,1.3699,0.4808757,-0.6302064,0.4590073,-1.336134,-1.516186,-4.058517,1.131914,0.5084729,1.213141,0.4096649,-0.3807059,0.228971,-0.05141043,-0.6261491,-4.390272,0.02860049,0.724143,1.632519,0.3791111,0.1208108,0.1002618,0.008111157,-0.986306,0.2174203,-0.07715151,0.8667893,1.703195,0.1978822,0.3969049,1.09924,0.2330007,291.6177,198.7338,39.18393
0,0.1,-1.180837,-1.083405,0.3782175,-1.428253,-4.157022,-2.952603,0.6287293,1.369695,0.4791205,-0.5912604,0.4234648,-1.176295,-1.515326,-4.045835,1.146324,0.5065168,1.214585,0.405921,-0.4009814,0.2257504,-0.05770211,-0.6269912,-4.386423,0.03053447,0.7239544,1.632107,0.3789406,0.1214527,0.08960907,-0.02385658,-0.9872072,0.2181373,-0.07903223,0.8669212,1.703199,0.1981692,0.3960393,1.10262,0.2263549,289.8746,200.29,37.00143
