loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.5200126,-1.433921,0.530691,-1.359131,-4.290451,-3.013084,0.6637916,1.386451,0.5038619,-0.3260677,0.5384562,-1.43126,-1.456533,-4.17164,1.038249,0.5392393,1.220868,0.4628193,-0.2171293,0.2581456,-0.03962729,-0.5989396,-4.467741,0.02358709,0.7380512,1.641104,0.3773193,-0.04348797,0.1906445,-0.1039032,-0.9277244,0.1383631,-0.03504134,0.8695921,1.708205,0.1818714,0.4102623,1.090696,0.3050481,302.9814,182.5772,54.98503
1,0.01111111,-0.5374882,-1.426446,0.548261,-1.363109,-4.273932,-3.010209,0.6605101,1.385918,0.5024807,-0.3545641,0.5219904,-1.442141,-1.460581,-4.154814,1.041696,0.5365,1.220453,0.4586537,-0.2331538,0.2570685,-0.0459097,-0.5995654,-4.462945,0.02272529,0.7376813,1.640778,0.3774621,-0.04347947,0.2012873,-0.1050054,-0.9288456,0.1413808,-0.03652659,0.8697298,1.708,0.1823468,0.4102628,1.090598,0.2970919,301.5458,182.9357,53.85599
1,0.02222222,-0.5979478,-1.403892,0.5629051,-1.367617,-4.258254,-3.006997,0.6572742,1.385112,0.5007732,-0.3865913,0.4877068,-1.438577,-1.464666,-4.138373,1.047491,0.5336658,1.220218,0.4541209,-0.2513486,0.2581655,-0.05641397,-0.6004794,-4.457779,0.02184538,0.737134,1.640435,0.3776035,-0.04038157,0.2172202,-0.114702,-0.9305399,0.1449756,-0.03832928,0.8699268,1.707833,0.1829586,0.4100019,1.090818,0.2891926,300.1678,183.2661,52.70945
1,0.03333334,-0.6326569,-1.380681,0.5577618,-1.37127,-4.242027,-3.004947,0.6540265,1.384563,0.4994237,-0.3839309,0.4790924,-1.437698,-1.468123,-4.122345,1.052642,0.5309334,1.219987,0.4497933,-0.2685086,0.2540205,-0.0744395,-0.601737,-4.453114,0.02146455,0.7365136,1.640139,0.3776898,-0.04582942,0.2395369,-0.1264575,-0.9324451,0.1490257,-0.03998337,0.8701181,1.707631,0.1836431,0.4096301,1.09144,0.2821611,299.0628,183.2461,51.88465
1,0.04444445,-0.6719903,-1.338619,0.5541723,-1.374655,-4.227405,-3.002101,0.650887,1.383843,0.4976556,-0.4020843,0.4560773,-1.410519,-1.471627,-4.107416,1.058907,0.5280931,1.219891,0.4453981,-0.2955235,0.2724447,-0.1134461,-0.6041722,-4.446626,0.02027038,0.7357621,1.639863,0.3778262,-0.05438524,0.2736092,-0.1318407,-0.9342859,0.1542352,-0.04217861,0.8702819,1.707494,0.1843348,0.4090252,1.092351,0.2745912,298.316,182.9588,51.38108
1,0.05555556,-0.6813862,-1.310241,0.5451773,-1.37821,-4.21364,-2.997816,0.6477783,1.383288,0.4958732,-0.4363938,0.4370441,-1.370653,-1.474766,-4.092491,1.064175,0.5253094,1.219852,0.4410806,-0.3244861,0.2980031,-0.1246532,-0.6057243,-4.439301,0.01860511,0.734974,1.639624,0.3779981,-0.06168564,0.2928378,-0.1201203,-0.9352633,0.1588581,-0.0440652,0.870353,1.707345,0.1849732,0.4085424,1.093118,0.2671586,297.2353,182.9252,50.55772
1,0.06666667,-0.6854537,-1.264421,0.5302632,-1.380807,-4.199553,-2.993155,0.6442271,1.382906,0.4940734,-0.4695752,0.4378703,-1.327659,-1.477689,-4.078517,1.069701,0.5223272,1.220045,0.4367533,-0.3637921,0.3209114,-0.09533526,-0.605622,-4.432077,0.01785756,0.7341853,1.639406,0.3780243,-0.06479802,0.2907392,-0.1126186,-0.9364457,0.1626512,-0.045478,0.8705003,1.707204,0.1857164,0.4080116,1.094122,0.2593931,295.9871,183.2651,49.22494
1,0.07777778,-0.741389,-1.197845,0.5043274,-1.383408,-4.185119,-2.98898,0.6409944,1.382436,0.4922779,-0.4794486,0.4389178,-1.307021,-1.480013,-4.06541,1.077587,0.5192469,1.220589,0.4325681,-0.3975351,0.3286932,-0.0438543,-0.6043362,-4.425075,0.01770949,0.7333169,1.639258,0.3780544,-0.07123038,0.2960388,-0.1168235,-0.9379595,0.1666588,-0.04690892,0.8706589,1.707054,0.186389,0.4075484,1.095964,0.2533109,294.7676,184.211,47.35561
1,0.08888889,-0.7942431,-1.166709,0.4781505,-1.384783,-4.171479,-2.985278,0.6377735,1.381841,0.4904366,-0.4697899,0.4377044,-1.256532,-1.481809,-4.051399,1.085861,0.5161299,1.221085,0.4283299,-0.4100802,0.3346264,-0.008536817,-0.6033146,-4.418185,0.01692625,0.7323686,1.639038,0.3781252,-0.07978467,0.3162646,-0.1210801,-0.939707,0.1718017,-0.04876035,0.8708335,1.706873,0.1870739,0.4068605,1.097289,0.2456647,293.4949,185.3721,45.24222
1,0.1,-0.8629178,-1.121675,0.4519016,-1.386393,-4.159663,-2.981068,0.6345018,1.381548,0.4885402,-0.4739157,0.4238627,-1.196609,-1.483227,-4.03857,1.095772,0.5128744,1.221937,0.4241879,-0.4237039,0.3426858,0.02681448,-0.6016539,-4.4109,0.016208,0.7312932,1.639012,0.3781693,-0.09799813,0.347105,-0.1327143,-0.9416543,0.1775627,-0.05050845,0.8708839,1.706681,0.1877861,0.4058605,1.099583,0.2385527,291.9548,187.5004,42.29873
1,0.1111111,-0.9120479,-1.097388,0.4345851,-1.387582,-4.147317,-2.976333,0.630636,1.381365,0.4867611,-0.4886676,0.4277222,-1.15165,-1.484439,-4.025391,1.105318,0.5096283,1.222868,0.420095,-0.4681734,0.374849,0.08397973,-0.5988948,-4.401947,0.01542716,0.7299967,1.639033,0.3781586,-0.1107662,0.3460356,-0.132548,-0.9430813,0.1819032,-0.0516592,0.8709471,1.706619,0.1884196,0.4046823,1.102488,0.23156,290.3607,189.9789,39.55047
1,0.1222222,-0.9516559,-1.090015,0.4301964,-1.388755,-4.13437,-2.971545,0.6272005,1.381205,0.4848852,-0.5025874,0.4328299,-1.140113,-1.486046,-4.011645,1.11507,0.5063008,1.223953,0.415889,-0.5011491,0.4116362,0.114473,-0.5965348,-4.391686,0.01361914,0.7288196,1.639042,0.3780766,-0.1171077,0.3439282,-0.1282055,-0.9445833,0.1864303,-0.05284537,0.87104,1.706516,0.1891479,0.4036011,1.105203,0.2242585,288.9207,192.7564,36.64539
