loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.002726972,-1.465521,0.11318,-1.380096,-4.203931,3.062799,0.743926,1.219684,0.4732006,0.08285993,0.01383412,-1.411849,-1.456715,-4.068493,1.403594,0.6304342,1.087515,0.4293373,-0.2639012,0.2185085,-0.01113372,-0.570586,-4.684641,-0.03511458,0.7646121,1.427216,0.3729265,-0.03484829,0.1266392,0.03002023,-1.121084,-0.0555582,0.05261554,0.8425951,1.483061,0.1614411,0.470435,1.041597,0.2919516,278.1252,184.6187,65.44592
1,0.01111111,0.004035354,-1.481912,0.140651,-1.384458,-4.187499,3.059433,0.7416549,1.219391,0.4728734,0.08246371,-0.02931213,-1.431494,-1.460998,-4.051804,1.400952,0.6296231,1.086808,0.427012,-0.2854446,0.2591929,-0.02513208,-0.5715287,-4.676609,-0.03794765,0.7635601,1.427135,0.3729532,-0.04654673,0.1639469,0.02709615,-1.120765,-0.05211553,0.05200674,0.8424854,1.483076,0.1615953,0.4720352,1.040226,0.287027,277.9296,186.2155,62.91013
1,0.02222222,0.0048922,-1.513994,0.1404445,-1.387704,-4.171024,3.056473,0.739352,1.219176,0.4725118,0.07799128,-0.04482222,-1.446616,-1.464204,-4.03432,1.398142,0.6287534,1.086094,0.424607,-0.3024632,0.2878658,-0.02019516,-0.5716065,-4.668918,-0.04060815,0.7625623,1.427026,0.3729203,-0.05297452,0.1756863,0.02294943,-1.120667,-0.04958313,0.05169249,0.8423041,1.483116,0.1618004,0.4737818,1.038978,0.282669,277.6066,188.322,59.91971
1,0.03333334,0.005103827,-1.532156,0.1405426,-1.390979,-4.153808,3.053394,0.7369155,1.218926,0.4720299,0.0783492,-0.04956484,-1.471489,-1.467687,-4.01698,1.395411,0.6278663,1.085397,0.422266,-0.3109112,0.3058447,-0.01234693,-0.5716337,-4.661483,-0.04313522,0.7615995,1.426912,0.3729293,-0.05614467,0.1959333,0.02305554,-1.120245,-0.0464173,0.05109354,0.8421841,1.483086,0.162092,0.4755343,1.037716,0.278091,277.3123,190.1756,57.35403
1,0.04444445,0.01716372,-1.551192,0.1550792,-1.394344,-4.136312,3.049859,0.734478,1.218588,0.4714952,0.08585356,-0.05528259,-1.495937,-1.471855,-3.99955,1.392325,0.6269422,1.084743,0.4199021,-0.3183806,0.3303139,-0.0108022,-0.5719213,-4.653396,-0.04623168,0.7604088,1.426796,0.3730121,-0.06566723,0.2108516,0.0264249,-1.119679,-0.04328862,0.05080752,0.842085,1.483027,0.1624131,0.4771965,1.036492,0.2736952,277.0451,191.5363,55.42475
1,0.05555556,0.02581179,-1.53442,0.1743607,-1.397993,-4.119697,3.046612,0.7321001,1.218302,0.47102,0.09247839,-0.0658201,-1.497186,-1.476175,-3.983671,1.389739,0.62603,1.084056,0.4179912,-0.3227381,0.3431881,-0.01693801,-0.5725205,-4.645755,-0.04896301,0.7593477,1.426741,0.3730366,-0.07517946,0.2342988,0.02982069,-1.119062,-0.03942051,0.05030498,0.8420173,1.483082,0.1627405,0.4786646,1.035417,0.269134,276.7651,192.7788,53.59917
1,0.06666667,0.03212735,-1.479069,0.2099226,-1.402159,-4.104737,3.043474,0.7297823,1.217949,0.4705107,0.09591991,-0.09111035,-1.465269,-1.481511,-3.969732,1.387471,0.6251218,1.083334,0.4159381,-0.3335665,0.3635949,-0.02819095,-0.5733818,-4.637171,-0.05208051,0.7580478,1.42673,0.3730223,-0.09118287,0.256706,0.02584198,-1.118747,-0.03553016,0.05019393,0.841917,1.483097,0.1630528,0.4798772,1.03456,0.2653027,276.416,194.3431,51.43619
1,0.07777778,0.02869052,-1.420834,0.2306232,-1.406021,-4.09181,3.041249,0.727589,1.217652,0.4700484,0.08874106,-0.1099153,-1.39626,-1.486288,-3.956578,1.385826,0.6241632,1.082643,0.4137521,-0.3602712,0.4072682,-0.02929552,-0.5740668,-4.626218,-0.05650349,0.7565671,1.426663,0.3730557,-0.09217001,0.2726792,0.03016839,-1.118068,-0.03151811,0.04948473,0.8418361,1.483161,0.1634092,0.4810281,1.033948,0.2618743,276.1052,196.1506,48.95499
1,0.08888889,0.01738366,-1.286094,0.2363449,-1.409132,-4.081396,3.03986,0.7255185,1.217454,0.4696555,0.06853406,-0.1154484,-1.285694,-1.490293,-3.947301,1.384978,0.622974,1.082403,0.4123466,-0.3888489,0.438917,-0.01138376,-0.5738846,-4.615201,-0.06050089,0.7551289,1.426631,0.3730178,-0.1027378,0.2929198,0.03463456,-1.117323,-0.02722084,0.04913079,0.841727,1.483167,0.1637716,0.4815253,1.033637,0.2588971,275.963,197.4239,47.14548
1,0.1,0.002209246,-1.197962,0.2118242,-1.411889,-4.070582,3.038647,0.7232605,1.217286,0.46929,0.04984471,-0.1054515,-1.20512,-1.492966,-3.937045,1.384227,0.6216464,1.0822,0.4111722,-0.4461528,0.4875031,0.01143003,-0.5733834,-4.602095,-0.06461628,0.7535092,1.426646,0.373004,-0.1091608,0.3121221,0.03052101,-1.116919,-0.02260371,0.04858804,0.8417538,1.483286,0.1642022,0.4820598,1.033469,0.2561166,275.9158,197.9642,46.08736
