loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.002807558,-1.386114,0.1768751,-1.38006,-4.183522,3.069068,0.7417803,1.220195,0.4912856,-0.201771,-0.09880042,-1.344519,-1.449341,-4.045132,1.446235,0.6288877,1.093175,0.4443758,-0.3601197,0.4602167,-0.1641462,-0.5882853,-4.7079,-0.02961622,0.7706729,1.428275,0.3922637,-0.09948924,0.2045469,0.04606514,-1.148495,-0.05822842,0.05537058,0.8451654,1.482162,0.1816044,0.4720814,1.050009,0.2899779,278.8583,181.7769,57.81674
1,0.01111111,0.02145013,-1.345551,0.1982183,-1.383467,-4.170425,3.069,0.7393445,1.219632,0.4906919,-0.1967374,-0.1112715,-1.307782,-1.453496,-4.031877,1.443398,0.6273824,1.092224,0.4420879,-0.4019815,0.5168223,-0.1787326,-0.5910178,-4.694359,-0.03507969,0.7694835,1.428145,0.3924141,-0.1090223,0.2418522,0.04523847,-1.147822,-0.05403794,0.05518336,0.8451238,1.482263,0.1820915,0.4725112,1.048728,0.2858418,278.7958,180.9189,58.03934
1,0.02222222,0.04558575,-1.293832,0.2059777,-1.386902,-4.157137,3.069172,0.7369192,1.219172,0.4900765,-0.1957628,-0.1154109,-1.277567,-1.457239,-4.019639,1.440523,0.6257134,1.091459,0.4402812,-0.4296278,0.5401347,-0.1727139,-0.5928655,-4.682604,-0.03938336,0.7682744,1.428068,0.392513,-0.1153805,0.2578359,0.04537143,-1.147123,-0.05052376,0.05513915,0.8451145,1.482309,0.1824455,0.4729418,1.047825,0.2825273,278.7578,180.6127,57.69585
1,0.03333334,0.06878027,-1.235538,0.2129822,-1.389848,-4.146472,3.070311,0.7345661,1.218805,0.4895115,-0.2072164,-0.1141812,-1.203359,-1.46104,-4.008197,1.437566,0.6240924,1.090732,0.4383409,-0.4483732,0.5533829,-0.1360526,-0.5933629,-4.671055,-0.04342444,0.7671541,1.428103,0.3925226,-0.1217323,0.2802144,0.04552283,-1.146422,-0.0463928,0.05505606,0.8450612,1.482422,0.1828012,0.4732535,1.046617,0.2787664,278.819,180.3934,57.29616
1,0.04444445,0.08152008,-1.201087,0.2210172,-1.392497,-4.134932,3.071593,0.7322947,1.218274,0.4888906,-0.2180938,-0.1023167,-1.161973,-1.464786,-3.996443,1.434568,0.6225035,1.089987,0.4364064,-0.4381938,0.5314524,-0.09390406,-0.5933693,-4.661981,-0.04682876,0.7660546,1.428116,0.3924766,-0.1259695,0.2930003,0.04562023,-1.145687,-0.04251031,0.05498735,0.8450352,1.482487,0.1831493,0.4734592,1.045676,0.2759821,279.0568,180.4876,56.80202
1,0.05555556,0.08742207,-1.141919,0.2003543,-1.394605,-4.124416,3.072992,0.7299651,1.217888,0.4884093,-0.2248749,-0.08091593,-1.105711,-1.467208,-3.986083,1.431976,0.6209369,1.089388,0.4347818,-0.4101632,0.4758224,-0.07592522,-0.5937619,-4.655982,-0.04820428,0.7650573,1.428086,0.3925056,-0.1291984,0.3100569,0.0403848,-1.145245,-0.03839346,0.05472157,0.8450404,1.482498,0.1833496,0.4735813,1.044966,0.2737393,279.3734,180.546,56.48746
1,0.06666667,0.07843497,-1.070726,0.1739192,-1.396107,-4.114667,3.073636,0.7276663,1.217635,0.4879963,-0.2111097,-0.05805874,-1.044479,-1.469029,-3.976626,1.429876,0.619241,1.088877,0.4335175,-0.3909524,0.4343839,-0.08107287,-0.5952218,-4.649823,-0.04967035,0.7639579,1.42793,0.3925235,-0.1355956,0.3175274,0.03835795,-1.144713,-0.03433214,0.05467363,0.8450277,1.482491,0.1837482,0.4734583,1.044168,0.2714061,279.5167,180.8449,55.94466
1,0.07777778,0.07619454,-0.9917492,0.145859,-1.397153,-4.105826,3.073635,0.7253336,1.217389,0.4877317,-0.1792758,-0.03330183,-0.9710757,-1.470535,-3.968226,1.428056,0.6175903,1.088613,0.4327478,-0.3728645,0.3781371,-0.0928141,-0.5967739,-4.645612,-0.04970577,0.7627528,1.427789,0.3926249,-0.1443313,0.3431709,0.01831217,-1.144846,-0.02925802,0.05449946,0.8450534,1.482566,0.1841536,0.4732493,1.043768,0.2699189,279.4483,181.4119,55.0814
1,0.08888889,0.05837546,-0.9019871,0.103747,-1.397892,-4.097278,3.073667,0.7231777,1.217173,0.4874179,-0.1571661,-0.01335502,-0.9185094,-1.470909,-3.961049,1.426771,0.6159825,1.088489,0.4320128,-0.3750154,0.3345888,-0.1019789,-0.5983478,-4.641746,-0.04870389,0.7615281,1.427764,0.3926282,-0.1495884,0.3570153,0.02161817,-1.144263,-0.02451293,0.05432529,0.8450238,1.482608,0.1846888,0.4729415,1.043226,0.267947,279.3325,182.0311,54.11006
1,0.1,0.04019104,-0.8470231,0.07396221,-1.397414,-4.090624,3.073401,0.7210714,1.217234,0.4873335,-0.1211806,0.02158833,-0.8302185,-1.471524,-3.953136,1.425629,0.6143617,1.088295,0.4310989,-0.3855258,0.305714,-0.09589747,-0.5992799,-4.637379,-0.0477574,0.7601356,1.427752,0.3927467,-0.1517175,0.3804656,0.01853647,-1.143689,-0.01910512,0.05382515,0.8448882,1.482642,0.1852019,0.4722925,1.043133,0.2666994,279.1673,182.8726,52.97355
