loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.003926635,-1.302184,0.04085752,-1.367872,-4.174062,2.964262,0.7275647,1.229041,0.4887912,0.05295117,-0.09676456,-1.255834,-1.447363,-4.038169,1.393199,0.6241995,1.097407,0.452213,-0.3814534,0.4872289,-0.1235915,-0.5767672,-4.701888,-0.03515666,0.7374443,1.427909,0.3832259,-0.07526369,0.2494032,0.0296308,-1.13274,-0.04753862,0.06001513,0.8165814,1.483008,0.1711152,0.4697223,1.045379,0.2983703,280.813,189.0033,48.76669
2,0.01111111,-0.01637039,-1.205932,0.06672634,-1.371289,-4.162538,2.962261,0.7255836,1.228692,0.48861,0.03839162,-0.1087801,-1.19543,-1.450952,-4.02854,1.392351,0.6231188,1.096835,0.4508002,-0.4003134,0.4942662,-0.09555159,-0.5770111,-4.691328,-0.03883528,0.7363969,1.427781,0.3834777,-0.08729815,0.2633324,0.003193628,-1.133422,-0.04392685,0.059613,0.8165779,1.483028,0.1716087,0.4701702,1.044853,0.2955526,280.7105,188.2545,48.94089
2,0.02222222,-0.03958754,-1.118384,0.08569644,-1.374508,-4.153356,2.961714,0.7237942,1.228262,0.4883389,0.008146554,-0.1175683,-1.109335,-1.454264,-4.019213,1.392231,0.6219678,1.096237,0.4493682,-0.3938137,0.4835166,-0.08833184,-0.5780391,-4.682672,-0.04213867,0.7353092,1.427746,0.3837085,-0.09270439,0.2825385,-0.005210022,-1.133574,-0.03976246,0.05902577,0.8165631,1.483009,0.172164,0.4708524,1.044309,0.2926444,280.7028,187.7168,48.90279
2,0.03333334,-0.06477718,-1.031673,0.0994551,-1.377528,-4.144861,2.961558,0.7219443,1.227892,0.4880178,-0.02357505,-0.1230028,-1.0245,-1.45728,-4.011074,1.392608,0.620803,1.095823,0.4480822,-0.3905968,0.4356015,-0.09011541,-0.579245,-4.676809,-0.04283322,0.7343812,1.427691,0.383961,-0.09697482,0.2963924,-0.008311604,-1.133507,-0.03581312,0.05841804,0.8165549,1.482989,0.1726792,0.4709642,1.044055,0.2903127,280.662,187.4391,48.82735
2,0.04444445,-0.09184568,-0.9531784,0.103216,-1.380236,-4.136313,2.961499,0.7200786,1.227562,0.4877169,-0.04439175,-0.1233661,-0.9658476,-1.459806,-4.003225,1.393371,0.6195761,1.095534,0.4470479,-0.3916311,0.4014971,-0.089513,-0.5802426,-4.670691,-0.04353496,0.7335037,1.427609,0.3842473,-0.09804407,0.3198266,-0.01248487,-1.13336,-0.0313249,0.05742015,0.8165437,1.483059,0.1733336,0.4711373,1.043858,0.2883855,280.6125,187.2941,48.73654
2,0.05555556,-0.1106325,-0.8966326,0.1146424,-1.382782,-4.129881,2.962567,0.7184055,1.227194,0.4874549,-0.0781783,-0.1203741,-0.881461,-1.462754,-3.995476,1.394178,0.6183459,1.095201,0.4458477,-0.3755385,0.3343424,-0.08640988,-0.58131,-4.668154,-0.04220258,0.7326436,1.427577,0.384506,-0.09821393,0.3294504,-0.0263076,-1.133909,-0.02687689,0.0566236,0.816534,1.483038,0.1739674,0.4711672,1.043772,0.2861815,280.5426,187.3737,48.40044
2,0.06666667,-0.1364596,-0.8182826,0.1266083,-1.385219,-4.125006,2.964347,0.7165421,1.226784,0.4872432,-0.1173093,-0.120445,-0.7727134,-1.465348,-3.989224,1.395765,0.616993,1.095126,0.4448848,-0.3520488,0.2757668,-0.08645771,-0.5822485,-4.665777,-0.04100363,0.7315859,1.427466,0.3848314,-0.1025089,0.3454298,-0.03153266,-1.134173,-0.02243553,0.05587179,0.8165183,1.482973,0.1745856,0.4707186,1.044399,0.2848907,280.2785,188.4501,47.25389
2,0.07777778,-0.1643233,-0.7438312,0.1265872,-1.387357,-4.119683,2.966153,0.7148494,1.226502,0.4870198,-0.1483088,-0.1098737,-0.6990482,-1.467451,-3.983434,1.39773,0.6155585,1.094987,0.4438081,-0.3445691,0.2427523,-0.08701675,-0.5833052,-4.662937,-0.03975274,0.730605,1.427409,0.3851051,-0.10463,0.3507599,-0.03149014,-1.1343,-0.0178774,0.05519987,0.8165182,1.482944,0.175215,0.4704347,1.044745,0.2832718,279.989,189.0805,46.39017
2,0.08888889,-0.1895014,-0.6738896,0.1253689,-1.38951,-4.113853,2.96748,0.7130518,1.226157,0.4867847,-0.1670088,-0.1012327,-0.6512789,-1.469345,-3.978505,1.400026,0.6140844,1.094978,0.4428775,-0.3551457,0.2064984,-0.0852766,-0.5842912,-4.660994,-0.03734844,0.7294022,1.427434,0.3852954,-0.1046279,0.3656718,-0.0335663,-1.134287,-0.01304536,0.05421104,0.8164786,1.48294,0.1759493,0.4697227,1.045352,0.2817661,279.5174,189.6543,45.72917
2,0.1,-0.2043223,-0.6258118,0.1216818,-1.391491,-4.109159,2.969435,0.7113235,1.225936,0.4865651,-0.1853899,-0.0962373,-0.6044767,-1.471186,-3.9733,1.401988,0.6125041,1.094884,0.441802,-0.3635411,0.1903771,-0.0758158,-0.5848355,-4.65829,-0.0352978,0.7282802,1.427511,0.3855827,-0.1034176,0.3752299,-0.02396004,-1.13387,-0.008220912,0.05325417,0.8165032,1.482862,0.1766217,0.4687516,1.046373,0.2808888,279.0903,189.3808,45.98322
