loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.0838722,-1.046921,-0.1099976,-1.339301,-4.210223,3.021477,0.7401901,1.228078,0.4897263,-0.1654097,0.1428854,-1.024057,-1.409006,-4.076261,1.412892,0.6280936,1.098351,0.453944,-0.2615576,0.3291913,-0.07311956,-0.5846357,-4.697855,-0.04586896,0.7567512,1.426922,0.385272,-0.06572439,0.0860252,0.01247531,-1.119289,-0.05838608,0.06121062,0.8302819,1.484147,0.1752861,0.4644761,1.046478,0.3064817,297.6776,186.6424,51.70342
1,0.01111111,-0.07419206,-1.009208,-0.09941652,-1.339622,-4.199648,3.021797,0.7383317,1.227957,0.4895382,-0.1701556,0.1400664,-1.001713,-1.409614,-4.066147,1.41116,0.6265928,1.098012,0.452606,-0.2820089,0.3474635,-0.08754095,-0.5862843,-4.689973,-0.04862639,0.7560795,1.426807,0.3852849,-0.07854892,0.112688,0.00740566,-1.119234,-0.05601693,0.06148919,0.8303951,1.484167,0.1755052,0.4645843,1.045814,0.3035319,297.9341,185.8117,51.76311
1,0.02222222,-0.06507383,-0.9799677,-0.08868419,-1.339732,-4.189916,3.022546,0.7363975,1.227851,0.489326,-0.181613,0.1413909,-0.9626388,-1.410089,-4.056069,1.409483,0.6251014,1.097625,0.4510553,-0.2874869,0.3486751,-0.09918489,-0.5880893,-4.683108,-0.0509761,0.7553983,1.426648,0.3853438,-0.08924129,0.1350879,0.002292611,-1.119267,-0.0535852,0.06164099,0.830489,1.484118,0.1757841,0.4647211,1.045493,0.3011813,298.1813,184.9999,51.97944
1,0.03333334,-0.07698078,-0.9474865,-0.08863162,-1.340225,-4.180747,3.023497,0.7345446,1.227676,0.48908,-0.1917433,0.1322118,-0.9256315,-1.410279,-4.04634,1.408492,0.6236856,1.097337,0.4496815,-0.3003193,0.3242378,-0.1057323,-0.5896574,-4.678113,-0.05131166,0.7546684,1.426543,0.3854306,-0.09463672,0.1617512,-0.005003122,-1.119401,-0.05061351,0.0615611,0.8305703,1.484141,0.1760414,0.4647751,1.045118,0.2986718,298.3723,184.3713,52.15066
1,0.04444445,-0.09376414,-0.9336193,-0.07630731,-1.341033,-4.170819,3.023607,0.7325934,1.227496,0.4888453,-0.1878628,0.1221468,-0.9072881,-1.410895,-4.036177,1.408156,0.6221856,1.097354,0.4489524,-0.3003053,0.3125232,-0.1069598,-0.5911227,-4.673018,-0.05237586,0.7539952,1.426513,0.3853784,-0.09994819,0.1734738,-0.004901889,-1.119395,-0.04812119,0.06169053,0.8307068,1.484146,0.1763554,0.4648497,1.044704,0.2959525,298.5305,183.7693,52.26645
1,0.05555556,-0.1078854,-0.9005248,-0.05274547,-1.342515,-4.161908,3.02368,0.7307382,1.22723,0.4885798,-0.1791271,0.08959448,-0.8771927,-1.412162,-4.027117,1.40798,0.6208079,1.097067,0.4476352,-0.2949548,0.3039953,-0.1060728,-0.5924372,-4.667611,-0.05372475,0.7532188,1.42649,0.3854606,-0.1061534,0.1958065,0.008040081,-1.118695,-0.04488079,0.0616884,0.8307613,1.484154,0.1766794,0.464829,1.044577,0.2937388,298.4744,183.6187,52.19148
1,0.06666667,-0.1257131,-0.8616037,-0.01488138,-1.34412,-4.152825,3.024059,0.7288542,1.226987,0.488389,-0.1776222,0.0677169,-0.8550366,-1.41407,-4.018729,1.408301,0.6193452,1.096834,0.4464819,-0.3118287,0.3027334,-0.09309322,-0.5932511,-4.661623,-0.05475113,0.7524379,1.426302,0.3856707,-0.1102669,0.2149598,0.01773718,-1.118124,-0.04148353,0.06149212,0.8309211,1.484251,0.177057,0.4649363,1.044576,0.2919559,298.391,183.4733,52.00721
1,0.07777778,-0.146345,-0.8312081,0.01219559,-1.34589,-4.144801,3.024379,0.7270288,1.226754,0.4881432,-0.173502,0.03948933,-0.819974,-1.416033,-4.010396,1.409064,0.6179587,1.096672,0.4451716,-0.3213051,0.3004774,-0.08447983,-0.5940873,-4.655771,-0.05565953,0.7515869,1.426267,0.3857574,-0.110311,0.2256274,0.01351329,-1.117935,-0.03823407,0.06131982,0.8310028,1.484275,0.1773944,0.4647861,1.044833,0.2902263,297.8563,184.0064,51.26004
1,0.08888889,-0.2082996,-0.771904,0.03773084,-1.347889,-4.137335,3.02522,0.7252513,1.226543,0.4879305,-0.1802709,0.0142352,-0.776867,-1.417652,-4.003544,1.412287,0.6164476,1.096975,0.4443769,-0.3499097,0.3279556,-0.06991116,-0.5946844,-4.6476,-0.05771017,0.7504879,1.426238,0.3858292,-0.1169462,0.2448835,-0.006574984,-1.118452,-0.03439779,0.06119997,0.8310488,1.484257,0.1779206,0.4645824,1.045029,0.288182,297.0777,185.038,50.02402
1,0.1,-0.2306238,-0.7428298,0.04358575,-1.349149,-4.129724,3.026574,0.7234714,1.226429,0.4877901,-0.1979986,0.01487195,-0.7447799,-1.418733,-3.995931,1.414024,0.614938,1.096954,0.4430792,-0.3551237,0.3533674,-0.05887702,-0.5954759,-4.639319,-0.06065429,0.7494159,1.426277,0.3859396,-0.1255922,0.2534516,-0.01708789,-1.118794,-0.03092835,0.06132434,0.8310794,1.484385,0.1783974,0.4643468,1.045228,0.2860758,296.379,185.901,48.91919
