loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.1745257,-0.9480618,0.06572392,-1.327197,-4.181637,3.013308,0.7376465,1.230526,0.485327,-0.3190047,0.02004111,-0.9283186,-1.401106,-4.047237,1.396312,0.626263,1.099225,0.4488561,-0.3220735,0.2448673,-0.1420421,-0.5819715,1.521441,-0.003052249,0.7574207,1.42718,0.3804724,-0.07869437,0.1768892,0.003131617,-1.147322,-0.07857311,0.04747031,0.8292863,1.482267,0.1678264,0.4680301,1.052212,0.3048775,289.8274,180.2275,58.16678
2,0.01111111,-0.1775313,-0.8824983,0.08144386,-1.330378,-4.173873,3.015621,0.7359617,1.229954,0.4850297,-0.3242861,-0.0160042,-0.879672,-1.403242,-4.039875,1.396885,0.6250492,1.098911,0.4473085,-0.3498763,0.2513593,-0.1501112,-0.5839487,1.527029,-0.003073821,0.7567019,1.426972,0.3805647,-0.0903048,0.1981924,0.009738063,-1.146859,-0.07542778,0.0475313,0.8295442,1.48223,0.1681447,0.4679071,1.052065,0.3031598,289.4364,180.0681,58.04238
2,0.02222222,-0.2095416,-0.8349135,0.08216079,-1.3327,-4.166229,3.016095,0.7343295,1.229447,0.4847865,-0.2945984,-0.03600568,-0.8309877,-1.40485,-4.031996,1.398835,0.6237277,1.098448,0.4458864,-0.3604665,0.2661557,-0.1433572,-0.585251,1.533137,-0.003895139,0.7562187,1.42685,0.3806579,-0.09559415,0.206713,0.01196235,-1.146539,-0.07269698,0.04764581,0.8297931,1.482277,0.1685326,0.4678634,1.051667,0.300748,289.1786,180.009,57.79333
2,0.03333334,-0.1882942,-0.7856721,0.09248284,-1.334595,-4.159398,3.016873,0.7328604,1.229127,0.4844849,-0.2695452,-0.03947347,-0.7817878,-1.407063,-4.025097,1.398876,0.6226199,1.098076,0.4447141,-0.3590646,0.2795855,-0.1154679,-0.5855913,1.539573,-0.005369199,0.7556922,1.42677,0.3807547,-0.1073047,0.2152549,0.0121437,-1.146186,-0.06973687,0.04804076,0.830037,1.482269,0.1688783,0.467757,1.051692,0.2989847,289.1386,180.3071,57.21934
2,0.04444445,-0.1734946,-0.7362546,0.08871727,-1.335997,-4.151936,3.017975,0.7311997,1.22877,0.4841452,-0.2551306,-0.02921021,-0.7555155,-1.408865,-4.018513,1.398914,0.6213176,1.097872,0.4436646,-0.3524642,0.2750916,-0.09963315,-0.586133,1.544731,-0.00605736,0.7551777,1.426619,0.380806,-0.1126275,0.2280462,0.01119004,-1.145912,-0.0665729,0.04809669,0.8303146,1.482323,0.1691675,0.4677476,1.051514,0.2969157,289.1409,180.5876,56.72362
2,0.05555556,-0.1792534,-0.6971127,0.0578807,-1.336934,-4.145359,3.018585,0.7298602,1.228571,0.4838998,-0.2331664,-0.01580536,-0.7166216,-1.409208,-4.01187,1.399585,0.620294,1.097807,0.4427514,-0.345991,0.266497,-0.09452216,-0.5870187,1.549416,-0.006426208,0.7545103,1.426548,0.3809412,-0.1104624,0.2344287,0.01331378,-1.145556,-0.06348324,0.04797072,0.8305517,1.482316,0.1695237,0.4676116,1.051585,0.2956749,289.0703,181.0189,56.12134
2,0.06666667,-0.1843648,-0.6674938,0.03020547,-1.337259,-4.13904,3.019159,0.7286206,1.22845,0.483732,-0.2090668,0.005760431,-0.6712255,-1.409391,-4.005041,1.400314,0.6192197,1.097678,0.4418712,-0.3373502,0.2578525,-0.08623455,-0.5877554,1.55399,-0.006731939,0.7540017,1.426491,0.381063,-0.1136332,0.2472122,0.01445841,-1.14519,-0.05995894,0.04795048,0.830943,1.48237,0.1699421,0.467583,1.051516,0.294091,288.8031,181.1419,55.6941
2,0.07777778,-0.1737049,-0.631085,0.01327901,-1.337571,-4.132941,3.019374,0.7273496,1.228358,0.4836435,-0.1851082,0.02424389,-0.629123,-1.409654,-3.998962,1.400543,0.6183207,1.097667,0.441186,-0.339368,0.2545235,-0.07773791,-0.5884068,1.55895,-0.006927148,0.7534579,1.426516,0.3812008,-0.1158406,0.2600158,0.007066233,-1.145273,-0.05635302,0.04782744,0.831207,1.482349,0.1702962,0.4675961,1.051439,0.2927037,288.4534,181.4044,55.11861
2,0.08888889,-0.1619169,-0.6050641,0.0112312,-1.338019,-4.127477,3.019266,0.7262057,1.228359,0.4835808,-0.1561465,0.02911109,-0.5901744,-1.410608,-3.99285,1.400762,0.6173369,1.097607,0.4406295,-0.334842,0.2542286,-0.05756133,-0.5884819,1.564252,-0.007773767,0.7528038,1.426542,0.381295,-0.1159577,0.262171,-0.002511151,-1.145468,-0.05312034,0.04778217,0.8314273,1.48235,0.17065,0.4675467,1.051641,0.2919414,288.3007,181.5801,54.70282
2,0.1,-0.1468845,-0.5666033,0.002299663,-1.338313,-4.121463,3.019241,0.7250717,1.228298,0.4834623,-0.1356687,0.03769684,-0.567602,-1.410919,-3.987758,1.400703,0.6165955,1.097718,0.4401801,-0.3258455,0.2355901,-0.02279858,-0.5876158,1.567699,-0.007341004,0.7523172,1.426632,0.3814557,-0.1182062,0.2653983,-0.01206164,-1.145775,-0.04971536,0.04779975,0.8316553,1.482349,0.1710212,0.4675598,1.051784,0.291042,288.3638,181.6762,54.53143
