loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2372301,-1.447389,1.003362,4.635801,-4.488026,-2.772301,0.717039,1.214236,0.4156199,-0.9263082,0.05156989,-0.716466,0.4641422,0.02950508,-0.580951,-4.221848,-0.05156945,0.77437,1.449753,0.3378706,-0.2499794,0.2615112,-0.1467862,-0.7554253,-0.2114363,0.03309244,0.8528734,1.500522,0.1592674,0.4750487,1.032381,0.2724639,311.9821,268.8624,337.6552,False
3,0.01111111,-0.2687977,-1.283556,0.9824167,4.629537,-4.475819,-2.767269,0.7155473,1.213867,0.4139135,-0.925963,0.03104278,-0.7231578,0.248797,0.1051071,-0.5773488,-4.224837,-0.04081454,0.7742436,1.449595,0.3375258,-0.2070595,0.2388353,-0.09818909,-0.7549417,-0.2084299,0.031755,0.8537006,1.500408,0.1593616,0.4741438,1.033112,0.2670744,311.9352,271.1514,335.313,False
3,0.02222222,-0.3094755,-0.9781369,0.9438437,4.621372,-4.47176,-2.762034,0.7146294,1.213211,0.4121733,-0.9241856,0.1626254,-0.7195501,0.1721552,0.05723551,-0.5781035,-4.230346,-0.02831926,0.7743641,1.449488,0.3371391,-0.1838949,0.222862,-0.1261218,-0.7571623,-0.2054446,0.03085485,0.8545659,1.500239,0.1593018,0.4740319,1.03415,0.2595872,311.8641,271.0728,334.2514,False
3,0.03333334,-0.3201528,-0.7067772,0.8851793,4.613742,-4.469863,-2.757868,0.714151,1.212814,0.4107094,-0.9249153,-0.06821539,-0.6500093,0.0936662,-0.04370084,-0.5822618,-4.232642,-0.02152793,0.7743101,1.449191,0.3368869,-0.1810641,0.2176706,-0.1708978,-0.7604545,-0.2018531,0.03022022,0.855419,1.50016,0.1595399,0.4746022,1.035575,0.2507148,311.828,270.2845,333.0835,False
3,0.04444445,-0.3198887,-0.5068598,0.7969917,4.608017,-4.467819,-2.754175,0.7133225,1.212467,0.4094601,-0.9245643,0.03314947,-0.5740902,0.0290342,-0.1478358,-0.5873996,-4.236225,-0.01479945,0.774349,1.44905,0.3365922,-0.1730149,0.2306347,-0.2369721,-0.7652268,-0.1973372,0.02863884,0.8563627,1.500058,0.1595614,0.4755506,1.037404,0.2414176,311.8114,269.502,331.37,False
3,0.05555556,-0.3085889,-0.3922349,0.6835897,4.604809,-4.465558,-2.750954,0.7129653,1.212341,0.4083023,-0.9257089,-0.1050456,-0.4858718,0.02483916,-0.1751355,-0.5900697,-4.235769,-0.01257358,0.7745719,1.448861,0.3363099,-0.1624163,0.2626214,-0.2582501,-0.7684242,-0.1915664,0.02594345,0.8571872,1.499944,0.1595993,0.4764077,1.039523,0.2327973,311.8011,269.092,329.2588,False
3,0.06666667,-0.2991107,-0.3552561,0.6003423,4.602177,-4.460932,-2.747578,0.7119906,1.212332,0.4074149,-0.926583,-0.0787373,-0.4015369,0.007681519,-0.1513202,-0.5908926,-4.236512,-0.01035038,0.7747303,1.448893,0.3360555,-0.1568904,0.2763905,-0.2390739,-0.7702965,-0.1864129,0.02381798,0.8579785,1.499851,0.1595922,0.4769219,1.041821,0.2257722,311.6637,268.8712,327.3962,False
3,0.07777778,-0.2853591,-0.3163329,0.4659592,4.602425,-4.458526,-2.744575,0.7117853,1.212503,0.4070463,-0.927294,-0.06421621,-0.3276804,-0.06496036,-0.1020532,-0.5900739,-4.242201,-0.004466654,0.7751032,1.448967,0.3357456,-0.1449501,0.2570568,-0.2030032,-0.7711188,-0.1833424,0.0227418,0.8586932,1.499788,0.1595457,0.476826,1.044053,0.2208055,311.3384,268.7354,326.1712,False
3,0.08888889,-0.273717,-0.2878826,0.3784907,4.602082,-4.455759,-2.741654,0.7113837,1.212729,0.4066966,-0.9275146,-0.01963113,-0.2964395,-0.1056272,-0.05342474,-0.588867,-4.246959,0.001639176,0.7754691,1.449102,0.3354292,-0.1373613,0.2303073,-0.1743841,-0.7719822,-0.1810713,0.02238493,0.8594823,1.499709,0.1594112,0.4762382,1.046077,0.2180219,310.89,268.7595,325.6124,False
3,0.1,-0.2622897,-0.194867,0.1895605,4.605332,-4.457962,-2.739364,0.7117056,1.213214,0.4071143,-0.9276605,-0.01323806,-0.2423882,-0.1006955,0.05272925,-0.5847045,-4.248474,0.004006193,0.7760177,1.449461,0.3349082,-0.1224602,0.1769243,-0.152299,-0.7730044,-0.1807439,0.02306431,0.8602517,1.499506,0.1590743,0.4752077,1.047764,0.2171198,310.4439,268.9277,325.5764,False
