loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.09172109,-0.7779688,0.4512323,4.651986,-4.54092,-2.9503,0.7106817,1.197773,0.4125998,-1.184508,-0.01274079,-0.417542,0.3144458,-0.1670622,-0.678607,-4.177995,-0.007836884,0.7452358,1.4373,0.3369918,-0.2276601,0.3562716,0.09643388,-0.7152478,-0.03097629,-0.03179894,0.8460902,1.504499,0.1672916,0.4627429,1.041262,0.2748553,307.0232,271.1419,335.5156,False
1,0.01111111,-0.09182468,-0.7588569,0.4372964,4.649189,-4.532398,-2.948737,0.7090821,1.197331,0.4114406,-1.184673,-0.01487554,-0.4164698,0.3272244,-0.1659459,-0.6804441,-4.171441,-0.008309595,0.7443211,1.43702,0.3366489,-0.2298,0.356281,0.09538763,-0.7143407,-0.024871,-0.03375477,0.8460463,1.504516,0.1675603,0.4615618,1.041556,0.271947,306.9887,273.5306,333.1719,False
1,0.02222222,-0.09622524,-0.7333721,0.42546,4.646387,-4.524261,-2.946973,0.7075435,1.196846,0.4102201,-1.184807,-0.01215753,-0.4185458,0.3399773,-0.1584145,-0.682002,-4.164699,-0.008796687,0.7434819,1.436729,0.3362348,-0.2341088,0.3552399,0.09115414,-0.7136883,-0.01886237,-0.03546745,0.8461056,1.504591,0.1678283,0.4606451,1.041829,0.268173,306.9331,273.8919,332.2855,False
1,0.03333334,-0.09424444,-0.705741,0.4082893,4.643877,-4.516795,-2.945505,0.7061027,1.196456,0.4091303,-1.184757,0.004681931,-0.4164079,0.3463643,-0.1573353,-0.6837501,-4.158281,-0.009246229,0.7426301,1.436471,0.3358686,-0.2341162,0.3573826,0.08902893,-0.7129016,-0.01255081,-0.03770424,0.8460994,1.504674,0.1681015,0.4599864,1.042046,0.2636822,306.8355,273.5078,331.856,False
1,0.04444445,-0.0922917,-0.6727839,0.3910943,4.641438,-4.509874,-2.944083,0.7047418,1.196106,0.4080822,-1.184587,0.01557898,-0.4025194,0.3420781,-0.1521342,-0.6853411,-4.152714,-0.009594304,0.7417835,1.436304,0.3354607,-0.2352387,0.3510064,0.08475912,-0.7122614,-0.006921556,-0.03931971,0.8460828,1.504694,0.1682897,0.4596609,1.042277,0.2587782,306.8076,272.9881,331.36,False
1,0.05555556,-0.08927131,-0.646184,0.3835148,4.638785,-4.502571,-2.942382,0.7034454,1.19576,0.4070385,-1.184879,-0.02679721,-0.38428,0.3302898,-0.1352753,-0.6862811,-4.147531,-0.01002414,0.7410485,1.436081,0.335115,-0.2363636,0.3499692,0.0783669,-0.7118379,-0.000902279,-0.04123532,0.8461009,1.504766,0.1685967,0.4595853,1.042538,0.2537707,306.8285,272.4497,330.7863,False
1,0.06666667,-0.09593757,-0.5952254,0.3523899,4.636987,-4.497229,-2.940705,0.7023396,1.195451,0.4061167,-1.184964,-0.00760678,-0.3629113,0.3195997,-0.1269591,-0.6874492,-4.142547,-0.01056529,0.7403276,1.435843,0.334702,-0.234351,0.3329397,0.07084234,-0.711439,0.003888215,-0.04233334,0.846073,1.504771,0.1687076,0.4596587,1.042838,0.2489895,306.8591,271.9139,330.205,False
1,0.07777778,-0.1003457,-0.5697589,0.3373431,4.635032,-4.491041,-2.938934,0.7010891,1.195028,0.405107,-1.184753,0.01941942,-0.3533429,0.311099,-0.1302674,-0.6891419,-4.137458,-0.01089526,0.739426,1.435589,0.334353,-0.2343578,0.3286816,0.07083012,-0.710803,0.009335977,-0.04393976,0.8460631,1.504763,0.1688459,0.4597441,1.043164,0.2446827,306.8773,271.4645,329.6839,False
1,0.08888889,-0.1123667,-0.513492,0.308326,4.633458,-4.486892,-2.93697,0.7001569,1.194714,0.4042678,-1.184652,0.009047219,-0.3330247,0.3131825,-0.1197538,-0.6901433,-4.131966,-0.01216931,0.7387866,1.435367,0.3339515,-0.232307,0.3180378,0.06545433,-0.710419,0.0141816,-0.04511741,0.8460445,1.504779,0.1689358,0.4597474,1.043507,0.2409632,306.8711,271.1186,329.2725,False
1,0.1,-0.1264994,-0.4635656,0.2942421,4.631531,-4.482849,-2.934642,0.6992267,1.194394,0.4033599,-1.184666,-0.001276756,-0.3072257,0.3183633,-0.08796121,-0.6900969,-4.126034,-0.01407401,0.7381589,1.435164,0.333499,-0.2313218,0.3084657,0.0600944,-0.710027,0.01905186,-0.04623354,0.8459866,1.504793,0.1690285,0.4595521,1.043839,0.237924,306.824,270.8639,328.9708,False
1,0.1111111,-0.1504014,-0.3764535,0.2682827,4.629782,-4.481479,-2.931994,0.6985927,1.194136,0.4026318,-1.184381,0.02609302,-0.2931736,0.318237,-0.06036624,-0.6898493,-4.120506,-0.01560319,0.7376338,1.434987,0.3330817,-0.226028,0.2945978,0.0610725,-0.7094405,0.02331984,-0.04718642,0.8459556,1.504791,0.169028,0.4591098,1.044135,0.2355096,306.7421,270.7312,328.7791,False
1,0.1222222,-0.1732773,-0.2818965,0.239088,4.6282,-4.481167,-2.929329,0.6979818,1.193958,0.4017806,-1.184063,0.02892995,-0.246926,0.2902685,-0.002241079,-0.6880074,-4.117007,-0.01727513,0.7373958,1.434914,0.3328769,-0.2122459,0.273249,0.06088056,-0.7089452,0.02684253,-0.04796726,0.8459928,1.504779,0.1689942,0.4585139,1.044438,0.2337051,306.6701,270.7207,328.6399,False
1,0.1333333,-0.1972093,-0.1883936,0.2141662,4.626456,-4.481602,-2.926477,0.697422,1.193768,0.4011443,-1.183622,0.04012272,-0.2180522,0.2603731,0.01232263,-0.6875696,-4.113996,-0.01804238,0.736833,1.434897,0.3325446,-0.1985313,0.2466002,0.05429543,-0.7085548,0.02986855,-0.04853931,0.8459648,1.504781,0.1689548,0.4577798,1.044783,0.2323913,306.6162,270.8204,328.5398,False
1,0.1444445,-0.2328526,-0.09707816,0.189254,4.624807,-4.483302,-2.922827,0.6970395,1.193674,0.4005075,-1.183631,-0.001057751,-0.1785788,0.2049479,0.01923459,-0.6871254,-4.113339,-0.01790949,0.736589,1.434885,0.3322682,-0.1870303,0.2189107,0.03919809,-0.7086735,0.03215381,-0.04857925,0.8459691,1.504767,0.1688421,0.4569162,1.045222,0.231529,306.5811,271.005,328.4262,False
1,0.1555556,-0.2587629,-0.03127511,0.1665851,4.623384,-4.48464,-2.919367,0.6965233,1.19346,0.3998384,-1.183562,0.006498935,-0.1539541,0.17825,0.03490962,-0.6862881,-4.111345,-0.01853747,0.7362456,1.434868,0.3318472,-0.17862,0.2039926,0.03162262,-0.7086762,0.03485132,-0.04893212,0.8459742,1.50478,0.1687419,0.455871,1.045784,0.2310348,306.5253,271.2523,328.3314,False
