loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3427004,-1.318821,0.01078315,-1.293825,-3.947244,-3.102762,0.6013743,1.209363,0.5093031,-1.360264,-0.003789598,-0.3163311,0.1645061,0.1202432,-0.7220032,-4.477356,-0.143069,0.6737478,1.41605,0.4309008,-0.09251548,0.1551569,-0.03118239,-0.8886585,0.09587633,-0.07089495,0.7435811,1.478633,0.2354012,0.4354663,1.036327,0.2987603,305.0051,217.8932,2.424672,False
3,0.01111111,-0.1923335,-1.366288,0.02349045,-1.294174,-3.929882,-3.110078,0.5993137,1.209299,0.5082328,-1.360217,0.004285919,-0.3216763,0.167776,0.1149845,-0.7211601,-4.474148,-0.1417286,0.6732838,1.416145,0.4309366,-0.09989429,0.1679784,-0.02794199,-0.8889834,0.09892378,-0.07150535,0.7437172,1.478565,0.2356379,0.4363584,1.036603,0.2956759,305.3174,214.3327,5.195055,False
3,0.02222222,-0.1379519,-1.390692,0.01068652,-1.293384,-3.91302,-3.115046,0.5975912,1.209339,0.5073872,-1.360462,-0.02237586,-0.3098274,0.1815182,0.1181887,-0.7200063,-4.470012,-0.1418948,0.6727148,1.416141,0.4309394,-0.1030818,0.1679905,-0.02685151,-0.8893722,0.10122,-0.07170428,0.7438492,1.478412,0.2359657,0.4380184,1.0366,0.2919431,305.4323,212.7943,5.730555,False
3,0.03333334,-0.1902501,-1.351416,0.01383184,-1.293251,-3.89864,-3.115,0.5960831,1.209477,0.5065498,-1.366419,-0.5446036,-0.2891674,0.2217472,0.1332222,-0.7185661,-4.463779,-0.1441622,0.6719648,1.416084,0.4309692,-0.1104633,0.1754868,-0.02148019,-0.8896418,0.1040726,-0.07208165,0.7438643,1.478334,0.2362378,0.440316,1.036324,0.2877653,305.491,211.8211,5.415337,False
3,0.04444445,-0.254781,-1.25561,0.03233012,-1.293505,-3.885463,-3.114232,0.5946409,1.209332,0.5056422,-1.364361,0.1924205,-0.2921997,0.248443,0.1281059,-0.7179094,-4.458089,-0.1451852,0.6713076,1.416099,0.4309504,-0.113552,0.1893575,-0.01508317,-0.8897664,0.1073861,-0.07280576,0.7439607,1.478235,0.2365453,0.4433426,1.035655,0.2836232,305.3981,210.6431,5.095979,False
3,0.05555556,-0.3068509,-1.153484,0.04405547,-1.294187,-3.876916,-3.110869,0.5936071,1.209189,0.504915,-1.359307,0.4597896,-0.3145927,0.2893623,0.0891578,-0.7189485,-4.451188,-0.1461024,0.6705645,1.416049,0.4309816,-0.1134612,0.207463,-0.01298244,-0.8901286,0.1109191,-0.07377622,0.7439656,1.478166,0.2368929,0.4468679,1.034466,0.2798562,305.4805,209.4512,4.668302,False
3,0.06666667,-0.3156253,-1.054358,0.06601395,-1.295265,-3.867351,-3.109474,0.5923232,1.208994,0.5042768,-1.358347,0.08385976,-0.3389953,0.3162546,0.07782066,-0.7191206,-4.444555,-0.146431,0.6698998,1.415983,0.4309783,-0.1070835,0.2223362,-0.0226468,-0.8909723,0.1146243,-0.07513257,0.7440928,1.478161,0.2371933,0.4502597,1.032919,0.276396,305.9307,208.5728,4.010988,False
3,0.07777778,-0.30936,-0.9903224,0.08915595,-1.296702,-3.857877,-3.108919,0.591142,1.208859,0.5034389,-1.357211,0.1037248,-0.3228146,0.3352687,0.08528098,-0.7185784,-4.437612,-0.1486228,0.6692259,1.41595,0.4309936,-0.105949,0.2297956,-0.01840548,-0.8912327,0.1182016,-0.07628199,0.7441764,1.478041,0.2375693,0.4530965,1.031366,0.2732166,306.5159,207.9159,3.344504,False
3,0.08888889,-0.2872072,-0.8996286,0.1110916,-1.298433,-3.850198,-3.108389,0.5896877,1.20863,0.5029259,-1.359062,-0.1699524,-0.2982423,0.3457371,0.085159,-0.7182332,-4.43119,-0.1508923,0.6686146,1.415935,0.4309716,-0.1080084,0.2340683,-0.01200337,-0.8913611,0.1216748,-0.07725617,0.7442232,1.477926,0.2378447,0.455113,1.030234,0.270406,307.0508,207.481,2.742772,False
3,0.1,-0.2672009,-0.8004118,0.1308583,-1.300311,-3.844135,-3.10769,0.5886955,1.208434,0.5021908,-1.360327,-0.1138823,-0.2516541,0.3338485,0.06125446,-0.718882,-4.426063,-0.1533499,0.6679603,1.415895,0.4310515,-0.1197928,0.2191963,-0.01295363,-0.8916865,0.1240615,-0.07707055,0.7442709,1.477751,0.2379875,0.4563416,1.029761,0.2680246,307.312,207.0911,2.465598,False
