loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1335785,-0.9970578,0.2508314,-1.474182,-4.145627,-2.943004,0.6618297,1.197667,0.5236909,-1.324231,0.02297938,-0.4012345,0.3903074,0.06903726,-0.7513661,-4.370238,-0.155417,0.7197591,1.451264,0.4256866,-0.2460998,0.3475858,-0.02540592,-1.047768,0.1670542,-0.05230448,0.8284286,1.540569,0.2485597,0.4523699,1.06906,0.3032497,296.5281,241.276,345.4355,False
1,0.01111111,0.1279528,-0.9310832,0.240885,-1.474885,-4.137269,-2.945004,0.6601447,1.197677,0.5229878,-1.324109,0.01091163,-0.3917321,0.3647784,0.05822129,-0.7516101,-4.365601,-0.1548524,0.718557,1.451343,0.425492,-0.2481354,0.3560979,-0.01790408,-1.047884,0.171965,-0.0518837,0.828329,1.540555,0.2489152,0.4524609,1.068563,0.3010972,296.6393,239.4035,346.8752,False
1,0.02222222,0.119133,-0.8650973,0.237326,-1.475825,-4.129332,-2.946782,0.65855,1.197535,0.5221677,-1.323649,0.04198124,-0.3758522,0.3573568,0.0463579,-0.7520778,-4.360206,-0.1552695,0.7174227,1.451389,0.425271,-0.2480491,0.3539414,-0.009390162,-1.047925,0.176291,-0.05124774,0.8282516,1.540532,0.2493525,0.4531259,1.067668,0.2982513,296.9026,238.3464,347.2287,False
1,0.03333334,0.1135936,-0.8172363,0.2274748,-1.4765,-4.121535,-2.948563,0.657028,1.197426,0.5215385,-1.323853,-0.01900535,-0.3589917,0.3542252,0.02597453,-0.7530706,-4.354725,-0.1559414,0.7162615,1.451365,0.425091,-0.2553922,0.3571283,0.0002887193,-1.047821,0.1809804,-0.05053162,0.8281751,1.54051,0.2497506,0.4542013,1.066567,0.2949643,297.3158,237.6916,346.9182,False
1,0.04444445,0.09832434,-0.7374638,0.2185109,-1.477423,-4.115592,-2.949664,0.6556861,1.197359,0.5208728,-1.323727,0.01172073,-0.3516769,0.3531987,0.0109414,-0.7539526,-4.34926,-0.1561971,0.7151266,1.451431,0.4247549,-0.2595583,0.3613746,0.00887621,-1.04757,0.1857476,-0.04983627,0.8281089,1.540657,0.2500541,0.4555337,1.06539,0.291516,297.6999,237.0346,346.5239,False
1,0.05555556,0.08088087,-0.6460097,0.2041337,-1.478124,-4.11106,-2.950483,0.654551,1.197125,0.5201602,-1.32375,-0.002157291,-0.3421545,0.358545,0.004475418,-0.7547127,-4.34324,-0.1570186,0.7139875,1.451401,0.4245517,-0.2562757,0.3634832,0.0163029,-1.04734,0.1905213,-0.04947567,0.827963,1.540673,0.2504418,0.4569413,1.064237,0.2881343,298.0177,236.3744,346.1636,False
1,0.06666667,0.06235124,-0.5503078,0.1865651,-1.479043,-4.107948,-2.95083,0.6534671,1.197048,0.5196838,-1.323293,0.04183424,-0.3421023,0.3553352,0.009797577,-0.7550562,-4.337582,-0.1573188,0.7129318,1.451431,0.4243677,-0.2518913,0.3666455,0.0269092,-1.046962,0.1953341,-0.0492059,0.8278257,1.540702,0.2507408,0.4582958,1.063208,0.2850607,298.2909,235.7329,345.8442,False
1,0.07777778,0.04914474,-0.4556678,0.1679332,-1.479815,-4.105283,-2.951165,0.6523743,1.196971,0.5192502,-1.323161,0.01175175,-0.3355948,0.3318701,0.02139235,-0.7548283,-4.333184,-0.1569257,0.7118977,1.451517,0.4242942,-0.2433295,0.3581009,0.03104729,-1.046769,0.1996789,-0.04902027,0.8276792,1.540746,0.2511301,0.4593504,1.062376,0.2824389,298.5261,235.2355,345.5308,False
1,0.08888889,0.03933048,-0.4035751,0.1559305,-1.480603,-4.102366,-2.951519,0.6513163,1.196913,0.5188212,-1.322912,0.02273994,-0.3206448,0.2999163,0.02329564,-0.7548789,-4.329708,-0.1563656,0.7109913,1.451552,0.4241529,-0.2347915,0.3527503,0.03414233,-1.046395,0.2040382,-0.04877393,0.827567,1.54073,0.251492,0.4599379,1.061778,0.2803849,298.6845,234.8895,345.27,False
1,0.1,0.02943576,-0.3344801,0.1395658,-1.481203,-4.100395,-2.951717,0.6502833,1.196833,0.5183499,-1.323029,-0.01077025,-0.3003613,0.2647596,0.02514237,-0.7548304,-4.327045,-0.1556948,0.7100251,1.45152,0.423969,-0.2284947,0.3410362,0.02765576,-1.046474,0.2079513,-0.04834436,0.8273522,1.540751,0.2517662,0.4599763,1.061468,0.27899,298.7936,234.7162,345.0569,False
1,0.1111111,0.0186206,-0.2972887,0.1308392,-1.48196,-4.098236,-2.951723,0.649276,1.196789,0.5179975,-1.323155,-0.01136092,-0.2908319,0.2456123,0.01754006,-0.7552453,-4.323903,-0.1550562,0.7090474,1.451607,0.4238474,-0.2221491,0.3303791,0.02542898,-1.046465,0.2118672,-0.04798404,0.8272214,1.540801,0.2520912,0.4594666,1.061437,0.2782114,298.8115,234.6994,344.9747,False
1,0.1222222,-0.001900341,-0.2356856,0.114514,-1.482412,-4.097471,-2.950988,0.6484106,1.196834,0.5177846,-1.323196,-0.003558695,-0.2737659,0.2232489,0.01732679,-0.7552725,-4.321368,-0.1545949,0.7081608,1.451622,0.4237664,-0.2125122,0.3164901,0.03274553,-1.045992,0.2153151,-0.04760214,0.8270428,1.540761,0.2524359,0.458532,1.061633,0.2779012,298.7328,234.8162,345.0273,False
1,0.1333333,-0.008386003,-0.2166231,0.1016166,-1.482588,-4.095272,-2.950796,0.647559,1.196817,0.5174551,-1.323087,0.01002307,-0.2609977,0.2136729,0.01504874,-0.7555031,-4.318352,-0.1543366,0.7073355,1.451688,0.4236894,-0.2070809,0.3143286,0.04226496,-1.045374,0.2192913,-0.04751292,0.8268553,1.540829,0.2527409,0.4572998,1.061969,0.277876,298.5889,235.0211,345.1413,False
1,0.1444445,-0.01702195,-0.189101,0.07589857,-1.482336,-4.09417,-2.950412,0.6468066,1.196877,0.5172458,-1.322574,0.04692983,-0.2471074,0.1998209,0.01914567,-0.7553737,-4.315584,-0.1539869,0.7065256,1.451675,0.4235992,-0.1963639,0.3015057,0.04957262,-1.0447,0.2225962,-0.04744262,0.826657,1.540954,0.2531674,0.4559886,1.062391,0.2780065,298.4343,235.2579,345.2467,False
1,0.1555556,-0.02133652,-0.1785477,0.06198066,-1.482112,-4.092358,-2.950141,0.6460006,1.196892,0.5169857,-1.32307,-0.04564185,-0.2375101,0.1912971,0.02009891,-0.7553785,-4.312958,-0.1535621,0.7058109,1.4517,0.4235218,-0.1813931,0.2876157,0.05682777,-1.044005,0.2257371,-0.04751159,0.826497,1.540991,0.2534277,0.4547204,1.062868,0.278181,298.3033,235.4667,345.351,False
1,0.1666667,-0.02246644,-0.1626705,0.04378472,-1.481731,-4.091141,-2.949961,0.6452683,1.196944,0.5168095,-1.323154,-0.00723893,-0.2182407,0.1827486,0.03054771,-0.7549199,-4.310343,-0.1535866,0.7050934,1.451826,0.4234447,-0.1718016,0.2769373,0.05990024,-1.043282,0.2289101,-0.04737284,0.8262727,1.540985,0.2536404,0.4536463,1.063339,0.2782499,298.1557,235.5692,345.5179,False
1,0.1777778,-0.02362356,-0.1446409,0.03090423,-1.481466,-4.090002,-2.949557,0.6445814,1.196984,0.5167594,-1.323302,-0.01336285,-0.2064381,0.1710153,0.0389246,-0.7544831,-4.307989,-0.1533824,0.7044724,1.451908,0.4233754,-0.1579643,0.2577253,0.06183789,-1.042591,0.2314304,-0.0473012,0.8259327,1.540926,0.2538111,0.4528136,1.063754,0.2781489,298.0278,235.562,345.6576,False
1,0.1888889,-0.02581711,-0.1297707,0.02443196,-1.481333,-4.089082,-2.949275,0.6438806,1.197022,0.516629,-1.323534,-0.02105282,-0.1989183,0.1699402,0.04524703,-0.7540314,-4.305072,-0.1535725,0.7038098,1.451966,0.4232767,-0.1526669,0.2481309,0.06069151,-1.042073,0.2342568,-0.04721998,0.8257425,1.540967,0.2540169,0.4522148,1.064068,0.277817,297.9305,235.4839,345.7377,False
1,0.2,-0.0238073,-0.103206,0.01257066,-1.481016,-4.088704,-2.949022,0.6432723,1.197046,0.5165188,-1.323403,0.01214723,-0.1839427,0.1646063,0.05042147,-0.7535308,-4.302523,-0.1540226,0.7031945,1.452069,0.4231243,-0.1420381,0.2321272,0.06160097,-1.041471,0.2366368,-0.04711079,0.8255688,1.541037,0.2542419,0.4518459,1.064269,0.2773181,297.8737,235.332,345.7467,False
