loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1345911,0.1719829,0.04481449,-1.536308,-4.076312,3.015353,0.5436193,1.362519,0.4884191,-1.363689,-0.01988659,100,100,0.1305112,0.06154815,-0.2119216,-0.9374875,-3.59598,-0.3427486,0.537284,1.635504,0.3959968,0.1569136,0.06155834,0.2034674,-0.7150417,0.7696347,-0.3596801,0.7079678,1.781429,0.2727056,0.3755195,1.159617,0.2738675,309.509,238.0712,348.6773,False
3,0.01111111,0.08129006,0.1846157,0.03839124,-1.536278,-4.078588,3.016577,0.5440269,1.362319,0.4885139,-1.363811,-0.01080964,100,100,0.1486813,0.03060858,-0.1993357,-0.9388612,-3.597644,-0.3440767,0.537244,1.635144,0.3960819,0.1684988,0.03814808,0.1915658,-0.7132862,0.7699813,-0.3622131,0.7075887,1.781367,0.2723675,0.3776466,1.157914,0.2726325,310.8952,240.3249,345.0168,False
3,0.02222222,0.08019076,0.1984788,0.0415113,-1.536509,-4.081267,3.015795,0.5444033,1.361871,0.4884958,-1.363234,0.0529981,100,100,0.1594292,0.03056908,-0.1834259,-0.9404948,-3.597585,-0.3460509,0.5372518,1.63488,0.3961685,0.1789799,0.01582804,0.1732886,-0.7118704,0.7698655,-0.364574,0.7072473,1.781205,0.2720201,0.3813487,1.155254,0.2703834,312.0806,240.3451,343.2279,False
3,0.03333334,0.06419258,0.2080351,0.04146911,-1.536667,-4.083928,3.015685,0.5447354,1.361718,0.4884634,-1.36174,0.1362501,100,100,0.1628549,0.03473615,-0.1482814,-0.9411206,-3.597132,-0.3482475,0.5373423,1.634682,0.3962324,0.1839278,-0.02983309,0.135781,-0.711048,0.7673319,-0.3646845,0.7070033,1.781151,0.271462,0.3855919,1.152308,0.2677831,313.3368,239.3888,342.2275,False
3,0.04444445,0.05566678,0.2101651,0.04466084,-1.537015,-4.086319,3.01545,0.5450055,1.361488,0.4883904,-1.363885,-0.1969743,100,100,0.1598902,0.01652604,-0.1088976,-0.9409055,-3.597608,-0.3494592,0.5374393,1.634443,0.3963113,0.1902936,-0.05541973,0.1388297,-0.7088653,0.7664627,-0.3663104,0.7066821,1.781196,0.270967,0.3880415,1.150821,0.2656134,313.5514,237.6686,342.6269,False
3,0.05555556,0.02905753,0.1929813,0.0287924,-1.536542,-4.087824,3.016104,0.5453633,1.361439,0.4882283,-1.363686,0.02015547,100,100,0.1419167,-0.004828453,-0.08540016,-0.9406562,-3.598597,-0.3498001,0.5376555,1.634307,0.396347,0.1933725,-0.08735365,0.131218,-0.7070032,0.7641124,-0.3667855,0.7065682,1.78118,0.2704759,0.3889191,1.150475,0.2648518,313.444,236.2157,343.8078,False
3,0.06666667,0.01309544,0.1800743,0.01396035,-1.536039,-4.089167,3.016477,0.5457166,1.36136,0.4881332,-1.363902,-0.01999073,100,100,0.1333987,-0.00801979,-0.08322082,-0.9415441,-3.599096,-0.3505921,0.5378864,1.634146,0.3964126,0.1953431,-0.09792693,0.1119802,-0.7060786,0.7625904,-0.3679021,0.7063122,1.78118,0.2700446,0.389322,1.150324,0.2645888,313.9191,238.0345,341.6833,False
3,0.07777778,-0.008139366,0.1437409,0.001391906,-1.535635,-4.089442,3.017195,0.545896,1.361355,0.4879246,-1.36318,0.06632365,100,100,0.1377272,-0.02722421,-0.07052177,-0.9416969,-3.600286,-0.3515892,0.5382816,1.634135,0.3965182,0.1950771,-0.1031136,0.07787018,-0.7059577,0.7604586,-0.3684505,0.7062968,1.781154,0.2695298,0.3894594,1.150065,0.2646646,314.1636,238.9516,340.7509,False
3,0.08888889,-0.0176704,0.1085077,-0.009066561,-1.535123,-4.089394,3.017748,0.5460542,1.361295,0.4876955,-1.36356,-0.03525008,100,100,0.1441567,-0.05068748,-0.06210203,-0.9416213,-3.602029,-0.3523708,0.5385561,1.634121,0.3965998,0.1885246,-0.1040697,0.05660789,-0.7057009,0.7588928,-0.3691128,0.7061818,1.781241,0.2690182,0.3893233,1.149822,0.2650411,314.2827,239.0201,340.8412,False
3,0.1,-0.02934134,0.08715641,-0.0131988,-1.534875,-4.08966,3.018338,0.5461148,1.36134,0.4874816,-1.363426,0.01278211,100,100,0.1601097,-0.06880194,-0.06438623,-0.942024,-3.603904,-0.3535511,0.5388669,1.634245,0.3966329,0.184359,-0.1041119,0.06835414,-0.7041973,0.7578404,-0.3703187,0.7063074,1.781292,0.2684252,0.3890859,1.149751,0.2654464,314.3626,239.356,340.7316,False
3,0.1111111,-0.04100119,0.05945126,-0.008778242,-1.534966,-4.089373,3.019129,0.5462251,1.361291,0.4872873,-1.363742,-0.02889192,100,100,0.1697635,-0.07203236,-0.05380365,-0.9419398,-3.605078,-0.3550332,0.5392658,1.634382,0.3966277,0.1758552,-0.1169013,0.07476135,-0.7025552,0.7560946,-0.3705408,0.706421,1.781384,0.2677691,0.3887823,1.149844,0.2657124,314.407,239.659,340.6237,False
3,0.1222222,-0.05164354,0.05945314,-0.004506461,-1.535042,-4.090061,3.019961,0.5463392,1.361377,0.4871151,-1.363914,-0.01534665,100,100,0.1645953,-0.06248911,-0.03031533,-0.9415915,-3.605092,-0.3566034,0.5395499,1.634683,0.3966181,0.1747683,-0.1339476,0.07576095,-0.7011054,0.7535976,-0.3705698,0.7065842,1.781486,0.2669773,0.3884147,1.150041,0.2658487,314.4021,239.7645,340.6768,False
3,0.1333333,-0.06228716,0.05736436,0.008294122,-1.535481,-4.090603,3.021046,0.5465479,1.361541,0.4868479,-1.363853,0.005840055,100,100,0.1553281,-0.03703777,0.01668508,-0.9401065,-3.603806,-0.3587424,0.5400707,1.635065,0.3965697,0.1734231,-0.1711176,0.04792078,-0.7003639,0.7487845,-0.3687402,0.7070779,1.781692,0.2661762,0.3878565,1.150138,0.2660462,314.1705,239.1386,341.6866,False
3,0.1444445,-0.06866772,0.05419607,0.01471044,-1.535837,-4.091257,3.02201,0.5468738,1.361597,0.4865355,-1.363973,-0.01102415,100,100,0.1460039,-0.03499939,0.05723076,-0.938237,-3.603238,-0.3603997,0.5406928,1.635447,0.3964596,0.170043,-0.1912705,0.02868315,-0.6997557,0.7448153,-0.3674371,0.7075332,1.781875,0.2654345,0.3873591,1.150393,0.2661692,314.0618,239.0949,342.0051,False
3,0.1555556,-0.1016731,0.04242048,0.01692188,-1.536032,-4.091258,3.024371,0.5472433,1.362025,0.4859962,-1.363865,0.01008144,100,100,0.1323038,-0.07554293,0.08491136,-0.9355786,-3.604983,-0.360339,0.54137,1.635927,0.3963914,0.167679,-0.2167335,0.004094489,-0.6993291,0.7396478,-0.365256,0.7080863,1.782065,0.2646525,0.3869994,1.15079,0.2661366,314.0004,239.2938,341.9768,False
3,0.1666667,-0.1431882,0.02091578,-0.003172472,-1.53538,-4.090582,3.027376,0.5475216,1.362434,0.4854329,-1.364105,-0.02198239,100,100,0.111828,-0.1212477,0.05403408,-0.9351035,-3.608551,-0.3587763,0.5423255,1.636446,0.3962598,0.1632563,-0.2240927,-0.01720876,-0.6991501,0.7354243,-0.363881,0.7087281,1.782033,0.2639112,0.3868139,1.151311,0.2659073,313.9268,239.4617,341.9287,False
3,0.1777778,-0.1314211,-0.01006283,-0.02324941,-1.534594,-4.08932,3.028306,0.5477108,1.362916,0.4848361,-1.362874,0.1129463,100,100,0.1127719,-0.133985,0.03694491,-0.9347424,-3.610677,-0.3587954,0.5430843,1.63709,0.3962853,0.1556305,-0.2325183,-0.03742703,-0.6992188,0.730666,-0.361706,0.7093822,1.78219,0.263068,0.3868217,1.151924,0.2654622,313.8279,239.5643,341.9111,False
3,0.1888889,-0.12819,-0.03355749,-0.03484921,-1.533839,-4.088047,3.029545,0.5479403,1.363438,0.4842877,-1.362305,0.05114114,100,100,0.1202768,-0.1340099,0.04435404,-0.9335226,-3.612074,-0.3595459,0.5438985,1.637679,0.3962553,0.1417014,-0.25804,-0.04168791,-0.6984769,0.725017,-0.3584961,0.7098702,1.782501,0.2621648,0.3869694,1.15267,0.264719,313.8034,239.562,341.9477,False
