loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1415187,-0.1572649,-0.02229435,-1.534819,-4.070584,-3.091885,0.530453,1.401063,0.4995327,-1.070623,-0.007447052,88.88,29.03,0.002192393,0.1838524,-0.07639824,-0.8012498,-3.553258,-0.3699259,0.5674499,1.681417,0.4171078,0.1039759,-0.005268339,0.2256521,-0.794128,0.6316453,-0.1910216,0.7524201,1.789516,0.2852516,0.3747191,1.159797,0.2866342,315.8857,240.3701,343.6244,False
2,0.01111111,0.1395085,-0.1977959,-0.02951256,-1.53419,-4.067099,-3.093433,0.5299028,1.400818,0.4991946,-1.07057,0.00477657,88.78,28.56,-0.003116518,0.1902346,-0.07418653,-0.8026986,-3.550697,-0.3715197,0.5669072,1.680912,0.4169652,0.1083566,0.01387622,0.2352489,-0.7914036,0.6335532,-0.193689,0.7516551,1.789523,0.2850823,0.3771448,1.15675,0.2868204,317.4501,239.4246,343.6954,False
2,0.02222222,0.1332107,-0.2276557,-0.03147186,-1.533612,-4.063604,-3.09482,0.5294437,1.400429,0.4989781,-1.070196,0.03414188,88.68,28.13,-0.00420557,0.1870556,-0.07739645,-0.8044658,-3.548742,-0.3728383,0.5663198,1.680413,0.4168475,0.1115556,0.02239639,0.2341754,-0.7890185,0.6349907,-0.1960345,0.7509078,1.789503,0.284883,0.3805295,1.153038,0.2864753,319.059,238.6444,343.6,False
2,0.03333334,0.1289667,-0.2382895,-0.02817546,-1.533786,-4.060929,-3.095891,0.5288851,1.399877,0.4989669,-1.070041,0.01391192,88.58,27.72,-0.004336312,0.1828607,-0.09232886,-0.8065671,-3.547097,-0.3739187,0.5656927,1.679911,0.4167049,0.1126241,0.02559704,0.2331111,-0.7865838,0.6362458,-0.1982929,0.7500808,1.789602,0.2846267,0.381427,1.15161,0.2860475,318.8465,237.8395,344.626,False
2,0.04444445,0.1257966,-0.2446376,-0.01855032,-1.533769,-4.057981,-3.09726,0.5284274,1.399391,0.498801,-1.069859,0.01647896,88.5,27.34,-0.003403962,0.1775981,-0.1072709,-0.8086864,-3.545636,-0.3749568,0.5650007,1.679141,0.4160073,0.1115723,0.02772654,0.234192,-0.7840825,0.6375174,-0.2003973,0.7493218,1.789583,0.2844007,0.3814894,1.151317,0.2859213,318.8288,237.2815,345.0537,False
2,0.05555556,0.119349,-0.2307327,-0.00900232,-1.5343,-4.056212,-3.09814,0.5280062,1.398885,0.4986694,-1.069574,0.02594643,88.15,27.05,-0.001248509,0.1999665,-0.1050638,-0.8109075,-3.542301,-0.3773585,0.5643063,1.678587,0.4157991,0.1126239,0.02026016,0.2341618,-0.7815201,0.6380085,-0.2020085,0.7484645,1.789619,0.2842286,0.3814117,1.151212,0.2858578,318.8688,237.2184,345.085,False
2,0.06666667,0.1139958,-0.2168373,0.003709003,-1.5347,-4.054123,-3.099444,0.5275559,1.398451,0.4984806,-1.069867,-0.0269845,87.82,26.78,-0.0001167655,0.2116534,-0.09756473,-0.8126903,-3.539171,-0.3795372,0.5636702,1.678046,0.41558,0.1041854,0.02344745,0.2427744,-0.7786311,0.6393778,-0.2038208,0.7476588,1.789566,0.2840159,0.3813057,1.151124,0.2858926,318.8999,237.2661,344.9948,False
2,0.07777778,0.1096839,-0.199778,0.007869869,-1.534696,-4.052521,-3.100621,0.5272079,1.397954,0.4977579,-1.069496,0.03425994,87.51,26.53,-0.003284112,0.2169659,-0.0943176,-0.8145267,-3.536335,-0.3813444,0.5630416,1.677504,0.4153593,0.1042157,0.03302545,0.2449239,-0.7760909,0.6410744,-0.2061287,0.7468286,1.78956,0.2838025,0.3812801,1.151042,0.2859212,318.8922,237.3192,344.9315,False
2,0.08888889,0.0989318,-0.1667205,0.02153617,-1.535316,-4.051569,-3.101387,0.5268973,1.397398,0.497515,-1.069901,-0.03736475,87.22,26.29,-0.005584687,0.22556,-0.1134211,-0.8170365,-3.533932,-0.3828174,0.5625015,1.676969,0.414808,0.1085518,0.05111189,0.2491908,-0.7734986,0.6434363,-0.2092387,0.7458886,1.789397,0.2835317,0.3812854,1.150972,0.2859008,318.8858,237.3341,344.9257,False
2,0.1,0.09250037,-0.1539456,0.0235979,-1.535587,-4.050265,-3.102252,0.5265579,1.396918,0.4972825,-1.069869,0.003332996,86.92,26.13,-0.002556205,0.2235137,-0.1326328,-0.8198743,-3.531919,-0.3842475,0.5618756,1.676421,0.4146199,0.1074934,0.05750381,0.2492197,-0.7709329,0.6454323,-0.2117929,0.74503,1.789347,0.2833052,0.3813124,1.150913,0.2857896,318.9016,237.3205,344.9868,False
