loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2381913,0.1889152,0.02540804,-1.477612,-4.233958,-2.950114,0.5609614,1.432062,0.4570003,-0.8839367,-0.01784134,99.14,46,0.09161286,0.03359535,-0.0991526,-0.6875776,-3.711583,-0.2938654,0.6246887,1.704552,0.3679454,-0.01681523,-0.004601408,0.06384435,-0.879542,0.4666054,-0.07312934,0.8063045,1.78993,0.2202764,0.3733721,1.163505,0.2814067,321.6211,245.7109,346.2798,False
2,0.01111111,0.223271,0.1899033,0.0243522,-1.478248,-4.236053,-2.951905,0.5614799,1.431996,0.4571984,-0.8836827,0.02357887,92.88,44.08,0.1097605,0.01551016,-0.09513815,-0.6882721,-3.711289,-0.2959094,0.6248487,1.704396,0.3675289,-0.006280536,-0.03549409,0.05728562,-0.8789784,0.4649695,-0.07234956,0.8061922,1.789924,0.2198801,0.3749289,1.162086,0.2819818,322.2616,244.9718,346.6343,False
2,0.02222222,0.1838108,0.1939439,0.01584112,-1.478531,-4.238573,-2.952233,0.5621259,1.431953,0.4572682,-0.8832118,0.04293047,87.02,42.29,0.1216189,0.01115936,-0.07929169,-0.6886168,-3.711351,-0.2975041,0.6248905,1.704565,0.3674624,0.00105642,-0.05146873,0.04866275,-0.8785486,0.4635749,-0.0715903,0.8062671,1.789948,0.2195485,0.3765087,1.160535,0.282574,322.9243,244.5726,346.8159,False
2,0.03333334,0.1656787,0.1970664,0.01583379,-1.479064,-4.24095,-2.953197,0.5626859,1.431842,0.4573793,-0.8838164,-0.05547255,81.53,40.61,0.1335459,-0.005980656,-0.05605236,-0.6882881,-3.711121,-0.299494,0.6251381,1.704616,0.3673711,0.006178482,-0.07381079,0.03151955,-0.87871,0.4615716,-0.07055699,0.8062586,1.790033,0.2192352,0.3778982,1.159084,0.2831932,323.5496,244.6508,346.6788,False
2,0.04444445,0.1348083,0.1915736,0.01589218,-1.479476,-4.242549,-2.953493,0.5633849,1.431906,0.4575641,-0.882669,0.1055751,76.4,39.04,0.1517066,-0.02199776,-0.0509878,-0.6884618,-3.712573,-0.3006525,0.6254995,1.70471,0.367424,0.01779841,-0.1015199,0.02709282,-0.8782999,0.4589967,-0.06937854,0.8063333,1.790016,0.2187908,0.379079,1.157913,0.2838455,324.0043,244.813,346.5657,False
2,0.05555556,0.1103014,0.1914442,0.01271781,-1.479912,-4.244746,-2.953752,0.564004,1.431994,0.4577823,-0.8833833,-0.06608862,71.33,38.07,0.1613092,-0.03478964,-0.04903037,-0.688833,-3.713991,-0.3016033,0.6257293,1.70496,0.3675702,0.02092544,-0.1174938,0.02276566,-0.8780618,0.4567663,-0.06830049,0.8063554,1.790022,0.2183704,0.3799265,1.157105,0.2844843,324.341,244.963,346.5226,False
2,0.06666667,0.07937354,0.1998547,0.01909264,-1.480787,-4.247115,-2.953405,0.5647124,1.432048,0.4580743,-0.8829753,0.03811083,66.59,37.16,0.1730632,-0.04547332,-0.04494034,-0.6888666,-3.715559,-0.3026493,0.6262462,1.705107,0.3676107,0.02811699,-0.140892,0.0002745837,-0.8786067,0.4537725,-0.06678968,0.8065121,1.790024,0.2178967,0.3804576,1.156726,0.2851045,324.4767,245.1033,346.5279,False
2,0.07777778,0.0537405,0.2124995,0.01690349,-1.481221,-4.249776,-2.95302,0.5654501,1.432043,0.4582016,-0.8831681,-0.01786866,62.15,36.31,0.1891295,-0.05405147,-0.0344895,-0.6887009,-3.71672,-0.3042142,0.6266599,1.705383,0.367748,0.03646899,-0.1547216,-0.01474347,-0.8790072,0.4510208,-0.06568527,0.8065474,1.790044,0.2174289,0.3807822,1.156814,0.2856963,324.4666,245.2435,346.558,False
2,0.08888889,0.03556914,0.2241004,0.01152899,-1.48172,-4.252596,-2.952568,0.5662293,1.432107,0.458447,-0.882848,0.02968548,58,35.51,0.2009645,-0.07330284,-0.0219297,-0.6881059,-3.718778,-0.3052462,0.6272004,1.705595,0.3678503,0.04594165,-0.1728299,-0.02339705,-0.8794163,0.4476836,-0.06440669,0.8066865,1.790076,0.2168598,0.3808946,1.15727,0.2862405,324.3262,245.4042,346.5544,False
2,0.1,0.01202318,0.2463399,0.0082267,-1.482291,-4.256001,-2.951695,0.567027,1.432257,0.4586639,-0.8830478,-0.01835429,54.11,34.76,0.2223406,-0.1084999,-0.01488124,-0.6873928,-3.722227,-0.3057519,0.6278004,1.705885,0.3680046,0.05553024,-0.1994823,-0.01821521,-0.8791079,0.4439286,-0.06291718,0.8069656,1.790067,0.2162445,0.3808242,1.157965,0.2867171,324.0891,245.6205,346.5257,False
