loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.02011681,0.7629982,0.2241712,-1.568511,-1.959315,3.024822,0.7306538,1.22257,-0.02019903,-1.203741,0.8824623,0,60,0.1956675,-0.4281404,-0.08253549,-1.029096,-1.787784,-0.05951499,0.7465448,1.401935,-0.009659648,0.2718888,-0.342305,0.1218614,-0.7765054,-0.2954743,0.1594195,0.8259454,1.510104,0.1658759,0.4770729,0.9991405,0.1174367,61.30696,96.76778,166.3131,True
0,0.01111111,-0.03075476,0.7565902,0.2253513,-1.570004,-1.967642,3.02558,0.7293742,1.222334,-0.01933587,-1.194067,0.8709601,0,60,0.2031423,-0.4239196,-0.08258075,-1.029795,-1.793186,-0.05917757,0.7451165,1.401652,-0.009273916,0.2645127,-0.3390431,0.1251633,-0.7756047,-0.3009106,0.160542,0.8255994,1.510045,0.1658419,0.4770553,0.9973783,0.1195204,61.28148,101.3609,170.7666,True
0,0.02222222,-0.04033223,0.7501911,0.2265408,4.71144,-1.976068,3.026454,0.7280917,1.222213,-0.01868874,-1.184304,0.8791957,0,60,0.2147596,-0.4346336,-0.09010795,-1.030731,-1.799282,-0.05881618,0.7438729,1.40149,-0.008892834,0.2688456,-0.3369964,0.1293769,-0.7747918,-0.3063653,0.1612786,0.8251779,1.51007,0.1657499,0.4772957,0.9948316,0.1221678,60.85372,102.5135,171.5831,True
0,0.03333334,-0.05419974,0.7554936,0.225592,4.709968,-1.984922,3.027517,0.7268381,1.22196,-0.01800227,-1.174828,0.8529524,0,60,0.2273246,-0.4592001,-0.1050972,-1.031963,-1.80633,-0.05808168,0.7428827,1.401605,-0.008516073,0.2720605,-0.3338246,0.1283117,-0.7739295,-0.311736,0.1620603,0.8248143,1.510209,0.1657154,0.4780035,0.9915898,0.1252917,60.11775,102.904,171.4414,True
0,0.04444445,-0.06906104,0.7661488,0.2331693,4.708071,-1.994149,3.028768,0.725857,1.221887,-0.01731467,-1.165312,0.8577543,0,60,0.2378424,-0.4816286,-0.1072961,-1.032877,-1.813532,-0.05738579,0.7416377,1.401467,-0.008140713,0.270942,-0.3305503,0.1198223,-0.7735103,-0.3170307,0.162859,0.824465,1.510192,0.1656226,0.4792052,0.9878281,0.1287481,59.18315,103.4773,171.3008,True
0,0.05555556,-0.07438643,0.7895881,0.2374137,4.706411,-2.003839,3.029757,0.724659,1.221681,-0.0166629,-1.155714,0.864881,0,60,0.251497,-0.5083335,-0.1137793,-1.03401,-1.82108,-0.05660149,0.7401073,1.401144,-0.007787824,0.2634545,-0.3239733,0.1082414,-0.7731657,-0.32202,0.1636012,0.8242218,1.510156,0.1654118,0.479793,0.9849672,0.1309745,59.1798,107.4407,175.5989,True
0,0.06666667,-0.07655427,0.8332705,0.2405105,4.704842,-2.014946,3.030632,0.7234495,1.221437,-0.01590407,-1.146147,0.8624896,0,60,0.2546408,-0.5264645,-0.1063458,-1.034588,-1.828668,-0.05572877,0.7391169,1.401014,-0.007405668,0.2612723,-0.3185438,0.09764297,-0.7730768,-0.3271191,0.1643429,0.8239272,1.510154,0.1653068,0.4802561,0.9841621,0.1320803,59.28283,109.3336,177.7167,True
0,0.07777778,-0.08082417,0.8726924,0.2457712,4.703179,-2.026216,3.031548,0.7222774,1.22115,-0.01515943,-1.136224,0.8950503,0,60,0.2503915,-0.5264431,-0.1041881,-1.035322,-1.835521,-0.05484168,0.7380421,1.40079,-0.00696069,0.2602669,-0.3174891,0.1008619,-0.7723657,-0.3324018,0.1651301,0.8236935,1.51018,0.1652051,0.4807285,0.9838234,0.1326561,59.5052,109.6215,178.4574,True
0,0.08888889,-0.0722585,0.9217401,0.2572562,4.701365,-2.038333,3.031851,0.7212594,1.220932,-0.0144085,-1.126084,0.9133887,0,60,0.247143,-0.5360131,-0.1041736,-1.036133,-1.842898,-0.05371862,0.7370305,1.40061,-0.006584495,0.2509239,-0.3014183,0.1053656,-0.7713414,-0.3365473,0.1655442,0.8234656,1.510234,0.1651907,0.4811796,0.9835721,0.1332311,59.75847,110.19,179.4444,True
0,0.1,-0.04868983,0.9527149,0.2739742,4.699184,-2.050309,3.031296,0.7202439,1.220664,-0.01360664,-1.115885,0.9187501,0,60,0.2491883,-0.5370876,-0.1159003,-1.037496,-1.850004,-0.05284511,0.7358012,1.400355,-0.006199032,0.2467494,-0.2928281,0.1044028,-0.7708456,-0.3408372,0.1660518,0.8233914,1.510295,0.1651253,0.4817085,0.9833096,0.1340894,59.97399,111.3339,181.0019,True
