loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.068199,0.3453631,0.1437337,-1.522186,-1.938504,2.979973,0.7448647,1.237776,-0.008917451,-1.20017,0.01291894,0,0,0.08157265,-0.4660539,0.06812252,-0.975755,-1.630173,-0.1338824,0.7755613,1.414889,0.0058676,0.1486888,-0.2566996,0.04246311,-0.8828288,-0.1204038,0.078298,0.8410742,1.508698,0.1989725,0.4789591,1.021284,0.1259284,62.78605,106.2139,175.1792,True
0,0.01111111,0.1485944,0.3261731,0.08123322,-1.520589,-1.94114,2.976056,0.7439954,1.237533,-0.008777618,-1.200356,-0.01826225,0,0,0.01777777,-0.4998774,0.1195809,-0.9721097,-1.637779,-0.1277715,0.7752275,1.414941,0.006030291,0.1429658,-0.2536154,0.076679,-0.8810855,-0.1240551,0.079208,0.8410587,1.508676,0.1988488,0.4785486,1.020895,0.1271182,62.63874,106.1559,175.0451,True
0,0.02222222,0.2376565,0.3155203,0.03033505,-1.518522,-1.943604,2.970291,0.7429473,1.237529,-0.00859943,-1.199686,0.0617677,0,0,0.03319739,-0.3944855,0.120631,-0.9706322,-1.638696,-0.1280198,0.7746069,1.41497,0.006123304,0.121163,-0.2311649,0.09744921,-0.8794158,-0.1266694,0.08025756,0.8410367,1.508633,0.198465,0.4778305,1.020658,0.1280546,62.54421,106.2266,174.9717,True
0,0.03333334,0.2440833,0.2782421,0.02715799,-1.518438,-1.94563,2.967718,0.7420444,1.237423,-0.008125097,-1.197652,0.1813949,0,0,0.1584648,-0.2672502,0.1242945,-0.9695142,-1.63693,-0.1350577,0.7739558,1.415034,0.006135762,0.1082374,-0.2096572,0.07970607,-0.8790519,-0.1287376,0.08058167,0.8409964,1.508638,0.1983489,0.4767181,1.020616,0.1286946,62.51989,106.4457,175.0518,True
0,0.04444445,0.2049338,0.2590538,0.05207338,-1.519429,-1.948063,2.966837,0.7411749,1.23743,-0.007776499,-1.195147,0.2183512,0,0,0.2257836,-0.1993762,0.1026646,-0.9690855,-1.636724,-0.1399856,0.7733505,1.415031,0.006196022,0.1076169,-0.1838826,0.03615838,-0.8802951,-0.1301934,0.08043439,0.840952,1.508656,0.1983157,0.4751274,1.020844,0.1291111,62.51551,106.7361,175.2964,True
0,0.05555556,0.154079,0.2505008,0.08027051,-1.520906,-1.950849,2.967089,0.7404122,1.237473,-0.007259369,-1.195914,-0.08242065,0,0,0.2415261,-0.15892,0.02376993,-0.9713821,-1.637756,-0.1426429,0.7729325,1.414984,0.006179869,0.1020299,-0.1624093,0.01293932,-0.8808687,-0.1314058,0.08023226,0.8410819,1.508586,0.1983003,0.4730925,1.021489,0.1294248,62.55592,106.8466,175.5273,True
0,0.06666667,0.1433769,0.2440732,0.07399464,-1.521079,-1.953459,2.965955,0.7396247,1.237527,-0.006972581,-1.198198,-0.2056979,0,0,0.2060473,-0.1917615,-0.008009759,-0.9717944,-1.642212,-0.1410919,0.7725854,1.415061,0.006211609,0.1074678,-0.1550162,0.01606927,-0.8807212,-0.1334684,0.08028259,0.8410121,1.508554,0.1981715,0.4712662,1.022615,0.1297182,62.80173,106.5911,175.5844,True
0,0.07777778,0.1613253,0.2408659,0.0557219,-1.520566,-1.956023,2.963531,0.73879,1.237597,-0.006749749,-1.200779,-0.2309543,0,0,0.1631809,-0.2160448,-0.03335899,-0.9725704,-1.646351,-0.1391528,0.7721429,1.415081,0.006215811,0.1076498,-0.1475663,0.02248277,-0.8804283,-0.1349405,0.08001068,0.8411174,1.508725,0.1980031,0.4700731,1.024108,0.1301627,63.22255,106.2165,175.5524,True
0,0.08888889,0.1888811,0.2291559,0.03844561,-1.519993,-1.958045,2.960588,0.7380936,1.237574,-0.006493449,-1.201688,-0.07755073,0,0,0.1472616,-0.2031883,-0.03326832,-0.9725939,-1.648502,-0.1391331,0.7714365,1.414911,0.006247491,0.1100898,-0.1466006,0.03842061,-0.8796064,-0.1372006,0.08014117,0.8410414,1.508691,0.1978232,0.4695106,1.025712,0.1309752,63.71785,106.0481,175.5543,True
0,0.1,0.2070175,0.2196019,0.03936779,-1.520154,-1.960182,2.957829,0.7373772,1.23757,-0.006256044,-1.201268,0.03644207,0,0,0.1581318,-0.1659586,-0.02584654,-0.9725555,-1.649182,-0.140874,0.7710958,1.414933,0.006295919,0.1112748,-0.1391534,0.04164365,-0.8789864,-0.138709,0.07989936,0.8409922,1.508622,0.1978475,0.4691314,1.027171,0.1322364,64.14923,106.3196,175.6269,True
0,0.1111111,0.2135879,0.2196553,0.05848685,-1.521047,-1.962781,2.955455,0.7367253,1.237421,-0.00605619,-1.200538,0.06161315,0,0,0.1475531,-0.1627197,-0.01405987,-0.9719515,-1.651127,-0.1411185,0.770246,1.414753,0.006471515,0.1070149,-0.1327047,0.03856051,-0.8787441,-0.1402166,0.07972599,0.8408415,1.508774,0.1979949,0.4685644,1.028357,0.133843,64.4591,106.8034,175.6563,True
