loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2653092,0.3664682,0.07456239,-1.450832,-1.878244,2.690867,0.7348228,1.254849,0.05173653,-0.8071434,-0.06858126,0,0,0.1256216,0.104733,0.06747322,-0.9403409,-1.600456,-0.1844319,0.8054409,1.421574,0.06012659,-0.008888397,0.06456431,-0.07226695,-0.8440894,0.01278743,-0.03169188,0.862097,1.506545,0.269356,0.4187304,1.021502,0.1613857,56.86445,108.4348,183.7013,True
2,0.01111111,0.2387343,0.3792173,0.08331297,-1.449922,-1.882971,2.689666,0.7345216,1.255184,0.05187675,-0.8079466,-0.07460956,0,0,0.1191383,0.07278532,0.07489909,-0.9392303,-1.600521,-0.1855161,0.8054333,1.421809,0.06011955,-0.01088907,0.06878743,-0.06475244,-0.8446007,0.01396868,-0.03229642,0.8621101,1.506567,0.2694032,0.4177684,1.023648,0.1630722,57.42383,109.004,183.9648,True
2,0.02222222,0.2131048,0.3717041,0.07503809,-1.448648,-1.886705,2.688488,0.7342651,1.255555,0.05204156,-0.808532,-0.0537384,0,0,0.1116288,0.04722732,0.08447607,-0.9379461,-1.600667,-0.1863776,0.8053734,1.421926,0.06005473,-0.006489728,0.07830518,-0.05836364,-0.8450242,0.01519001,-0.03323572,0.8621854,1.50643,0.2694709,0.4171409,1.025486,0.1647573,57.89595,109.5225,184.2605,True
2,0.03333334,0.1949288,0.3535409,0.06458963,-1.447535,-1.889857,2.68733,0.7340815,1.255882,0.0521462,-0.8090204,-0.04543448,0,0,0.09457424,0.02063049,0.1015665,-0.9361246,-1.601168,-0.1864913,0.8054526,1.422142,0.06003898,-0.006477136,0.07723342,-0.05730488,-0.8456506,0.01625234,-0.0338565,0.8622113,1.506427,0.26949,0.4168669,1.026901,0.1664763,58.22026,109.9577,184.4682,True
2,0.04444445,0.1670934,0.3161608,0.04255203,-1.446338,-1.891773,2.686583,0.7340429,1.256154,0.05222511,-0.8092356,-0.01996419,0,0,0.07230923,0.007880593,0.1261766,-0.933888,-1.601115,-0.186748,0.8057375,1.422418,0.06006004,-0.01076548,0.07405314,-0.05831113,-0.8461864,0.01704796,-0.03408393,0.8620679,1.506532,0.2695722,0.4169036,1.027845,0.1681986,58.36649,110.3849,184.5785,True
2,0.05555556,0.1510258,0.2830778,0.02678395,-1.445238,-1.893443,2.685684,0.7340567,1.256382,0.05223531,-0.8091919,0.003169205,0,0,0.04688738,0.01861213,0.1423379,-0.9319242,-1.5998,-0.1872631,0.8060739,1.422587,0.06007871,-0.01486092,0.08254275,-0.04967314,-0.8464868,0.01872003,-0.03492256,0.8620851,1.506553,0.2696543,0.4170844,1.028345,0.1698149,58.34423,110.802,184.5807,True
2,0.06666667,0.1084151,0.1849475,0.007124521,-1.445277,-1.892042,2.685583,0.734412,1.256377,0.05211511,-0.809284,-0.009694194,0,0,0.02901412,0.05701393,0.1542507,-0.9302219,-1.596982,-0.1886677,0.8063467,1.422711,0.06002536,-0.01471521,0.09529075,-0.04318526,-0.8464841,0.02081686,-0.03618064,0.861912,1.506272,0.2698099,0.4173115,1.028496,0.1711815,58.22257,111.1493,184.4975,True
2,0.07777778,0.08286436,0.1284252,-0.002120571,-1.445138,-1.891583,2.685446,0.734617,1.256501,0.05204567,-0.8090487,0.02169291,0,0,0.02063467,0.08260366,0.1596907,-0.9285926,-1.59444,-0.1902187,0.8067362,1.422778,0.05998912,-0.01879543,0.1080416,-0.03452147,-0.8466061,0.02307656,-0.03737986,0.8619066,1.506289,0.2698805,0.4175545,1.028415,0.1721438,58.06091,111.4146,184.3983,True
2,0.08888889,0.0402844,0.04308305,-0.01647742,-1.445652,-1.889067,2.685919,0.7350838,1.256493,0.05184332,-0.809413,-0.0346828,0,0,-0.003748655,0.1146742,0.1567146,-0.9274176,-1.591087,-0.1913537,0.807076,1.422789,0.05994888,-0.01451663,0.08773747,-0.02938556,-0.8468128,0.02311038,-0.03747121,0.862259,1.506297,0.2699075,0.417802,1.028214,0.1726036,57.91548,111.5622,184.295,True
2,0.1,-0.003365499,-0.04331584,-0.03082433,-1.446303,-1.885926,2.686838,0.7356129,1.256417,0.05155626,-0.8093826,0.005252842,0,0,-0.03901047,0.1340719,0.1260778,-0.9275241,-1.588478,-0.1912999,0.8075328,1.422905,0.05983594,-0.01342383,0.0717169,-0.02416893,-0.8468986,0.02334727,-0.03755483,0.8624569,1.506519,0.2699319,0.4180981,1.027961,0.1724279,57.82542,111.4888,184.123,True
