loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.0982312,-0.06543224,0.0333468,4.649945,-1.885622,3.022117,0.7283185,1.214126,-0.007714391,-1.270402,-0.0336551,0,0,0.01378581,-0.1340099,-0.02485941,-1.076275,-1.80085,-0.02039609,0.7371781,1.394733,-0.007080674,0.07296389,-0.07212932,0.05644151,-0.7841752,-0.2906009,0.1859507,0.8129053,1.510392,0.1728695,0.4648589,1.008921,0.1311218,63.10211,90.44578,162.183,True
0,0.01111111,-0.07255061,-0.003578421,0.05323,4.648994,-1.887766,3.021842,0.7281361,1.214112,-0.007553846,-1.270728,-0.02760744,0,0,0.01813509,-0.1276337,-0.01529106,-1.076037,-1.802085,-0.02016066,0.7369728,1.394708,-0.00690341,0.07282086,-0.06670393,0.04476089,-0.7841449,-0.2909766,0.1851826,0.8129463,1.510419,0.1731317,0.4648153,1.008754,0.1306794,63.01291,89.51985,161.2463,True
0,0.02222222,-0.04184037,0.06676798,0.04535541,4.649205,-1.890913,3.021051,0.7278526,1.214106,-0.0073874,-1.270546,0.0179089,0,0,0.02263759,-0.09356658,-0.005734256,-1.075752,-1.80189,-0.02068238,0.7368834,1.394726,-0.006806344,0.06826691,-0.06122705,0.02462767,-0.7845832,-0.2916324,0.1850774,0.8127818,1.510412,0.1732049,0.464911,1.008689,0.1306207,63.0312,89.35511,161.2171,True
0,0.03333334,-0.02295639,0.1360138,0.02694318,4.650119,-1.89461,3.020468,0.7275484,1.214074,-0.007186413,-1.27024,0.0266587,0,0,0.02380018,-0.07972356,-0.002541697,-1.075611,-1.802403,-0.02075881,0.7363603,1.394585,-0.006597251,0.06919785,-0.05692493,0.01612149,-0.7847633,-0.292501,0.1851637,0.8126235,1.510578,0.1733658,0.4650515,1.008731,0.1311243,63.02573,89.21608,161.1919,True
0,0.04444445,-0.01894229,0.1935195,0.01083514,4.650988,-1.898343,3.020313,0.7271614,1.21416,-0.00710398,-1.269896,0.03002791,0,0,0.01862646,-0.05306204,-0.00145188,-1.075591,-1.801983,-0.02098038,0.7361896,1.394606,-0.006459057,0.06685048,-0.06429597,0.004395662,-0.7852346,-0.2938404,0.1854841,0.812516,1.510632,0.1734537,0.4652043,1.008878,0.1322445,63.02827,89.28493,161.1511,True
0,0.05555556,-0.0158507,0.232934,0.00648395,4.651571,-1.902202,3.020156,0.7267725,1.214217,-0.006961405,-1.270002,-0.01155115,0,0,0.02187813,-0.0402967,-0.004658605,-1.075616,-1.80205,-0.02133485,0.736053,1.39461,-0.006357968,0.07130684,-0.06761527,0.01708664,-0.7848932,-0.2956503,0.1856226,0.8124633,1.510641,0.1732464,0.4653279,1.00912,0.1338832,63.08813,89.68372,161.1584,True
0,0.06666667,-0.01265919,0.2499873,0.008556878,4.651797,-1.90551,3.020014,0.7264626,1.214243,-0.00678581,-1.270578,-0.05261144,0,0,0.03247799,-0.04994287,-0.004716262,-1.075661,-1.80307,-0.02155776,0.7358162,1.394657,-0.006235331,0.07351448,-0.06339517,0.02027413,-0.7847158,-0.2967178,0.185335,0.8125124,1.510739,0.1733059,0.4654707,1.009448,0.1358172,63.19535,90.26824,161.1455,True
0,0.07777778,0.0001532771,0.2670564,0.01372524,4.651895,-1.908979,3.019349,0.7260783,1.214308,-0.006686836,-1.271151,-0.05094091,0,0,0.05151341,-0.08200372,0.002643398,-1.075273,-1.805324,-0.02161182,0.7352116,1.394586,-0.006080598,0.07454202,-0.06445063,0.01812023,-0.7847078,-0.2978222,0.1852436,0.8125577,1.51079,0.1733487,0.4656632,1.009845,0.137788,63.30438,90.82693,161.05,True
0,0.08888889,0.0001532771,0.2670564,0.01372524,4.651895,-1.908979,3.019349,0.7260783,1.214308,-0.006686836,-1.271626,-0.04253576,0,0,0.05151341,-0.08200372,0.002643398,-1.075273,-1.805324,-0.02161182,0.7352116,1.394586,-0.006080598,0.07454202,-0.06445063,0.01812023,-0.7847078,-0.2978222,0.1852436,0.8125577,1.51079,0.1733487,0.4658905,1.010274,0.1396198,63.41838,91.24322,160.9116,True
0,0.1,0.01187954,0.2532175,0.0115027,4.652033,-1.91116,3.018577,0.7257519,1.214369,-0.006653816,-1.271973,-0.03108656,0,0,0.06634106,-0.1023269,0.007885919,-1.075037,-1.807424,-0.02177214,0.7350981,1.394703,-0.005980223,0.07321913,-0.06647816,0.00214301,-0.7854626,-0.298938,0.1852617,0.812752,1.510711,0.1732741,0.4661498,1.010684,0.1411619,63.53432,91.54724,160.7425,True
0,0.1111111,0.03936987,0.2116724,-0.01535654,4.653671,-1.914474,3.016743,0.7250912,1.214567,-0.006439894,-1.27194,0.003398803,0,0,0.09504765,-0.1280425,0.02371866,-1.073854,-1.811417,-0.02272529,0.7350044,1.39492,-0.005720466,0.08153296,-0.06321628,-0.0139438,-0.7864613,-0.3006512,0.1840093,0.8129835,1.510769,0.1735485,0.4663538,1.011024,0.1422067,63.61909,91.72184,160.558,True
0,0.1222222,0.05736579,0.1925327,-0.02507925,4.654155,-1.916215,3.015997,0.7244947,1.214763,-0.006336242,-1.271277,0.05938217,0,0,0.1048842,-0.1003922,0.04070369,-1.072818,-1.811479,-0.02418417,0.7352006,1.395156,-0.005632371,0.08581781,-0.05684432,-0.0139601,-0.7865545,-0.3012259,0.183385,0.813036,1.510791,0.1735599,0.4662771,1.01127,0.1428957,63.63754,91.87237,160.6,True
0,0.1333333,0.06373716,0.1765763,-0.02724573,4.654593,-1.917841,3.015315,0.7239733,1.214677,-0.006240219,-1.271234,0.0001053926,0,0,0.1028359,-0.08653161,0.04177792,-1.072313,-1.812014,-0.02499696,0.7350576,1.395239,-0.005512446,0.08901614,-0.06009912,-0.01083083,-0.7867149,-0.3027678,0.1838455,0.8129904,1.510787,0.1734549,0.4658305,1.011474,0.143399,63.62544,92.10073,160.8178,True
0,0.1444445,0.05409555,0.1680624,-0.02924078,4.65479,-1.919828,3.015584,0.7234163,1.214683,-0.006136686,-1.271486,-0.02309926,0,0,0.09229071,-0.07155702,0.04610027,-1.071597,-1.812334,-0.02548192,0.7346535,1.395245,-0.005390823,0.0922425,-0.06012783,-0.008744461,-0.7867904,-0.3037426,0.1834385,0.813086,1.510813,0.1734655,0.4652209,1.011704,0.143682,63.62673,92.22543,160.9419,True
0,0.1555556,0.03919121,0.169106,-0.02802593,4.655286,-1.921701,3.015507,0.7231016,1.214679,-0.006053358,-1.271771,-0.02598576,0,0,0.08802418,-0.07685921,0.0503863,-1.070858,-1.813478,-0.02575809,0.7345462,1.39526,-0.005268514,0.08906677,-0.06227723,-0.006580659,-0.7869902,-0.3051567,0.1835986,0.813211,1.510826,0.1734519,0.4644999,1.011987,0.1437821,63.66688,92.23083,160.9936,True
0,0.1666667,0.03278622,0.1712623,-0.0247462,4.65535,-1.924135,3.015758,0.7229838,1.214676,-0.006054878,-1.272652,-0.0806533,0,0,0.08474678,-0.08429842,0.04294587,-1.070656,-1.814853,-0.02597621,0.734308,1.395216,-0.005182862,0.08693688,-0.0622822,-0.005470886,-0.7870131,-0.3062739,0.1837371,0.8132429,1.510691,0.173428,0.4638151,1.012293,0.1437693,63.78917,92.161,161.0293,True
0,0.1777778,0.02214806,0.1691163,-0.02356995,4.655786,-1.925888,3.015796,0.722775,1.214634,-0.006016046,-1.273066,-0.03468414,0,0,0.08565151,-0.08963495,0.01950482,-1.071174,-1.816194,-0.02630058,0.7342172,1.395172,-0.00509882,0.08154784,-0.06543463,-0.008604473,-0.7873556,-0.3073717,0.1838018,0.8133237,1.510686,0.1734121,0.4633495,1.012586,0.14374,63.92561,92.08464,161.0834,True
0,0.1888889,0.02322745,0.1574236,-0.02141912,4.655934,-1.927545,3.015713,0.7226236,1.214585,-0.00600636,-1.273484,-0.03814098,0,0,0.08340199,-0.08962009,0.001413204,-1.071659,-1.817185,-0.02640657,0.7338965,1.395101,-0.004972965,0.07939147,-0.06863458,-0.009643286,-0.7875265,-0.3089958,0.1840801,0.8134918,1.510581,0.1732947,0.4632165,1.01283,0.1437761,64.04412,92.06728,161.1596,True
0,0.2,0.02748934,0.1435784,-0.02357222,4.656398,-1.92862,3.015212,0.7224224,1.214559,-0.005967528,-1.27354,-0.003610675,0,0,0.08122858,-0.07682873,-0.01881792,-1.072566,-1.817694,-0.02699913,0.73384,1.39505,-0.004875124,0.07611331,-0.06858594,-0.01491931,-0.7880341,-0.3099475,0.1840244,0.8135858,1.510587,0.1732351,0.4634141,1.012984,0.1439639,64.12365,92.09812,161.2059,True
0,0.2111111,0.01996602,0.1201299,-0.03197759,4.657002,-1.929232,3.015457,0.722584,1.214848,-0.005946994,-1.273372,0.01526065,0,0,0.07590476,-0.06507745,-0.0283756,-1.07311,-1.817944,-0.02740739,0.7337112,1.394991,-0.004766941,0.07614505,-0.07820233,-0.01071887,-0.7881806,-0.3116295,0.1842625,0.8137374,1.510245,0.1731124,0.4636819,1.01299,0.144355,64.15333,92.23438,161.2419,True
0,0.2222222,0.006133806,0.09774244,-0.032865,4.657395,-1.929639,3.015977,0.7223938,1.21485,-0.005880058,-1.272868,0.04573003,0,0,0.06425124,-0.05116459,-0.03044358,-1.073525,-1.817976,-0.02767397,0.7336195,1.394982,-0.004683107,0.07508379,-0.08460275,-0.008613698,-0.7884294,-0.3132395,0.1846101,0.8137639,1.510238,0.1730672,0.4638953,1.012852,0.1449145,64.12,92.42498,161.2493,True
0,0.2333333,-9.960681E-05,0.08284878,-0.01892643,4.657198,-1.9303,3.016233,0.7223566,1.214779,-0.005831569,-1.272922,-0.00668935,0,0,0.05570716,-0.06389979,-0.02080288,-1.073294,-1.819349,-0.02726358,0.7335527,1.395,-0.004588187,0.06980828,-0.08251284,-0.005326748,-0.7887484,-0.3152232,0.1854716,0.8139269,1.510545,0.1731278,0.464027,1.012629,0.1455362,64.01314,92.69052,161.2877,True
0,0.2444444,-0.003188656,0.08181641,-0.006101958,4.656868,-1.931564,3.016603,0.7222159,1.214848,-0.005672961,-1.273142,-0.0186915,0,0,0.06426158,-0.06607329,-0.01339632,-1.073217,-1.820239,-0.02791019,0.7335148,1.39512,-0.004510313,0.06874844,-0.07292663,-0.007358743,-0.7888006,-0.3162966,0.1855435,0.8139882,1.510444,0.173073,0.4642493,1.012428,0.1460549,63.88474,92.97047,161.3496,True
