loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2570072,-1.238313,-0.03575252,-1.392481,-4.157375,2.979408,0.6477751,1.34254,0.4586649,-0.137858,0.4572973,-1.148626,-1.476897,-4.045674,1.120684,0.5450315,1.185235,0.4247723,-0.4343605,0.3929338,0.05941294,-0.6514699,-4.0889,-0.2897647,0.6373045,1.577239,0.3826604,-0.1420014,0.301095,-0.04247533,-0.8816049,0.2093972,0.01774145,0.7296964,1.644302,0.2032349,0.3843709,1.089977,0.2863176,279.6399,273.783,327.512
1,0.01111111,-0.4605541,-1.146105,-0.06635645,-1.392848,-4.148078,2.982063,0.6454936,1.342725,0.4583828,-0.1826343,0.4249383,-1.042871,-1.47605,-4.034505,1.129872,0.5429183,1.186494,0.423182,-0.4117987,0.3766513,0.1146405,-0.6496329,-4.081673,-0.2917511,0.6362853,1.5775,0.382539,-0.1666182,0.2895604,-0.04761632,-0.8822755,0.2133554,0.01776435,0.7296116,1.644281,0.2035306,0.3837673,1.09182,0.2827414,280.0541,278.3958,322.3729
1,0.02222222,-0.7146663,-1.043959,-0.1151894,-1.393612,-4.136724,2.981093,0.6433491,1.342778,0.4580958,-0.1486579,0.3941491,-1.018979,-1.473301,-4.024459,1.144188,0.5407908,1.188085,0.4216535,-0.3915117,0.3540742,0.1453565,-0.6481207,-4.075346,-0.2931259,0.6352734,1.577571,0.3823998,-0.1740543,0.2906624,-0.04542834,-0.8826792,0.2174229,0.01738245,0.7294432,1.644313,0.2040274,0.3829708,1.093914,0.2787607,280.5627,283.0789,317.0941
1,0.03333334,-0.856063,-0.9661586,-0.1037202,-1.393845,-4.129408,2.979803,0.641013,1.343094,0.4579146,-0.1016166,0.3401567,-0.9087502,-1.473089,-4.01496,1.156389,0.5385573,1.18947,0.4205668,-0.36266,0.3260724,0.1919908,-0.6453947,-4.06926,-0.2948316,0.634056,1.577764,0.3823519,-0.1825158,0.2917819,-0.03896359,-0.8827697,0.2217926,0.01684849,0.7293227,1.644213,0.2043478,0.3816495,1.097179,0.2748619,281.3445,288.7019,310.9161
1,0.04444445,-1.067804,-0.8513147,-0.09761244,-1.394217,-4.123787,2.981206,0.6388634,1.343251,0.4576948,-0.1214706,0.2831604,-0.7985923,-1.471464,-4.007872,1.174332,0.5360045,1.191708,0.4191837,-0.3497097,0.3472654,0.2079886,-0.6441334,-4.060566,-0.2982554,0.6328999,1.577888,0.3821216,-0.1909662,0.3035377,-0.03995351,-0.8832043,0.2263113,0.01632092,0.7291812,1.644019,0.2048559,0.3796656,1.101661,0.270927,282.2056,294.4689,304.7002
1,0.05555556,-1.272235,-0.736847,-0.1122858,-1.394091,-4.117971,2.983483,0.636495,1.343638,0.4575405,-0.1572391,0.2572154,-0.7105966,-1.46857,-4.001542,1.19355,0.5330957,1.193965,0.4181581,-0.3474368,0.3760108,0.2112797,-0.6434346,-4.051017,-0.3020509,0.6315298,1.578102,0.3820176,-0.1974426,0.3035958,-0.05054654,-0.8839809,0.2308409,0.015849,0.728942,1.643906,0.2051978,0.3770877,1.106305,0.2671272,282.8892,300.349,298.373
1,0.06666667,-1.422948,-0.6397626,-0.1373348,-1.392157,-4.115667,2.98951,0.6341517,1.343976,0.4573457,-0.2536592,0.2593185,-0.5695752,-1.464764,-3.995456,1.212902,0.5296929,1.19643,0.4169033,-0.3567444,0.4207274,0.2296047,-0.6422634,-4.039372,-0.3069898,0.6303727,1.578301,0.3819032,-0.2040979,0.278069,-0.06223165,-0.8849205,0.2336217,0.01660801,0.7287008,1.644007,0.2056367,0.3739669,1.11156,0.2629201,283.3168,305.1413,293.1058
1,0.07777778,-1.530474,-0.5135095,-0.1449293,-1.389148,-4.112026,2.997602,0.6313134,1.344367,0.4569805,-0.375861,0.3033273,-0.4736042,-1.46092,-3.99175,1.232328,0.5255567,1.199054,0.4154525,-0.37052,0.4217967,0.2445878,-0.6405845,-4.030249,-0.3096915,0.6292439,1.578517,0.38183,-0.2054045,0.2503881,-0.06970359,-0.885893,0.236188,0.01732413,0.7285223,1.643901,0.2059381,0.3704573,1.117002,0.2596597,283.6822,308.7078,289.0121
1,0.08888889,-1.627376,-0.3849568,-0.1405288,-1.386254,-4.108327,3.006992,0.6282976,1.34493,0.4564507,-0.4985083,0.3406342,-0.4073047,-1.457211,-3.989415,1.252695,0.5212263,1.201781,0.4139111,-0.3791026,0.3887387,0.2636817,-0.6381152,-4.023189,-0.3108048,0.6280931,1.57893,0.3816917,-0.2035711,0.2173686,-0.07932754,-0.8869098,0.2382247,0.01830524,0.7284452,1.643512,0.2060173,0.3659049,1.122706,0.2552692,283.536,312.3969,284.6992
1,0.1,-1.627376,-0.3849568,-0.1405288,-1.386254,-4.108327,3.006992,0.6282976,1.34493,0.4564507,-0.4985083,0.3406342,-0.4073047,-1.457211,-3.989415,1.252695,0.5212263,1.201781,0.4139111,-0.3791026,0.3887387,0.2636817,-0.6381152,-4.023189,-0.3108048,0.6280931,1.57893,0.3816917,-0.2035711,0.2173686,-0.07932754,-0.8869098,0.2382247,0.01830524,0.7284452,1.643512,0.2060173,0.3659049,1.122706,0.2552692,283.536,312.3969,284.6992
1,0.1111111,-1.744239,-0.2750587,-0.1683419,-1.382727,-4.106487,3.017356,0.6249133,1.345366,0.455771,-0.6092528,0.3700126,-0.3273931,-1.451928,-3.987522,1.275142,0.5161335,1.204819,0.4122646,-0.4015574,0.3354561,0.2944865,-0.634602,-4.017364,-0.3104157,0.6269376,1.579365,0.3814397,-0.2048462,0.1981918,-0.08892669,-0.8882335,0.240056,0.01958542,0.7282513,1.643671,0.2063618,0.3597313,1.130707,0.252062,283.025,316.6129,279.8697
1,0.1222222,-1.820506,-0.2028249,-0.2057233,-1.379031,-4.104988,3.027606,0.6215116,1.345928,0.4551365,-0.6858683,0.3966931,-0.256957,-1.445848,-3.985175,1.296705,0.511404,1.207435,0.4099336,-0.4272237,0.3025126,0.3040619,-0.6319346,-4.01154,-0.3096108,0.6257554,1.579619,0.3812466,-0.2103237,0.1907939,-0.1016696,-0.8896769,0.2428059,0.02040035,0.7280883,1.643475,0.2066145,0.3547336,1.137261,0.2484289,283.0248,320.9337,274.9948
1,0.1333333,-1.935242,-0.1075379,-0.2558473,-1.373852,-4.106411,3.041992,0.6175537,1.346421,0.4542849,-0.8205755,0.4412377,-0.1472402,-1.438078,-3.984714,1.321363,0.5052446,1.210835,0.4081097,-0.4582875,0.25682,0.3093579,-0.6289049,-4.00734,-0.3070332,0.6244781,1.579889,0.3809266,-0.2105334,0.1769419,-0.1166012,-0.8914692,0.2445348,0.02164751,0.7280054,1.643123,0.2067373,0.3481306,1.14548,0.2452603,282.8284,326.0746,269.4001
1,0.1444445,-2.06392,-0.01308641,-0.3188422,-1.368197,-4.107311,3.05712,0.613521,1.346872,0.4532359,-0.9501278,0.4970821,-0.06552202,-1.428846,-3.985044,1.347162,0.4991578,1.214478,0.4059412,-0.4903649,0.2431618,0.2966686,-0.6269188,-4.002176,-0.3048502,0.6232296,1.58015,0.3806732,-0.2148741,0.1737896,-0.1229603,-0.8929558,0.2470846,0.02264619,0.7278761,1.642902,0.2069669,0.3410782,1.153628,0.2421114,282.856,331.5576,263.5203
