loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1571975,-1.00334,0.1236941,-1.383322,-4.198126,2.99123,0.6407477,1.345336,0.4539049,-0.07245256,0.2682176,-1.014974,-1.462711,-4.091597,1.098608,0.536028,1.186,0.4263701,-0.3603398,0.3215863,-0.01135179,-0.6594072,-4.067181,-0.3142498,0.6304055,1.581632,0.3773983,-0.1864199,0.3642166,-0.0155002,-0.8707584,0.2130212,0.03784512,0.7210912,1.647422,0.1988282,0.3695108,1.087258,0.2942171,280.2262,238.2273,357.6252
1,0.01111111,-0.2982478,-0.8574526,0.1827545,-1.386168,-4.191063,2.991158,0.639203,1.345016,0.4532216,-0.07345973,0.2035537,-0.9207369,-1.466935,-4.086623,1.105257,0.5348992,1.186693,0.4251623,-0.3494653,0.3363261,0.01955051,-0.6594466,-4.060144,-0.3162858,0.6289595,1.58145,0.3771279,-0.1970809,0.3802492,-0.02606364,-0.8712489,0.2189421,0.03673857,0.7206365,1.647495,0.1990039,0.3693852,1.088557,0.2908044,280.1194,242.4237,353.0773
1,0.02222222,-0.4347872,-0.7735941,0.1818741,-1.389553,-4.187066,2.989022,0.6380533,1.344895,0.4526892,-0.02659106,0.1149377,-0.807717,-1.469114,-4.080462,1.113847,0.5339628,1.187296,0.4235194,-0.3407206,0.3596341,0.04197417,-0.6597832,-4.05199,-0.3192337,0.6275914,1.581306,0.3769193,-0.2140084,0.4037837,-0.02805389,-0.8714699,0.2258626,0.03523735,0.7202988,1.64741,0.1993072,0.3689765,1.090874,0.2876008,279.9283,248.2985,346.9649
1,0.03333334,-0.6154567,-0.65785,0.210135,-1.392355,-4.184572,2.987333,0.6368484,1.344884,0.452261,0.004300095,0.03364009,-0.6636382,-1.471729,-4.076508,1.125992,0.5328026,1.188452,0.4221768,-0.3199739,0.3976271,0.1080777,-0.6583797,-4.041485,-0.3246233,0.6261113,1.581449,0.3768036,-0.2310324,0.419843,-0.0364397,-0.8719403,0.2324203,0.03416889,0.7198439,1.647411,0.1997347,0.3682325,1.093873,0.285324,279.805,254.8016,340.3809
1,0.04444445,-0.7219045,-0.5862562,0.2255051,-1.394943,-4.179636,2.986764,0.6355578,1.344842,0.4518139,-0.0008435324,0.01152837,-0.6239805,-1.474331,-4.072342,1.137237,0.5316205,1.189655,0.4207041,-0.3101485,0.4006078,0.1517245,-0.6569353,-4.033056,-0.3282615,0.6246774,1.581408,0.376591,-0.2418977,0.4039138,-0.05020888,-0.8727413,0.2371188,0.03421549,0.7194692,1.647259,0.2001629,0.367575,1.096378,0.2825896,279.7759,260.8299,334.2677
1,0.05555556,-0.9613463,-0.4912296,0.1888793,-1.396372,-4.178435,2.988213,0.6341051,1.345264,0.4515674,-0.03478196,-0.01899606,-0.4959889,-1.474113,-4.06864,1.155022,0.5297211,1.191998,0.4197235,-0.307826,0.3972375,0.1932451,-0.6549304,-4.024437,-0.3317678,0.6231288,1.581649,0.3763735,-0.2464457,0.3805093,-0.06935734,-0.8740425,0.2417148,0.03421469,0.7189976,1.647202,0.2003837,0.3661439,1.100659,0.2797898,279.7266,268.6858,326.541
1,0.06666667,-1.069667,-0.4547107,0.1659319,-1.397312,-4.175287,2.989417,0.6324042,1.345765,0.451283,-0.06374086,-0.01211107,-0.4297848,-1.474407,-4.063372,1.169306,0.5278279,1.193525,0.4181406,-0.3119834,0.3993158,0.2124432,-0.6537933,-4.015908,-0.3348113,0.6215267,1.581902,0.3761678,-0.2520432,0.3613678,-0.08955615,-0.8754588,0.2462067,0.03431376,0.7184706,1.64704,0.2004333,0.3638153,1.105815,0.2774648,279.7792,276.4001,318.9782
1,0.07777778,-1.199004,-0.3958874,0.1554184,-1.398169,-4.172034,2.991036,0.6306323,1.346213,0.451015,-0.09378538,-9.536743E-05,-0.3978943,-1.474366,-4.059953,1.186615,0.5253047,1.195832,0.4169488,-0.3161142,0.4163457,0.2221177,-0.6529837,-4.006377,-0.3387812,0.6200283,1.582263,0.3758984,-0.2532626,0.3581844,-0.106593,-0.8770738,0.251294,0.03389911,0.7179966,1.646988,0.2006092,0.3617792,1.110314,0.2747446,279.9743,282.5066,312.9291
1,0.08888889,-1.27956,-0.3591159,0.137525,-1.397895,-4.169199,2.994866,0.6284872,1.346711,0.4508047,-0.1630608,0.03702053,-0.3470071,-1.474142,-4.056025,1.202778,0.52282,1.197866,0.4154403,-0.3139425,0.414173,0.2316934,-0.6517432,-3.997493,-0.3424087,0.6185104,1.582584,0.3756344,-0.2513557,0.3379221,-0.119395,-0.8786045,0.2552641,0.03415797,0.7173884,1.647017,0.2010078,0.358896,1.114878,0.2711726,280.1028,288.4563,307.0091
1,0.1,-1.439399,-0.2953562,0.0741297,-1.396557,-4.166882,3.00002,0.6258358,1.347464,0.4505148,-0.2397625,0.08525246,-0.3040786,-1.470772,-4.053052,1.223375,0.51895,1.200714,0.414422,-0.3149656,0.3788591,0.273106,-0.6485863,-3.990363,-0.3445915,0.6170558,1.583073,0.3753407,-0.2601472,0.287902,-0.1172128,-0.8797327,0.2572474,0.03607704,0.7169094,1.646907,0.201055,0.355871,1.120138,0.2685981,280.3301,293.668,301.7799
1,0.1111111,-1.509822,-0.2681933,0.03391391,-1.395323,-4.163601,3.004714,0.6233183,1.348038,0.4502268,-0.2930446,0.1255141,-0.2854469,-1.46795,-4.04947,1.241638,0.5153078,1.203496,0.4132988,-0.318211,0.3340161,0.3027799,-0.6450879,-3.984565,-0.3457454,0.615483,1.583515,0.374939,-0.2453505,0.2515994,-0.1088221,-0.8805529,0.2593217,0.03669729,0.7162623,1.646653,0.2010579,0.3517197,1.12606,0.2657169,280.4863,297.7861,297.6671
1,0.1222222,-1.635997,-0.2419047,-0.05023342,-1.391855,-4.160601,3.011405,0.6198577,1.348889,0.4497962,-0.3656807,0.2012746,-0.2625039,-1.4623,-4.045576,1.262674,0.5109303,1.206715,0.412019,-0.3332148,0.2849746,0.3303577,-0.6412892,-3.9798,-0.3453915,0.6138476,1.584021,0.3745577,-0.23829,0.2196078,-0.1355229,-0.8829588,0.2612004,0.03783313,0.7156825,1.646463,0.2010906,0.346379,1.132819,0.2628501,280.4837,301.5804,293.9699
1,0.1333333,-1.747468,-0.225181,-0.1412424,-1.387711,-4.157354,3.019577,0.6163471,1.349727,0.4491801,-0.4597821,0.286159,-0.2424701,-1.455584,-4.0413,1.284238,0.5055956,1.209991,0.4105422,-0.3737239,0.2712863,0.3390273,-0.638324,-3.973492,-0.3449004,0.6118706,1.584348,0.3740356,-0.2363914,0.207871,-0.1568499,-0.8853626,0.2635214,0.03886511,0.7151871,1.646309,0.201262,0.3423227,1.138748,0.2603473,280.7106,305.7868,289.8161
1,0.1444445,-1.836626,-0.196518,-0.2155657,-1.383532,-4.15457,3.028274,0.6125408,1.350555,0.4485452,-0.5342042,0.3411662,-0.2281157,-1.448435,-4.038186,1.306056,0.5001453,1.213124,0.4085689,-0.4481338,0.2907645,0.353321,-0.6356587,-3.964741,-0.344453,0.6098418,1.584925,0.3734503,-0.2322325,0.2057038,-0.1696647,-0.8875016,0.2662123,0.03939454,0.7145498,1.646117,0.2013566,0.3364568,1.145766,0.2574733,280.6193,310.2585,285.5213
1,0.1555556,-1.898442,-0.1702566,-0.2670499,-1.377082,-4.151947,3.041689,0.607627,1.351505,0.4474866,-0.6928017,0.449597,-0.207173,-1.441411,-4.034816,1.327828,0.4943108,1.216399,0.4067986,-0.5180581,0.3410528,0.3815764,-0.6325908,-3.953123,-0.3458879,0.6077756,1.585444,0.3727829,-0.2279667,0.203548,-0.1675689,-0.8892492,0.2691154,0.03992505,0.7139679,1.645946,0.2013669,0.329814,1.153381,0.2550929,280.3721,314.8646,281.1617
1,0.1666667,-1.980649,-0.1363158,-0.3311886,-1.372067,-4.150156,3.053696,0.6033375,1.352398,0.446604,-0.7860454,0.4892741,-0.1823215,-1.432532,-4.032329,1.351244,0.4878085,1.219566,0.4035296,-0.5700513,0.3657253,0.4000385,-0.6295446,-3.942601,-0.3464799,0.6057706,1.585964,0.372144,-0.2311035,0.2078045,-0.160087,-0.890618,0.2721142,0.04102653,0.7133152,1.645777,0.2014623,0.3226008,1.161125,0.2523325,280.0823,319.8558,276.4123
