loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.2030843,-2.020961,-0.2331902,-1.416724,-4.24435,2.986845,0.6597176,1.343843,0.4498847,-0.2923221,1.094288,-1.753194,-1.499613,-4.122578,1.098426,0.5546145,1.182745,0.4202263,-0.3174818,0.107676,0.09844967,-0.6476344,-4.009664,-0.3903656,0.6393576,1.580701,0.3723898,-0.08866098,0.1757979,0.01528004,-0.888266,0.2152179,0.03747068,0.738698,1.6426,0.1934834,0.3890632,1.085988,0.2846763,279.8011,254.7952,342.9757
1,0.01111111,-0.01126778,-2.104751,-0.333889,-1.414194,-4.215638,2.985647,0.6551597,1.343914,0.4497628,-0.2357408,1.157955,-1.867193,-1.496056,-4.094905,1.101335,0.5508591,1.183371,0.4179251,-0.3747412,0.2024848,0.1134179,-0.6480626,-4.000408,-0.3917648,0.6376774,1.580459,0.3719149,-0.1053968,0.2216731,0.0271116,-0.8875783,0.2199152,0.03613563,0.738169,1.642776,0.1938367,0.3890289,1.086233,0.2779524,280.4093,260.6668,335.5533
1,0.02222222,-0.250756,-2.174306,-0.4134215,-1.410791,-4.185486,2.983618,0.6505281,1.344174,0.4496605,-0.1722326,1.227297,-1.982163,-1.492771,-4.066912,1.107012,0.5468812,1.184446,0.4156702,-0.436332,0.3464366,0.1085287,-0.6502544,-3.987093,-0.3957127,0.6359172,1.580344,0.3713608,-0.130353,0.3059506,0.05712376,-0.8857029,0.2277135,0.03353586,0.7376982,1.642748,0.1940973,0.388798,1.086539,0.2722786,281.1491,266.1167,328.6785
1,0.03333334,-0.4876459,-2.197629,-0.4713045,-1.407583,-4.158245,2.983723,0.6463398,1.344524,0.4495959,-0.1715204,1.244367,-2.011554,-1.489516,-4.040121,1.114974,0.5426197,1.185993,0.4134953,-0.4787041,0.4455131,0.1180809,-0.6519035,-3.974206,-0.3995128,0.634268,1.580372,0.3709095,-0.1512811,0.3646291,0.07111923,-0.8843319,0.2351378,0.03120373,0.7370875,1.642766,0.1943552,0.3881629,1.088851,0.2663452,281.9488,273.6492,320.0045
1,0.04444445,-0.829901,-2.137918,-0.6028085,-1.403893,-4.134002,2.986759,0.6420157,1.345066,0.4493966,-0.2365961,1.228528,-1.985164,-1.480912,-4.015028,1.130297,0.5383574,1.188539,0.4109497,-0.5483661,0.5986812,0.1687148,-0.6533298,-3.953914,-0.4071617,0.632075,1.580513,0.3703344,-0.1732747,0.4179968,0.08832406,-0.8825988,0.2434097,0.02863484,0.7364416,1.6427,0.1946685,0.3869655,1.092185,0.2600394,282.884,281.4682,311.2451
1,0.05555556,-1.062742,-2.071866,-0.680476,-1.400822,-4.112754,2.988533,0.6377271,1.345723,0.4490545,-0.2606827,1.171789,-1.901941,-1.473418,-3.991137,1.144738,0.5339432,1.19053,0.4090033,-0.5878419,0.7312154,0.2679726,-0.6525187,-3.93159,-0.4172039,0.630178,1.580816,0.3698487,-0.2127013,0.4171031,0.08754517,-0.8816459,0.248861,0.02879356,0.7356669,1.64276,0.1948745,0.385113,1.096316,0.2550999,284.024,287.2554,304.6874
1,0.06666667,-1.347565,-1.834705,-0.6604805,-1.396929,-4.093163,2.991677,0.6336081,1.346545,0.4486561,-0.3270943,1.097375,-1.748478,-1.466889,-3.975114,1.166276,0.5291465,1.193844,0.4066024,-0.5946566,0.7797378,0.3386782,-0.651137,-3.911529,-0.4262158,0.6282924,1.581205,0.3692501,-0.2300345,0.3862928,0.06742785,-0.8815457,0.2531803,0.02908252,0.7350146,1.642695,0.1948547,0.3825365,1.101683,0.249412,285.2983,292.1743,299.2446
1,0.07777778,-1.467179,-1.661114,-0.6191486,-1.392675,-4.079085,2.997797,0.6293062,1.347474,0.4480724,-0.3822833,1.040437,-1.626962,-1.462283,-3.959428,1.182397,0.5243798,1.196573,0.4046056,-0.5781392,0.7867069,0.404642,-0.6488185,-3.893863,-0.4345432,0.6265049,1.581842,0.3687561,-0.25068,0.3522974,0.03455775,-0.8821343,0.2568524,0.03028147,0.7343658,1.642708,0.1949489,0.3797955,1.105634,0.2432634,286.5232,296.2666,294.4586
1,0.08888889,-1.641979,-1.383366,-0.5640643,-1.387726,-4.072941,3.007986,0.6253872,1.348471,0.4470539,-0.5205612,0.9405556,-1.317179,-1.456475,-3.949986,1.20368,0.5188749,1.199671,0.40257,-0.5481864,0.6681457,0.4429838,-0.6448578,-3.883916,-0.4374104,0.6247683,1.582525,0.3682787,-0.2606979,0.3118685,0.001591308,-0.8832464,0.2600132,0.03145992,0.7337121,1.642716,0.1949296,0.3753793,1.112473,0.2384633,287.33,300.5792,289.7299
1,0.1,-1.734998,-1.188625,-0.5126411,-1.383136,-4.063266,3.017254,0.6209857,1.349218,0.4464104,-0.6083241,0.8836149,-1.15453,-1.451236,-3.941028,1.224275,0.5134282,1.20281,0.4002402,-0.5325239,0.529727,0.4544535,-0.6415619,-3.87488,-0.4389715,0.6231675,1.583135,0.3678436,-0.2663372,0.263955,-0.01008262,-0.8836896,0.2619316,0.03343838,0.7331252,1.642742,0.1949482,0.369965,1.11921,0.234264,287.5652,303.7402,286.1742
