loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.1219687,-1.345514,-0.1983175,-1.359238,-4.180991,3.030854,0.6621805,1.343557,0.452049,-0.1888315,0.6703452,-1.188347,-1.432073,-4.056671,1.097875,0.553097,1.184989,0.4206581,-0.5055056,0.3394678,0.03091436,-0.6681818,-4.019317,-0.310315,0.6571387,1.576716,0.3752575,-0.2572802,0.4108142,0.07293893,-0.8789284,0.2586036,0.0306908,0.7607353,1.642802,0.2022393,0.3868913,1.089053,0.2908874,278.083,234.894,7.819699
1,0.01111111,-0.06931892,-1.263386,-0.1149818,-1.360304,-4.168035,3.029466,0.6596635,1.34363,0.4515364,-0.147463,0.6002178,-1.161652,-1.434326,-4.045006,1.102896,0.5517259,1.185469,0.4187341,-0.5827244,0.5058975,0.03331988,-0.6712055,-4.002172,-0.3146879,0.6549498,1.576562,0.3745656,-0.3109539,0.4932291,0.07885254,-0.8775867,0.2691814,0.02915123,0.7602983,1.642832,0.2027214,0.3867931,1.090297,0.2876924,277.7308,238.8884,3.870151
1,0.02222222,-0.2193103,-1.148692,-0.004884735,-1.363114,-4.15985,3.028103,0.6581236,1.343755,0.4513342,-0.1098338,0.4624654,-1.05226,-1.438264,-4.035903,1.108994,0.5505244,1.186151,0.4169476,-0.6131306,0.5931526,0.07018128,-0.6721882,-3.986943,-0.3187308,0.6530043,1.576629,0.3742175,-0.3637999,0.5522081,0.07725507,-0.876539,0.2793785,0.02838797,0.7598304,1.642929,0.2031579,0.3867217,1.092625,0.2845398,277.1952,244.6729,358.1681
1,0.03333334,-0.3363101,-1.035819,0.05308016,-1.36519,-4.150698,3.027312,0.6559697,1.343777,0.4509208,-0.09009525,0.3770679,-0.9829242,-1.441639,-4.027391,1.1141,0.5485673,1.187124,0.4154444,-0.6231537,0.679154,0.1303577,-0.67203,-3.969258,-0.3253757,0.6509296,1.576818,0.3735309,-0.3924698,0.5684063,0.07431921,-0.8756292,0.2881856,0.028058,0.7593843,1.642974,0.203517,0.386216,1.094029,0.2816032,276.8917,249.8595,352.6695
1,0.04444445,-0.599985,-0.8706269,0.01290312,-1.367764,-4.146599,3.023006,0.6548769,1.344167,0.4505327,0.005963668,0.2438444,-0.846087,-1.439435,-4.022431,1.128907,0.5478039,1.188758,0.4142325,-0.5919142,0.7022404,0.1771743,-0.6714926,-3.954687,-0.3312919,0.6492895,1.577343,0.3731759,-0.4418817,0.5453916,0.04376731,-0.8760991,0.2948753,0.03012807,0.7588763,1.643175,0.2038522,0.3855555,1.097305,0.2789919,276.3865,255.5526,346.8098
1,0.05555556,-0.6797536,-0.6797236,0.1021061,-1.368969,-4.142923,3.021569,0.6534082,1.344699,0.4501884,0.0253612,0.1752258,-0.70925,-1.4425,-4.020786,1.138509,0.5463945,1.190223,0.4140458,-0.5514126,0.6657622,0.2012457,-0.6707587,-3.943986,-0.3347769,0.6477766,1.577792,0.3727319,-0.4550639,0.510366,0.02675324,-0.876205,0.3007026,0.03174861,0.7584613,1.643364,0.2041173,0.3844711,1.100679,0.2773035,276.1144,259.2147,342.7837
1,0.06666667,-0.7215204,-0.4956421,0.1529721,-1.370183,-4.14419,3.021421,0.6523817,1.345486,0.4497721,0.02370983,0.09195602,-0.5229133,-1.444855,-4.021061,1.148478,0.5452284,1.192036,0.4130726,-0.4599199,0.5576723,0.2384819,-0.66799,-3.937612,-0.3376254,0.6465248,1.578453,0.3723626,-0.4672758,0.468953,0.003332496,-0.8768309,0.3057569,0.03423334,0.7579541,1.64353,0.2041953,0.3831731,1.104275,0.2750589,275.6942,262.2672,339.2854
1,0.07777778,-0.8107345,-0.3875653,0.098472,-1.370615,-4.143504,3.020489,0.6508776,1.346238,0.4492135,0.0352059,0.05387822,-0.3903934,-1.443023,-4.018644,1.159556,0.5435629,1.193974,0.4125779,-0.3740809,0.3997011,0.2467293,-0.66506,-3.936406,-0.337019,0.6452401,1.579127,0.3717186,-0.4729261,0.4285081,0.0001149941,-0.8766391,0.3103129,0.03673112,0.7575457,1.643723,0.2041502,0.3817352,1.107512,0.2731861,275.2621,264.8102,336.2744
1,0.08888889,-0.8454708,-0.33697,0.06818712,-1.370462,-4.141385,3.019297,0.6493722,1.347007,0.44877,0.04603092,0.05462384,-0.3362084,-1.441868,-4.015738,1.169672,0.5419719,1.195742,0.4116659,-0.3199705,0.3153197,0.2555505,-0.6623968,-3.933216,-0.3375847,0.6438506,1.579758,0.371268,-0.4636089,0.3954204,-0.003218036,-0.8765848,0.3148112,0.03878282,0.7569773,1.64391,0.2040598,0.3803321,1.111029,0.271018,274.9441,268.2332,332.4723
1,0.1,-0.9149193,-0.2903754,0.02418962,-1.368711,-4.13809,3.017801,0.6476203,1.347824,0.4479768,0.06448905,0.08892837,-0.2980425,-1.439976,-4.012563,1.181311,0.5397253,1.198106,0.4114509,-0.2551278,0.2426203,0.267571,-0.659249,-3.930437,-0.3393642,0.6422387,1.580005,0.3701253,-0.452077,0.3761592,-0.007607173,-0.8766428,0.3193847,0.0406449,0.7564387,1.643968,0.2036223,0.3785808,1.114804,0.2692964,274.6915,274.4479,325.9522
