loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.01300128,-0.5770993,0.5308056,-1.550241,-4.44647,-2.955255,0.7897334,1.175258,0.4128027,-0.437509,-0.3114735,-0.7236075,4.656219,-4.290154,1.398649,0.6476576,1.045578,0.3642926,-0.2566284,0.1571162,-0.08898292,-0.6435385,-4.158512,-0.08388425,0.7984075,1.401022,0.3400164,0.06915972,0.07029409,0.04321149,-0.6851243,-0.1131146,-0.01113787,0.8981106,1.464435,0.1516654,0.5016324,1.020973,0.2604928,281.9491,168.3792,89.32546
0,0.01111111,0.01861383,-0.533522,0.5027883,-1.551602,-4.438009,-2.956196,0.7883354,1.174927,0.4116418,-0.2987083,-0.2377862,-0.7298454,4.652109,-4.284797,1.397411,0.6467869,1.045399,0.3618412,-0.1891246,0.08653925,-0.02039038,-0.6412498,-4.160351,-0.08255853,0.7985388,1.40075,0.3396873,0.06781781,0.05436768,0.0208196,-0.6855446,-0.1130352,-0.01192777,0.8981694,1.46441,0.1514802,0.5010158,1.020319,0.2582512,281.9411,169.8001,87.68837
0,0.02222222,0.05964043,-0.5088327,0.4501154,-1.553374,-4.431967,-2.952933,0.7873652,1.174619,0.4106863,-0.2946764,-0.1774434,-0.6917146,4.649486,-4.279544,1.395581,0.6458135,1.045298,0.3597615,-0.09995102,-0.02297383,-0.07565325,-0.6432972,-4.166852,-0.0792128,0.7985267,1.400417,0.3396041,0.05937595,0.06504093,0.02518893,-0.6851727,-0.1114018,-0.01359624,0.8982418,1.464382,0.1513717,0.5007467,1.020211,0.2553628,281.8268,172.0815,85.13992
0,0.03333334,0.0228862,-0.5174363,0.3862744,-1.555731,-4.426862,-2.948456,0.7864598,1.174098,0.40979,-0.3133552,-0.1423526,-0.6442297,4.64863,-4.273015,1.39664,0.6447794,1.045181,0.3578887,-0.1076068,-0.04838187,-0.111935,-0.6458469,-4.168677,-0.07614963,0.7983921,1.400207,0.3393981,0.05525471,0.08101919,0.03379267,-0.6844489,-0.1090122,-0.01592437,0.8983457,1.464397,0.1512623,0.5005433,1.019875,0.2529745,281.2756,174.9267,81.94936
0,0.04444445,-0.06680594,-0.4825068,0.3205098,-1.556754,-4.423114,-2.945811,0.7856615,1.173829,0.4091027,-0.2922595,-0.10662,-0.5761644,4.648794,-4.268219,1.400324,0.6442953,1.04533,0.3567016,-0.1782709,-0.08541979,-0.1745358,-0.6499956,-4.173059,-0.06828931,0.7981131,1.400089,0.3391659,0.04574854,0.0948946,0.03711458,-0.6839328,-0.1065619,-0.01802481,0.8984348,1.464387,0.1511817,0.5002373,1.019802,0.2509736,280.3423,176.4152,80.08046
0,0.05555556,-0.08391115,-0.4330698,0.3190134,-1.558132,-4.419059,-2.94617,0.7850857,1.173646,0.4085243,-0.2103433,-0.09592104,-0.521239,4.645844,-4.264269,1.402141,0.6436822,1.045525,0.355545,-0.1929096,-0.0419285,-0.1252821,-0.6496648,-4.170939,-0.0673327,0.7980701,1.400028,0.3388674,0.02741309,0.08647481,0.01809853,-0.6843914,-0.1057826,-0.01827727,0.8986493,1.464316,0.1511016,0.500061,1.019803,0.2488178,279.6164,178.108,78.09666
0,0.06666667,-0.1266177,-0.3776631,0.2937934,-1.559499,-4.415375,-2.946925,0.7845572,1.173564,0.4080834,-0.1359514,-0.0902974,-0.4727839,4.644239,-4.261195,1.405185,0.6432931,1.045803,0.3544927,-0.1763615,0.06846894,-0.0248026,-0.6468771,-4.163163,-0.07207845,0.7977803,1.39996,0.3385131,0.01448434,0.08335915,0.004369441,-0.6848063,-0.1044408,-0.01913375,0.8986895,1.464341,0.1510644,0.4998929,1.020491,0.2471286,278.7207,179.7992,76.07807
0,0.07777778,-0.1443931,-0.3479939,0.2664992,-1.560308,-4.412627,-2.945137,0.7841238,1.173438,0.4076381,-0.1394696,-0.06914687,-0.4220043,4.643018,-4.257723,1.407395,0.6426896,1.046006,0.3537338,-0.170807,0.1588534,0.0160083,-0.6456909,-4.15542,-0.07664737,0.7975955,1.399802,0.3382316,0.007085871,0.08763249,0.009780805,-0.6844825,-0.1027127,-0.02023257,0.8987132,1.464286,0.1509886,0.4996237,1.020971,0.2456627,278.073,181.3443,74.22826
0,0.08888889,-0.1755489,-0.2898025,0.2187581,-1.560266,-4.412422,-2.942081,0.7839652,1.173461,0.4073505,-0.1684062,-0.04089659,-0.3259714,4.643018,-4.25614,1.410455,0.6422641,1.046506,0.3532786,-0.1772456,0.1908455,0.007647375,-0.646142,-4.150134,-0.07869508,0.7973651,1.399757,0.3379846,-0.005540036,0.08871283,0.02589295,-0.683593,-0.1009271,-0.02108931,0.8986735,1.46428,0.1508758,0.4993896,1.021955,0.2448385,277.4389,181.5668,73.79518
0,0.1,-0.1950561,-0.2078256,0.1750675,-1.559876,-4.412847,-2.939183,0.7838258,1.173634,0.4071853,-0.1881486,-0.01235923,-0.2345901,4.642665,-4.256287,1.413302,0.6417562,1.047075,0.3531907,-0.1675797,0.1822678,0.02141175,-0.6458091,-4.147583,-0.07907777,0.7973545,1.399881,0.3378229,-0.007690765,0.07485113,0.03014296,-0.6831365,-0.1006126,-0.02101793,0.898612,1.464302,0.1507664,0.4988135,1.023287,0.2449348,276.981,179.8158,75.40331
