loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.1082466,-0.7968919,0.8030714,-1.537483,-4.465636,-2.950956,0.7922959,1.179556,0.4340589,-0.237327,-0.3793778,-1.072702,4.653194,-4.299132,1.319901,0.6510351,1.041808,0.3876059,-0.360344,0.3887934,-0.2775287,-0.6038159,-4.213974,-0.07839574,0.8046844,1.407239,0.3523877,-0.0990659,0.2345033,0.212616,-0.7168398,-0.1653728,0.01324896,0.8968762,1.462833,0.159096,0.507341,1.001917,0.2805102,290.9581,184.8902,66.8595
2,0.01111111,0.09163473,-0.7800053,0.8065045,-1.54391,-4.453996,-2.951253,0.7900095,1.178651,0.4325078,-0.1850103,-0.3620063,-1.085496,4.645909,-4.289082,1.320084,0.6495916,1.040863,0.383625,-0.31016,0.3023727,-0.2364002,-0.6051933,-4.212885,-0.07747242,0.8036615,1.406832,0.3521969,-0.1131107,0.2409735,0.1925282,-0.7154326,-0.1611046,0.01166465,0.8965188,1.462946,0.1593161,0.5069155,1.001706,0.2762099,290.4908,185.6308,66.08894
2,0.02222222,0.09532574,-0.7825605,0.7957416,-1.55017,-4.443826,-2.948906,0.7880135,1.177804,0.431036,-0.1969495,-0.3350216,-1.07097,4.639135,-4.278684,1.319729,0.6481221,1.040094,0.3798032,-0.2953012,0.2533982,-0.248308,-0.6084524,-4.211124,-0.07606094,0.8026892,1.406486,0.3520746,-0.1227621,0.2538032,0.1830669,-0.7136585,-0.1561182,0.009608951,0.8961344,1.46309,0.159517,0.5066773,1.001424,0.2716708,289.8792,187.3116,64.32642
2,0.03333334,0.05659994,-0.8052387,0.760394,-1.555588,-4.434573,-2.945492,0.7860075,1.177055,0.429589,-0.2212005,-0.3028997,-1.039339,4.634087,-4.267482,1.320989,0.6464865,1.039692,0.3765016,-0.3242297,0.2194507,-0.2941175,-0.6135209,-4.209021,-0.07299751,0.8014795,1.406044,0.3518264,-0.1321554,0.2783175,0.1938581,-0.7111567,-0.1500776,0.006739928,0.8957324,1.463222,0.159663,0.5063686,1.001085,0.2672998,289.1947,188.9364,62.5816
2,0.04444445,-0.004057221,-0.8223527,0.7151958,-1.559928,-4.423778,-2.944444,0.7838188,1.176319,0.4280968,-0.1870872,-0.2592075,-1.038247,4.630043,-4.256392,1.323617,0.644986,1.039383,0.3732111,-0.3519626,0.2290811,-0.3057168,-0.6175578,-4.204511,-0.07177645,0.800284,1.405746,0.3515806,-0.1415736,0.2975065,0.203581,-0.7085244,-0.1439982,0.003939081,0.8952289,1.463392,0.1599002,0.5060177,1.000859,0.2629428,288.4766,190.2459,61.14644
2,0.05555556,-0.06436421,-0.8219141,0.66836,-1.563358,-4.413005,-2.945197,0.7816468,1.175816,0.4269235,-0.1170251,-0.2136211,-1.033195,4.626328,-4.246161,1.326786,0.6433407,1.039343,0.3706529,-0.3816187,0.2896844,-0.2607043,-0.6191402,-4.195259,-0.07418848,0.7989469,1.405336,0.3511946,-0.157578,0.3060872,0.1995019,-0.7065467,-0.1384719,0.002051966,0.8946999,1.463498,0.160078,0.5055165,1.000975,0.259153,287.9158,191.1818,59.98757
2,0.06666667,-0.09427555,-0.8209075,0.6297313,-1.565942,-4.403662,-2.944306,0.7796069,1.175323,0.4257083,-0.09671334,-0.1600776,-0.9894655,4.622866,-4.235859,1.329376,0.6417621,1.039107,0.3676829,-0.3899154,0.3853949,-0.2007428,-0.6199663,-4.182322,-0.08018591,0.7973634,1.405068,0.3508489,-0.172466,0.314649,0.1986347,-0.7044194,-0.132612,-4.500742E-05,0.8940297,1.463686,0.1602824,0.5049451,1.001343,0.2552294,287.2516,192.0815,58.60384
2,0.07777778,-0.1221068,-0.7968766,0.5768487,-1.568194,-4.395348,-2.942087,0.7773991,1.174908,0.4247022,-0.1139489,-0.1101129,-0.9310721,4.620157,-4.226838,1.33184,0.6399809,1.039186,0.3651366,-0.4078816,0.4886395,-0.1673628,-0.6214764,-4.167089,-0.08742332,0.7957204,1.40484,0.3503861,-0.180686,0.3199652,0.2264071,-0.7010207,-0.1268243,-0.002120675,0.8933797,1.463865,0.1604559,0.5040753,1.001972,0.2514085,286.6505,192.6239,57.40854
2,0.08888889,-0.1551397,-0.7665172,0.5168707,-1.570589,-4.387144,-2.939324,0.7753228,1.174487,0.4235828,-0.1332802,-0.07937956,-0.8874819,4.61821,-4.218701,1.335143,0.6379867,1.039461,0.3633432,-0.4120533,0.5141327,-0.1417103,-0.6229576,-4.156622,-0.09120022,0.7942517,1.404611,0.3500967,-0.1858847,0.3188941,0.2381762,-0.6980593,-0.1214399,-0.004108459,0.8927125,1.464032,0.1606548,0.5029414,1.002837,0.2479218,286.0682,192.5081,56.85072
2,0.1,-0.1883271,-0.7218989,0.4542302,4.712228,-4.380795,-2.936144,0.7730805,1.174391,0.4226656,-0.1577568,-0.02153283,-0.8063442,4.617172,-4.211227,1.338552,0.6357957,1.039867,0.3613627,-0.3895421,0.5342498,-0.1012451,-0.6234151,-4.145089,-0.09690204,0.7927493,1.404411,0.3496847,-0.199698,0.3189307,0.2415218,-0.6952549,-0.1158504,-0.005681588,0.891909,1.464199,0.1607676,0.5014687,1.004061,0.2447138,285.5507,191.5099,57.09618
2,0.1111111,-0.1883271,-0.7218989,0.4542302,4.712228,-4.380795,-2.936144,0.7730805,1.174391,0.4226656,-0.1577568,-0.02153283,-0.8063442,4.617172,-4.211227,1.338552,0.6357957,1.039867,0.3613627,-0.3895421,0.5342498,-0.1012451,-0.6234151,-4.145089,-0.09690204,0.7927493,1.404411,0.3496847,-0.199698,0.3189307,0.2415218,-0.6952549,-0.1158504,-0.005681588,0.891909,1.464199,0.1607676,0.5014687,1.004061,0.2447138,285.5507,191.5099,57.09618
2,0.1222222,-0.2660972,-0.6216722,0.3523839,4.71202,-4.370097,-2.92837,0.7684975,1.174082,0.4207358,-0.2242556,0.05776203,-0.6672552,4.615932,-4.19895,1.346859,0.6308212,1.041076,0.3578815,-0.3478652,0.5000188,-0.05886132,-0.6244825,-4.128347,-0.1041845,0.7896427,1.404108,0.3488784,-0.2155129,0.3242857,0.2555543,-0.6892921,-0.104343,-0.009323727,0.8902407,1.464502,0.1610816,0.4980598,1.006953,0.2387767,284.6486,189.298,57.99594
2,0.1333333,-0.3117537,-0.5820923,0.311674,4.712125,-4.365236,-2.923404,0.766067,1.173891,0.4197989,-0.2667577,0.08883435,-0.6109465,4.615813,-4.193058,1.351769,0.628009,1.04193,0.356173,-0.3329258,0.496796,-0.05040859,-0.6255195,-4.119195,-0.108351,0.7880514,1.403921,0.3485935,-0.2218015,0.321097,0.2662641,-0.6860543,-0.09889356,-0.01088168,0.8892473,1.464728,0.1611803,0.4959604,1.008812,0.2361387,284.1103,187.5764,59.09764
2,0.1444445,-0.4032937,-0.5274947,0.2556438,-1.569515,-4.362068,-2.915803,0.76332,1.174052,0.4190488,-0.3485815,0.1412059,-0.5365751,4.617333,-4.188405,1.359446,0.6244154,1.043333,0.3548274,-0.3030634,0.4733135,-0.03779038,-0.6259632,-4.111733,-0.1121399,0.7864953,1.403779,0.3481951,-0.2291263,0.3189669,0.2791239,-0.6825687,-0.09338734,-0.01235733,0.8881228,1.464951,0.1611896,0.4921849,1.012214,0.2342058,283.2316,184.51,61.6268
