loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1757067,-1.39574,0.4512396,-1.439893,-4.307353,-3.09574,0.7876407,1.195897,0.4387691,-0.1268001,-0.08459985,-1.463027,-1.522847,-4.159703,1.354233,0.6598984,1.058467,0.3935421,-0.3836115,0.2209309,-0.08515102,-0.6103954,-4.1861,-0.07684898,0.7987446,1.406409,0.3533678,-0.07033665,0.1341537,-0.1018783,-0.7360492,-0.09163072,-0.002560363,0.9011935,1.461689,0.1663282,0.5256164,1.006196,0.2679603,286.2901,212.7999,34.3938
3,0.01111111,-0.1641881,-1.353778,0.4368149,-1.443795,-4.29269,-3.095501,0.7852812,1.195477,0.4373746,-0.1292016,-0.07642078,-1.434016,-1.526579,-4.145815,1.35442,0.6582607,1.057954,0.390094,-0.4059093,0.2506642,-0.06993982,-0.6109909,-4.179404,-0.0770378,0.7979693,1.406394,0.3528872,-0.08212771,0.1449139,-0.1155708,-0.7378564,-0.08874971,-0.003579288,0.9013987,1.461562,0.1660192,0.5257244,1.005386,0.262588,286.1942,213.707,32.65268
3,0.02222222,-0.03677966,-1.309145,0.4429951,-1.446951,-4.280993,-3.089813,0.7828953,1.195226,0.4359999,-0.2426791,-0.03698504,-1.347536,-1.531397,-4.132827,1.349611,0.6561551,1.057386,0.3871052,-0.4548986,0.3187373,-0.05754826,-0.6116993,-4.169227,-0.0786759,0.7971156,1.406386,0.3521636,-0.1099686,0.1547001,-0.1344364,-0.7400514,-0.08577842,-0.003580886,0.901632,1.461421,0.1658151,0.5257851,1.004623,0.257248,286.1498,214.9709,30.5343
3,0.03333334,0.06288549,-1.216427,0.4596545,-1.450608,-4.27121,-3.081897,0.7806268,1.194863,0.4345615,-0.371047,-0.02035165,-1.251377,-1.536806,-4.122227,1.344749,0.654264,1.056969,0.3838196,-0.4708658,0.332553,-0.05417126,-0.6124706,-4.162275,-0.07867883,0.7963868,1.406462,0.351537,-0.1367779,0.1623676,-0.157581,-0.7425734,-0.08284135,-0.003598197,0.9020132,1.461309,0.165411,0.5257283,1.003968,0.2524967,286.1651,215.7382,28.93804
3,0.04444445,0.008838281,-1.150355,0.4092696,-1.454531,-4.260077,-3.07932,0.7782542,1.194538,0.4331555,-0.3639145,-0.03110325,-1.193785,-1.538838,-4.111412,1.345655,0.6523924,1.056747,0.3807881,-0.4994088,0.3398163,-0.02090901,-0.6118293,-4.155183,-0.07799413,0.7957386,1.406673,0.3508832,-0.1550819,0.1539969,-0.1744789,-0.7450444,-0.08074211,-0.003020557,0.9023331,1.461186,0.1651418,0.5251919,1.003127,0.248396,286.0786,216.2474,27.72496
3,0.05555556,-0.01123896,-1.11944,0.392045,-1.456757,-4.248577,-3.076988,0.7758958,1.19432,0.4317474,-0.3396469,-0.002241492,-1.162713,-1.541767,-4.099813,1.345536,0.6506305,1.056486,0.3777311,-0.4774619,0.3148907,0.06830745,-0.6082489,-4.14999,-0.07789027,0.7951247,1.406773,0.3501894,-0.1605435,0.1498058,-0.1861601,-0.7475206,-0.07854248,-0.00267408,0.9026315,1.46104,0.164829,0.5248668,1.003002,0.2444102,286.2879,216.3112,27.08819
3,0.06666667,-0.04366396,-1.070007,0.3637475,-1.457842,-4.236721,-3.075334,0.7735305,1.194192,0.4302964,-0.3018475,0.03721809,-1.130055,-1.544047,-4.089211,1.346539,0.6487501,1.056792,0.3751223,-0.4365475,0.2528694,0.1231142,-0.6051672,-4.148221,-0.07587958,0.7945464,1.4069,0.3496003,-0.1788022,0.1595569,-0.2051014,-0.7501949,-0.07529569,-0.002406432,0.9030758,1.460908,0.1645951,0.5245001,1.003378,0.2405429,286.7297,216.4521,26.68453
3,0.07777778,-0.1326354,-1.027781,0.3055637,-1.459015,-4.225702,-3.073084,0.7713687,1.194196,0.4289191,-0.2886385,0.0630908,-1.09899,-1.544507,-4.078775,1.349813,0.6468748,1.05768,0.3727512,-0.4314519,0.1870514,0.07799577,-0.6060098,-4.148333,-0.07125154,0.7937663,1.40699,0.348963,-0.1958239,0.1852372,-0.2144147,-0.7527931,-0.07106272,-0.002752111,0.9032382,1.460738,0.1643,0.5240091,1.004391,0.2372091,286.746,217.2467,25.60487
3,0.08888889,-0.2727539,-0.9885822,0.2357338,-1.457442,-4.216734,-3.070519,0.7694194,1.19456,0.4277604,-0.2706181,0.13123,-1.012528,-1.543129,-4.068533,1.356055,0.6452479,1.058851,0.3701954,-0.4466481,0.1734066,0.03435306,-0.6072343,-4.145809,-0.06783311,0.7930459,1.407147,0.3482616,-0.22445,0.2173383,-0.2161405,-0.7552842,-0.0659468,-0.003138003,0.9034865,1.460578,0.1639848,0.5236042,1.005395,0.2332733,286.5047,218.6122,23.82314
3,0.1,-0.34814,-0.9446061,0.2118814,-1.457277,-4.207546,-3.067549,0.7675866,1.194928,0.426605,-0.2740077,0.1579877,-0.9514148,-1.543423,-4.058833,1.361247,0.6435076,1.05978,0.3675699,-0.4711752,0.1819227,0.03136635,-0.607058,-4.141512,-0.06532921,0.7922291,1.407401,0.3474629,-0.2572008,0.2333926,-0.1965804,-0.7568448,-0.0615121,-0.002539324,0.9035735,1.460651,0.1636534,0.5229481,1.007794,0.2297975,285.9639,221.5419,20.40182
