loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.2508889,-0.9402425,0.4224038,-1.492999,-4.332064,-3.009845,0.770873,1.188461,0.4388173,-0.438104,-0.1658207,-1.061257,-1.561201,-4.180066,1.444724,0.6363783,1.06276,0.3845406,-0.3361419,0.249862,0.0305455,-0.6417313,-4.097284,-0.1465356,0.7834024,1.40582,0.3629799,-0.07488188,0.07092383,0.01700124,-0.6473767,-0.1254162,0.01777101,0.8827757,1.466674,0.1753898,0.4979568,1.032393,0.2640519,287.7769,184.9834,66.95184
2,0.01111111,0.4018175,-0.863923,0.4469944,-1.496668,-4.323792,-3.005551,0.7685218,1.187698,0.4374528,-0.4347143,-0.1566615,-1.000019,-1.567155,-4.172925,1.435198,0.6344008,1.061176,0.381644,-0.3156762,0.2348073,0.06230119,-0.6402586,-4.093314,-0.1469636,0.7827944,1.405619,0.3625603,-0.08027107,0.07521868,0.01068191,-0.6473271,-0.1238644,0.0177995,0.882616,1.466549,0.1749005,0.4969482,1.029986,0.2608021,288.6839,185.4988,65.99582
2,0.02222222,0.4951782,-0.8160309,0.4216669,-1.500419,-4.317088,-2.999685,0.7662364,1.186905,0.4360297,-0.4643107,-0.1468873,-0.9149703,4.712206,-4.165226,1.426551,0.6323519,1.059739,0.378638,-0.2923553,0.1561642,0.03084385,-0.6406602,-4.09487,-0.1432948,0.7820752,1.405196,0.3621302,-0.08746061,0.107165,0.02680853,-0.6464552,-0.1201454,0.01605034,0.882442,1.466525,0.1746962,0.4960621,1.02737,0.2574377,289.6016,186.3616,64.7924
2,0.03333334,0.5292271,-0.7887949,0.3975159,-1.503483,-4.309018,-2.994807,0.7639014,1.186146,0.4346893,-0.4659556,-0.1232851,-0.8715125,4.709019,-4.157273,1.419267,0.6303593,1.058387,0.375912,-0.3054299,0.1084868,-0.02258722,-0.6426352,-4.095829,-0.1386125,0.7813366,1.404774,0.3616972,-0.09467014,0.1359105,0.04293126,-0.6453372,-0.1161664,0.01428386,0.8823829,1.466286,0.174391,0.4950842,1.025517,0.254784,290.1137,187.0548,63.63593
2,0.04444445,0.5605861,-0.7227994,0.3681443,-1.505592,-4.302221,-2.99112,0.7617254,1.185348,0.4332905,-0.4362998,-0.09441555,-0.8175395,4.706354,-4.151388,1.412377,0.6286573,1.056974,0.3733542,-0.3314096,0.05770454,-0.09512809,-0.6460078,-4.098506,-0.1318931,0.7803353,1.404314,0.3612213,-0.1082579,0.1689468,0.05805734,-0.6440823,-0.1110866,0.01189021,0.8821281,1.466302,0.1742394,0.4943117,1.022798,0.2516136,290.3397,188.3417,61.79701
2,0.05555556,0.557035,-0.6774243,0.3703226,-1.507994,-4.295237,-2.988044,0.7596924,1.18458,0.431999,-0.4033549,-0.08134443,-0.7750559,4.702288,-4.145057,1.406728,0.6269094,1.055814,0.3709629,-0.3380209,0.05254883,-0.1292009,-0.6484147,-4.098023,-0.1282845,0.7792547,1.404064,0.3606939,-0.1464101,0.2084675,0.06597929,-0.6430799,-0.1054465,0.0105099,0.8817577,1.466493,0.1745071,0.4937528,1.020848,0.248668,290.2713,190.3008,59.29389
2,0.06666667,0.4952266,-0.6160314,0.3603173,-1.510475,-4.289971,-2.987213,0.7578056,1.183895,0.4306743,-0.3297735,-0.08806968,-0.7119657,4.698975,-4.139963,1.403396,0.6256639,1.054926,0.368777,-0.3543141,0.09536004,-0.1704194,-0.6521347,-4.094519,-0.1265388,0.7777292,1.403613,0.3600292,-0.1909689,0.253367,0.06865236,-0.642184,-0.09813403,0.008188155,0.8813028,1.466472,0.1744144,0.4933423,1.019275,0.2459152,290.0137,192.7354,56.20264
2,0.07777778,0.3881943,-0.5590386,0.3514408,-1.51305,-4.284701,-2.987874,0.7561921,1.183375,0.4293847,-0.2358783,-0.1048788,-0.6538658,4.695946,-4.135027,1.402812,0.6246301,1.054361,0.3667791,-0.3865157,0.1955734,-0.1909915,-0.6555786,-4.085763,-0.1281076,0.7759566,1.403251,0.3593628,-0.2407874,0.2961119,0.08095802,-0.6408349,-0.09063403,0.00669279,0.8806835,1.466472,0.174479,0.4928401,1.018507,0.2435303,289.4901,195.021,53.29827
2,0.08888889,0.2564308,-0.488466,0.3471613,-1.515691,-4.280958,-2.989648,0.7549163,1.182933,0.4282224,-0.1451038,-0.1300557,-0.5808529,4.692804,-4.131196,1.404173,0.6236773,1.054268,0.365207,-0.4217673,0.3531335,-0.1792798,-0.6582418,-4.071505,-0.1336643,0.7741301,1.403067,0.3585734,-0.2725073,0.3260344,0.09412629,-0.6392679,-0.08267677,0.004214985,0.8800526,1.466475,0.1744714,0.4924873,1.017868,0.2410267,289.0345,196.9651,50.91496
2,0.1,0.1109436,-0.4120074,0.346647,-1.518505,-4.27837,-2.992181,0.7535847,1.18273,0.4271359,-0.05581049,-0.1599215,-0.4960233,4.689818,-4.128326,1.407934,0.6232142,1.054382,0.3636892,-0.4430323,0.4946361,-0.1485716,-0.660334,-4.055016,-0.1411121,0.7721984,1.402896,0.357759,-0.3266708,0.3581468,0.1032477,-0.6378495,-0.07462191,0.003536145,0.879118,1.466624,0.1745195,0.4919828,1.019442,0.2399618,288.1663,198.0152,49.92108
