loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.08546832,-0.9120001,0.3939424,-1.484514,-4.468281,-2.977425,0.7926342,1.185028,0.4316926,-0.06340916,-0.02042758,-1.016246,-1.569179,-4.314723,1.352647,0.6510442,1.050686,0.3940277,-0.3201013,0.285668,0.005478354,-0.5954067,-4.213203,-0.08508347,0.8027783,1.407052,0.344852,-0.09399371,0.1336204,0.01313301,-0.7223137,-0.147017,0.009750099,0.8948904,1.463089,0.1536949,0.5039316,1.009809,0.2886129,285.9182,185.5167,65.98291
2,0.01111111,-0.08527788,-0.8875933,0.3948381,-1.488161,-4.45835,-2.976453,0.790704,1.18438,0.430033,-0.08532235,-0.04298425,-0.9933064,4.711155,-4.304866,1.35325,0.6494493,1.0503,0.3908207,-0.3319814,0.2687548,-0.03927126,-0.5975079,-4.209138,-0.08429757,0.801968,1.406723,0.3443568,-0.1098634,0.1507065,0.0186676,-0.7218509,-0.1435679,0.008926916,0.8948392,1.463101,0.1535385,0.503353,1.009896,0.2839967,286.1699,185.3046,65.43912
2,0.02222222,-0.06941415,-0.8775095,0.4017951,-1.491163,-4.449588,-2.972032,0.7889417,1.183975,0.4287245,-0.1691934,-0.037462,-0.9550915,4.708247,-4.29465,1.352814,0.6475071,1.049716,0.3875742,-0.3802771,0.2434674,-0.1371734,-0.6024268,-4.206834,-0.0802706,0.8010578,1.406584,0.3438284,-0.1181978,0.1645489,0.03263736,-0.7209395,-0.1402402,0.008050203,0.8948104,1.46297,0.153254,0.5026711,1.00952,0.2788473,286.065,184.722,65.29499
2,0.03333334,0.0440222,-0.8418479,0.47781,-1.495486,-4.443504,-2.9629,0.7871402,1.183371,0.4272487,-0.3358555,-0.04951668,-0.8821552,4.701536,-4.285461,1.348636,0.6457073,1.049064,0.384057,-0.4198197,0.2542236,-0.1721539,-0.605819,-4.201679,-0.07844368,0.800197,1.406465,0.3432736,-0.1361021,0.1826891,0.04671246,-0.719894,-0.1361887,0.007126619,0.8947443,1.462913,0.1530137,0.502065,1.00915,0.2738518,285.8435,184.0995,65.44831
2,0.04444445,0.03062832,-0.8161923,0.5000522,-1.50179,-4.434635,-2.960532,0.7847255,1.182701,0.4258101,-0.3254727,-0.1197127,-0.8849552,4.696806,-4.276257,1.348793,0.6438946,1.048736,0.3806489,-0.4399474,0.3137987,-0.1420752,-0.6065818,-4.191597,-0.08125731,0.7991368,1.406394,0.342603,-0.1488906,0.1891236,0.04473719,-0.7193955,-0.1327791,0.006650446,0.8946204,1.462841,0.1527562,0.5015048,1.008883,0.268918,285.7164,183.4174,65.75317
2,0.05555556,-0.01630709,-0.8138282,0.5187916,-1.50669,-4.423812,-2.959949,0.7824044,1.18213,0.4243495,-0.2703624,-0.1390259,-0.9238945,4.692347,-4.266104,1.350815,0.6421783,1.048183,0.3770328,-0.4086736,0.3518374,-0.03661052,-0.6037099,-4.181856,-0.08584833,0.7983096,1.406353,0.3419061,-0.1618932,0.1849406,0.02569391,-0.7196937,-0.129835,0.00670797,0.8944355,1.462888,0.1524625,0.5008529,1.008591,0.2642022,285.6163,183.0796,65.74633
2,0.06666667,-0.006304324,-0.8259231,0.5297,-1.510794,-4.411644,-2.959837,0.7798954,1.181513,0.4227068,-0.2210044,-0.134995,-0.9712684,4.687852,-4.255224,1.350748,0.6402234,1.04753,0.3733542,-0.3573917,0.3059124,0.003546527,-0.6024848,-4.178405,-0.08651918,0.7973127,1.406157,0.3413932,-0.1684186,0.1785871,0.01509393,-0.7199169,-0.1272111,0.006828345,0.8943157,1.462859,0.1522255,0.5002198,1.008675,0.2600529,285.6108,183.2516,65.19491
2,0.07777778,0.008387964,-0.8349428,0.5222745,-1.514446,-4.401427,-2.956873,0.7776679,1.181119,0.4211397,-0.2342315,-0.1182475,-0.977645,4.684209,-4.245001,1.350058,0.6384012,1.047123,0.3699963,-0.3491379,0.2283737,-0.07127441,-0.6058382,-4.178901,-0.08244801,0.7962639,1.405985,0.3408866,-0.1811823,0.1818228,0.01630049,-0.7196655,-0.1239604,0.006828878,0.8939511,1.462918,0.1519594,0.4994932,1.008699,0.2558622,285.5945,183.3649,64.82248
2,0.08888889,0.02054009,-0.8299688,0.5117487,-1.518308,-4.392725,-2.952874,0.7754483,1.180697,0.4196079,-0.2710387,-0.1107888,-0.9493343,4.680715,-4.235126,1.349428,0.6365515,1.046801,0.3666182,-0.3834587,0.2083208,-0.1351276,-0.6095763,-4.176657,-0.07891505,0.7950763,1.40588,0.3403041,-0.2011184,0.1956876,0.04104468,-0.718302,-0.1199247,0.006681605,0.8936052,1.463002,0.1517498,0.4987894,1.008446,0.2513918,285.5174,183.1435,64.83169
2,0.1,0.01127691,-0.8066833,0.5068195,-1.522081,-4.384105,-2.95,0.7732311,1.180273,0.4180572,-0.2765701,-0.109208,-0.9208566,4.676797,-4.225999,1.349897,0.6345693,1.046516,0.3635964,-0.4025866,0.2317258,-0.1253968,-0.610617,-4.170667,-0.07887937,0.7939,1.405784,0.3394625,-0.213542,0.2095109,0.07102826,-0.7166018,-0.1158848,0.006376407,0.8933043,1.462952,0.1513593,0.4980368,1.008401,0.247129,285.2113,182.9658,64.83165
