loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.4143761,-0.2312516,0.5923753,-1.518978,-4.486362,-2.906699,0.7238312,1.213481,0.4147949,-1.093667,-0.04859938,-0.1992337,-0.003985152,-0.1904166,-0.6836649,-4.202963,-0.07767988,0.7652484,1.439143,0.3207974,0.0440358,0.1010534,0.04527485,-0.6627511,-0.1896404,0.02648327,0.8440779,1.506092,0.1400688,0.4841907,1.029773,0.2780386,310.0549,259.7807,344.0837,False
0,0.01111111,-0.4016477,-0.2174123,0.5763438,-1.524216,-4.482982,-2.902801,0.7231942,1.21279,0.4134331,-1.094466,-0.07257313,-0.1662038,-0.01995234,-0.190679,-0.6857256,-4.204317,-0.07589929,0.7653983,1.438962,0.3206589,0.04507337,0.09892192,0.04312848,-0.6623197,-0.1880593,0.02472319,0.8442774,1.506134,0.1399829,0.4831797,1.030665,0.2747185,309.6847,260.5202,343.2289,False
0,0.02222222,-0.3846931,-0.1971634,0.5613519,-1.529412,-4.480075,-2.899129,0.722769,1.212158,0.4121666,-1.09477,-0.02726118,-0.150155,-0.02957587,-0.180158,-0.6872452,-4.205401,-0.07389846,0.7655036,1.438794,0.320457,0.04502134,0.09253795,0.03991526,-0.6619585,-0.1868146,0.02326857,0.8445533,1.50615,0.139878,0.4822043,1.031863,0.2714234,309.3058,260.9427,342.5565,False
0,0.03333334,-0.3751881,-0.1747843,0.5548779,-1.534916,-4.477453,-2.895335,0.7223512,1.211493,0.4109085,-1.094975,-0.01846903,-0.1425811,-0.02006349,-0.1599308,-0.6883962,-4.205356,-0.07259671,0.765599,1.438692,0.3201957,0.04384298,0.08191364,0.03137536,-0.6618829,-0.1858966,0.02208613,0.8447942,1.506206,0.1397681,0.4812673,1.033208,0.2681527,308.8731,261.1888,342.0181,False
0,0.04444445,-0.3583016,-0.1353785,0.5334327,-1.539892,-4.475991,-2.891965,0.7221448,1.211041,0.4099801,-1.095245,-0.02462018,-0.1381361,0.02135575,-0.1267711,-0.688809,-4.202775,-0.0731565,0.7656691,1.438593,0.3199341,0.04054214,0.07235485,0.02286307,-0.6618072,-0.1852399,0.02116308,0.8449488,1.506242,0.1395261,0.4804844,1.034618,0.2649388,308.4311,261.4082,341.4838,False
0,0.05555556,-0.3466524,-0.1161829,0.5290939,-1.545222,-4.473883,-2.888542,0.721866,1.21049,0.4088655,-1.095145,0.00928847,-0.139091,0.05536291,-0.106394,-0.6894125,-4.200054,-0.07368008,0.7657732,1.438519,0.3196454,0.03939823,0.0659849,0.01646411,-0.6618466,-0.1844022,0.02009435,0.8451794,1.506273,0.1393676,0.4799187,1.035997,0.2618247,308.0232,261.6696,340.901,False
0,0.06666667,-0.3275682,-0.09382306,0.5055726,-1.549867,-4.472399,-2.885554,0.7217377,1.210097,0.4079027,-1.095558,-0.03793503,-0.1324904,0.09570859,-0.07005613,-0.689151,-4.196111,-0.07553737,0.7659707,1.438478,0.3194008,0.0413678,0.04362947,0.007862818,-0.6620405,-0.1849057,0.02002724,0.8454626,1.506265,0.1391013,0.4795231,1.037254,0.2588385,307.7076,261.9525,340.2707,False
0,0.07777778,-0.3126847,-0.08750004,0.4725161,-1.553688,-4.470436,-2.882592,0.7216142,1.209687,0.4069989,-1.095474,0.008015316,-0.1237431,0.1019551,-0.03279864,-0.6883441,-4.193996,-0.07615096,0.7664167,1.438293,0.3190799,0.04653773,0.02338925,-0.001821515,-0.6623436,-0.1857451,0.01997264,0.8456386,1.506189,0.13888,0.4792968,1.038373,0.2560996,307.4782,262.2148,339.6439,False
0,0.08888889,-0.2989065,-0.07483997,0.4223921,-1.556516,-4.469194,-2.879701,0.7216964,1.209393,0.4060943,-1.095834,-0.03304756,-0.1119893,0.08382753,-0.02761541,-0.688556,-4.193707,-0.07549796,0.7667766,1.438193,0.318753,0.04953364,-2.612546E-05,-0.01469681,-0.6629795,-0.1870679,0.02039209,0.8459091,1.50612,0.1385312,0.479122,1.039304,0.2535845,307.3226,262.4951,339.1006,False
0,0.1,-0.282963,-0.07498052,0.3648567,-1.558422,-4.467729,-2.876927,0.7220153,1.209133,0.4053552,-1.095793,0.003928989,-0.1174995,0.04453722,-0.06075316,-0.6903819,-4.195519,-0.072577,0.7672781,1.438137,0.3183944,0.05788996,-0.01066991,-0.02972027,-0.6639223,-0.1877556,0.01992923,0.8462036,1.506103,0.1382265,0.4790283,1.040081,0.2513196,307.2055,262.7155,338.6604,False
