loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2439117,-0.8340641,0.4535787,-1.530248,-4.465699,-2.929428,0.7224627,1.216771,0.4167891,-1.180527,0.03045922,-0.4632161,0.4164314,-0.1165298,-0.6510928,-4.244061,-0.03368526,0.769489,1.444744,0.3259199,-0.2426033,0.3054662,0.06818014,-0.7115684,-0.1930388,0.03245088,0.8508546,1.503395,0.1377802,0.4807425,1.054147,0.2749676,306.2183,262.3936,341.8354,False
1,0.01111111,-0.234564,-0.7744024,0.4437858,-1.533367,-4.458226,-2.927286,0.72063,1.216387,0.4157529,-1.18101,-0.04442059,-0.4568101,0.4228103,-0.1133495,-0.6524324,-4.236077,-0.03509966,0.7683975,1.444545,0.3258021,-0.2500365,0.3108188,0.06610879,-0.7111951,-0.1876694,0.03106178,0.850921,1.503363,0.1381569,0.4791262,1.054338,0.272248,305.7322,261.9648,342.1679,False
1,0.02222222,-0.223133,-0.6977374,0.4211426,-1.536086,-4.452202,-2.925375,0.7190126,1.216017,0.4147358,-1.18087,0.01321493,-0.4439824,0.4025614,-0.1081924,-0.6536329,-4.229728,-0.03560486,0.7674297,1.444374,0.3256969,-0.2564064,0.3119071,0.0672434,-0.7102613,-0.1822396,0.02990437,0.8508556,1.503437,0.1385226,0.4777677,1.054771,0.2687059,305.488,261.6738,341.9562,False
1,0.03333334,-0.2200391,-0.6764413,0.4146852,-1.538937,-4.444395,-2.923157,0.7171728,1.215681,0.4137509,-1.181085,-0.0198878,-0.4311507,0.3823043,-0.1019677,-0.6546732,-4.223848,-0.03587065,0.7664298,1.444227,0.3255765,-0.2563926,0.3129492,0.06720202,-0.7100264,-0.1774362,0.02894616,0.850926,1.503702,0.1388803,0.476699,1.055333,0.264494,305.2751,261.3892,341.4614,False
1,0.04444445,-0.2161287,-0.5966474,0.377104,-1.540782,-4.439862,-2.92102,0.7158165,1.215343,0.4130166,-1.181392,-0.02784761,-0.4098141,0.3407779,-0.1012159,-0.6559243,-4.219625,-0.03538223,0.7654227,1.444099,0.3254995,-0.2575249,0.3161618,0.05868129,-0.7098443,-0.1722085,0.02781752,0.8508363,1.503818,0.1392353,0.4759796,1.056027,0.2599275,305.0954,261.0467,340.8222,False
1,0.05555556,-0.2119751,-0.5594149,0.3610047,-1.543177,-4.434047,-2.918707,0.7143085,1.215106,0.4122143,-1.181036,0.03267395,-0.378862,0.3109388,-0.09515259,-0.6569278,-4.215037,-0.03545786,0.7645315,1.443995,0.3253837,-0.2564876,0.3172339,0.05547845,-0.7092435,-0.1666976,0.02649659,0.850763,1.50387,0.1395278,0.4755257,1.056792,0.2553581,304.9131,260.6673,340.1525,False
1,0.06666667,-0.1994095,-0.5019161,0.3384352,-1.545309,-4.429855,-2.916981,0.7131097,1.214827,0.4114707,-1.181164,-0.01195945,-0.3649231,0.3023716,-0.08248353,-0.6574551,-4.210249,-0.03594469,0.7636733,1.443917,0.3252611,-0.253319,0.3086987,0.05219065,-0.7091279,-0.1622705,0.02542626,0.8506339,1.503812,0.1398735,0.4751774,1.057552,0.2510045,304.7372,260.2388,339.5552,False
1,0.07777778,-0.1900979,-0.4338152,0.3051768,-1.546972,-4.426649,-2.915029,0.7120273,1.214609,0.4109018,-1.180959,0.01884734,-0.3487792,0.2884301,-0.05814023,-0.6573704,-4.205547,-0.0362608,0.7628711,1.443866,0.3250678,-0.248117,0.288458,0.04674706,-0.7086938,-0.1583643,0.02508138,0.8505061,1.503875,0.1401014,0.4748524,1.058269,0.2472163,304.5692,259.8566,338.9839,False
1,0.08888889,-0.1797666,-0.3497405,0.2707956,-1.548539,-4.424955,-2.913303,0.7111357,1.214314,0.4104826,-1.181545,-0.05384721,-0.3369851,0.2745453,-0.04762214,-0.6576858,-4.201219,-0.03633137,0.7620091,1.443798,0.3249276,-0.2460596,0.2767395,0.0413444,-0.7085676,-0.1545309,0.02456952,0.8503234,1.503829,0.1403544,0.4744056,1.058912,0.2441062,304.4517,259.6204,338.5386,False
1,0.1,-0.1640858,-0.268795,0.2491985,-1.550324,-4.424152,-2.912024,0.7103515,1.214153,0.4099708,-1.181367,0.01683553,-0.307073,0.2489414,-0.03619951,-0.6577033,-4.198135,-0.03639556,0.7613095,1.443787,0.3247647,-0.2387119,0.2660803,0.0348429,-0.7083359,-0.15053,0.02402278,0.8502136,1.503911,0.1405694,0.4738594,1.059476,0.2417541,304.3272,259.5071,338.2186,False
