loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1539218,-0.6501608,0.09517041,-1.28367,-3.962909,-3.033306,0.6041229,1.222394,0.4906814,-1.276191,0.03261868,-0.2240659,0.3820253,0.07397925,-0.6943399,-4.485924,-0.1008097,0.6925423,1.427934,0.4174461,-0.1818398,0.2335002,0.03262612,-0.9165093,0.05334938,0.04107287,0.7693347,1.472203,0.222209,0.4326822,1.04845,0.2787286,303.7353,217.9288,2.942407,False
3,0.01111111,-0.147818,-0.5777068,0.09895196,-1.284322,-3.95768,-3.033339,0.6027606,1.22225,0.4901137,-1.275923,0.02406274,-0.252717,0.4174735,0.06175125,-0.6947351,-4.476953,-0.1039773,0.6913925,1.428033,0.4175458,-0.1786377,0.2462746,0.03043357,-0.9162398,0.0573284,0.04058364,0.7691171,1.472341,0.2225838,0.4339001,1.047493,0.2761692,304.6386,213.249,6.290477,False
3,0.02222222,-0.1501541,-0.529779,0.09865567,-1.284924,-3.952993,-3.032897,0.6013525,1.222222,0.4895978,-1.275708,0.01934402,-0.2738977,0.435706,0.06316537,-0.6945732,-4.468328,-0.1068426,0.6903129,1.428118,0.4176035,-0.1785994,0.2558537,0.03149844,-0.9155026,0.06112301,0.04016606,0.7687944,1.472224,0.2230179,0.4354771,1.045829,0.2735294,305.3676,212.1586,6.23555,False
3,0.03333334,-0.1515779,-0.4478331,0.09067491,-1.285274,-3.949864,-3.032083,0.5999577,1.222185,0.4890316,-1.275473,0.02120248,-0.2896234,0.4462858,0.08363482,-0.693566,-4.459822,-0.1096764,0.689322,1.428131,0.4175832,-0.1796394,0.2622649,0.03257496,-0.9148059,0.0653047,0.03969149,0.768721,1.472296,0.2232916,0.4370176,1.043786,0.2710522,306.0392,212.0573,5.203174,False
3,0.04444445,-0.1711462,-0.3627807,0.07633096,-1.285493,-3.948467,-3.029917,0.5987057,1.222223,0.488569,-1.275023,0.04092015,-0.2924675,0.4513313,0.1188602,-0.6916804,-4.451272,-0.1128962,0.6883509,1.428283,0.4176004,-0.1731964,0.2707773,0.03569373,-0.9141636,0.06943713,0.03888428,0.7686172,1.472333,0.2236583,0.4382856,1.041738,0.2689167,306.715,211.9237,4.360545,False
3,0.05555556,-0.186389,-0.2937022,0.06418154,-1.28535,-3.946913,-3.02776,0.5975447,1.222267,0.4881909,-1.274971,0.004358937,-0.2857142,0.4670383,0.1466246,-0.6900197,-4.442075,-0.1172952,0.6873972,1.428468,0.4177961,-0.1636774,0.271813,0.02815428,-0.9138387,0.07329033,0.03797987,0.7683889,1.472243,0.2241089,0.4390365,1.040027,0.2671798,307.3423,211.7602,3.760668,False
3,0.06666667,-0.2157127,-0.1681903,0.05280323,-1.285822,-3.949426,-3.023625,0.5964012,1.222455,0.487704,-1.274081,0.08141014,-0.2689677,0.5058615,0.2043305,-0.686645,-4.430299,-0.1239877,0.6866602,1.428804,0.4179175,-0.1603477,0.2675878,0.03667312,-0.9133226,0.07698186,0.03746695,0.7682871,1.472237,0.2244816,0.4390631,1.038907,0.2658544,307.8071,211.6445,3.36232,False
3,0.07777778,-0.2408639,-0.02354899,0.03596526,-1.286125,-3.953496,-3.01912,0.5952713,1.222665,0.4872067,-1.273977,0.008791623,-0.2594436,0.5241542,0.3024187,-0.6809692,-4.418773,-0.1303372,0.685966,1.429092,0.4179318,-0.1529498,0.2568906,0.03980126,-0.9123814,0.07988059,0.03711515,0.7680134,1.472256,0.2248724,0.4383112,1.038569,0.2649627,308.0525,211.6058,3.189421,False
3,0.08888889,-0.2745904,0.1295674,0.01270394,-1.286252,-3.960061,-3.013201,0.5941393,1.223099,0.486685,-1.273234,0.06803561,-0.2776265,0.5362071,0.402831,-0.6741813,-4.406873,-0.1359626,0.6856358,1.429304,0.4176798,-0.1413202,0.2334197,0.03653558,-0.9120197,0.08212163,0.0369226,0.7679682,1.472223,0.2251761,0.436837,1.039059,0.2644398,308.0587,211.6129,3.246686,False
3,0.1,-0.3079905,0.200576,-0.02282257,-1.285495,-3.964813,-3.007245,0.5927756,1.223573,0.4861407,-1.27335,-0.01118405,-0.3120579,0.4767268,0.4068951,-0.6699656,-4.400634,-0.136115,0.6853458,1.429313,0.4174054,-0.08734703,0.186377,0.01052606,-0.9129614,0.08286226,0.03538223,0.768062,1.472196,0.225276,0.4345259,1.040343,0.2641142,307.8796,211.8022,3.341835,False
