loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.104582,-2.220908,0.2591145,-1.439375,-3.754049,-3.021414,0.5668461,1.197587,0.5184593,-1.389167,0.001873179,-0.6325326,0.8882576,-0.08173306,-0.7263793,-4.217432,-0.02501294,0.63675,1.410897,0.4642889,-0.416445,0.6306603,0.02899701,-0.9990007,0.3656844,0.01142789,0.7910602,1.492168,0.2942898,0.4228233,1.071259,0.2659586,294.4773,210.8689,11.33195,False
3,0.01111111,0.104582,-2.220908,0.2591145,-1.439375,-3.754049,-3.021414,0.5668461,1.197587,0.5184593,-1.389013,0.01405501,-0.6325326,0.8882576,-0.08173306,-0.7263793,-4.217432,-0.02501294,0.63675,1.410897,0.4642889,-0.416445,0.6306603,0.02899701,-0.9990007,0.3656844,0.01142789,0.7910602,1.492168,0.2942898,0.4289814,1.069938,0.2587061,295.1937,218.5046,359.0665,False
3,0.02222222,0.1002465,-2.199709,0.2408965,-1.438625,-3.729764,-3.025622,0.5637609,1.197644,0.5165851,-1.387745,0.1157498,-0.607873,0.891361,-0.06490511,-0.726741,-4.202199,-0.03043247,0.6347194,1.410705,0.4634056,-0.4174314,0.6103526,0.03747352,-0.9982108,0.3723167,0.0124564,0.7907816,1.492229,0.2949917,0.439842,1.067061,0.2495388,295.9408,218.0153,354.0628,False
3,0.03333334,0.04418766,-2.02333,0.1984763,-1.437247,-3.688363,-3.030126,0.5586418,1.19764,0.5134749,-1.389599,-0.1704448,-0.5139687,0.9200668,-0.04965635,-0.7280369,-4.17042,-0.04584445,0.6307399,1.410565,0.461658,-0.4535903,0.5772656,0.04306614,-0.9967061,0.3858165,0.01601998,0.7899934,1.492424,0.2962537,0.4524273,1.06375,0.2405613,297.0624,214.2138,352.1837,False
3,0.04444445,0.004057705,-1.815862,0.1814541,-1.437342,-3.674674,-3.030411,0.5566432,1.197785,0.5123696,-1.3872,0.2208638,-0.5118507,0.9595085,-0.05159949,-0.7294798,-4.152232,-0.05371143,0.6286757,1.410618,0.4608166,-0.469341,0.6016613,0.06674923,-0.9947525,0.3942893,0.01692545,0.7896394,1.492472,0.2968736,0.4652206,1.060038,0.2309948,298.1598,209.9273,351.4557,False
3,0.05555556,-0.04794623,-1.54866,0.1769031,-1.438209,-3.666732,-3.029019,0.555133,1.197966,0.5116229,-1.387286,-0.009779342,-0.5370719,1.022143,-0.01371582,-0.7290339,-4.131455,-0.06231238,0.6266829,1.410847,0.4598873,-0.450635,0.6377068,0.1316607,-0.9906037,0.4044516,0.01564554,0.7892079,1.492482,0.297379,0.4733633,1.059263,0.22559,299.1042,195.7939,3.81997,False
3,0.06666667,-0.04794623,-1.54866,0.1769031,-1.438209,-3.666732,-3.029019,0.555133,1.197966,0.5116229,-1.386327,0.08816868,-0.5370719,1.022143,-0.01371582,-0.7290339,-4.131455,-0.06231238,0.6266829,1.410847,0.4598873,-0.450635,0.6377068,0.1316607,-0.9906037,0.4044516,0.01564554,0.7892079,1.492482,0.297379,0.4788658,1.059028,0.2209441,298.1742,200.6592,356.0721,False
3,0.07777778,-0.1475557,-1.059076,0.155272,-1.440152,-3.656523,-3.023978,0.5521679,1.198382,0.5106933,-1.387945,-0.1486786,-0.5815651,1.07035,0.1254844,-0.7234669,-4.091747,-0.07729106,0.6233171,1.411371,0.4581525,-0.4200875,0.5387089,0.09277846,-0.9889191,0.4149554,0.01806076,0.7887278,1.492431,0.298068,0.4837962,1.058558,0.2175953,298.3846,204.8122,349.1609,False
3,0.08888889,-0.2125019,-0.7471918,0.149435,-1.44195,-3.658432,-3.019009,0.5510367,1.19888,0.5107501,-1.3836,0.3988025,-0.5059704,0.9621914,0.2285563,-0.7177102,-4.080634,-0.08295267,0.6222572,1.411828,0.457623,-0.4154063,0.4802699,0.02335376,-0.9910544,0.4184,0.02079796,0.7885823,1.492316,0.298322,0.4864439,1.058078,0.2156929,298.5297,203.9069,348.5526,False
3,0.1,-0.2689319,-0.4225167,0.1382027,-1.443954,-3.664844,-3.0133,0.5504698,1.199513,0.5109019,-1.384329,-0.06980373,-0.4409053,0.7970672,0.2312589,-0.7154295,-4.075355,-0.08435909,0.6215012,1.412255,0.4571898,-0.3964935,0.4313496,-0.005719673,-0.9919769,0.4223273,0.02249572,0.7885286,1.492273,0.2984815,0.4863529,1.058375,0.2149024,299.09,203.1018,349.0928,False
3,0.1111111,-0.3254024,-0.09154522,0.1088337,-1.445572,-3.675021,-3.006248,0.5503414,1.199945,0.5112996,-1.384311,0.002911221,-0.4069166,0.6533433,0.2162783,-0.7137991,-4.071614,-0.08375961,0.6207156,1.412591,0.456852,-0.3773059,0.3887323,-0.003852934,-0.9915285,0.425736,0.02424249,0.7882677,1.49225,0.2986071,0.4845193,1.058803,0.2146238,299.3068,203.6671,348.8117,False
3,0.1222222,-0.3871307,0.2212097,0.06249823,-1.446323,-3.687417,-2.998502,0.5504898,1.200462,0.5117855,-1.384645,-0.03030605,-0.3528904,0.4064251,0.1770798,-0.7128579,-4.07785,-0.07702874,0.6204601,1.412845,0.4566517,-0.3442774,0.3163189,-0.004340604,-0.9913154,0.4271752,0.0261344,0.7884784,1.492356,0.2985854,0.4812437,1.059915,0.215002,299.5186,204.6173,348.5577,False
3,0.1333333,-0.4399596,0.4146615,0.01038241,-1.446212,-3.699269,-2.99023,0.5505707,1.200891,0.5122633,-1.384313,0.03105127,-0.2529448,0.167966,0.1502696,-0.7116483,-4.088334,-0.06997029,0.6205739,1.413111,0.4567249,-0.3007501,0.2503262,-0.02197487,-0.9921942,0.4275284,0.02765826,0.7885047,1.492305,0.2984767,0.4767844,1.061822,0.2158864,299.4685,205.6333,348.6385,False
3,0.1444445,-0.5324365,0.6791862,-0.0719119,-1.444953,-3.71583,-2.97882,0.5510455,1.201272,0.5131304,-1.384359,-0.004193322,-0.171983,0.03058848,0.1455196,-0.7098102,-4.094266,-0.06648848,0.6202128,1.413369,0.4564967,-0.2614971,0.1971394,-0.03951442,-0.9930203,0.4285434,0.02883724,0.7885749,1.492257,0.2983577,0.4714747,1.064528,0.2171566,299.0887,206.7549,348.9032,False
3,0.1555556,-0.6205308,0.9076381,-0.1327206,-1.444367,-3.734998,-2.966148,0.5514821,1.201668,0.514061,-1.384294,0.00634052,-0.08177789,-0.1023321,0.1055517,-0.7097596,-4.104099,-0.06167268,0.620506,1.413578,0.4566617,-0.2190932,0.1514058,-0.06240658,-0.9944494,0.4289089,0.0297571,0.7885557,1.492259,0.2981327,0.4656777,1.067932,0.218656,298.4285,207.884,349.3141,False
3,0.1666667,-0.6614031,1.029823,-0.1684995,-1.44434,-3.750493,-2.955617,0.5516601,1.202167,0.5147407,-1.382336,0.1793686,-0.02575967,-0.2011112,0.05545478,-0.710665,-4.11241,-0.05706275,0.6206974,1.413822,0.4566917,-0.1967802,0.1131404,-0.06913577,-0.9957378,0.4297933,0.03082662,0.7889387,1.492373,0.2980344,0.4597642,1.071826,0.2202312,297.553,208.8431,349.8431,False
3,0.1777778,-0.7151181,1.167888,-0.2182017,-1.443535,-3.769584,-2.943092,0.5520647,1.202696,0.5154452,-1.381918,0.03712518,0.005042881,-0.2926568,0.04292942,-0.7101426,-4.122293,-0.0506488,0.6211472,1.414195,0.4568172,-0.1606124,0.0481811,-0.07604516,-0.9968957,0.4275145,0.03247325,0.7891555,1.492331,0.2977097,0.4538032,1.076095,0.2218282,296.6542,209.681,350.2546,False
3,0.1888889,-0.771992,1.290868,-0.2944559,-1.44152,-3.788621,-2.930203,0.5526378,1.203345,0.5159564,-1.384319,-0.2189603,0.02236363,-0.3940024,0.06882927,-0.7080551,-4.134498,-0.0422127,0.6218325,1.414563,0.4569409,-0.1129451,-0.04755309,-0.1044765,-0.9994151,0.4240563,0.03449273,0.7894703,1.491982,0.2971711,0.4477492,1.08071,0.2233888,295.7885,210.6428,350.4523,False
3,0.2,-0.8030158,1.324589,-0.3425537,-1.439674,-3.804812,-2.918184,0.5531274,1.203843,0.5164835,-1.38369,0.05994581,0.03224245,-0.4612744,0.09711891,-0.7056721,-4.145935,-0.03423706,0.622501,1.414871,0.4570777,-0.0832693,-0.08797326,-0.1197769,-1.001292,0.4218903,0.03593776,0.7894282,1.491731,0.2968588,0.4418573,1.085538,0.2249084,294.8435,211.5982,350.6879,False
3,0.2111111,-0.8553374,1.358097,-0.4236785,-1.435948,-3.822624,-2.904286,0.5534391,1.204494,0.5169523,-1.383821,-0.01241047,0.06919438,-0.6108196,0.1694335,-0.700749,-4.164519,-0.02201715,0.6235062,1.415268,0.4574485,-0.04192702,-0.1241252,-0.1426315,-1.0038,0.4188063,0.03657958,0.7897207,1.491551,0.296438,0.4361235,1.090446,0.2263593,293.9039,212.3819,351.0143,False
3,0.2222222,-0.8553374,1.358097,-0.4236785,-1.435948,-3.822624,-2.904286,0.5534391,1.204494,0.5169523,-1.384938,-0.1016871,0.06919438,-0.6108196,0.1694335,-0.700749,-4.164519,-0.02201715,0.6235062,1.415268,0.4574485,-0.04192702,-0.1241252,-0.1426315,-1.0038,0.4188063,0.03657958,0.7897207,1.491551,0.296438,0.4306028,1.09537,0.2278094,292.973,212.9157,351.5508,False
3,0.2333333,-0.950327,1.394445,-0.5399722,-1.429328,-3.857123,-2.875635,0.5542804,1.205667,0.5177901,-1.395142,-0.9319592,0.1232712,-0.6773287,0.2527027,-0.6925274,-4.19086,-0.006118346,0.6249745,1.416435,0.4580915,0.01455043,-0.1528505,-0.1410981,-1.006923,0.4146311,0.03688372,0.7902102,1.491443,0.2956688,0.4257234,1.100178,0.2293174,291.9532,213.5518,352.1929,False
3,0.2444444,-0.9779873,1.380342,-0.5718549,-1.426178,-3.873334,-2.861582,0.5541565,1.206527,0.5181303,-1.373236,2.010514,0.123413,-0.6625052,0.268769,-0.6890461,-4.200928,0.0005299691,0.6256619,1.417066,0.4582908,0.02334754,-0.1475827,-0.1092128,-1.007091,0.4135198,0.03732953,0.7905186,1.491297,0.2952676,0.4221726,1.104203,0.2307707,290.6851,213.6289,352.9951,False
3,0.2555556,-1.025831,1.344854,-0.6036298,-1.422645,-3.888447,-2.846299,0.5539764,1.207558,0.5182276,-1.382617,-0.8750894,0.1087886,-0.5742705,0.3013664,-0.6844883,-4.205568,0.003534547,0.6262038,1.417837,0.4583194,0.03526314,-0.155097,-0.08803686,-1.007324,0.4111772,0.03774365,0.7907845,1.491199,0.2948647,0.4176834,1.107991,0.2316381,290.5987,212.9901,353.5457,False
3,0.2666667,-1.068242,1.279557,-0.6373788,-1.418416,-3.902259,-2.830886,0.5533801,1.208777,0.5183516,-1.385343,-0.239013,0.09535667,-0.4680145,0.3478959,-0.6790736,-4.207741,0.004717524,0.6269624,1.418412,0.4582672,0.05553745,-0.1934339,-0.08407173,-1.008342,0.4073481,0.03852769,0.7911083,1.491016,0.2943833,0.4125125,1.112241,0.2326852,290.4454,212.5849,354.2866,False
3,0.2777778,-1.106491,1.239841,-0.6670011,-1.414351,-3.916494,-2.815032,0.5531533,1.209791,0.5185163,-1.384686,0.06169686,0.07016551,-0.3777014,0.3891178,-0.673548,-4.209613,0.006181996,0.6276311,1.419068,0.4581351,0.0702081,-0.2434071,-0.1109827,-1.010803,0.4025733,0.03974661,0.7915732,1.490796,0.2937715,0.4069986,1.117005,0.2340383,289.9579,212.6018,355.1479,False
3,0.2888889,-1.17028,1.197856,-0.7125825,-1.409235,-3.930652,-2.797467,0.5524495,1.210919,0.5185637,-1.38478,-0.00909823,0.04683763,-0.3191882,0.402456,-0.6686612,-4.211803,0.008350608,0.6281539,1.419611,0.4580724,0.07510397,-0.2794971,-0.1580029,-1.01446,0.3975448,0.04140949,0.7919383,1.490611,0.2932405,0.4014058,1.122291,0.2355687,289.2357,212.6152,356.2838,False
3,0.3,-1.234194,1.184623,-0.7551189,-1.404495,-3.946088,-2.779077,0.5521767,1.211738,0.518446,-1.384948,-0.0148764,0.02352002,-0.2479074,0.4169287,-0.6636342,-4.212456,0.009485913,0.6287556,1.420128,0.4580107,0.08034834,-0.2634922,-0.1665333,-1.016672,0.3950405,0.04175251,0.7922499,1.490445,0.2928565,0.3959342,1.128066,0.2371835,288.345,212.2715,357.739,False
