loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.02036631,-1.792694,0.8636914,-1.373018,-3.912916,-2.875083,0.6199335,1.21867,0.5548093,-1.246555,-0.02892485,-0.9314973,1.144862,-0.1528322,-0.6723012,-4.375646,-0.1344049,0.7014723,1.421785,0.4812562,-0.5712169,0.7679632,0.0779483,-0.9652483,0.1282955,0.02590297,0.7991136,1.495777,0.2820964,0.448998,1.084986,0.3086498,295.78,219.3499,359.3588,False
0,0.01111111,-0.02036631,-1.792694,0.8636914,-1.373018,-3.912916,-2.875083,0.6199335,1.21867,0.5548093,-1.246371,0.01688648,-0.9314973,1.144862,-0.1528322,-0.6723012,-4.375646,-0.1344049,0.7014723,1.421785,0.4812562,-0.5712169,0.7679632,0.0779483,-0.9652483,0.1282955,0.02590297,0.7991136,1.495777,0.2820964,0.4499356,1.08393,0.3038296,296.1678,216.128,1.186142,False
0,0.02222222,-0.02490181,-1.732185,0.8335203,-1.376404,-3.893159,-2.878325,0.6164101,1.21782,0.5531137,-1.246296,0.006789998,-0.9462596,1.156517,-0.1408945,-0.6750229,-4.354924,-0.1399262,0.6984876,1.421392,0.4814477,-0.5776094,0.8265505,0.07709958,-0.9641107,0.1416009,0.02484942,0.7988694,1.495779,0.2835057,0.4526749,1.081879,0.2984809,296.6961,214.5235,0.9731715,False
0,0.03333334,-0.03700197,-1.635334,0.7939029,-1.383192,-3.858333,-2.883497,0.6101061,1.216186,0.5501983,-1.245424,0.07964839,-0.9561316,1.166553,-0.1105731,-0.6796457,-4.314002,-0.150794,0.6931236,1.420654,0.4819546,-0.5818259,0.8371934,0.08144236,-0.9617314,0.1642714,0.02474716,0.7985953,1.495702,0.2861376,0.4563283,1.079339,0.2935643,297.3348,213.6564,359.7422,False
0,0.04444445,-0.06224474,-1.411349,0.6933129,-1.388833,-3.830543,-2.886322,0.6045977,1.214942,0.5477006,-1.244782,0.05793347,-0.8823169,1.110262,-0.04377864,-0.6821533,-4.278563,-0.1617303,0.6884066,1.420131,0.4822915,-0.5421665,0.7785613,0.1032642,-0.958183,0.1824966,0.02485182,0.7982601,1.495662,0.2884407,0.4595574,1.075699,0.2866758,297.8622,212.9674,358.8568,False
0,0.05555556,-0.07326752,-1.312606,0.6405833,-1.390968,-3.818359,-2.887097,0.6021677,1.214489,0.5466557,-1.245095,-0.02909384,-0.83944,1.022867,-0.02764396,-0.6831253,-4.266533,-0.1636955,0.6864292,1.419874,0.4824047,-0.529384,0.7700168,0.1052543,-0.9567385,0.1924102,0.02441426,0.7980393,1.495628,0.2896147,0.4636257,1.071536,0.2787085,298.5865,212.0142,357.8761,False
0,0.06666667,-0.0904924,-1.257551,0.5902129,-1.392554,-3.805074,-2.887849,0.5994636,1.214135,0.5458088,-1.245298,-0.01824934,-0.7839168,0.9302375,-0.02657689,-0.6845677,-4.256131,-0.1653317,0.68456,1.419838,0.482445,-0.5176564,0.7540377,0.1050913,-0.9554607,0.2018444,0.02418283,0.7978855,1.49553,0.2907619,0.4687261,1.067857,0.271806,299.5388,210.7365,356.4686,False
0,0.07777778,-0.1152692,-1.172825,0.5109314,-1.392494,-3.794865,-2.887434,0.5975479,1.214269,0.5451536,-1.245102,0.01817246,-0.7228439,0.8481153,5.610287E-05,-0.684606,-4.246007,-0.1674968,0.6830595,1.41988,0.4824398,-0.4932372,0.7274207,0.09626097,-0.9545882,0.2103389,0.02375779,0.797762,1.49553,0.2919958,0.4737514,1.065154,0.2665552,300.4361,209.4593,355.0298,False
0,0.08888889,-0.1454246,-1.071093,0.4273,-1.391839,-3.786605,-2.886106,0.5958934,1.214571,0.5447135,-1.244978,0.01122242,-0.6677669,0.7722282,0.06087731,-0.6826475,-4.235835,-0.1702996,0.6813954,1.420092,0.4826033,-0.48386,0.7199993,0.07697613,-0.9542196,0.219874,0.02347497,0.7976437,1.495428,0.2931762,0.4777616,1.063563,0.2628957,300.9981,208.3558,354.0228,False
0,0.1,-0.1735722,-0.9298887,0.3530443,-1.391513,-3.781501,-2.883992,0.5944827,1.214923,0.5445178,-1.244481,0.04545331,-0.6279186,0.7113365,0.09743244,-0.6810549,-4.226401,-0.1721526,0.6799735,1.420279,0.4827886,-0.4648317,0.6934068,0.06180434,-0.9539757,0.2282305,0.02308481,0.797624,1.495508,0.2942522,0.4802734,1.063025,0.2605089,301.2035,207.5196,353.5971,False
