loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.0821362,0.6203048,0.1377571,-1.453206,-2.088202,2.834012,0.7094436,1.243645,-0.02226481,-1.016847,-0.01664127,0.1253926,-0.2320772,-0.05534858,-1.075507,-1.500904,-0.2971433,0.7797925,1.408668,-0.01824027,0.1241709,-0.1951766,0.04253889,-1.040889,-0.01322912,-0.01925492,0.849105,1.499114,0.1875789,0.4376729,1.021729,0.1425555,60.76031,122.5191,186.2164,False
1,0.01111111,0.07481319,0.5808873,0.1431896,-1.453268,-2.093844,2.834056,0.7087276,1.243554,-0.02195239,-1.0168,0.004926229,0.1127113,-0.2181523,-0.04997689,-1.075358,-1.503263,-0.2969206,0.7789819,1.408503,-0.01834792,0.1252709,-0.189889,0.04577938,-1.040316,-0.01541491,-0.01960779,0.8488477,1.499121,0.1873281,0.437645,1.021788,0.1445159,60.92585,121.212,184.4356,False
1,0.02222222,0.06543874,0.5031044,0.1476264,-1.454095,-2.097076,2.834039,0.7081017,1.243474,-0.02178219,-1.016976,-0.01698594,0.1094704,-0.2319817,-0.0424872,-1.074606,-1.506703,-0.2963222,0.7784915,1.408609,-0.01833317,0.1199938,-0.1760678,0.04917108,-1.039644,-0.01702106,-0.01988609,0.8487418,1.499196,0.1871576,0.4378738,1.021776,0.1466998,60.99974,121.4443,184.0932,False
1,0.03333334,0.05485441,0.4508693,0.1403234,-1.45424,-2.100577,2.833909,0.7076862,1.243403,-0.02163789,-1.016779,0.01878889,0.09984237,-0.2393864,-0.04243454,-1.074208,-1.509997,-0.295539,0.7778585,1.408594,-0.01838633,0.1030405,-0.1569487,0.058003,-1.039018,-0.01803133,-0.01987091,0.8486383,1.49933,0.1871469,0.4382816,1.02171,0.148932,61.04187,121.9795,184.0464,False
1,0.04444445,0.02708067,0.3666167,0.1119114,-1.454181,-2.101692,2.834707,0.7073505,1.243314,-0.02156937,-1.01667,0.008664886,0.09666075,-0.250013,-0.02749771,-1.073136,-1.513351,-0.2949496,0.7771077,1.408494,-0.01846403,0.09342423,-0.1515456,0.05280281,-1.038616,-0.01984202,-0.01963469,0.8485348,1.499365,0.1869759,0.4387787,1.021586,0.1511207,61.0526,122.3909,183.9164,False
1,0.05555556,0.01106231,0.3303457,0.09824406,-1.453883,-2.104435,2.835331,0.7068329,1.243199,-0.0214718,-1.016443,0.02045351,0.08505322,-0.2563169,0.002392665,-1.071255,-1.516339,-0.2940623,0.7765751,1.408496,-0.01853305,0.08916006,-0.1483423,0.05181436,-1.037895,-0.02183992,-0.01945279,0.8480568,1.499321,0.1867523,0.4392788,1.021424,0.1530861,61.03471,122.6719,183.6644,False
1,0.06666667,-0.00917973,0.2962017,0.08994687,-1.453901,-2.106616,2.836405,0.706537,1.2431,-0.02138066,-1.017012,-0.05297562,0.07249549,-0.2519528,0.04399739,-1.068654,-1.518588,-0.2933397,0.7760444,1.408512,-0.01862803,0.08486643,-0.1440133,0.04656669,-1.037544,-0.02352477,-0.01933828,0.8479265,1.499342,0.1865725,0.4397584,1.021246,0.1546611,61.01028,123.0035,183.5046,False
1,0.07777778,-0.02609887,0.2833902,0.09970343,-1.454474,-2.109766,2.837504,0.7061713,1.243107,-0.02125198,-1.017146,-0.008864745,0.06778313,-0.2337275,0.1505329,-1.062991,-1.518869,-0.2937099,0.775389,1.408477,-0.01875749,0.08272751,-0.1333196,0.04349921,-1.037286,-0.02475488,-0.01945759,0.8478955,1.499418,0.1863655,0.4400939,1.021037,0.1556733,61.00616,123.3097,183.4089,False
1,0.08888889,-0.04607607,0.2578043,0.1222891,-1.456011,-2.11224,2.839044,0.7060282,1.242992,-0.02116209,-1.017416,-0.02465422,0.05969919,-0.2101941,0.2144721,-1.05808,-1.518976,-0.2940156,0.7750196,1.4086,-0.01879004,0.07742439,-0.125895,0.04576351,-1.036511,-0.02639978,-0.01924453,0.8475721,1.499314,0.1861538,0.4402054,1.020765,0.156161,60.99731,123.4925,183.4399,False
1,0.1,-0.07664695,0.2162137,0.1471207,-1.458055,-2.113952,2.841026,0.7060363,1.242741,-0.02115217,-1.017449,-0.001055416,0.03429682,-0.1844879,0.2209654,-1.055402,-1.519539,-0.293238,0.7740929,1.408511,-0.01873255,0.07210153,-0.1205463,0.04479618,-1.036014,-0.02772417,-0.01917955,0.8473859,1.499344,0.1860234,0.4402408,1.020431,0.1562143,60.96184,123.4595,183.5144,False
1,0.1111111,-0.09887418,0.1735633,0.1527081,-1.459666,-2.115249,2.842904,0.7060025,1.242668,-0.02118114,-1.017664,-0.01886989,-0.006211452,-0.1619204,0.1902507,-1.054166,-1.520416,-0.2913695,0.7737739,1.40859,-0.01876774,0.07430296,-0.1110549,0.05128072,-1.035276,-0.02913911,-0.01950073,0.8471984,1.499542,0.1858355,0.4403213,1.020037,0.1560721,60.8935,123.2288,183.5736,False
