loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1900418,0.6041421,0.5075092,-1.515022,-2.04864,2.827863,0.7093003,1.237876,-0.03910762,-0.9575976,-0.02406322,0.2575556,-0.5532756,-0.1472207,-1.086326,-1.537134,-0.2164026,0.7654924,1.402951,-0.04458076,0.1397919,-0.3095384,0.06377286,-1.043348,-0.06581283,0.01660987,0.8386539,1.503149,0.1651509,0.4384655,1.004686,0.119638,58.3596,110.6286,176.6717,False
1,0.01111111,0.1590257,0.6093857,0.4950018,-1.517738,-2.056793,2.827374,0.7082386,1.23746,-0.03824914,-0.9580003,-0.03905625,0.2521439,-0.5383738,-0.1770348,-1.088183,-1.543939,-0.215911,0.764775,1.402782,-0.04457241,0.1302038,-0.307371,0.06279822,-1.042773,-0.0696888,0.01746687,0.8385433,1.503159,0.1648879,0.438303,1.005225,0.1232233,58.53291,112.3331,177.9594,False
1,0.02222222,0.1376838,0.6040035,0.4898785,-1.520749,-2.064651,2.826961,0.7071311,1.237013,-0.03739974,-0.9582011,-0.01771539,0.2681334,-0.5097102,-0.2005889,-1.090124,-1.54997,-0.2166908,0.7639377,1.402531,-0.04464614,0.1259627,-0.3073853,0.06496645,-1.041964,-0.07373574,0.01812601,0.8377948,1.502758,0.1647082,0.4385768,1.005413,0.127296,58.6814,112.9306,177.8929,False
1,0.03333334,0.1376838,0.6040035,0.4898785,-1.520749,-2.064651,2.826961,0.7071311,1.237013,-0.03739974,-0.9581116,0.008046943,0.2681334,-0.5097102,-0.2005889,-1.090124,-1.54997,-0.2166908,0.7639377,1.402531,-0.04464614,0.1259627,-0.3073853,0.06496645,-1.041964,-0.07373574,0.01812601,0.8377948,1.502758,0.1647082,0.4392044,1.005209,0.1317167,58.72335,113.245,177.3853,False
1,0.04444445,0.06070256,0.5579759,0.4480248,-1.525669,-2.077959,2.828264,0.7052808,1.235949,-0.03607056,-0.9583731,-0.02455888,0.3140839,-0.438587,-0.237122,-1.094566,-1.560094,-0.2202139,0.7621324,1.401836,-0.04460707,0.09731007,-0.3021027,0.07587385,-1.040385,-0.08170698,0.02055161,0.8373578,1.502453,0.1642782,0.4403328,1.004727,0.1360817,58.63385,113.8054,176.8039,False
1,0.05555556,0.02645989,0.517388,0.4206757,-1.527731,-2.083374,2.829168,0.704381,1.235311,-0.03543207,-0.9577771,0.05660972,0.3504966,-0.3918912,-0.2426862,-1.09678,-1.563743,-0.2236714,0.7611651,1.401296,-0.04455578,0.07610402,-0.2935489,0.08461186,-1.0396,-0.08417746,0.02149997,0.8375024,1.502817,0.1640953,0.4416038,1.004064,0.1397479,58.4697,114.2528,176.1642,False
1,0.06666667,-0.004496038,0.4682885,0.4018497,-1.530342,-2.088125,2.830405,0.7034829,1.23462,-0.03482038,-0.9579843,-0.0216899,0.3922642,-0.34842,-0.2408385,-1.098911,-1.567481,-0.2278081,0.7609406,1.400904,-0.04461172,0.05913091,-0.2893433,0.09437193,-1.038301,-0.08798139,0.02346325,0.8373876,1.502744,0.1638163,0.4424363,1.003038,0.1435047,58.31721,114.2191,175.8389,False
1,0.07777778,-0.01613715,0.4320458,0.4009315,-1.533383,-2.093097,2.830999,0.7026508,1.233945,-0.03417727,-0.9579726,0.004247617,0.4275528,-0.3006638,-0.2581164,-1.101817,-1.570281,-0.2325179,0.760015,1.400266,-0.04449958,0.03899503,-0.2829939,0.1030856,-1.037297,-0.09168292,0.02525662,0.8372128,1.502399,0.163684,0.4434147,1.001826,0.1470971,58.1661,114.4879,175.5756,False
1,0.08888889,-0.0245465,0.3830228,0.4010743,-1.536815,-2.096905,2.831669,0.7018232,1.23321,-0.03362283,-0.9579113,0.006548511,0.4499966,-0.2560568,-0.2859705,-1.10535,-1.573095,-0.2369838,0.7596982,1.399892,-0.04432896,0.02941957,-0.2744303,0.1011153,-1.036333,-0.0950847,0.02687423,0.836972,1.502414,0.1635208,0.4443865,1.000494,0.1502576,57.98009,114.8173,175.1646,False
1,0.1,-0.02120161,0.3436196,0.4064188,-1.540434,-2.100868,2.831748,0.7010815,1.23243,-0.03311682,-0.9572024,0.06641461,0.4627476,-0.2348329,-0.3105604,-1.109052,-1.576276,-0.2411495,0.7587881,1.399305,-0.04424509,0.03049434,-0.2605419,0.09698715,-1.035477,-0.09790965,0.02794455,0.836892,1.502356,0.1633234,0.445223,0.9991032,0.1528232,57.75781,114.9458,174.689,False
1,0.1111111,-0.01796943,0.3180535,0.4032237,-1.543684,-2.104819,2.831874,0.7003577,1.231833,-0.03253794,-0.9565425,0.0588913,0.4702003,-0.2210373,-0.3244624,-1.112475,-1.579707,-0.2450923,0.7581561,1.398737,-0.04417959,0.03459235,-0.2367526,0.06951383,-1.035387,-0.09858649,0.02815041,0.8366382,1.50252,0.1630092,0.4458561,0.9977193,0.1548573,57.50286,114.8577,174.3046,False
1,0.1222222,-0.01911727,0.3020555,0.3904685,-1.546529,-2.108704,2.832263,0.6995847,1.231331,-0.03198189,-0.9555689,0.088788,0.4478012,-0.2369071,-0.3136695,-1.114593,-1.584026,-0.2472234,0.7572544,1.398244,-0.0441027,0.0398412,-0.2302644,0.05782021,-1.035176,-0.1015036,0.02913046,0.8365617,1.502434,0.1628516,0.4462715,0.9963981,0.1564836,57.26509,114.6226,173.9954,False
1,0.1333333,-0.007712886,0.2935091,0.3530831,-1.548087,-2.112338,2.831932,0.6988676,1.230979,-0.0314303,-0.9548264,0.06569026,0.3933589,-0.2813753,-0.2952243,-1.116091,-1.589726,-0.2473097,0.7565331,1.397883,-0.04401857,0.05796311,-0.2271264,0.05771339,-1.034601,-0.1044331,0.02936481,0.8365449,1.502342,0.1627084,0.4465297,0.9952049,0.1578785,57.04578,114.3292,173.7683,False
1,0.1444445,0.02165747,0.28926,0.3027384,-1.54869,-2.115865,2.83092,0.6981916,1.230718,-0.03092784,-0.9545015,0.02876113,0.3475224,-0.3024482,-0.2821743,-1.117796,-1.594772,-0.2475105,0.7560854,1.397747,-0.04391965,0.06321798,-0.2260133,0.050228,-1.034346,-0.1075551,0.03029186,0.8364621,1.502358,0.16248,0.4467072,0.9942138,0.1592194,56.84203,114.0972,173.6199,False
1,0.1555556,0.06584246,0.2882157,0.2416047,-1.548471,-2.119166,2.828924,0.6974626,1.230612,-0.03043401,-0.9538473,0.06000225,0.2762116,-0.3329694,-0.2434087,-1.117984,-1.600275,-0.245667,0.7555571,1.397623,-0.04384184,0.06642191,-0.1992942,0.04088665,-1.034212,-0.1091888,0.03035098,0.8363364,1.502355,0.1623247,0.4468481,0.9934748,0.1606219,56.68323,114.0014,173.5108,False
1,0.1666667,0.1292739,0.2893558,0.188817,-1.547846,-2.122389,2.825578,0.6967382,1.230718,-0.02997553,-0.9529712,0.07773917,0.2060202,-0.3666892,-0.1908137,-1.117328,-1.606102,-0.2432092,0.7550206,1.397401,-0.04381976,0.08028808,-0.1801228,0.03671667,-1.033954,-0.1108894,0.02996402,0.8362001,1.502437,0.1620488,0.4469098,0.9930257,0.1621253,56.57293,114.1034,173.4517,False
1,0.1777778,0.1853843,0.3022208,0.1531288,-1.547376,-2.126244,2.821864,0.6960754,1.230744,-0.02961263,-0.9518303,0.1008506,0.1486059,-0.3663982,-0.1702605,-1.117522,-1.610849,-0.2408624,0.7548282,1.397556,-0.04381752,0.09516585,-0.1769083,0.0302375,-1.034001,-0.1131384,0.02950596,0.8361849,1.502482,0.1619702,0.446805,0.9928982,0.1637078,56.51234,114.3461,173.4174,False
1,0.1888889,0.271096,0.3257768,0.09584384,-1.545142,-2.130204,2.816033,0.6953521,1.231304,-0.02929637,-0.9503373,0.1312547,0.1192223,-0.3076455,-0.1403289,-1.118034,-1.61275,-0.2406936,0.7551439,1.397881,-0.04405198,0.07504448,-0.1791743,0.0484791,-1.03293,-0.1158631,0.03086311,0.8360739,1.50243,0.1618519,0.4464099,0.9931397,0.1653331,56.47357,114.6414,173.395,False
1,0.2,0.3185227,0.3417962,0.04424955,-1.542629,-2.133931,2.811174,0.6946003,1.231716,-0.02900758,-0.9493381,0.08367369,0.1144691,-0.2394023,-0.09455359,-1.11748,-1.613053,-0.2416523,0.7551992,1.398121,-0.04407549,0.04638503,-0.1535518,0.05540889,-1.031272,-0.1163037,0.03195793,0.8354467,1.502299,0.1617595,0.4456975,0.9938379,0.1669569,56.4982,114.9071,173.3927,False
1,0.2111111,0.3888742,0.3439356,-0.0671986,-1.537288,-2.136132,2.804707,0.6939294,1.2325,-0.02895662,-0.9476874,0.1449602,0.1167345,-0.09657423,0.001182936,-1.115313,-1.608094,-0.2453544,0.7558908,1.398576,-0.04410148,0.02814846,-0.08486912,0.01150008,-1.032583,-0.1145211,0.03134967,0.8354316,1.502256,0.1619024,0.4447629,0.9950537,0.1685652,56.60956,115.1752,173.4553,False
1,0.2222222,0.4129436,0.3311407,-0.1174718,-1.533555,-2.138264,2.799505,0.6932416,1.233094,-0.02884457,-0.9476241,-0.005670709,0.1186394,0.005744172,0.06606821,-1.113271,-1.60326,-0.2488538,0.7563014,1.398938,-0.04413763,0.02035351,-0.02664044,-0.0538725,-1.034929,-0.1124011,0.03047748,0.8354295,1.502281,0.1620207,0.4435371,0.9968649,0.1701786,56.78194,115.6129,173.6535,False
1,0.2333333,0.4497632,0.2693489,-0.1837826,-1.529227,-2.137743,2.793283,0.6925583,1.233803,-0.02890107,-0.9472235,0.03279567,0.08712763,0.1817722,0.1885976,-1.109267,-1.593224,-0.2533809,0.7569306,1.399316,-0.04421321,0.01701742,0.005648496,-0.08439496,-1.036431,-0.1109298,0.02976455,0.8356827,1.502276,0.1620747,0.4420648,0.9992658,0.1716851,57.14039,116.2259,173.9253,False
1,0.2444444,0.5058085,0.1756405,-0.2523491,-1.524888,-2.135066,2.785758,0.6917858,1.234554,-0.02912664,-0.9482622,-0.1042492,0.05771971,0.2171075,0.2345319,-1.106401,-1.588791,-0.2550866,0.7572913,1.399633,-0.04434118,0.01275627,0.03026526,-0.09476449,-1.037812,-0.109575,0.02898877,0.8355831,1.502361,0.1621559,0.4402451,1.002224,0.1728719,57.64883,117.0038,174.2842,False
1,0.2555556,0.5588513,0.1107173,-0.2932408,-1.520866,-2.132621,2.777705,0.6909993,1.235192,-0.02926862,-0.9489988,-0.06944287,0.02504793,0.2290295,0.2890306,-1.102213,-1.584176,-0.2563018,0.7580035,1.400038,-0.04438728,0.006494679,0.03439003,-0.07868528,-1.037922,-0.1089298,0.02885029,0.8357102,1.502203,0.1622598,0.4381129,1.005603,0.1736033,58.33637,117.5623,174.587,False
1,0.2666667,0.6426474,0.02240597,-0.3546143,-1.516278,-2.127846,2.76754,0.6902313,1.235989,-0.02951118,-0.9490846,-0.01428981,0.01557766,0.264219,0.2794602,-1.100764,-1.579346,-0.2584537,0.7586968,1.400454,-0.0444473,-0.01346302,0.0533171,-0.04850999,-1.037375,-0.1076399,0.02902153,0.8355913,1.50228,0.1623707,0.4355216,1.009228,0.1737905,59.05296,118.0103,174.883,False
1,0.2777778,0.7115218,-0.05208747,-0.4137425,-1.511299,-2.122692,2.757154,0.6894968,1.236991,-0.02977365,-0.9491714,-0.01699064,0.04537739,0.3119746,0.2323828,-1.101075,-1.5736,-0.2624745,0.7593536,1.40083,-0.04443374,-0.0302748,0.09046546,-0.03097036,-1.037232,-0.1052638,0.02884017,0.8359071,1.502621,0.1625338,0.432293,1.012978,0.173367,59.74051,118.311,175.2159,False
1,0.2888889,0.7473727,-0.1277199,-0.4725671,-1.506142,-2.116401,2.747431,0.6887207,1.237951,-0.02987206,-0.9483463,0.0667842,0.07723907,0.3309647,0.1981044,-1.101251,-1.568769,-0.2665987,0.7599144,1.401242,-0.04436952,-0.03767847,0.116089,-0.03491666,-1.037718,-0.1028928,0.02817917,0.8358986,1.502593,0.1626993,0.4284811,1.016794,0.1723832,60.383,118.448,175.6644,False
