loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.06783523,0.1148739,0.03521845,-1.562024,-2.176385,3.072331,0.6898205,1.218538,-0.03396821,-1.354373,0.001909258,-0.06580283,-0.1438879,-0.03524416,-1.074231,-1.784086,-0.06424477,0.7102969,1.389744,-0.03394964,-0.01735981,-0.06236528,0.1803316,-0.8986352,-0.3053491,0.09213232,0.7995746,1.507567,0.1555153,0.4687626,1.022861,0.1495951,68.0175,117.9189,178.8121,False
3,0.01111111,-0.06153392,0.1084824,0.02344746,-1.561795,-2.177358,3.072818,0.6897097,1.218414,-0.03389543,-1.354348,0.002706135,-0.06469689,-0.1566594,-0.01605338,-1.073429,-1.786449,-0.06238721,0.7101159,1.38968,-0.03377581,-0.02277027,-0.06438249,0.1697174,-0.896958,-0.3068161,0.09345511,0.7992582,1.507482,0.1556042,0.4699287,1.0222,0.1514321,67.33419,111.3505,170.8039,False
3,0.02222222,-0.05948757,0.1031411,0.01278481,-1.561604,-2.178243,3.073434,0.6895933,1.218346,-0.03385663,-1.354068,0.0263119,-0.05603692,-0.1428375,-0.002263784,-1.072931,-1.787615,-0.06150357,0.7099619,1.389536,-0.03370309,-0.02504493,-0.0577538,0.1474299,-0.8961766,-0.3074224,0.09414328,0.7990861,1.507497,0.1556066,0.4718435,1.020959,0.1545481,66.87168,111.3857,169.3435,False
3,0.03333334,-0.06164579,0.09034384,0.006429426,-1.561416,-2.178813,3.074188,0.6895323,1.218235,-0.03381702,-1.353924,0.01255485,-0.06556757,-0.1268142,-0.005421508,-1.073089,-1.788525,-0.06000341,0.7097964,1.389441,-0.03362954,-0.02191453,-0.05019071,0.1347115,-0.895,-0.308207,0.0946791,0.7988195,1.507487,0.1556617,0.4740497,1.019574,0.1581505,66.4026,112.8998,169.2497,False
3,0.04444445,-0.06474064,0.07969616,0.01499602,-1.561874,-2.179436,3.075031,0.6894333,1.21816,-0.03377327,-1.353963,-0.00326613,-0.07190882,-0.1076122,-0.01179848,-1.073442,-1.789155,-0.05862443,0.7096729,1.389343,-0.03358197,-0.02188991,-0.04487453,0.135831,-0.8934895,-0.3087985,0.09529376,0.7986009,1.507477,0.1556848,0.4761487,1.018277,0.1615596,65.97521,114.1708,169.0039,False
3,0.05555556,-0.06145512,0.06266603,0.02031511,-1.562279,-2.179638,3.075601,0.6894,1.218085,-0.03372937,-1.354128,-0.01432901,-0.07610174,-0.09161248,-0.01285505,-1.073556,-1.789758,-0.0573312,0.7095692,1.389231,-0.03352475,-0.02713306,-0.03534895,0.1434311,-0.8915305,-0.3092156,0.09607434,0.798341,1.507479,0.1557465,0.4778627,1.017221,0.1642517,65.63672,115.0945,168.712,False
3,0.06666667,-0.06249189,0.04774336,0.01928416,-1.562514,-2.179695,3.076313,0.6893106,1.217936,-0.0336841,-1.354331,-0.01738012,-0.07497545,-0.07776464,-0.01393966,-1.073747,-1.790207,-0.05636154,0.7094738,1.389115,-0.03345948,-0.03132139,-0.03864594,0.1551496,-0.8894185,-0.3101065,0.09718914,0.7981031,1.507521,0.1558707,0.4790135,1.016485,0.1659221,65.41918,115.6411,168.4957,False
3,0.07777778,-0.06034467,0.03283173,0.01715345,-1.56264,-2.179527,3.076902,0.6892841,1.217864,-0.03363961,-1.354304,0.003698928,-0.07061693,-0.06286578,-0.008649274,-1.073663,-1.790388,-0.05564755,0.7094338,1.389028,-0.03338221,-0.03450957,-0.03116724,0.1531363,-0.8876092,-0.3106205,0.09801791,0.7977526,1.507543,0.1559214,0.4795343,1.016089,0.1665223,65.31488,115.7556,168.3557,False
3,0.08888889,-0.05300867,0.01683904,6.474368E-05,-1.562126,-2.179075,3.077258,0.6893229,1.21777,-0.03359887,-1.354369,-0.005841099,-0.06944364,-0.04901711,-0.001212336,-1.073449,-1.790535,-0.0549016,0.7093825,1.38894,-0.03325602,-0.03774075,-0.02254062,0.1436736,-0.8861844,-0.3107985,0.09853243,0.7975085,1.507607,0.1560214,0.4794521,1.015986,0.1661887,65.33179,115.5856,168.3607,False
3,0.1,-0.05198124,0.008310584,-0.006325494,-1.561867,-2.178853,3.077796,0.6893318,1.217674,-0.0335466,-1.354352,0.002543557,-0.06832546,-0.04049812,0.001961498,-1.073437,-1.790777,-0.05401743,0.7091126,1.388824,-0.0331893,-0.03994346,-0.01280532,0.1299395,-0.8852134,-0.3106607,0.09896652,0.7973318,1.507641,0.1560862,0.4788844,1.016084,0.1651607,65.44756,115.2445,168.4916,False
3,0.1111111,-0.05092806,-0.003420283,-0.01058065,-1.561684,-2.178296,3.07838,0.6893184,1.21752,-0.0334956,-1.354183,0.01582967,-0.0682829,-0.03411135,0.004084801,-1.073323,-1.791069,-0.05315084,0.7090485,1.388765,-0.03306192,-0.03680013,-0.002036218,0.1172625,-0.884023,-0.310423,0.0989889,0.797128,1.507632,0.1562146,0.4780365,1.016291,0.1637101,65.60361,114.8236,168.7088,False
3,0.1222222,-0.05301538,-0.008754826,-0.007354846,-1.561813,-2.177932,3.079026,0.6893709,1.217446,-0.03350773,-1.354189,-0.0008034747,-0.07369638,-0.03836507,-0.00973454,-1.073882,-1.791908,-0.05184722,0.7090287,1.388675,-0.03298876,-0.03679018,0.002224271,0.117309,-0.8826334,-0.3104235,0.09944643,0.7969301,1.507635,0.1563883,0.4770909,1.016511,0.1621153,65.77196,114.4299,168.9909,False
3,0.1333333,-0.04762512,-0.01939334,-0.003131639,-1.561914,-2.177337,3.079386,0.6893547,1.21733,-0.03347868,-1.35426,-0.005772337,-0.07481807,-0.0383693,-0.02038173,-1.07444,-1.792433,-0.0507207,0.7089803,1.38859,-0.03292033,-0.04207419,0.005393518,0.1216423,-0.8811015,-0.3103852,0.1000803,0.7967622,1.507655,0.1564835,0.4762225,1.016665,0.1606371,65.92058,114.034,169.2213,False
3,0.1444445,-0.04433924,-0.02577087,0.00536865,-1.562299,-2.176801,3.079807,0.6893866,1.217302,-0.03337222,-1.354362,-0.008592452,-0.06842315,-0.03733492,-0.02042334,-1.07472,-1.792919,-0.04991217,0.7089036,1.388657,-0.03290677,-0.04526246,0.005400712,0.1216667,-0.8797444,-0.3105553,0.1006811,0.7966301,1.507656,0.156547,0.4755678,1.01669,0.1594616,66.01882,113.6871,169.3677,False
3,0.1555556,-0.04002576,-0.03428101,0.008534858,-1.562492,-2.176119,3.080046,0.6894326,1.217313,-0.03336027,-1.354252,0.01092511,-0.06092112,-0.02884632,-0.01940503,-1.074891,-1.792993,-0.04943253,0.7089059,1.388622,-0.03283688,-0.04426043,0.0129735,0.1100173,-0.8788469,-0.3101681,0.1008837,0.7965221,1.507665,0.1566619,0.4752311,1.016572,0.1586931,66.03874,113.4381,169.4329,False
3,0.1666667,-0.03679717,-0.04066911,0.01064106,-1.56267,-2.175384,3.080388,0.6895683,1.21726,-0.03342485,-1.354207,0.003857295,-0.05552077,-0.01715145,-0.01625233,-1.075027,-1.792802,-0.04912121,0.7088785,1.388486,-0.03277215,-0.04645953,0.01949391,0.098372,-0.8782269,-0.3096107,0.1011343,0.7963693,1.507692,0.156779,0.4751433,1.016315,0.158401,65.98512,113.3158,169.4354,False
3,0.1777778,-0.03889064,-0.04386602,0.01386042,-1.562963,-2.174798,3.08088,0.6896615,1.217232,-0.03335831,-1.354083,0.0117419,-0.06177071,-0.001131555,-0.003449255,-1.074653,-1.792157,-0.04852972,0.7089133,1.388459,-0.03268459,-0.0476293,0.02178004,0.08348874,-0.8777875,-0.3092421,0.1014933,0.7962823,1.507708,0.1568806,0.4752948,1.015975,0.158537,65.86484,113.3034,169.3785,False
3,0.1888889,-0.03781305,-0.04493487,0.01491161,-1.563102,-2.174176,3.081263,0.6898668,1.217233,-0.03322312,-1.354078,0.0002186225,-0.06808347,0.01913468,-0.006628459,-1.074878,-1.791217,-0.04802319,0.7089584,1.388428,-0.03265542,-0.03813384,0.02508733,0.069587,-0.8776075,-0.3087341,0.1012446,0.7962182,1.507727,0.1570043,0.4756485,1.01562,0.1589567,65.73131,113.4316,169.2949,False
3,0.2,-0.0324551,-0.04598301,0.01806011,-1.563443,-2.173643,3.08145,0.6899605,1.217213,-0.03313896,-1.35421,-0.0115757,-0.06812353,0.01806391,-0.01301813,-1.075259,-1.791027,-0.04732917,0.7090173,1.388454,-0.03259596,-0.03383011,0.02608706,0.07489307,-0.8765411,-0.3084119,0.1012808,0.7961292,1.507815,0.1571744,0.4761413,1.015295,0.1594832,65.62572,113.6031,169.181,False
3,0.2111111,-0.02708345,-0.0480943,0.02227492,-1.563878,-2.173097,3.081557,0.6901278,1.217149,-0.03311595,-1.354254,-0.003116887,-0.06495586,0.001012761,-0.00343239,-1.074938,-1.79162,-0.04641118,0.7090821,1.388423,-0.03254494,-0.0411976,0.03668799,0.08251858,-0.8752015,-0.3075915,0.1014933,0.7960277,1.507792,0.1572753,0.476653,1.015024,0.160017,65.54057,113.7342,169.0672,False
3,0.2222222,-0.01752794,-0.04700916,0.01898986,-1.564002,-2.172631,3.081463,0.6902256,1.217123,-0.0330748,-1.354156,0.009215983,-0.05854896,-0.00327461,0.001861681,-1.074746,-1.791834,-0.04597468,0.7091949,1.388283,-0.03237379,-0.04447614,0.03573859,0.07294721,-0.8746023,-0.3070501,0.1018752,0.7959681,1.507876,0.1574189,0.477113,1.014824,0.1604813,65.47511,113.835,168.9876,False
