loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.157921,0.5395581,0.2638656,-1.50209,-2.150385,3.076168,0.6914308,1.228505,-0.05538902,-1.342317,-0.01765799,0.301608,-0.3249341,-0.2692787,-1.032448,-1.626631,-0.1575422,0.7230077,1.398408,-0.04349735,0.1876125,-0.4923175,-0.09320252,-0.9652846,-0.1948238,0.06547275,0.8022268,1.502954,0.1462352,0.4687504,1.022526,0.1213186,65.44719,121.3786,178.0776,False
1,0.01111111,0.172054,0.4682353,0.2765884,-1.505281,-2.153486,3.073996,0.6903672,1.227943,-0.0549989,-1.342315,-0.001521189,0.3069148,-0.3228381,-0.2756981,-1.035159,-1.63133,-0.158713,0.7220116,1.397956,-0.04355875,0.1737436,-0.47838,-0.09935676,-0.9670652,-0.2007681,0.06739342,0.8021815,1.50277,0.1455343,0.4683671,1.022823,0.1232399,65.64391,121.3343,177.8163,False
1,0.02222222,0.1785621,0.4192468,0.2765836,-1.508098,-2.156749,3.072019,0.6892898,1.227516,-0.05453339,-1.341926,0.03372099,0.3038004,-0.3174859,-0.2650338,-1.03715,-1.635727,-0.1596996,0.7209582,1.397505,-0.04361665,0.1705087,-0.4655063,-0.1076936,-0.9686891,-0.2066012,0.06896655,0.8019464,1.502555,0.1448495,0.4677817,1.023034,0.1247527,65.79733,121.042,177.4891,False
1,0.03333334,0.1656076,0.3499252,0.240561,-1.509432,-2.158343,3.070772,0.6882861,1.226974,-0.05402547,-1.34153,0.03275222,0.2975072,-0.3046718,-0.2596877,-1.039312,-1.639765,-0.1607013,0.7199671,1.397027,-0.04374078,0.163019,-0.4461945,-0.1180735,-0.9706178,-0.2116004,0.07025819,0.8019409,1.502401,0.1442091,0.4670138,1.023153,0.1259925,65.90027,120.5546,177.0642,False
1,0.04444445,0.1546932,0.327486,0.2065883,-1.51028,-2.161411,3.069644,0.6872756,1.22651,-0.05360767,-1.341427,0.006200632,0.3060581,-0.2844999,-0.2789133,-1.042566,-1.643382,-0.1626491,0.7193887,1.396713,-0.04380283,0.1566389,-0.4430063,-0.1169279,-0.9722146,-0.2174833,0.07203318,0.8019381,1.502228,0.1435726,0.4661264,1.02319,0.127113,65.96245,120.0554,176.6799,False
1,0.05555556,0.1469714,0.2944024,0.1694095,-1.510702,-2.163557,3.068433,0.6863465,1.226102,-0.05317637,-1.34198,-0.05248809,0.3123221,-0.2973278,-0.2906522,-1.045521,-1.64826,-0.1638331,0.718468,1.396267,-0.04387379,0.1535296,-0.433523,-0.1072087,-0.9734083,-0.2228341,0.07348754,0.8019531,1.502078,0.1430215,0.4652177,1.023185,0.1282398,66.00501,119.7298,176.427,False
1,0.06666667,0.1628561,0.2677936,0.1533075,-1.511807,-2.165933,3.0663,0.685379,1.225754,-0.05280474,-1.342443,-0.04156388,0.3143481,-0.3090675,-0.3002378,-1.048458,-1.653495,-0.1648593,0.7174215,1.395854,-0.04393706,0.143962,-0.4111299,-0.1069302,-0.9753013,-0.2273778,0.07490993,0.8024366,1.501912,0.1424328,0.4643585,1.023144,0.1293438,66.08085,119.6911,176.3371,False
1,0.07777778,0.1938615,0.2455022,0.1594389,-1.513668,-2.16813,3.063239,0.6843982,1.225479,-0.05241144,-1.342702,-0.02407837,0.3196102,-0.3123003,-0.3098487,-1.051592,-1.65831,-0.1662249,0.7166739,1.395515,-0.04398629,0.1344148,-0.3855202,-0.1086992,-0.9768257,-0.2314268,0.07599916,0.8024943,1.501756,0.1419486,0.4636224,1.023081,0.1304162,66.15388,119.7738,176.3024,False
1,0.08888889,0.2300887,0.2232166,0.1548652,-1.515085,-2.170107,3.059737,0.6834154,1.225367,-0.05202326,-1.342208,0.04423388,0.316507,-0.3005621,-0.3066418,-1.054282,-1.662218,-0.1678196,0.7162209,1.395294,-0.0440625,0.1205602,-0.350188,-0.1209792,-0.9787905,-0.2345013,0.07676988,0.8026025,1.501623,0.1415811,0.4629423,1.023014,0.1314776,66.19084,119.8259,176.2148,False
1,0.1,0.2470622,0.2125921,0.1440658,-1.516122,-2.172276,3.05656,0.6825233,1.225142,-0.05158454,-1.341188,0.08889115,0.3041083,-0.2578561,-0.2757213,-1.055971,-1.66411,-0.1698173,0.7156873,1.39511,-0.04406956,0.1172957,-0.3351183,-0.1346279,-0.9809647,-0.238364,0.07775445,0.8026919,1.501576,0.1410737,0.4621941,1.022993,0.132619,66.17263,119.675,175.9664,False
1,0.1111111,0.2627694,0.2040728,0.1130332,-1.516117,-2.174264,3.053339,0.6816018,1.224951,-0.05128509,-1.340231,0.08157131,0.2823525,-0.1895216,-0.2266603,-1.056706,-1.663986,-0.1722594,0.7154336,1.395093,-0.04410148,0.1150969,-0.3050696,-0.1534439,-0.9834862,-0.2411842,0.07805352,0.8028219,1.50139,0.1407066,0.4613102,1.023106,0.1339383,66.11499,119.3999,175.6256,False
1,0.1222222,0.2627694,0.2040728,0.1130332,-1.516117,-2.174264,3.053339,0.6816018,1.224951,-0.05128509,-1.339918,0.02306579,0.2823525,-0.1895216,-0.2266603,-1.056706,-1.663986,-0.1722594,0.7154336,1.395093,-0.04410148,0.1150969,-0.3050696,-0.1534439,-0.9834862,-0.2411842,0.07805352,0.8028219,1.50139,0.1407066,0.4603363,1.023455,0.1354314,66.09897,119.2517,175.3723,False
1,0.1333333,0.2657729,0.2008905,0.09491923,-1.516707,-2.176776,3.050868,0.6805308,1.224926,-0.05090407,-1.342081,-0.2009743,0.2574206,-0.1232852,-0.1722534,-1.056846,-1.663079,-0.1748482,0.7150676,1.394981,-0.04403827,0.1065548,-0.2889973,-0.1595488,-0.9851848,-0.2441735,0.07897364,0.8029287,1.501243,0.1403845,0.459623,1.024094,0.136872,66.23201,119.3405,175.2546,False
1,0.1444445,0.2706939,0.2115119,0.05439446,-1.51642,-2.181825,3.045066,0.6789534,1.224462,-0.05032742,-1.3416,0.05211323,0.2283819,-0.04210611,-0.101865,-1.057301,-1.661666,-0.1798915,0.7141845,1.394774,-0.04405501,0.09183908,-0.2401291,-0.1450305,-0.9883609,-0.2488094,0.07991481,0.8033335,1.501061,0.1398347,0.4594804,1.024978,0.1378774,66.49083,119.633,175.2358,False
1,0.1555556,0.291953,0.2104914,0.04887315,-1.516553,-2.18418,3.041207,0.6780984,1.224358,-0.0499838,-1.339588,0.1752943,0.2294246,-0.03679423,-0.1125274,-1.058821,-1.662244,-0.1821911,0.7138929,1.394637,-0.0440625,0.08667386,-0.1997619,-0.133877,-0.989572,-0.2497998,0.079669,0.8034565,1.500932,0.1396451,0.4587533,1.025915,0.1390176,66.76175,119.8299,175.217,False
1,0.1666667,0.2993619,0.2094425,0.04347932,-1.516662,-2.186476,3.037787,0.6775331,1.224241,-0.04965127,-1.339823,-0.03338303,0.228254,-0.03574233,-0.1349001,-1.061084,-1.663272,-0.1841903,0.7131963,1.394261,-0.04414755,0.08248335,-0.1742345,-0.1292928,-0.9909793,-0.2509637,0.07966873,0.803791,1.500881,0.1394325,0.457172,1.026856,0.1406295,67.01995,119.9154,175.2144,False
1,0.1777778,0.3217066,0.1956413,0.03689773,-1.516657,-2.188135,3.033515,0.6767974,1.224189,-0.04931983,-1.339846,-0.001526531,0.2311146,-0.05816619,-0.1785736,-1.064245,-1.665583,-0.1857145,0.7129912,1.394111,-0.04415917,0.08252236,-0.1529179,-0.1301138,-0.9925175,-0.251931,0.07927671,0.8039212,1.500772,0.1392966,0.4558344,1.027885,0.1421795,67.29325,119.9581,175.1707,False
1,0.1888889,0.3472688,0.1765153,0.03029011,-1.516582,-2.189372,3.028797,0.6761582,1.224217,-0.04900804,-1.340241,-0.04088556,0.2276793,-0.06882721,-0.2147626,-1.067472,-1.66753,-0.1870823,0.7124388,1.393817,-0.04407024,0.08137071,-0.1239129,-0.1499629,-0.9942193,-0.2520679,0.0787076,0.8037064,1.500459,0.1391748,0.4547911,1.028998,0.1436218,67.55027,120.0146,175.1023,False
1,0.2,0.3962456,0.1606455,0.02239493,-1.51634,-2.190618,3.022791,0.6756186,1.224345,-0.04865405,-1.34016,0.005113923,0.218803,-0.08799681,-0.2658388,-1.0719,-1.6704,-0.1878008,0.7124841,1.393826,-0.0441494,0.08024693,-0.1270213,-0.1574484,-0.996344,-0.253656,0.07872064,0.8037682,1.500361,0.1390099,0.454066,1.030178,0.1449295,67.80473,120.1086,175.0404,False
1,0.2111111,0.4364338,0.1393924,-0.01524025,-1.514792,-2.191249,3.016699,0.6750386,1.224713,-0.04836479,-1.339913,0.01697575,0.1741169,-0.09093124,-0.2517802,-1.07412,-1.6721,-0.1875853,0.7126393,1.393863,-0.04431555,0.05715117,-0.1371388,-0.1051698,-0.9954694,-0.2559091,0.08013532,0.8038936,1.500232,0.1391056,0.453334,1.031412,0.1462126,68.028,120.2265,174.961,False
1,0.2222222,0.4605829,0.1084991,-0.06230658,-1.512395,-2.191074,3.010794,0.6744657,1.224997,-0.04810843,-1.339049,0.07330953,0.1415978,-0.03638774,-0.2090548,-1.07518,-1.67071,-0.188784,0.7127781,1.39391,-0.04435879,0.03810318,-0.0924075,-0.1002679,-0.9963482,-0.2552841,0.07998565,0.8039825,1.500104,0.1390896,0.4524452,1.032735,0.147486,68.21883,120.3099,174.8707,False
1,0.2333333,0.4797308,0.02849242,-0.2019586,-1.505702,-2.187892,3.004751,0.6739471,1.22541,-0.04808444,-1.338579,0.03384814,0.1117161,0.08953783,-0.1429611,-1.075516,-1.664752,-0.1918392,0.7133071,1.394034,-0.04434291,0.02307791,-0.02806173,-0.1335044,-0.9985091,-0.2524297,0.07894222,0.8042011,1.499891,0.1390783,0.4513052,1.03423,0.1487761,68.38145,120.4418,174.8598,False
1,0.2444444,0.481648,-0.002438836,-0.2339018,-1.502354,-2.18643,2.99932,0.673409,1.225496,-0.04813406,-1.338704,-0.0183139,0.1006649,0.1716591,-0.09823379,-1.076151,-1.659724,-0.1950888,0.7136979,1.394077,-0.04440761,0.02076866,0.01286385,-0.1724444,-1.001637,-0.2506554,0.07769426,0.8043532,1.499858,0.1392242,0.4499056,1.035986,0.1499857,68.58373,120.8407,175.0689,False
1,0.2555556,0.5121266,-0.1420183,-0.3160547,-1.496921,-2.179101,2.992045,0.6729174,1.225874,-0.04842937,-1.339109,-0.04219302,0.08546948,0.2729862,-0.05136759,-1.076337,-1.652056,-0.199172,0.7144024,1.394196,-0.04440585,0.01644869,0.05359299,-0.1932606,-1.004325,-0.2481591,0.07630276,0.8044508,1.49977,0.1394037,0.4482413,1.038023,0.1509057,68.91719,121.7062,175.6337,False
