loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.4885126,0.2078575,-0.04339339,-1.297129,-2.310162,2.901964,0.6903377,1.256113,-0.05614343,-0.9490744,-0.06565735,0.2470762,-0.139181,-0.1530317,-1.058869,-1.483092,-0.2705191,0.7776465,1.408416,-0.0543699,0.05279155,-0.1862443,-0.01198085,-1.070094,-0.02283434,0.01314563,0.8353691,1.500399,0.1604875,0.4494198,0.9894875,0.1095442,50.43921,139.6792,196.4509,False
2,0.01111111,0.510861,0.1780502,-0.05312046,-1.296033,-2.31079,2.895806,0.6892571,1.256247,-0.0557203,-0.9491586,-0.01237369,0.2525222,-0.1413096,-0.1264279,-1.058976,-1.485093,-0.272456,0.776804,1.408122,-0.05447635,0.05066505,-0.1755144,-0.01823569,-1.070414,-0.02463784,0.01355815,0.8353053,1.500429,0.1602657,0.4496326,0.991824,0.1147014,50.66436,142.5913,197.6435,False
2,0.02222222,0.5202093,0.1598964,-0.0840573,-1.293887,-2.311509,2.890057,0.6880777,1.256351,-0.05529174,-0.9489429,0.01284379,0.2506063,-0.1114545,-0.1147408,-1.059697,-1.485627,-0.2749517,0.776438,1.407981,-0.05445781,0.0464315,-0.1626539,-0.02338955,-1.070796,-0.0262308,0.01394724,0.8352873,1.500397,0.1600956,0.4497899,0.9945838,0.1199994,51.30675,144.3666,197.7998,False
2,0.03333334,0.503983,0.1640674,-0.1105544,-1.29133,-2.312928,2.885329,0.6869388,1.256468,-0.05480701,-0.9490489,-0.01723423,0.2389804,-0.07308316,-0.1349765,-1.061997,-1.485942,-0.2770241,0.7761648,1.407914,-0.05452001,0.03794411,-0.1561914,-0.02220512,-1.071229,-0.02738049,0.01447295,0.8353746,1.500413,0.1598422,0.4494498,0.9975095,0.1249248,52.11172,145.6271,197.6695,False
2,0.04444445,0.480498,0.1757129,-0.1135658,-1.289519,-2.314843,2.881268,0.6858397,1.256606,-0.05438066,-0.9495538,-0.05184003,0.2336716,-0.05177496,-0.1530885,-1.064291,-1.486484,-0.2791778,0.7757289,1.407761,-0.05453917,0.04433285,-0.1551502,-0.02331177,-1.071548,-0.02929437,0.01468121,0.8353273,1.500423,0.1596454,0.4484343,1.000426,0.128999,52.88374,146.7559,197.7517,False
2,0.05555556,0.4380536,0.1991035,-0.08873165,-1.288569,-2.317811,2.878659,0.6848106,1.256653,-0.05392537,-0.9505823,-0.09847596,0.2336178,-0.0347763,-0.180812,-1.067189,-1.4874,-0.2813781,0.7754092,1.407587,-0.05459276,0.04759947,-0.149927,-0.01581774,-1.071395,-0.0311442,0.01517842,0.8352087,1.500381,0.1594062,0.4467104,1.003192,0.1319248,53.54644,147.7712,198.1659,False
2,0.06666667,0.4340233,0.1980796,-0.06312504,-1.288137,-2.319998,2.874521,0.6837475,1.256719,-0.05347657,-0.9517163,-0.1057991,0.217448,-0.04432525,-0.207348,-1.069941,-1.489466,-0.2822019,0.7750099,1.407457,-0.05466136,0.05295401,-0.1542837,-0.009514384,-1.071329,-0.03327407,0.01543169,0.8351349,1.500379,0.1591774,0.4444945,1.00571,0.1336092,54.08428,148.5009,198.8218,False
2,0.07777778,0.4460175,0.1832448,-0.03550209,-1.288241,-2.32159,2.869574,0.6828418,1.256867,-0.05306184,-0.9532146,-0.1388579,0.1926878,-0.07086292,-0.2306211,-1.072735,-1.49241,-0.2821025,0.7744973,1.407285,-0.05473664,0.05720715,-0.1682463,-0.001168217,-1.071084,-0.03602405,0.01596858,0.8350281,1.500422,0.1590893,0.4421054,1.007876,0.1342229,54.51337,148.81,199.5606,False
2,0.08888889,0.458968,0.1182993,-0.03334804,-1.28812,-2.320798,2.863791,0.6818914,1.256904,-0.05258799,-0.9532625,-0.003667088,0.1742969,-0.1112733,-0.2443151,-1.074954,-1.496209,-0.2816772,0.7741058,1.407155,-0.05478737,0.05611101,-0.1789286,0.004066768,-1.070811,-0.03834806,0.01669935,0.8349464,1.500313,0.158843,0.4398392,1.009552,0.1341785,54.80647,148.7516,200.2475,False
2,0.1,0.470664,0.05650184,-0.05143766,-1.287357,-2.31901,2.857613,0.6809433,1.257024,-0.05215889,-0.9525648,0.05747215,0.1603106,-0.1665561,-0.2164637,-1.075463,-1.50075,-0.2808737,0.7736785,1.407063,-0.05485171,0.05614572,-0.1789728,0.008327564,-1.070616,-0.0406449,0.01716514,0.8348734,1.500288,0.1586534,0.4377145,1.010685,0.1340338,54.88041,148.3856,200.6482,False
