loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2890722,0.6775692,0.133344,-1.3053,-2.353791,3.010061,0.6908257,1.252629,-0.06810793,-1.083878,-0.04394297,0.3199099,-0.4293625,-0.2403893,-0.991473,-1.642038,-0.1712255,0.7613099,1.411089,-0.05476877,0.154905,-0.36836,0.02152368,-1.008909,-0.1736312,0.02413809,0.8389633,1.501218,0.1430949,0.4697867,0.9965113,0.1026522,53.8465,144.9341,197.264,False
0,0.01111111,0.2912745,0.6882459,0.143955,-1.306194,-2.362192,3.009073,0.6892891,1.252433,-0.06732407,-1.084243,-0.03538351,0.3295608,-0.405982,-0.2521876,-0.9940376,-1.646875,-0.1726045,0.759994,1.410785,-0.05475119,0.1581575,-0.350241,0.02068535,-1.008167,-0.177366,0.02439988,0.8388802,1.501269,0.1426847,0.4690773,0.9969748,0.10563,53.59469,146.3119,198.3142,False
0,0.02222222,0.2924564,0.7010556,0.1588399,-1.307365,-2.370931,3.008069,0.6877584,1.25227,-0.06638831,-1.084573,-0.03308181,0.3411902,-0.4113805,-0.2618268,-0.9963919,-1.653225,-0.1731193,0.7588081,1.410594,-0.05470747,0.1581895,-0.3502879,0.02494616,-1.007843,-0.1819798,0.0250979,0.8386965,1.501315,0.1423224,0.4686633,0.9973885,0.1089931,53.70243,147.162,198.5458,False
0,0.03333334,0.3084015,0.7074755,0.1565543,-1.307972,-2.379422,3.006277,0.6862342,1.252008,-0.06541836,-1.085005,-0.04235845,0.3549701,-0.4231704,-0.2640094,-0.9984851,-1.65985,-0.173971,0.7577302,1.410356,-0.05463293,0.1582881,-0.3482871,0.03668596,-1.007143,-0.1865434,0.02573679,0.8385191,1.501314,0.1419614,0.4686109,0.9977391,0.112627,53.90016,147.7689,198.4763,False
0,0.04444445,0.3391102,0.7117567,0.1381316,-1.307683,-2.387614,3.003723,0.6846423,1.251905,-0.06448627,-1.08529,-0.0281885,0.3709991,-0.4104698,-0.2683585,-1.000741,-1.66535,-0.1757444,0.7569525,1.410247,-0.05453509,0.1520002,-0.3483398,0.05163317,-1.006321,-0.1897554,0.02620391,0.8389541,1.501427,0.1416191,0.4689273,0.9979998,0.1163892,54.07583,148.364,198.3417,False
0,0.05555556,0.3656168,0.7224468,0.1272063,-1.307544,-2.396339,3.001047,0.6831403,1.251739,-0.06357631,-1.085016,0.02214616,0.3732975,-0.3870313,-0.257745,-1.00257,-1.669926,-0.177505,0.7559206,1.410051,-0.05451167,0.1436125,-0.3195819,0.05520924,-1.005634,-0.192835,0.0265613,0.8388671,1.501421,0.1412446,0.4694808,0.9981421,0.1202367,54.19274,148.9637,198.176,False
0,0.06666667,0.3890952,0.7342286,0.1344173,-1.308093,-2.405489,2.99834,0.6817653,1.25157,-0.06267107,-1.084362,0.05446991,0.3541941,-0.3518029,-0.2779413,-1.005842,-1.673828,-0.1786451,0.7545784,1.409819,-0.05455929,0.1584046,-0.3151471,0.03597957,-1.005888,-0.1965972,0.0262119,0.8386347,1.50123,0.1408085,0.4700294,0.9981662,0.1241392,54.22623,149.6243,197.9847,False
0,0.07777778,0.3893764,0.73641,0.1642408,-1.309736,-2.414522,2.996242,0.6803939,1.251565,-0.0616127,-1.083791,0.04568574,0.3187866,-0.3325409,-0.3502353,-1.011729,-1.678717,-0.1784318,0.7535496,1.409799,-0.05450374,0.1942367,-0.357563,0.005412528,-1.007116,-0.2030434,0.02619432,0.8385692,1.501273,0.1404834,0.4703771,0.9981786,0.1279853,54.19009,150.3083,197.7805,False
0,0.08888889,0.3832015,0.7481533,0.1898516,-1.311454,-2.423786,2.994644,0.6790285,1.251527,-0.06063098,-1.083433,0.02684116,0.3059644,-0.3420564,-0.348033,-1.014792,-1.68437,-0.1784227,0.7521996,1.409626,-0.05448276,0.1954118,-0.3512661,0.01504485,-1.006766,-0.2071875,0.02612028,0.8385874,1.501284,0.140046,0.4705387,0.9983063,0.1316493,54.18885,150.8975,197.6355,False
0,0.1,0.3671041,0.7662181,0.1814509,-1.311825,-2.433414,2.993553,0.6778231,1.251565,-0.05958426,-1.083768,-0.03642604,0.3113798,-0.3633393,-0.3075514,-1.015906,-1.690364,-0.1789005,0.7511897,1.409664,-0.05442664,0.1839,-0.3140335,0.02406489,-1.006209,-0.2098113,0.0258806,0.8385414,1.501307,0.1397601,0.4706474,0.9986299,0.1351155,54.24773,151.2975,197.5452,False
