loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1844557,0.2146098,0.04435531,4.710708,-2.242769,-3.088178,0.6745915,1.197397,-0.09329283,-1.657322,-0.0004462768,0.1538343,-0.2865234,-0.1120094,-1.100644,-1.921619,0.08691439,0.6808343,1.365909,-0.08553681,0.06372485,-0.2355789,0.0171109,-0.8358448,-0.4907617,0.2790492,0.7633841,1.499239,0.08715333,0.4900362,1.046347,0.1054044,75.38516,108.4208,159.1006,False
0,0.01111111,0.1938249,0.1932694,0.01448176,4.711457,-2.24412,-3.090579,0.6741757,1.197344,-0.09327379,-1.657699,-0.03709991,0.1320397,-0.211812,-0.07146771,-1.100111,-1.921539,0.08622383,0.6806874,1.365746,-0.08570436,0.05310485,-0.2066669,0.007943939,-0.8364179,-0.4923178,0.2798705,0.763423,1.499226,0.0867365,0.4893335,1.046698,0.1059097,75.43279,108.2178,158.8757,False
0,0.02222222,0.2064034,0.1410318,-0.02390416,-1.570032,-2.244073,-3.093354,0.6739495,1.197466,-0.09352112,-1.658307,-0.05682322,0.1147771,-0.1019407,-0.01290594,-1.097874,-1.918581,0.08410023,0.6810343,1.365875,-0.08588722,0.05633593,-0.1574562,-0.01066849,-0.8370198,-0.492242,0.2790782,0.7633395,1.49929,0.08634885,0.4887312,1.047279,0.1063144,75.5439,108.0004,158.673,False
0,0.03333334,0.2095365,0.1133147,-0.03880728,-1.569062,-2.244524,-3.095741,0.6736393,1.197395,-0.09361902,-1.658597,-0.02721669,0.1058557,0.005723193,0.01476335,-1.096646,-1.914718,0.08144799,0.6812754,1.365992,-0.08589008,0.05733028,-0.1327103,-0.02846509,-0.8376595,-0.4923083,0.2788135,0.7638915,1.499207,0.08620133,0.4882906,1.048062,0.106609,75.74095,108.0383,158.6804,False
0,0.04444445,0.1945299,0.05463225,-0.06520046,-1.567414,-2.243164,-3.097322,0.6735809,1.197554,-0.09399602,-1.658609,-0.003657786,0.09341581,0.07289796,0.01902953,-1.096315,-1.911687,0.07945967,0.6814241,1.366206,-0.08617663,0.04785809,-0.1103548,-0.02386911,-0.8378789,-0.4929234,0.2790109,0.7641001,1.49921,0.08598563,0.4878876,1.049006,0.1068371,75.99733,108.1877,158.72,False
0,0.05555556,0.1687498,-0.0147579,-0.1085288,-1.564634,-2.240896,-3.098387,0.6736403,1.197886,-0.094441,-1.658944,-0.03390684,0.07885987,0.1294434,0.03503954,-1.095125,-1.908079,0.07742954,0.6819506,1.366424,-0.08648366,0.03721271,-0.08141882,-0.03515113,-0.8383397,-0.492788,0.2790442,0.7640102,1.499234,0.08568843,0.4874365,1.050064,0.106919,76.29517,108.422,158.8107,False
0,0.06666667,0.1365361,-0.08097669,-0.1549943,-1.561307,-2.237969,-3.09888,0.6737635,1.198234,-0.09487906,-1.659804,-0.0800028,0.07058516,0.1774287,0.03930121,-1.094401,-1.904198,0.0751853,0.6818538,1.366454,-0.08682907,0.03283549,-0.06085554,-0.06151326,-0.8398742,-0.4922747,0.2783056,0.7642536,1.499198,0.0853803,0.4869162,1.051147,0.1068255,76.61246,108.4573,158.7647,False
0,0.07777778,0.1290965,-0.1257563,-0.1655081,-1.558978,-2.235348,-3.100095,0.6738248,1.19852,-0.09528822,-1.660784,-0.08852827,0.06972556,0.2285611,0.03180618,-1.093983,-1.899286,0.07219058,0.6824064,1.366764,-0.08713993,0.03378291,-0.03604414,-0.08894204,-0.8418598,-0.4911056,0.2770412,0.7645128,1.499296,0.0851891,0.4864377,1.05218,0.1063713,76.88692,108.7788,159.0233,False
0,0.08888889,0.1250022,-0.1907568,-0.1653529,-1.557079,-2.231004,-3.101394,0.6740358,1.198995,-0.09572211,-1.661775,-0.08931318,0.07184903,0.2370696,0.02326622,-1.093879,-1.896124,0.06989466,0.6825428,1.367006,-0.08741364,0.04857761,0.004800885,-0.1248007,-0.8440591,-0.4882698,0.2739434,0.7648726,1.499365,0.08512159,0.4859324,1.053118,0.1054635,77.1285,109.465,159.6964,False
0,0.1,0.1230893,-0.2472028,-0.1567167,-1.555423,-2.226606,-3.102699,0.6743348,1.199444,-0.09614968,-1.661844,-0.004391253,0.07387373,0.2019147,0.03500201,-1.093048,-1.894937,0.06845602,0.68314,1.367474,-0.08773103,0.04340685,0.03135224,-0.1169757,-0.8445102,-0.4866858,0.2725988,0.7651007,1.499362,0.0851284,0.4852669,1.053928,0.1041208,77.3449,110.0453,160.3981,False
