loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2143888,0.5021886,0.1247557,-1.233406,-2.218399,2.820762,0.7118247,1.271371,-0.04193202,-0.805734,0.06670697,0.2229665,-0.355225,-0.2245398,-1.070574,-1.332295,-0.3506667,0.8118594,1.421598,-0.02128631,0.1175867,-0.1367214,0.06328648,-1.044346,0.1036361,-0.005837649,0.8379383,1.497765,0.1856481,0.4430899,1.001261,0.09932787,47.92928,142.4301,201.1685,False
1,0.01111111,0.2299553,0.4829993,0.07988913,-1.231325,-2.223409,2.81942,0.7103155,1.27159,-0.04129258,-0.8045633,0.1032309,0.2600293,-0.431069,-0.1821165,-1.068878,-1.340428,-0.3507415,0.8109126,1.421744,-0.02142283,0.1208743,-0.119795,0.07831208,-1.042909,0.1026065,-0.006715959,0.8379867,1.497702,0.1855325,0.4409448,1.001855,0.0986376,47.74464,142.2915,202.1084,False
1,0.02222222,0.2250998,0.5159584,0.02663488,-1.227737,-2.229779,2.819236,0.708869,1.271808,-0.04061124,-0.8035492,0.08685315,0.2915275,-0.5122076,-0.1844077,-1.067966,-1.350318,-0.3502717,0.8098626,1.421807,-0.02154258,0.1391674,-0.08697474,0.1071919,-1.040836,0.1026274,-0.008851016,0.8380517,1.497744,0.1852493,0.4387015,1.002392,0.09825441,47.75013,141.6298,202.5297,False
1,0.03333334,0.2200789,0.6895498,-0.01823473,-1.221928,-2.242971,2.821502,0.7071722,1.272261,-0.03970179,-0.8031172,0.03451072,0.3786473,-0.6394397,-0.3116179,-1.071541,-1.365243,-0.3500595,0.8087804,1.422085,-0.02200633,0.1552668,-0.07109761,0.1263755,-1.038774,0.102776,-0.01105718,0.8384039,1.497852,0.1851039,0.4366404,1.002885,0.09855151,47.68634,141.3308,202.8911,False
1,0.04444445,0.2519155,0.9176152,0.01103632,-1.217588,-2.261629,2.824003,0.7056272,1.272729,-0.03868875,-0.8034129,-0.03006116,0.4259635,-0.7036089,-0.3693714,-1.073839,-1.37746,-0.3503066,0.8082275,1.42238,-0.02242067,0.171436,-0.06594779,0.1518631,-1.036301,0.1021445,-0.01323804,0.8385226,1.497967,0.18499,0.4348791,1.003387,0.09963853,47.57735,141.6622,203.3031,False
1,0.05555556,0.3887065,1.538031,0.1656059,-1.212598,-2.302436,2.829182,0.7040343,1.273498,-0.03704166,-0.8038198,-0.03774393,0.465853,-0.8274094,-0.349337,-1.072395,-1.392823,-0.3494067,0.807349,1.422666,-0.02276534,0.1492168,-0.05332743,0.1755637,-1.033612,0.1025633,-0.01422714,0.8388002,1.498107,0.1848307,0.4335761,1.003951,0.1014328,47.49654,142.47,203.8091,False
1,0.06666667,0.4613733,1.83333,0.2391313,-1.208433,-2.334038,2.832685,0.7026737,1.274039,-0.03579399,-0.8030198,0.07187693,0.4551207,-0.8934098,-0.2875042,-1.069078,-1.405756,-0.3475252,0.8064656,1.42284,-0.02296036,0.1238541,-0.04823381,0.2034873,-1.030491,0.1022356,-0.01460957,0.8388659,1.498153,0.18476,0.4329336,1.004505,0.1040181,47.38474,143.6069,204.5711,False
1,0.07777778,0.512286,2.162637,0.275542,-1.201972,-2.370732,2.838457,0.7015386,1.274635,-0.03430706,-0.7990927,0.3522086,0.3885816,-0.9282154,-0.1242034,-1.061189,-1.416497,-0.3441848,0.8061616,1.4232,-0.02297544,0.1015728,-0.04943255,0.2153756,-1.027513,0.101247,-0.01450118,0.8386966,1.498165,0.1845823,0.4333935,1.0049,0.107823,47.20081,144.7634,205.6786,False
1,0.08888889,0.511811,2.291503,0.2487756,-1.195084,-2.400873,2.843913,0.7004251,1.275118,-0.03320238,-0.7974085,0.1302082,0.2768095,-0.8700767,0.05210492,-1.052739,-1.421819,-0.3407086,0.8060353,1.423424,-0.02279222,0.08776282,-0.0611968,0.2196469,-1.025023,0.1000333,-0.01439811,0.8387575,1.498155,0.1845383,0.4356402,1.004785,0.113934,46.76444,146.3658,207.1258,False
1,0.1,0.4521206,2.338158,0.1459752,-1.185667,-2.428082,2.851208,0.6996589,1.275414,-0.03237185,-0.7972317,0.008038204,0.1665786,-0.7064946,0.2050024,-1.045419,-1.422074,-0.338937,0.8063388,1.423565,-0.02258131,0.06852588,-0.06329653,0.2112594,-1.022854,0.09891459,-0.01394298,0.8387794,1.4982,0.184474,0.439716,1.004126,0.122449,46.34852,148.3878,207.6334,False
