loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.3973357,0.3847817,0.09034219,-1.396104,-2.253885,2.912444,0.6898248,1.249007,-0.05155563,-0.9710013,-0.02044223,0.2299964,-0.2776055,-0.2176961,-1.094963,-1.543791,-0.1885302,0.7630405,1.408333,-0.05514455,0.1300123,-0.2489005,-0.04641589,-1.060547,-0.04545071,-0.004157727,0.8244295,1.502642,0.1590611,0.4523324,0.991305,0.1206288,55.59602,119.6945,179.79,False
2,0.01111111,0.3877362,0.3773037,0.08617748,-1.396026,-2.258378,2.909125,0.6886075,1.249107,-0.05093965,-0.9711915,-0.02251588,0.2174559,-0.2647255,-0.1835554,-1.095485,-1.547064,-0.1889875,0.7621233,1.408308,-0.05517909,0.1427844,-0.248978,-0.04545807,-1.060935,-0.04872014,-0.004361459,0.82424,1.502617,0.1587652,0.4544673,0.9929953,0.1272447,55.09452,132.9474,189.4687,False
2,0.02222222,0.3718742,0.3943447,0.1044015,-1.396663,-2.263774,2.906343,0.687458,1.249155,-0.05038208,-0.9715489,-0.03697389,0.213347,-0.2636102,-0.1537073,-1.095786,-1.550675,-0.1894962,0.7614257,1.408304,-0.05529758,0.1460025,-0.2651406,-0.02966289,-1.06082,-0.0529977,-0.003596865,0.8242464,1.502588,0.1582936,0.4561571,0.9942397,0.1335728,55.04073,135.8704,189.9382,False
2,0.03333334,0.3581168,0.4071128,0.1172737,-1.397067,-2.269011,2.903568,0.6863601,1.249171,-0.04979944,-0.9720943,-0.05328421,0.2112304,-0.284875,-0.1302318,-1.095736,-1.555078,-0.1897494,0.7606444,1.4083,-0.05534482,0.1354274,-0.2694483,-0.01788925,-1.060588,-0.05643798,-0.003011503,0.8242218,1.502439,0.15801,0.4570834,0.9949088,0.1388874,55.17636,136.6508,188.8383,False
2,0.04444445,0.3410884,0.417737,0.1227194,-1.397277,-2.274291,2.901281,0.6853054,1.249124,-0.04926816,-0.9727286,-0.06050629,0.2080196,-0.3178398,-0.100343,-1.095049,-1.56016,-0.189604,0.7598157,1.408127,-0.05543506,0.1323039,-0.2684529,-0.009331148,-1.060459,-0.05989409,-0.002600843,0.8242304,1.50245,0.1578487,0.4573003,0.9951856,0.1428438,55.15649,137.1105,188.2281,False
2,0.05555556,0.3260242,0.4261935,0.1079191,-1.396761,-2.279402,2.899022,0.6842525,1.249123,-0.04875672,-0.9731425,-0.03984936,0.2046219,-0.3625477,-0.09493073,-1.094702,-1.566121,-0.1890312,0.7568851,1.407303,-0.05546358,0.1269926,-0.2673701,-0.008209543,-1.060504,-0.06322837,-0.002208293,0.8242695,1.502404,0.1575976,0.4570135,0.9952813,0.145444,55.04771,137.2884,188.0467,False
2,0.06666667,0.3226501,0.4272053,0.08771316,-1.395969,-2.284162,2.896255,0.6831505,1.249141,-0.04819608,-0.9736394,-0.04824777,0.2066408,-0.3828027,-0.09704314,-1.094944,-1.571826,-0.1888453,0.7560945,1.407239,-0.05547398,0.1259284,-0.2566704,-0.0134323,-1.060907,-0.0662689,-0.002041313,0.8243046,1.502257,0.1571165,0.4563308,0.995333,0.1469462,54.90285,137.2672,188.1115,False
2,0.07777778,0.3074642,0.4441656,0.06224853,-1.394496,-2.289623,2.894344,0.6821074,1.249172,-0.04768902,-0.9739106,-0.02631278,0.2161428,-0.3860626,-0.1120004,-1.095806,-1.577014,-0.1893396,0.7554615,1.407127,-0.05545434,0.1183919,-0.2414904,-0.03138676,-1.062479,-0.06777705,-0.002355566,0.8249714,1.50251,0.1568038,0.455363,0.9954277,0.147689,54.76708,137.1823,188.3323,False
2,0.08888889,0.2965993,0.4739383,0.0463124,-1.393081,-2.295856,2.892412,0.6810851,1.249178,-0.04729578,-0.973632,0.02305104,0.2279119,-0.3637683,-0.1270055,-1.097065,-1.580991,-0.1906474,0.754899,1.406935,-0.05559242,0.1087641,-0.2275078,-0.04182985,-1.063355,-0.07033968,-0.001756355,0.8250573,1.502547,0.1564772,0.4541414,0.9956163,0.1480565,54.63928,137.115,188.6412,False
2,0.1,0.2847426,0.509052,0.04102177,-1.391663,-2.302655,2.890856,0.6801035,1.249236,-0.04680717,-0.9737465,-0.01490719,0.2291059,-0.323312,-0.1419776,-1.098682,-1.583922,-0.1918957,0.7543762,1.406814,-0.05560848,0.1077493,-0.221052,-0.03752939,-1.063905,-0.07122278,-0.002192314,0.8249345,1.502477,0.1561069,0.4527141,0.9959461,0.1484016,54.55454,137.1007,189.0036,False
2,0.1111111,0.2804891,0.5218317,0.04635829,-1.390842,-2.308884,2.889044,0.6791077,1.249284,-0.04629236,-0.9736261,0.009618881,0.2238267,-0.3105074,-0.1462249,-1.099765,-1.587621,-0.1925242,0.7537823,1.406727,-0.05560249,0.1024791,-0.2178894,-0.03213025,-1.064072,-0.07407755,-0.001695901,0.8249578,1.502559,0.1557955,0.4513521,0.9964597,0.1489152,54.57284,137.248,189.4553,False
2,0.1222222,0.2699513,0.5580675,0.06875156,-1.390486,-2.316666,2.887618,0.6784408,1.249362,-0.045876,-0.9735563,0.003198551,0.2135113,-0.2454695,-0.1451885,-1.101307,-1.588288,-0.1942041,0.7534671,1.406664,-0.0556207,0.09201667,-0.20947,-0.0127965,-1.063681,-0.07600249,-0.001086836,0.8250644,1.50244,0.1554976,0.4502734,0.9971325,0.1497781,54.68532,137.5166,189.9121,False
2,0.1333333,0.2668047,0.5527413,0.07198296,-1.389796,-2.322751,2.88574,0.6776831,1.249432,-0.0454298,-0.9732895,0.02214527,0.1989626,-0.2027451,-0.1164036,-1.101385,-1.589341,-0.1954129,0.7531235,1.406632,-0.05563524,0.08675246,-0.197706,-0.01259418,-1.06324,-0.0777908,-0.0009574064,0.824446,1.502381,0.155492,0.449598,0.9978944,0.1511467,54.84229,137.8776,190.2899,False
2,0.1444445,0.2594738,0.5101125,0.07320301,-1.38958,-2.327172,2.883813,0.6770277,1.249413,-0.04509431,-0.9730504,0.01856659,0.1908058,-0.1749502,-0.07378129,-1.100558,-1.590477,-0.196789,0.7528541,1.406655,-0.05563521,0.07500374,-0.1837103,-0.02301717,-1.063926,-0.07979603,-0.000334493,0.8245196,1.502303,0.1552481,0.449395,0.9986901,0.1530613,55.02762,138.2776,190.5124,False
2,0.1555556,0.2530986,0.4578681,0.05950992,-1.388902,-2.330426,2.881803,0.676333,1.249443,-0.04476124,-0.9727052,0.02865134,0.1793699,-0.1609901,-0.03325726,-1.09935,-1.591707,-0.1978273,0.7526009,1.406595,-0.05565092,0.06751586,-0.1804211,-0.02714147,-1.063822,-0.08174799,0.0003209109,0.8243947,1.502234,0.1550137,0.4498142,0.9994793,0.1554608,55.21948,138.7973,190.6379,False
2,0.1666667,0.2499108,0.3672599,0.03308911,-1.388189,-2.331265,2.879223,0.6757407,1.249465,-0.04452774,-0.9725609,0.009719483,0.1753128,-0.153471,-0.003425874,-1.098323,-1.59324,-0.1991381,0.752352,1.406529,-0.05572081,0.05477304,-0.1729302,-0.0258968,-1.064104,-0.08404976,0.001317466,0.8243592,1.50235,0.1547983,0.4505772,1.000181,0.1582652,55.38743,139.4435,190.5687,False
2,0.1777778,0.2444926,0.2744939,-0.005034775,-1.386904,-2.330817,2.876583,0.6752317,1.249499,-0.04437125,-0.9725167,0.001676929,0.1776135,-0.1353531,0.01145343,-1.097491,-1.59405,-0.2008127,0.7521241,1.406401,-0.05572307,0.04415833,-0.1643369,-0.0256884,-1.063906,-0.08554899,0.002036519,0.8244164,1.502232,0.154617,0.4514185,1.000787,0.1611794,55.54412,140.1057,190.3036,False
2,0.1888889,0.2465757,0.2147976,-0.02836717,-1.385818,-2.330944,2.873768,0.674655,1.249513,-0.04418752,-0.972359,0.01213886,0.1829973,-0.1321817,0.01780717,-1.096988,-1.59562,-0.202446,0.7519341,1.40633,-0.05576801,0.03995862,-0.1579349,-0.02452591,-1.064133,-0.08733837,0.002351039,0.8244278,1.502196,0.1545497,0.4520246,1.001319,0.1638801,55.65928,140.7532,189.9784,False
2,0.2,0.2539957,0.09755839,-0.06762479,-1.384543,-2.32752,2.87008,0.6741228,1.249557,-0.04417729,-0.9723222,0.0003057944,0.1872679,-0.1194335,0.007115616,-1.097135,-1.596647,-0.2041894,0.7517788,1.406141,-0.05576703,0.03569167,-0.1482569,-0.02968802,-1.064154,-0.08850084,0.002862898,0.8246007,1.502096,0.1544083,0.4521361,1.001851,0.166015,55.74941,141.2791,189.6662,False
2,0.2111111,0.2742652,-0.004702072,-0.09530099,-1.383645,-2.324173,2.865726,0.6736383,1.249531,-0.0440791,-0.9721012,0.01799662,0.1862122,-0.1013412,-0.006753057,-1.097635,-1.597441,-0.2056722,0.7510009,1.4058,-0.05577049,0.02719143,-0.1407204,-0.03380224,-1.064617,-0.09005079,0.003345729,0.8245966,1.5021,0.1544157,0.4516051,1.002454,0.167331,55.83451,141.6431,189.5234,False
2,0.2222222,0.2924418,-0.08778061,-0.112346,-1.382918,-2.320038,2.861115,0.6730626,1.249596,-0.04402068,-0.9717747,0.02639015,0.1872865,-0.08113445,-0.0259605,-1.098504,-1.597974,-0.2076203,0.7509034,1.40561,-0.05577523,0.01972567,-0.1353162,-0.03794878,-1.065195,-0.09154683,0.004112986,0.8246372,1.502075,0.1542938,0.4503891,1.003163,0.1678193,55.91578,141.7943,189.5623,False
2,0.2333333,0.3253932,-0.2241525,-0.161382,-1.381516,-2.312354,2.854973,0.6725285,1.249735,-0.04406437,-0.9711126,0.05685571,0.1958562,-0.05775972,-0.03881578,-1.09931,-1.598083,-0.2099207,0.7506495,1.405353,-0.05580604,0.008002289,-0.1213577,-0.04193499,-1.065213,-0.09240051,0.005429387,0.8247814,1.501841,0.1541169,0.4484235,1.004026,0.1675058,56.00562,141.6858,189.6592,False
2,0.2444444,0.3529785,-0.3104431,-0.19981,-1.379937,-2.305012,2.848707,0.6718996,1.249927,-0.04405266,-0.9706162,0.03978023,0.2088747,-0.002441823,-0.04854314,-1.100518,-1.596349,-0.2134931,0.750643,1.405196,-0.05584773,0.001661941,-0.1117479,-0.04285493,-1.06569,-0.09378947,0.006133526,0.8247905,1.501952,0.1538361,0.4457914,1.005084,0.1665727,56.11546,141.3397,189.8795,False
2,0.2555556,0.4089733,-0.4415018,-0.291674,-1.376584,-2.294408,2.840426,0.6712141,1.250355,-0.04398978,-0.9698258,0.06770002,0.2198777,0.04014719,-0.02308663,-1.100404,-1.594216,-0.217253,0.7506351,1.405122,-0.05589563,-0.01206957,-0.09572482,-0.03829251,-1.065479,-0.09417244,0.0070398,0.8247862,1.501964,0.1536974,0.4426351,1.00638,0.1652431,56.23299,140.891,190.1588,False
2,0.2666667,0.4353798,-0.4777151,-0.3280642,-1.373915,-2.286986,2.833425,0.6705024,1.250659,-0.04385102,-0.9692847,0.04241383,0.2200691,0.04976734,0.00353568,-1.099603,-1.593215,-0.2201646,0.7506297,1.405069,-0.05588233,-0.01525504,-0.07967179,-0.0455775,-1.066307,-0.09472824,0.00766804,0.824826,1.501901,0.1537116,0.4389505,1.007989,0.163653,56.37451,140.4255,190.4247,False
2,0.2777778,0.4904561,-0.5064168,-0.3742953,-1.370673,-2.279172,2.824544,0.6697023,1.251017,-0.04377556,-0.9682327,0.09040858,0.1947081,0.04781934,0.04521738,-1.097821,-1.592247,-0.221902,0.7506566,1.405041,-0.05586955,-0.008823894,-0.06795615,-0.04761229,-1.066268,-0.09497591,0.007756457,0.8247049,1.501877,0.1535881,0.4347938,1.009979,0.1619307,56.54866,140.0279,190.7601,False
2,0.2888889,0.5404105,-0.5169703,-0.3906937,-1.367968,-2.27169,2.815311,0.6687918,1.251383,-0.04362676,-0.968181,-0.004986149,0.1596612,0.04802501,0.0656388,-1.096674,-1.591406,-0.2229116,0.7506914,1.405042,-0.0558877,-0.005623169,-0.06369544,-0.05079409,-1.06689,-0.09585928,0.008000402,0.8247497,1.501689,0.1534908,0.4301183,1.012446,0.1601353,56.79089,139.7317,191.2112,False
2,0.3,0.6224004,-0.5434167,-0.4041409,-1.365718,-2.26344,2.803903,0.6677153,1.251736,-0.04350907,-0.9673544,0.07095288,0.148088,0.06301348,0.07739417,-1.095876,-1.589847,-0.2250733,0.7507739,1.405025,-0.05593443,-0.001336671,-0.05516893,-0.050723,-1.067037,-0.09578125,0.008172442,0.8249815,1.501683,0.1534428,0.4253044,1.015401,0.1583525,57.21703,139.4825,191.8799,False
2,0.3111111,0.710878,-0.582609,-0.4101717,-1.3639,-2.254339,2.791135,0.6665533,1.252242,-0.04334632,-0.9667695,0.04245262,0.1577242,0.07361604,0.07626542,-1.095368,-1.588356,-0.2278403,0.7507792,1.404992,-0.05596033,-0.004524395,-0.04980598,-0.05384656,-1.067791,-0.09634531,0.008521583,0.82494,1.501784,0.1534472,0.4204746,1.01877,0.1568283,57.74197,139.3096,192.6272,False
2,0.3222222,0.7864416,-0.6144077,-0.4288715,-1.361661,-2.244955,2.77801,0.6652825,1.252767,-0.04332808,-0.9654742,0.1092678,0.1973329,0.1138926,0.07388008,-1.095229,-1.585317,-0.2327344,0.7507668,1.404933,-0.05600545,-0.01926988,-0.03275945,-0.04394348,-1.067479,-0.09587486,0.009142898,0.8251591,1.501721,0.1532428,0.4156956,1.022475,0.155767,58.32668,139.1731,193.2894,False
2,0.3333333,0.83627,-0.6377741,-0.4644214,-1.358598,-2.235174,2.765007,0.6640141,1.253405,-0.043183,-0.9642108,0.101092,0.255079,0.1657871,0.0649919,-1.09566,-1.581252,-0.2393665,0.7506909,1.404886,-0.05603176,-0.02456224,-0.02418714,-0.04270127,-1.067138,-0.09532838,0.00968139,0.824883,1.501499,0.1531637,0.4108597,1.026491,0.1553138,58.9103,139.0515,193.7491,False
2,0.3444445,0.8625953,-0.6463003,-0.5029768,-1.355146,-2.225782,2.752739,0.6626689,1.253959,-0.04312396,-0.9637378,0.02880081,0.290363,0.1911741,0.06477981,-1.095588,-1.577943,-0.2451341,0.7506526,1.404797,-0.05601487,-0.0276623,-0.009263976,-0.04359721,-1.06758,-0.09512652,0.009622267,0.8247421,1.501619,0.1530915,0.405933,1.030888,0.1554119,59.50792,139.0315,194.0766,False
2,0.3555556,0.8838942,-0.6632959,-0.509524,-1.352779,-2.216074,2.740205,0.6613638,1.254473,-0.04293245,-0.9642326,-0.05733661,0.3150112,0.2176839,0.06674863,-1.09564,-1.574098,-0.2512626,0.7504854,1.404696,-0.05601856,-0.02455171,-0.005966472,-0.05315561,-1.068084,-0.09457871,0.009855027,0.8246746,1.501647,0.1529729,0.4009592,1.035733,0.1558202,60.18886,139.2881,194.4819,False
2,0.3666667,0.9085476,-0.6930524,-0.5022082,-1.351467,-2.205795,2.727016,0.6600521,1.254964,-0.04290804,-0.9656665,-0.1408033,0.3140277,0.2262215,0.07419814,-1.095286,-1.570851,-0.2560949,0.7502735,1.404593,-0.0561128,-0.01717738,-0.01340546,-0.06073729,-1.068864,-0.09523597,0.009836918,0.8244343,1.501833,0.1529846,0.3959752,1.041034,0.1562517,60.99487,139.8567,195.1184,False
2,0.3777778,0.960157,-0.7812757,-0.4758573,-1.352151,-2.193095,2.711857,0.658798,1.25544,-0.04275653,-0.967086,-0.136887,0.2884316,0.1965581,0.09566554,-1.094008,-1.569005,-0.2594899,0.7501984,1.404482,-0.05623558,-0.01080699,-0.01769244,-0.05866311,-1.068894,-0.09517525,0.01002467,0.8242993,1.501759,0.1528808,0.3910227,1.046684,0.1564599,61.949,140.5802,195.9723,False
2,0.3888889,1.004153,-0.8706332,-0.4675246,-1.35313,-2.179092,2.695992,0.6575258,1.255824,-0.04281434,-0.9680867,-0.09978043,0.2681497,0.174308,0.1096484,-1.092642,-1.56723,-0.262605,0.7499442,1.404357,-0.05627331,-0.009729169,-0.0209185,-0.05763614,-1.069498,-0.09579431,0.01013173,0.8240371,1.501849,0.1525747,0.3860784,1.052519,0.1563685,62.98091,141.1442,196.8431,False
2,0.4,1.099728,-1.197448,-0.4794366,-1.358389,-2.154408,2.675397,0.6561918,1.256327,-0.0428597,-0.9680889,-0.01024744,0.2392054,0.1648349,0.08424361,-1.093018,-1.565536,-0.2650018,0.7495952,1.404243,-0.05636334,-0.01182904,-0.03378531,-0.04598541,-1.069169,-0.09652627,0.01077861,0.8235087,1.501868,0.1524117,0.3810593,1.058394,0.1559879,63.98993,141.398,197.5437,False
2,0.4111111,1.142559,-1.393414,-0.513522,-1.36212,-2.131418,2.656456,0.6547811,1.256828,-0.04286867,-0.9680074,-0.006669221,0.2453571,0.1349568,0.06720781,-1.092995,-1.564851,-0.2684118,0.7492571,1.404119,-0.05642343,-0.01708256,-0.04673566,-0.02473866,-1.068631,-0.09758235,0.01228277,0.823539,1.501649,0.152132,0.3757672,1.06426,0.1553758,64.92989,141.2807,197.9558,False
2,0.4222222,1.179865,-1.639535,-0.5858103,-1.366633,-2.103355,2.636243,0.6533983,1.257354,-0.04291508,-0.9666018,0.1153288,0.2847949,0.1751946,0.03179735,-1.094662,-1.561383,-0.2745493,0.7488317,1.403934,-0.05648464,-0.03392282,-0.04798466,0.002020221,-1.067902,-0.09869062,0.01400477,0.8232155,1.501421,0.152051,0.3699744,1.070169,0.1544507,65.76412,140.8855,197.9759,False
