loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.3487388,0.8276265,0.4811552,-1.528847,-2.019905,2.918768,0.7246912,1.230224,-0.04050368,-1.086141,0.09090347,0.08473974,-0.4406873,-0.05278395,-1.072888,-1.465347,-0.2043686,0.7746899,1.399609,-0.04061434,0.2055916,-0.3263431,-0.01238682,-1.007812,-0.01360249,0.03493748,0.8257878,1.502049,0.1699317,0.4596309,1.006245,0.1185865,60.94859,107.652,171.9326,False
2,0.01111111,-0.3731419,0.6890429,0.4581213,-1.532599,-2.024067,2.923898,0.7243171,1.230027,-0.04006112,-1.08552,0.05867482,0.09335043,-0.4226372,-0.05390743,-1.072827,-1.470309,-0.2033044,0.7733095,1.399587,-0.04063591,0.2108242,-0.3422501,-0.02005889,-1.008523,-0.01865518,0.03516677,0.8257315,1.502136,0.1696682,0.4616823,1.004705,0.1206717,60.67084,110.4802,174.4453,False
2,0.02222222,-0.3889245,0.5100058,0.4339841,-1.536645,-2.024837,2.928721,0.7241995,1.229779,-0.0397357,-1.084728,0.07701017,0.08467534,-0.4268736,-0.0804951,-1.073748,-1.476253,-0.2012071,0.7723384,1.399675,-0.04072243,0.217213,-0.3497449,-0.01805521,-1.008805,-0.02354221,0.03514813,0.8256145,1.502185,0.1693869,0.463533,1.002967,0.1222686,60.33607,111.1009,174.9168,False
2,0.03333334,-0.3887786,0.3683016,0.414982,-1.540708,-2.025192,2.933105,0.7238526,1.229483,-0.03946608,-1.084273,0.04470395,0.07707919,-0.4417607,-0.09109732,-1.074003,-1.482687,-0.1986902,0.7709799,1.399592,-0.04078928,0.2193602,-0.3380274,-0.01795707,-1.009231,-0.02732856,0.03483095,0.8255646,1.502159,0.1690321,0.4651721,1.001024,0.1234848,59.93717,110.934,174.6423,False
2,0.04444445,-0.3694921,0.1413802,0.3692787,-1.544503,-2.01966,2.936347,0.7237825,1.229294,-0.03935656,-1.083721,0.05533762,0.07049476,-0.4641155,-0.1038395,-1.074434,-1.489838,-0.1958092,0.7696147,1.399537,-0.04087731,0.2183226,-0.3241813,-0.01780126,-1.009557,-0.03106711,0.03447915,0.8254297,1.502129,0.1687104,0.4666559,0.9989378,0.1243632,59.47151,110.5782,174.2198,False
2,0.05555556,-0.3473119,-0.07704557,0.2926446,-1.546765,-2.011962,2.939243,0.7236392,1.229062,-0.03935149,-1.082927,0.07625218,0.06734636,-0.4662196,-0.0921035,-1.07405,-1.495798,-0.1935745,0.7685971,1.399439,-0.0409126,0.2161773,-0.3241567,-0.01991577,-1.009978,-0.03532444,0.0344376,0.8252847,1.502161,0.168423,0.4679622,0.9967942,0.1248681,58.97301,110.1464,173.7495,False
2,0.06666667,-0.3188079,-0.2571091,0.2180368,-1.548494,-2.003495,2.941682,0.7235413,1.228786,-0.03941771,-1.081661,0.1181688,0.062362,-0.4225116,-0.07400416,-1.073614,-1.499611,-0.1924571,0.7674615,1.399261,-0.04092771,0.211885,-0.3294392,-0.02313985,-1.010478,-0.03987551,0.03460352,0.8250976,1.50213,0.1680801,0.4689249,0.9946699,0.1250187,58.4393,109.715,173.2786,False
2,0.07777778,-0.2868813,-0.3806559,0.1827461,-1.551077,-1.995898,2.943747,0.7234511,1.228489,-0.03949299,-1.08058,0.09868413,0.05221049,-0.3478692,-0.05590094,-1.073357,-1.501225,-0.1919439,0.7664621,1.399138,-0.04095644,0.2097801,-0.3316111,-0.01889072,-1.010741,-0.0443154,0.03471164,0.8250365,1.502023,0.1678073,0.4693369,0.9926991,0.1245835,57.89919,109.268,172.7301,False
2,0.08888889,-0.2761496,-0.4232482,0.1805698,-1.554251,-1.9905,2.946433,0.7232161,1.22824,-0.03946793,-1.079677,0.08331873,0.05983768,-0.3180832,-0.05277688,-1.073497,-1.504354,-0.1912709,0.7651265,1.398965,-0.04103419,0.2078254,-0.3265237,0.003555878,-1.010013,-0.04848018,0.03463894,0.8248093,1.50208,0.1674523,0.469038,0.9909856,0.1232932,57.4586,108.848,172.3215,False
2,0.1,-0.278254,-0.4371039,0.1795399,-1.557215,-1.985884,2.949551,0.722945,1.228027,-0.03955638,-1.078981,0.06403133,0.08757613,-0.2980061,-0.06678117,-1.074201,-1.507484,-0.1916999,0.7640746,1.398839,-0.04111123,0.201575,-0.3288579,0.02381818,-1.009208,-0.0529214,0.03496943,0.8246036,1.50212,0.167105,0.4681292,0.989628,0.1210401,57.16355,108.2355,172.1111,False
