loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.4536234,0.1815472,0.07903581,-1.361305,-2.176634,2.870785,0.7012875,1.251435,-0.03205791,-1.072274,0.04181404,0.2246527,-0.3232463,-0.1516522,-1.076756,-1.481598,-0.2631792,0.7800744,1.412537,-0.01475075,0.1367912,-0.2641662,0.0042232,-1.031273,-0.004658535,0.01720082,0.8342552,1.503571,0.1929749,0.4459263,1.025438,0.1406887,58.9956,137.315,194.7205,False
2,0.01111111,0.5279531,0.04414838,0.04427442,-1.361712,-2.173046,2.861944,0.6998186,1.251476,-0.03168339,-1.071394,0.07488482,0.2248283,-0.317911,-0.1196863,-1.076154,-1.485494,-0.2639233,0.7792239,1.412464,-0.01482001,0.1293226,-0.263084,0.003238906,-1.031146,-0.008130098,0.01785969,0.8340683,1.503603,0.1925615,0.4438702,1.026044,0.1417678,59.52515,136.2596,193.8656,False
2,0.02222222,0.5777777,-0.0495786,0.01293156,-1.361854,-2.169333,2.853122,0.6983521,1.251588,-0.03126672,-1.06957,0.1590245,0.2324957,-0.2881207,-0.1101464,-1.076438,-1.488291,-0.2654373,0.7783575,1.412431,-0.01493046,0.1218362,-0.2566179,-0.001955173,-1.031384,-0.01123668,0.01832867,0.8338916,1.503628,0.1922817,0.4414487,1.027319,0.1429098,59.80652,135.9989,193.6543,False
2,0.03333334,0.6403571,-0.1933594,-0.02490792,-1.362207,-2.162656,2.842773,0.6968982,1.251827,-0.0307934,-1.067993,0.1313562,0.2435501,-0.2295886,-0.09317244,-1.076772,-1.489206,-0.2680474,0.7772582,1.41242,-0.01491046,0.1143586,-0.2448305,-0.007073517,-1.031541,-0.01405949,0.01869912,0.8336756,1.503652,0.1920287,0.4384097,1.029282,0.1441006,60.10992,135.9845,193.6327,False
2,0.04444445,0.687003,-0.3254421,-0.05725935,-1.362915,-2.154683,2.832167,0.6953709,1.251963,-0.03042144,-1.067343,0.04795869,0.2577491,-0.1817206,-0.07514782,-1.076866,-1.489705,-0.2711551,0.7763925,1.412399,-0.01500317,0.1111933,-0.2342001,-0.004790426,-1.031557,-0.01663224,0.0189143,0.8334496,1.503652,0.1917693,0.4348304,1.031987,0.1452057,60.55364,136.0203,193.7312,False
2,0.05555556,0.7018996,-0.4021359,-0.06482011,-1.364111,-2.14788,2.822706,0.693907,1.252044,-0.02996552,-1.06679,0.04172909,0.2784988,-0.1179058,-0.04224575,-1.076458,-1.488719,-0.2754255,0.7754958,1.41226,-0.01504615,0.1080227,-0.2256874,-0.003599142,-1.031577,-0.0192219,0.01907995,0.8332913,1.503856,0.1915397,0.430921,1.035405,0.1461257,61.15971,136.1181,194.0074,False
2,0.06666667,0.717795,-0.5161226,-0.08195341,-1.365718,-2.138167,2.812155,0.6922889,1.252097,-0.02960464,-1.066872,-0.01836567,0.2927317,-0.07109407,-0.01462856,-1.075925,-1.487741,-0.2795714,0.774682,1.412176,-0.01516914,0.1048377,-0.2235658,-0.002484852,-1.031607,-0.02206163,0.01947117,0.8330241,1.503866,0.1912451,0.426666,1.039456,0.1467925,61.91448,136.2115,194.3379,False
2,0.07777778,0.7443403,-0.6247632,-0.09919935,-1.367486,-2.127724,2.800918,0.6907337,1.252186,-0.0292733,-1.068046,-0.1161933,0.2895788,-0.06681284,-0.01035582,-1.07571,-1.488363,-0.2824043,0.7736523,1.412004,-0.01525801,0.1037263,-0.2416798,-0.002701469,-1.03178,-0.02602721,0.02061287,0.832792,1.503721,0.1906906,0.4221672,1.04399,0.1471009,62.85299,136.293,194.785,False
2,0.08888889,0.7762862,-0.7323302,-0.1090408,-1.369849,-2.116518,2.789176,0.6892438,1.252147,-0.02909794,-1.069001,-0.09215292,0.2841697,-0.06572178,-0.03056905,-1.076484,-1.489503,-0.2847841,0.7724967,1.411806,-0.01537848,0.104856,-0.2503648,0.009978333,-1.031217,-0.02965283,0.02147626,0.8325572,1.503731,0.1902552,0.4176514,1.048758,0.1470692,63.90721,136.374,195.3811,False
2,0.1,0.8061143,-0.8292532,-0.1167391,-1.372661,-2.104249,2.776876,0.6875532,1.252149,-0.02879873,-1.069575,-0.06011508,0.2795537,-0.08064005,-0.09126596,-1.078991,-1.491928,-0.2865314,0.7712371,1.411575,-0.01554859,0.1028074,-0.2579741,0.02268541,-1.030585,-0.03328871,0.02226589,0.8322284,1.503802,0.1898517,0.4129871,1.053529,0.1467527,64.93819,136.3833,195.899,False
