loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1971844,0.9297794,0.3131046,-1.529315,-2.108749,3.000626,0.7025924,1.230579,-0.04979205,-1.12615,0.02578899,0.375191,-0.6556067,-0.3651318,-1.061811,-1.631299,-0.1982878,0.7403433,1.402678,-0.04493994,0.2612582,-0.5511864,0.1143948,-1.013405,-0.2030346,0.04547667,0.8282354,1.501516,0.1473092,0.4696111,0.9885656,0.1132677,57.76504,111.5987,173.7241,False
3,0.01111111,0.1957854,0.9201457,0.2726417,-1.529564,-2.118846,2.998966,0.7008946,1.230586,-0.04908359,-1.125935,0.01598418,0.3911983,-0.6854907,-0.3257689,-1.062377,-1.641593,-0.1981549,0.7387922,1.402645,-0.04492211,0.2570033,-0.5383591,0.1113703,-1.012529,-0.2096223,0.04624579,0.8280524,1.501542,0.146721,0.4687324,0.9887814,0.1164706,57.74149,114.1806,176.1838,False
3,0.02222222,0.1858041,0.9158256,0.231191,-1.529208,-2.128988,2.99759,0.6988797,1.230468,-0.04855621,-1.125846,0.004987348,0.3873141,-0.6800936,-0.2554363,-1.061279,-1.650007,-0.1982737,0.7369721,1.402568,-0.04486987,0.2462413,-0.51469,0.09146708,-1.012375,-0.2154846,0.04716085,0.8278239,1.501557,0.1461116,0.4681978,0.9889703,0.1203166,57.67853,114.857,176.3672,False
3,0.03333334,0.1822178,0.8838028,0.1790506,-1.528085,-2.137728,2.996084,0.6972945,1.23045,-0.04803362,-1.126344,-0.04847088,0.3580601,-0.6276864,-0.1946139,-1.060373,-1.656002,-0.1983717,0.735662,1.402575,-0.04476011,0.2460237,-0.495118,0.05546044,-1.013249,-0.2210779,0.04737604,0.8276706,1.501543,0.1455435,0.468047,0.9892119,0.124656,57.62432,115.3448,176.0022,False
3,0.04444445,0.1854756,0.8571621,0.1769193,-1.528896,-2.146539,2.994293,0.695637,1.230179,-0.0474782,-1.127007,-0.06080114,0.3339807,-0.5795897,-0.1583189,-1.060192,-1.661575,-0.1984236,0.7340946,1.402385,-0.04477578,0.2416523,-0.4842743,0.03749559,-1.013659,-0.2273401,0.04811133,0.8272908,1.501558,0.1449644,0.4682387,0.9895638,0.1291603,57.65052,116.2282,175.7186,False
3,0.05555556,0.1899266,0.8049814,0.1865223,-1.530186,-2.154004,2.992303,0.6940663,1.230041,-0.04701892,-1.127448,-0.0407166,0.2962364,-0.5005223,-0.1209133,-1.059618,-1.664696,-0.1988558,0.7329049,1.402336,-0.04470298,0.2416579,-0.4736044,0.03548549,-1.013487,-0.2333141,0.04858511,0.8270558,1.501576,0.1444167,0.4685132,0.9900002,0.1335005,57.76542,117.2744,175.4664,False
3,0.06666667,0.1815344,0.740008,0.1931025,-1.532254,-2.160778,2.991345,0.692354,1.230026,-0.04663768,-1.127545,-0.0100028,0.2892054,-0.4259187,-0.1177427,-1.060481,-1.667803,-0.2005118,0.7317235,1.402175,-0.04473704,0.2354082,-0.4524258,0.04854812,-1.012744,-0.2385147,0.04891215,0.8267968,1.501604,0.1439446,0.468741,0.9905121,0.1373426,57.93306,118.1633,175.2288,False
3,0.07777778,0.1656174,0.6920356,0.190102,-1.533359,-2.167078,2.990283,0.690824,1.229924,-0.04618332,-1.127486,0.002919413,0.2893602,-0.3897058,-0.1262941,-1.061556,-1.671628,-0.201895,0.7304864,1.402038,-0.04467064,0.2248762,-0.4376366,0.06157096,-1.01187,-0.2439019,0.04966982,0.8265309,1.501711,0.1433715,0.468739,0.991022,0.1406495,58.10712,118.6395,174.9442,False
3,0.08888889,0.136622,0.6088366,0.1467825,-1.533016,-2.171136,2.989949,0.6895709,1.229746,-0.04596344,-1.128138,-0.06223083,0.3032115,-0.3684968,-0.1487605,-1.063443,-1.676268,-0.2035513,0.728965,1.401839,-0.0447728,0.2068727,-0.4153081,0.06940444,-1.011,-0.2484801,0.05042696,0.8262982,1.501746,0.1429175,0.4684897,0.9915188,0.1434265,58.2139,118.8592,174.6699,False
3,0.1,0.1226035,0.5650921,0.1171163,-1.532478,-2.176074,2.989058,0.688314,1.229583,-0.0455898,-1.128555,-0.03664916,0.308476,-0.3706717,-0.15837,-1.064533,-1.681736,-0.2044682,0.7273653,1.401549,-0.04463187,0.1984085,-0.3993143,0.0707237,-1.01023,-0.25317,0.05083655,0.8261366,1.501749,0.1422993,0.4680451,0.9920042,0.1457043,58.29457,118.9752,174.4643,False
3,0.1111111,0.1191819,0.5128493,0.0809806,-1.531554,-2.179867,2.988046,0.6870701,1.229525,-0.04531085,-1.129257,-0.06484617,0.3147184,-0.3888244,-0.169039,-1.065746,-1.687762,-0.2052647,0.7261822,1.401424,-0.04457688,0.1834286,-0.3810083,0.05611756,-1.010271,-0.2573994,0.05153297,0.825942,1.501753,0.1418335,0.467481,0.9924458,0.1475022,58.42957,119.2275,174.4418,False
3,0.1222222,0.1213078,0.4627652,0.06821942,-1.53129,-2.183557,2.986629,0.6858861,1.229552,-0.04500374,-1.129254,0.002178646,0.3177922,-0.4037691,-0.1764962,-1.066833,-1.694033,-0.2058618,0.724838,1.401261,-0.04448658,0.1790795,-0.3765796,0.04346368,-1.009947,-0.262078,0.05224829,0.8256831,1.501903,0.1413559,0.4668314,0.9927846,0.1487227,58.60759,119.5841,174.5316,False
3,0.1333333,0.1298512,0.4137697,0.05967021,-1.531184,-2.186665,2.984996,0.6847067,1.229545,-0.0447208,-1.128986,0.02258547,0.3135881,-0.4026724,-0.1658237,-1.067402,-1.699447,-0.2066456,0.7237854,1.401222,-0.04443449,0.1716332,-0.3552002,0.03842427,-1.009888,-0.2659265,0.05262087,0.8254969,1.501917,0.1409695,0.4660033,0.9929573,0.1494968,58.71569,119.8639,174.6988,False
3,0.1444445,0.1404992,0.3701061,0.05002561,-1.531007,-2.18961,2.983251,0.6835523,1.229586,-0.04434404,-1.12841,0.05116336,0.3041726,-0.3930178,-0.1423553,-1.067416,-1.704248,-0.2075199,0.7227001,1.401161,-0.0443196,0.1567141,-0.3295314,0.03356295,-1.009084,-0.2692096,0.05347041,0.8255053,1.501968,0.1408502,0.4649811,0.9929833,0.1499526,58.70488,120.0113,174.8714,False
3,0.1555556,0.1425651,0.34453,0.03724958,-1.530523,-2.192594,2.981694,0.6823931,1.229611,-0.0440439,-1.127775,0.05519928,0.2947921,-0.3727097,-0.122085,-1.067358,-1.708319,-0.2085495,0.7218082,1.401142,-0.04423147,0.1375654,-0.3038836,0.02868248,-1.008732,-0.2726753,0.05429599,0.8249166,1.502177,0.1407074,0.463823,0.9929449,0.1502711,58.60942,119.9889,175.0084,False
3,0.1666667,0.1541757,0.3157692,0.01799663,-1.529606,-2.195206,2.9796,0.6813867,1.229627,-0.04377612,-1.12723,0.0469306,0.274067,-0.300128,-0.08156401,-1.066809,-1.709341,-0.2103924,0.7209458,1.401071,-0.04421091,0.1237144,-0.2803695,0.02160209,-1.008622,-0.2760698,0.05519162,0.8244433,1.501956,0.1405368,0.4625884,0.9929228,0.1506305,58.50135,119.9172,175.1306,False
3,0.1777778,0.1743068,0.3030092,0.002910797,-1.528653,-2.198168,2.977084,0.6803427,1.229678,-0.04355645,-1.126988,0.01943634,0.2690291,-0.2596163,-0.06665929,-1.066806,-1.711506,-0.2122246,0.7200508,1.4011,-0.04418194,0.1109582,-0.2504914,0.0156049,-1.009012,-0.2791083,0.0557895,0.8244321,1.501956,0.1404225,0.4613626,0.9929991,0.151159,58.42901,119.9136,175.2612,False
3,0.1888889,0.198747,0.2902643,-0.006885573,-1.527771,-2.20088,2.974179,0.6793296,1.229816,-0.04328004,-1.126524,0.04067279,0.2651769,-0.194602,-0.05497253,-1.066996,-1.711532,-0.2150199,0.7196004,1.401123,-0.04414782,0.1013702,-0.2280187,0.008460013,-1.009259,-0.2811893,0.05609203,0.8242824,1.50196,0.1402364,0.4602419,0.9932305,0.1518845,58.43131,120.0448,175.3861,False
3,0.2,0.2157081,0.277497,-0.01981533,-1.526645,-2.203372,2.971296,0.6783609,1.229951,-0.04315084,-1.125949,0.04902973,0.2676017,-0.1488057,-0.04436647,-1.067126,-1.711939,-0.2178127,0.7191861,1.401198,-0.04420471,0.08754953,-0.20023,0.0003246451,-1.009743,-0.283267,0.05632665,0.8241236,1.50195,0.1399427,0.4592297,0.9936437,0.1527919,58.49228,120.2784,175.4831,False
3,0.2111111,0.2441358,0.256205,-0.0615984,-1.524284,-2.205118,2.967737,0.6774096,1.230137,-0.04288286,-1.1254,0.046118,0.2659702,-0.07101612,-0.02843963,-1.067279,-1.709813,-0.2216959,0.7190042,1.401186,-0.04419559,0.07370228,-0.1734751,-0.007807868,-1.010144,-0.2844038,0.05660149,0.8240273,1.501949,0.1398094,0.4582565,0.9942506,0.1538802,58.57764,120.5408,175.5382,False
3,0.2222222,0.2620671,0.2508914,-0.08305643,-1.522337,-2.207475,2.96443,0.6764991,1.230237,-0.04271394,-1.125187,0.01508189,0.2618819,-0.03904213,-0.02738557,-1.067744,-1.709588,-0.2244605,0.7180731,1.400814,-0.04427055,0.06623762,-0.1424818,-0.01805924,-1.010598,-0.2856971,0.05678552,0.8238227,1.501897,0.139784,0.4572774,0.995073,0.1551168,58.69344,120.8161,175.5632,False
3,0.2333333,0.3119684,0.2509741,-0.1016186,-1.520107,-2.209871,2.959481,0.6755774,1.230467,-0.04252699,-1.124806,0.03164922,0.2247822,0.002699956,-0.03576188,-1.068719,-1.708124,-0.2264108,0.7178762,1.400847,-0.04437381,0.06850456,-0.1042079,-0.01126677,-1.010524,-0.2856551,0.05592745,0.8237143,1.501946,0.1396422,0.4562574,0.9961091,0.1564029,58.8698,121.1829,175.617,False
3,0.2444444,0.3449015,0.2574207,-0.1104423,-1.518213,-2.212659,2.954783,0.6747017,1.230758,-0.04245129,-1.124855,-0.009605076,0.1821553,0.01038598,-0.04835327,-1.069806,-1.708005,-0.2270971,0.7178864,1.401036,-0.0445734,0.08236982,-0.08287822,-0.01645986,-1.010817,-0.286022,0.05467843,0.8236108,1.501933,0.13947,0.4550541,0.9973292,0.1576501,59.11083,121.6546,175.7589,False
3,0.2555556,0.3651136,0.2468036,-0.1159403,-1.516358,-2.214687,2.950136,0.6739731,1.231291,-0.04234374,-1.124036,0.07190181,0.1221822,0.02023794,-0.124774,-1.073886,-1.708402,-0.2260912,0.7177956,1.401272,-0.04462352,0.1099241,-0.08165598,-0.03688654,-1.011994,-0.2869459,0.052974,0.8234632,1.502065,0.1393776,0.4537053,0.998712,0.1587625,59.40125,122.0617,175.9212,False
3,0.2666667,0.3361204,0.2190122,-0.1476011,-1.513612,-2.215595,2.947585,0.6734121,1.231935,-0.04243034,-1.123777,0.01513834,0.09964661,0.02139454,-0.1598246,-1.076956,-1.708992,-0.2262387,0.7178042,1.40165,-0.0447658,0.113357,-0.06813256,-0.007998051,-1.011253,-0.2876816,0.0519375,0.8233194,1.502196,0.1395004,0.4521618,1.000256,0.1597801,59.66933,122.3919,176.1157,False
3,0.2777778,0.3070127,0.2039963,-0.1888701,-1.509824,-2.216605,2.945298,0.6728396,1.23261,-0.04249647,-1.123992,-0.02463794,0.09232977,0.006556839,-0.1139694,-1.0765,-1.709417,-0.2267881,0.7177587,1.402031,-0.04484144,0.09548405,-0.03316946,0.0138186,-1.010247,-0.2867986,0.05107117,0.8231928,1.502282,0.1395584,0.4505844,1.002006,0.1606808,59.93128,122.6452,176.3154,False
3,0.2888889,0.2431643,0.1920292,-0.3012062,-1.502459,-2.216904,2.944896,0.6727238,1.23343,-0.04290065,-1.12584,-0.1731758,0.07805276,-0.01880198,0.04697872,-1.070083,-1.709055,-0.2274957,0.7181716,1.402689,-0.04484713,0.07009885,0.01044856,0.02512883,-1.009463,-0.284857,0.05014998,0.8231905,1.502259,0.1397146,0.4491278,1.004006,0.1614066,60.22052,122.927,176.5346,False
3,0.3,0.2225728,0.1663724,-0.3457375,-1.497235,-2.216865,2.94297,0.6723812,1.234091,-0.04317969,-1.127552,-0.1530788,0.06783441,-0.01015709,0.1279775,-1.066422,-1.707737,-0.228524,0.7184362,1.403164,-0.0448727,0.04226774,0.04493129,-0.005190501,-1.010483,-0.2831056,0.04951589,0.8232291,1.502112,0.1400385,0.447917,1.006201,0.1617751,60.61232,123.4082,176.862,False
3,0.3111111,0.1925706,0.1098157,-0.3773675,-1.492147,-2.215131,2.941777,0.6722233,1.234688,-0.04379296,-1.129509,-0.1790605,0.03904584,0.06467482,0.2590926,-1.06005,-1.702438,-0.230564,0.7190523,1.403707,-0.04485714,0.02495247,0.07959008,-0.05369746,-1.012561,-0.2806169,0.04850176,0.823297,1.50204,0.1402665,0.4468763,1.008422,0.1616832,61.09769,124.2354,177.4582,True
