loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2304153,0.6930017,0.3547367,-1.388506,-2.10564,2.936872,0.7406788,1.254503,-0.02673134,-1.136563,0.03831523,0.1757773,-0.2698663,-0.1731065,-0.9966742,-1.416331,-0.2133389,0.8074136,1.423298,-0.002406359,0.116091,-0.1703562,-0.02027751,-0.9467927,0.08162069,-0.03510233,0.8365166,1.506251,0.2125237,0.4783327,1.031773,0.1216525,61.22225,129.4169,192.2483,False
1,0.01111111,0.2035981,0.6812558,0.3358376,-1.390023,-2.113336,2.93696,0.7396822,1.25408,-0.02616051,-1.135944,0.05317333,0.1747787,-0.2506841,-0.1826829,-0.9984282,-1.419295,-0.2136526,0.8061936,1.422929,-0.002706289,0.1107725,-0.1746245,-0.01920059,-0.9469439,0.07904448,-0.03464773,0.836403,1.506221,0.2122261,0.4783507,1.031778,0.1245305,61.33487,129.4193,191.9261,False
1,0.02222222,0.1602133,0.6898194,0.3682194,-1.393617,-2.122543,2.93845,0.7386863,1.253534,-0.0256933,-1.13608,-0.01663834,0.1671385,-0.2549136,-0.2124669,-1.001132,-1.423697,-0.2128404,0.8054616,1.422659,-0.003016293,0.1182611,-0.1693408,-0.01282724,-0.9468203,0.07663166,-0.03481817,0.8363148,1.506268,0.2118253,0.4783666,1.031825,0.1274791,61.3916,129.5868,191.7005,False
1,0.03333334,0.1487262,0.689843,0.3917702,-1.397034,-2.131082,2.938684,0.7377419,1.253073,-0.02516615,-1.136724,-0.05933552,0.1530454,-0.2803984,-0.230489,-1.003314,-1.428948,-0.2112009,0.8039956,1.422171,-0.003274232,0.1215016,-0.1768273,-0.005419051,-0.9465407,0.07395571,-0.03470738,0.8361534,1.506251,0.2114708,0.4784875,1.031915,0.1304825,61.48065,129.9226,191.5746,False
1,0.04444445,0.1392286,0.6951837,0.4025053,-1.400069,-2.139821,2.938979,0.7369754,1.252605,-0.02472517,-1.137911,-0.1075118,0.1302222,-0.3175499,-0.2740116,-1.006434,-1.435192,-0.208395,0.8031423,1.42197,-0.00383997,0.1184077,-0.1982059,0.008357297,-0.9459628,0.07015299,-0.03389325,0.8360729,1.506212,0.2110303,0.4788691,1.031973,0.1334665,61.69142,130.3043,191.4999,False
1,0.05555556,0.1286428,0.6802741,0.4090185,-1.403317,-2.147718,2.939263,0.7360964,1.252066,-0.0242919,-1.137913,0.00311539,0.1211788,-0.3654551,-0.3197542,-1.01029,-1.443026,-0.2052061,0.8021286,1.421596,-0.004188091,0.1184412,-0.2067504,0.01364815,-0.9455532,0.06699648,-0.03334837,0.8359207,1.506195,0.2106838,0.4796592,1.031861,0.1364785,61.94021,130.4602,191.2669,False
1,0.06666667,0.1125699,0.6397772,0.3974961,-1.405905,-2.154115,2.939482,0.7353978,1.251581,-0.02391726,-1.137704,0.01629484,0.1304029,-0.4038705,-0.3421376,-1.01325,-1.450434,-0.2028218,0.8008649,1.420767,-0.004525423,0.111023,-0.2089282,0.02112702,-0.9451756,0.06392292,-0.03248098,0.835969,1.506132,0.2103346,0.4807172,1.031482,0.139644,62.05742,130.5665,190.9313,False
1,0.07777778,0.1125699,0.6397772,0.3974961,-1.405905,-2.154115,2.939482,0.7353978,1.251581,-0.02391726,-1.137555,0.01224639,0.1304029,-0.4038705,-0.3421376,-1.01325,-1.450434,-0.2028218,0.8008649,1.420767,-0.004525423,0.111023,-0.2089282,0.02112702,-0.9451756,0.06392292,-0.03248098,0.835969,1.506132,0.2103346,0.4819744,1.030833,0.1429539,62.04774,130.7602,190.5316,False
1,0.08888889,0.1007596,0.5950159,0.3859357,-1.408569,-2.159928,2.939574,0.7346263,1.251067,-0.02355349,-1.138035,-0.04472327,0.1356244,-0.4188173,-0.3453546,-1.016066,-1.457311,-0.2008617,0.7998974,1.420378,-0.004807323,0.1099621,-0.2057372,0.02221148,-0.9448197,0.06127614,-0.03211506,0.8358463,1.50611,0.2099932,0.4833213,1.029996,0.1461993,61.90669,131.1185,189.9958,False
1,0.1,0.08331165,0.5289253,0.3446338,-1.413032,-2.171372,2.940154,0.732898,1.250212,-0.02281237,-1.137724,0.03074734,0.1376972,-0.4348157,-0.3378986,-1.021063,-1.470706,-0.1969285,0.7978518,1.419841,-0.004907161,0.1131088,-0.1897521,0.01798291,-0.9445902,0.05642905,-0.03160906,0.8357673,1.506138,0.2094241,0.4845752,1.029197,0.1487259,61.69185,131.5784,189.4257,False
1,0.1111111,0.09270987,0.4894885,0.3243449,-1.41505,-2.176024,2.939522,0.7321155,1.249842,-0.02251777,-1.136941,0.06935913,0.1280711,-0.4539346,-0.3229429,-1.023228,-1.478154,-0.1941279,0.797158,1.41963,-0.005142152,0.1205826,-0.1855075,0.02115033,-0.944268,0.05393514,-0.03178589,0.8357308,1.506242,0.2090494,0.4852349,1.028378,0.1508274,61.62414,131.4801,188.9699,False
