loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1815057,-1.097788,-0.1481368,4.700824,-3.935049,2.717137,0.570074,1.143515,0.5328829,-1.86871,-0.0005020071,0,15.78,-0.4957924,0.7337059,0.122029,-0.9969693,-3.5942,-0.424403,0.5390856,1.359464,0.4724348,-0.304132,0.3819257,0.1150066,-0.7585013,0.9120249,-0.5809433,0.7050291,1.511317,0.3737831,0.4596122,1.0211,0.3085878,303.0106,238.5221,336.3783,True
3,0.01111111,-0.2636153,-1.047694,-0.1143163,4.696872,-3.925844,2.722784,0.5685987,1.143185,0.5308573,-1.867502,0.1107845,0,16.36,-0.456295,0.7271425,0.1311556,-0.9986343,-3.584793,-0.4256845,0.5385303,1.35971,0.4712324,-0.3225741,0.3381386,0.07586755,-0.7601327,0.9145431,-0.5785757,0.7051859,1.511356,0.3734069,0.4593858,1.020879,0.3049839,302.8917,237.3916,336.9224,True
3,0.02222222,-0.3202322,-1.006193,-0.1016903,4.693338,-3.916876,2.728839,0.5669912,1.143023,0.5289819,-1.866655,0.07682827,0,16.91,-0.4296287,0.7057586,0.138189,-1.000242,-3.575652,-0.4266632,0.5379547,1.359582,0.4698253,-0.329254,0.30716,0.04193231,-0.7618122,0.9173689,-0.5768726,0.7052941,1.511379,0.3731098,0.4603076,1.020852,0.3004541,302.9102,236.7401,336.6324,True
3,0.03333334,-0.4034437,-0.9509019,-0.08601996,4.690334,-3.908779,2.736248,0.5656469,1.143032,0.527065,-1.865942,0.06496336,0,17.42,-0.3859076,0.6416548,0.1543389,-1.000468,-3.56862,-0.4277487,0.5378225,1.359993,0.4689012,-0.3350101,0.247373,-0.00900254,-0.7637237,0.9167957,-0.5725237,0.7057287,1.511516,0.3726354,0.462144,1.02116,0.2953598,302.9675,236.1789,335.8535,True
3,0.04444445,-0.5091673,-0.8467034,-0.07600924,4.688507,-3.902956,2.745362,0.5643293,1.143054,0.5250642,-1.866093,-0.01388863,0,17.89,-0.3390044,0.5368962,0.1850492,-0.9987168,-3.564289,-0.4277601,0.5376034,1.360537,0.4679546,-0.3289309,0.1748419,-0.04828216,-0.7648513,0.9152738,-0.5680549,0.7062038,1.511644,0.3721433,0.4645052,1.021976,0.2900654,303.0288,235.5358,334.9423,True
3,0.05555556,-0.5647147,-0.7850376,-0.07107911,4.686487,-3.896171,2.753221,0.5629848,1.142946,0.5230768,-1.865415,0.062679,0,18.19,-0.3090988,0.4492275,0.2160684,-0.9964888,-3.560147,-0.4273684,0.5373339,1.361168,0.4670501,-0.3259954,0.1246959,-0.08014498,-0.7663044,0.9133267,-0.5631438,0.7067181,1.511769,0.37166,0.4669221,1.023391,0.2848831,302.9718,234.8188,334.0624,True
3,0.06666667,-0.648034,-0.7011449,-0.07799664,4.685726,-3.891097,2.763296,0.5616578,1.143314,0.5213051,-1.864306,0.1012678,0,18.47,-0.2612848,0.2560114,0.2525288,-0.9913346,-3.56197,-0.4250794,0.5376801,1.362177,0.466666,-0.3350521,0.05528834,-0.1427355,-0.7682959,0.9088537,-0.555835,0.707616,1.511987,0.3711927,0.4689063,1.025409,0.2799872,302.7301,234.1679,333.2706,True
3,0.07777778,-0.7004,-0.6374757,-0.09226936,4.685318,-3.885623,2.772582,0.5602599,1.143472,0.5194602,-1.866213,-0.1745721,0,18.73,-0.2496531,0.2080126,0.2563225,-0.9888892,-3.559746,-0.4239228,0.537649,1.362828,0.4659402,-0.3320742,0.03072582,-0.1682698,-0.7703417,0.9064854,-0.5505319,0.7083395,1.512136,0.3706579,0.4699644,1.027962,0.2754335,302.2717,233.7055,332.5897,True
3,0.08888889,-0.7816215,-0.5516339,-0.1247704,4.686699,-3.88194,2.784034,0.5588212,1.144084,0.5178049,-1.86489,0.1230688,0,18.97,-0.1872002,0.03738983,0.2608496,-0.9840844,-3.563314,-0.422013,0.5382578,1.363824,0.4655263,-0.3303063,-0.005593032,-0.2097413,-0.7727689,0.9024386,-0.5440249,0.7094719,1.512306,0.3699849,0.4700937,1.030965,0.2714353,301.5885,233.5289,331.9964,True
3,0.1,-0.8553731,-0.4722596,-0.1678817,4.688718,-3.87808,2.795574,0.5571359,1.144752,0.516216,-1.866194,-0.1199259,0,18.75,-0.1563843,-0.02130634,0.2686308,-0.9806973,-3.563122,-0.4212452,0.538645,1.364746,0.4650476,-0.3284667,-0.03017348,-0.2427236,-0.7753304,0.8985412,-0.5376315,0.710452,1.512306,0.3695138,0.4692991,1.034335,0.2680646,300.8369,233.5238,331.5745,True
