loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1387847,-0.08672176,0.03512719,-1.475244,-4.028101,2.596387,0.5870235,1.084934,0.5062733,-2.172383,-0.01326375,2.85,11.05,0.04649752,0.3416425,-0.1045051,-1.286692,-3.378762,-0.6747468,0.5137666,1.260866,0.4097776,0.09452435,0.1666805,0.4688086,-0.5271594,-4.702257,-1.267264,0.6178132,1.455026,0.3069363,0.4394493,1.030351,0.2910221,284.6761,234.2864,348.5643,True
0,0.01111111,0.1270625,-0.08128169,0.05640223,-1.476774,-4.028232,2.595436,0.5870368,1.083839,0.5058458,-2.171719,0.06089041,2.5,10.71,0.03545532,0.3589772,-0.1543783,-1.292059,-3.377324,-0.6752509,0.5134073,1.25963,0.40922,0.08270958,0.164538,0.4582652,-0.5274374,-4.692575,-1.276099,0.6169914,1.454226,0.3066478,0.4413369,1.02677,0.2892692,286.5856,234.2473,346.9879,True
0,0.02222222,0.1079026,-0.08217976,0.08838229,-1.479075,-4.028519,2.594992,0.5869962,1.08268,0.5053062,-2.171979,-0.02428806,2.09,10.43,0.0298124,0.3719821,-0.1936777,-1.297665,-3.375942,-0.6757369,0.5130446,1.258625,0.4088807,0.06735361,0.1303543,0.4137339,-0.5268063,-4.686974,-1.281147,0.616412,1.453567,0.3065248,0.444364,1.021421,0.2863431,288.4059,233.0404,346.592,True
0,0.03333334,0.08875749,-0.08846398,0.1118726,-1.481459,-4.028599,2.594703,0.5869312,1.081678,0.5047188,-2.171973,0.0009682679,1.71,10.17,0.02762392,0.366685,-0.1979464,-1.301912,-3.374351,-0.676378,0.5127174,1.257603,0.4085262,0.06918743,0.118557,0.3817858,-0.5268004,-4.680476,-1.287589,0.6157537,1.452882,0.306313,0.4478098,1.015443,0.2829708,290.3295,231.5426,346.3523,True
0,0.04444445,0.06858502,-0.1119502,0.1131092,-1.483531,-4.027456,2.594435,0.5867699,1.080676,0.5040183,-2.171615,0.03278752,1.35,9.93,-0.003170818,0.306958,-0.1638819,-1.303084,-3.373632,-0.6754799,0.5126399,1.256759,0.4078569,0.06867108,0.1098906,0.3242827,-0.5272052,-4.676777,-1.291625,0.6152179,1.452329,0.306118,0.4510394,1.009727,0.2797129,292.1118,230.3767,345.9205,True
0,0.05555556,0.06012096,-0.134411,0.1036806,-1.485404,-4.025924,2.593932,0.5866154,1.079718,0.5033641,-2.171563,0.004603741,1.01,9.7,-0.0340265,0.265417,-0.1435707,-1.304823,-3.372948,-0.6742298,0.512408,1.25578,0.4073133,0.06950173,0.1194107,0.2965536,-0.5281714,-4.671538,-1.296949,0.6146733,1.451725,0.3059437,0.4520355,1.008305,0.2785771,292.0993,227.1792,349.2864,True
0,0.06666667,0.04108701,-0.1846358,0.0891282,-1.487828,-4.023015,2.593675,0.5863119,1.078928,0.5025902,-2.171608,-0.004028755,0.7,9.48,-0.06360636,0.2162833,-0.09774118,-1.304809,-3.372085,-0.6726988,0.5121838,1.255167,0.407032,0.07025054,0.1342604,0.2602956,-0.5299211,-4.666818,-1.30163,0.6142502,1.451392,0.3056545,0.4518427,1.007881,0.2784364,292.1499,227.665,348.9159,True
0,0.07777778,0.03369544,-0.2070185,0.09035497,-1.490372,-4.021013,2.593338,0.5860906,1.077985,0.5018704,-2.171979,-0.03377653,0.45,9.13,-0.0654891,0.1947942,-0.06162078,-1.305552,-3.370532,-0.6723001,0.5119071,1.254501,0.4064593,0.05944687,0.1352964,0.2444093,-0.5307935,-4.661826,-1.306071,0.6137329,1.451098,0.3054373,0.4512537,1.007583,0.2779791,291.9361,230.6688,345.9167,True
0,0.08888889,0.02417885,-0.2326192,0.08946981,-1.492994,-4.018582,2.593219,0.5858036,1.077098,0.5012007,-2.171808,0.01605507,0.21,8.8,-0.05904637,0.1926085,-0.0552991,-1.307175,-3.369084,-0.6722476,0.5116386,1.254035,0.4061766,0.03698708,0.1065397,0.2382865,-0.5302498,-4.656888,-1.309986,0.6133853,1.450586,0.3052599,0.4508902,1.007313,0.2773902,291.9021,232.1475,344.4809,True
0,0.1,0.01142995,-0.244351,0.09276124,-1.4957,-4.016604,2.593352,0.585494,1.076269,0.5004787,-2.172078,-0.02474657,0,8.49,-0.05911037,0.1819632,-0.05748204,-1.308873,-3.368196,-0.6717336,0.5114281,1.253426,0.4056811,0.02606183,0.06284364,0.2150639,-0.5293725,-4.653536,-1.31263,0.6132503,1.450446,0.3050632,0.4508491,1.007121,0.2767055,291.8414,232.4784,344.1848,True
0,0.1111111,0.001920287,-0.270973,0.09827626,-1.498921,-4.013911,2.593488,0.5850351,1.075575,0.4996858,-2.171991,0.008266359,0,8.2,-0.0698555,0.1585697,-0.05856852,-1.310008,-3.367861,-0.6706522,0.5111831,1.253117,0.405411,0.01942846,0.04042078,0.1906737,-0.5287318,-4.651193,-1.314648,0.6130454,1.450237,0.3048606,0.4509919,1.006948,0.2758618,291.6463,232.5788,344.1247,True
