loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.230616,-0.522877,-0.1722992,-1.398974,-4.00423,2.875752,0.5838692,1.207331,0.5082028,-1.608618,-0.007680833,11.39,15.46,-0.3293549,0.2596438,0.2536598,-0.7761719,-3.667044,-0.4625565,0.5894339,1.417571,0.42975,-0.2833046,0.2571781,0.02589675,-0.7580544,0.6004747,-0.2478681,0.7665232,1.523676,0.2987435,0.448429,1.034664,0.3078745,308.5944,225.903,353.3362,True
2,0.01111111,-0.2466482,-0.5080803,-0.1809268,-1.398047,-3.998493,2.877972,0.5819897,1.207269,0.5072601,-1.608467,0.01397714,10.78,14.95,-0.3237782,0.2605204,0.2813169,-0.7738118,-3.660664,-0.4636241,0.5886857,1.417762,0.4292328,-0.281278,0.2582294,0.0141595,-0.7589428,0.6044371,-0.2476468,0.7663784,1.523587,0.2989283,0.4473639,1.034803,0.3062535,308.5696,225.4638,353.5704,True
2,0.02222222,-0.2595139,-0.4857691,-0.1821434,-1.397337,-3.993236,2.880411,0.5801437,1.207299,0.5063303,-1.608209,0.02350613,10.21,14.48,-0.3204623,0.2647001,0.2930343,-0.7719332,-3.654377,-0.4646683,0.5877805,1.41771,0.4285688,-0.2781875,0.251829,0.002419565,-0.7599421,0.6079674,-0.2472031,0.7662747,1.523526,0.2991421,0.4463562,1.035069,0.3043815,308.4716,224.9815,353.725,True
2,0.03333334,-0.2723671,-0.4655782,-0.1833469,-1.396512,-3.988287,2.882986,0.5783307,1.207226,0.5055459,-1.608117,0.008304343,9.68,14.03,-0.3213745,0.2378977,0.3205741,-0.7687928,-3.649408,-0.4646023,0.5870277,1.417846,0.428158,-0.2730442,0.2475457,-0.01893076,-0.7615139,0.6112194,-0.2467842,0.7661833,1.523442,0.299412,0.4453857,1.035441,0.3022743,308.3258,224.5126,353.7936,True
2,0.04444445,-0.2916862,-0.4262621,-0.1868294,-1.395181,-3.984179,2.886207,0.5766618,1.207153,0.5046115,-1.608076,0.003742225,9.23,13.58,-0.3171443,0.2176131,0.3257423,-0.7661999,-3.644652,-0.4645783,0.5863564,1.417902,0.427582,-0.2732033,0.2432678,-0.03703963,-0.7631379,0.6143846,-0.24603,0.7661284,1.523328,0.2996483,0.4444609,1.035933,0.3000403,308.1628,224.0369,353.8099,True
2,0.05555556,-0.3184455,-0.3891087,-0.1924142,-1.393704,-3.98046,2.889863,0.57486,1.207132,0.5036333,-1.608099,-0.001992338,8.8,13.15,-0.3067905,0.2038878,0.2989298,-0.7648093,-3.640739,-0.464242,0.5856982,1.41805,0.4271228,-0.2753638,0.240064,-0.04021157,-0.7642026,0.6176803,-0.2452971,0.7660103,1.523299,0.2998314,0.44358,1.036564,0.2978082,307.9774,223.5674,353.793,True
2,0.06666667,-0.3323757,-0.3647259,-0.2000316,-1.392233,-3.97637,2.893248,0.5728248,1.207214,0.5026579,-1.607722,0.03457049,8.4,12.75,-0.3026096,0.198586,0.2924636,-0.7630409,-3.636039,-0.4643275,0.5848249,1.418063,0.4265931,-0.2786747,0.2357898,-0.05296401,-0.7658244,0.6207871,-0.2442193,0.7659922,1.52315,0.30006,0.4426897,1.037289,0.2956752,307.7388,223.0974,353.7944,True
2,0.07777778,-0.3580889,-0.3245293,-0.2237404,-1.389729,-3.973039,2.897343,0.5708856,1.207256,0.5016308,-1.607462,0.02361819,8.03,12.38,-0.3105413,0.1732979,0.2518911,-0.762226,-3.633601,-0.4621847,0.5841649,1.418051,0.4260788,-0.2735385,0.2208568,-0.07429949,-0.7677813,0.6230399,-0.2429138,0.7660093,1.523046,0.3002567,0.4416511,1.038043,0.2936407,307.5051,222.6411,353.8527,True
2,0.08888889,-0.3912563,-0.2896787,-0.2495378,-1.386617,-3.970125,2.902318,0.5689191,1.207442,0.5006456,-1.607808,-0.0317047,7.72,11.95,-0.3172593,0.1532494,0.2241308,-0.7612848,-3.631261,-0.4601229,0.5835183,1.418103,0.4255505,-0.2663141,0.209103,-0.09992486,-0.7701196,0.6249618,-0.2414366,0.7660676,1.522905,0.3004978,0.4403321,1.038804,0.2916794,307.3215,222.2013,353.9526,True
2,0.1,-0.4244142,-0.2580806,-0.2817025,-1.383122,-3.967103,2.907442,0.5669671,1.207876,0.4997749,-1.607439,0.03411035,7.43,11.56,-0.3239205,0.1395697,0.2006657,-0.7604864,-3.628788,-0.4580049,0.5829895,1.418226,0.4250243,-0.2644249,0.200555,-0.1276278,-0.7728046,0.6269143,-0.2399452,0.7661303,1.522713,0.3007126,0.4387104,1.039591,0.2898017,307.1493,221.7478,354.1264,True
