loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.5669688,-1.451902,-0.08309358,-1.51204,-3.959423,2.70253,0.5729393,1.1647,0.518981,-1.890724,-0.01309935,8.17,0.42,-0.3284621,0.486663,0.319712,-0.9591278,-3.56885,-0.5319161,0.5445969,1.375575,0.4430885,-0.222069,0.2173361,-0.1207779,-0.6674739,0.8142216,-0.4970593,0.7040024,1.518572,0.3249824,0.4499523,1.037059,0.3051823,302.6593,234.3581,343.957,True
2,0.01111111,-0.6310042,-1.413865,-0.1014489,-1.516433,-3.945636,2.710905,0.5707712,1.163757,0.5170124,-1.888936,0.1639273,8.31,0.24,-0.3260515,0.5024744,0.3432353,-0.9582634,-3.559565,-0.5337385,0.5442218,1.375489,0.4426539,-0.2370318,0.218376,-0.1259713,-0.670022,0.8164885,-0.4957027,0.7043275,1.518509,0.3254058,0.4504802,1.037836,0.3010353,302.4018,232.7088,344.5369,True
2,0.02222222,-0.6982371,-1.366398,-0.1368895,-1.51983,-3.931922,2.719838,0.5684991,1.162893,0.515043,-1.889889,-0.08827001,8.44,0.08,-0.3449609,0.4905937,0.3721093,-0.9564914,-3.551233,-0.5340397,0.5439836,1.375252,0.4420495,-0.2424697,0.219409,-0.1387089,-0.6729355,0.818506,-0.4945032,0.7047645,1.518436,0.3258855,0.4518346,1.038689,0.2956676,302.1027,231.9299,343.9854,True
2,0.03333334,-0.7698424,-1.286929,-0.1650475,-1.522034,-3.919863,2.730107,0.5662749,1.162224,0.5129488,-1.888765,0.103938,8.56,0,-0.3662439,0.4703588,0.3796322,-0.9552146,-3.54369,-0.5334554,0.5436099,1.375428,0.441941,-0.2469241,0.2161624,-0.1599651,-0.6762011,0.8198503,-0.4926273,0.7053455,1.518369,0.32636,0.4538687,1.039716,0.2895805,301.7627,231.2761,342.9284,True
2,0.04444445,-0.825482,-1.210474,-0.1795379,-1.523976,-3.908876,2.740436,0.5641873,1.161541,0.5110209,-1.888618,0.01284285,8.68,0,-0.3703859,0.4457455,0.3965663,-0.9529291,-3.536237,-0.5335649,0.5433846,1.375559,0.4415746,-0.2450055,0.2171783,-0.1834269,-0.6798289,0.821127,-0.4910493,0.7059808,1.518357,0.326889,0.4562276,1.040961,0.2831489,301.4109,230.4087,341.9311,True
2,0.05555556,-0.9313636,-1.063794,-0.1837221,-1.524749,-3.9017,2.75381,0.5620396,1.161122,0.5092387,-1.887963,0.0602755,8.66,0,-0.366154,0.4190771,0.4005983,-0.950961,-3.529406,-0.5336237,0.5431583,1.375746,0.4412832,-0.2495698,0.2224299,-0.2153464,-0.6838737,0.8224085,-0.4890626,0.7066505,1.518345,0.3272939,0.4585353,1.04249,0.2767634,301.011,229.3674,341.0863,True
2,0.06666667,-1.036218,-0.8988979,-0.1753016,-1.524632,-3.896998,2.768589,0.559876,1.160899,0.5073059,-1.888492,-0.04838173,8.64,0,-0.3721234,0.3138937,0.361576,-0.9486324,-3.527704,-0.5303832,0.5431756,1.376307,0.4410057,-0.2561574,0.2255732,-0.2366004,-0.6880202,0.8235875,-0.4869236,0.7073704,1.51834,0.3277037,0.4603857,1.044363,0.2707456,300.5498,228.3404,340.3799,True
2,0.07777778,-1.145336,-0.728693,-0.1647785,-1.524298,-3.893514,2.78437,0.5576153,1.160675,0.5053694,-1.886351,0.1966191,8.62,0,-0.3838325,0.2648344,0.3730864,-0.9453231,-3.523232,-0.5283751,0.5432175,1.376487,0.4404333,-0.254248,0.2095281,-0.2621462,-0.6920038,0.8232628,-0.4838482,0.7082201,1.518285,0.3279269,0.4615104,1.046611,0.2654186,299.9741,227.4728,339.7712,True
2,0.08888889,-1.254507,-0.5468529,-0.168202,-1.522336,-3.89254,2.801761,0.5554199,1.160807,0.5034449,-1.885595,0.06793621,8.6,0,-0.3730522,0.2273912,0.3929474,-0.9417662,-3.518505,-0.5274503,0.5436563,1.37711,0.4402149,-0.2417784,0.16258,-0.3015734,-0.6962302,0.8201957,-0.4792193,0.7092371,1.518314,0.3281243,0.4614195,1.049258,0.2608251,299.3831,226.8041,339.3185,True
2,0.1,-1.327316,-0.4139395,-0.1723477,-1.520588,-3.890975,2.818407,0.5532143,1.160883,0.5012956,-1.885489,0.009993516,8.58,0,-0.3479826,0.1497842,0.3612638,-0.938678,-3.517361,-0.5252004,0.544153,1.37769,0.4397702,-0.2356497,0.1220318,-0.3345589,-0.7003682,0.8168225,-0.4742126,0.7101671,1.518304,0.3283529,0.4598241,1.05239,0.2569154,298.7126,226.3612,339.1587,True
2,0.1111111,-1.43769,-0.1841896,-0.1793268,-1.516409,-3.895741,2.838474,0.5511699,1.161377,0.4993756,-1.884937,0.05111578,8.44,0,-0.3433056,0.06484362,0.3169502,-0.9358146,-3.518275,-0.5209665,0.5445306,1.378322,0.4395905,-0.228443,0.05911122,-0.3685766,-0.7043906,0.8108596,-0.4673294,0.7113996,1.518395,0.3284056,0.4567939,1.056088,0.2536641,297.8924,226.1856,339.2545,True
2,0.1222222,-1.549185,0.06903441,-0.1769002,-1.511898,-3.903229,2.859525,0.5492493,1.161812,0.4975269,-1.886522,-0.1446688,8.32,0,-0.3486574,-0.07204993,0.2414808,-0.9329661,-3.52432,-0.513295,0.5450824,1.379277,0.4396832,-0.2180058,0.007916626,-0.3973198,-0.7083689,0.8049887,-0.4607002,0.7126868,1.518385,0.3284841,0.4525625,1.060425,0.250992,296.9198,226.2197,339.6132,True
2,0.1333333,-1.65645,0.332986,-0.1660252,-1.507077,-3.914208,2.881804,0.5473371,1.162511,0.4959018,-1.884534,0.1836208,8.2,0,-0.3262321,-0.1930551,0.1700933,-0.9303886,-3.531107,-0.5063593,0.5458719,1.38017,0.4397731,-0.2171706,-0.02303992,-0.4249533,-0.7127706,0.7996317,-0.4541435,0.7140369,1.518512,0.328567,0.4475552,1.065356,0.248769,295.7387,226.4113,340.0986,True
2,0.1444445,-1.758322,0.5692046,-0.1634656,-1.501915,-3.926901,2.905406,0.5451595,1.163351,0.4942508,-1.884471,0.004807671,8.09,0,-0.2940513,-0.2736561,0.1063462,-0.9283652,-3.537747,-0.5001488,0.5467031,1.381077,0.4399674,-0.2120182,-0.04332238,-0.4462623,-0.7174039,0.7942911,-0.4478984,0.7154871,1.518593,0.3285151,0.4418522,1.07084,0.2468852,294.4731,226.534,340.6906,True
2,0.1555556,-1.818354,0.6946043,-0.175031,-1.497111,-3.936877,2.927946,0.5430415,1.164213,0.4926488,-1.884567,-0.007837672,7.82,0,-0.2725256,-0.3680965,0.04475114,-0.9261558,-3.545873,-0.4929285,0.5475979,1.382139,0.4400589,-0.212272,-0.07961527,-0.4781427,-0.7221726,0.7875193,-0.4404147,0.7170352,1.518677,0.3285325,0.4355736,1.076865,0.2453518,293.1066,226.6808,341.3067,True
