loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2209303,-1.417097,-0.2671537,-1.506828,-3.982315,2.619066,0.5799569,1.149205,0.5215485,-1.994654,-0.01518459,3.61,0.18,-0.3273287,0.2501363,0.272541,-1.054129,-3.484942,-0.6066529,0.5323012,1.34832,0.4316812,-0.2043782,0.07609053,-0.08243971,-0.5532216,1.01113,-0.7111354,0.6752268,1.508275,0.3188362,0.4510171,1.031065,0.3066939,300.9844,235.0486,343.8936,True
0,0.01111111,-0.2369779,-1.390518,-0.2694855,-1.511237,-3.96829,2.621259,0.5786566,1.149173,0.5206974,-1.994059,0.05469305,3.75,0.24,-0.3115609,0.2128376,0.2636788,-1.052609,-3.482299,-0.6050431,0.5323221,1.348824,0.4314899,-0.2077479,0.06325977,-0.1015543,-0.5546927,1.009457,-0.7073185,0.6756492,1.508453,0.3191252,0.45241,1.031869,0.3043084,300.8675,233.4329,344.5456,True
0,0.02222222,-0.2530191,-1.36614,-0.2781573,-1.515604,-3.954059,2.623706,0.5772495,1.149245,0.5199299,-1.994677,-0.05680477,3.93,0.38,-0.2970097,0.1713594,0.2409578,-1.05141,-3.480531,-0.6029844,0.5322888,1.349317,0.4314113,-0.2078556,0.0536426,-0.1132479,-0.5561213,1.007781,-0.7035917,0.6761355,1.508706,0.3193259,0.4546142,1.032744,0.3008892,300.7556,232.7049,344.1793,True
0,0.03333334,-0.2647872,-1.349195,-0.287866,-1.519614,-3.939742,2.626247,0.5759659,1.149238,0.5191138,-1.994693,-0.0007716505,4.09,0.5,-0.2706462,0.1425983,0.2224555,-1.05025,-3.478745,-0.6017319,0.5324013,1.349888,0.431334,-0.2101126,0.03124277,-0.1259597,-0.5572856,1.004875,-0.6987517,0.6767234,1.509017,0.3194656,0.457509,1.033716,0.2967934,300.6393,232.1376,343.3165,True
0,0.04444445,-0.28835,-1.303498,-0.2924554,-1.523096,-3.926595,2.629512,0.5747155,1.149361,0.5183856,-1.994649,0.004045748,4.24,0.62,-0.244306,0.1287961,0.1965779,-1.049718,-3.476603,-0.6008323,0.5325179,1.35054,0.4311838,-0.2156563,0.00242725,-0.1482072,-0.5584111,1.000781,-0.6926727,0.6774163,1.509348,0.3195322,0.460848,1.034765,0.2923358,300.5147,231.4103,342.408,True
0,0.05555556,-0.3064937,-1.283346,-0.295796,-1.526912,-3.912815,2.632733,0.5735489,1.149448,0.5176365,-1.994767,-0.01072597,4.38,0.73,-0.2284471,0.1181472,0.1867787,-1.048973,-3.474495,-0.5998925,0.5327544,1.35108,0.4311233,-0.2157286,-0.003991157,-0.1556494,-0.5597283,0.9980518,-0.6879246,0.6781285,1.509521,0.3195233,0.4643681,1.035899,0.2878597,300.3758,230.5846,341.5238,True
0,0.06666667,-0.338555,-1.247254,-0.3013726,-1.529921,-3.899947,2.637045,0.5724513,1.149667,0.5169754,-1.99434,0.03928502,4.52,0.83,-0.2072847,0.09253043,0.1821984,-1.047411,-3.472954,-0.5988182,0.5330662,1.351762,0.4310482,-0.2179394,-0.02318326,-0.1630397,-0.5607621,0.9942284,-0.6821711,0.678871,1.509842,0.3195813,0.4678279,1.037097,0.2836519,300.2027,229.7622,340.7044,True
0,0.07777778,-0.3663275,-1.218643,-0.31008,-1.532877,-3.886906,2.641481,0.5712345,1.149971,0.5164557,-1.994538,-0.01828071,4.73,1,-0.206697,0.06184044,0.1426131,-1.04709,-3.472989,-0.5963681,0.5334264,1.352418,0.4309924,-0.2201842,-0.03918759,-0.1746875,-0.5618753,0.9903488,-0.6763572,0.679636,1.510239,0.3196504,0.4709709,1.038357,0.2799207,300.0363,229.0337,339.9797,True
0,0.08888889,-0.4069294,-1.176199,-0.3178302,-1.535016,-3.874871,2.647026,0.5702225,1.150342,0.5158772,-1.993773,0.07022961,4.93,1.16,-0.2038951,0.0599094,0.1010283,-1.04769,-3.472651,-0.5943592,0.5337929,1.353084,0.4309289,-0.2202877,-0.05412856,-0.1853024,-0.5630567,0.9858048,-0.6700314,0.680501,1.510608,0.319664,0.4737014,1.039683,0.2767619,299.8592,228.4599,339.3876,True
0,0.1,-0.4453836,-1.133795,-0.3276827,-1.53703,-3.862926,2.652758,0.5694124,1.150629,0.5153873,-1.993842,-0.006684131,5.11,1.31,-0.1794593,0.1057616,0.07759832,-1.049335,-3.469713,-0.5945952,0.5342021,1.353974,0.430923,-0.210868,-0.07441486,-0.2023752,-0.5644133,0.980523,-0.663496,0.6814425,1.510956,0.3196433,0.4759363,1.041097,0.2741614,299.7,227.9543,338.9684,True
0,0.1111111,-0.4828727,-1.082827,-0.3386087,-1.538361,-3.852163,2.659387,0.5684367,1.151447,0.5152471,-1.993115,0.0668038,5.28,1.45,-0.1169384,0.163851,0.1348398,-1.048613,-3.463716,-0.5984607,0.5347176,1.354879,0.4310324,-0.2014528,-0.09364248,-0.2205121,-0.5657513,0.9746634,-0.6565829,0.6823919,1.511386,0.3196809,0.4776773,1.042642,0.2720519,299.5252,227.5229,338.6924,True
0,0.1222222,-0.5224361,-1.025457,-0.3432695,-1.539269,-3.841694,2.666076,0.5676133,1.152132,0.5147431,-1.993204,-0.008487935,5.48,1.58,-0.06739386,0.1217642,0.208748,-1.044566,-3.460424,-0.6008787,0.5354362,1.355982,0.4311371,-0.2005878,-0.1139411,-0.2417762,-0.5672672,0.9679157,-0.6486275,0.6834969,1.511824,0.3195932,0.4789821,1.04435,0.2703006,299.2971,227.1802,338.559,True
0,0.1333333,-0.5449353,-0.9786422,-0.3436108,-1.540013,-3.831678,2.672478,0.5667856,1.152582,0.5141363,-1.992749,0.04191652,5.67,1.7,-0.06851503,0.06737345,0.2223325,-1.041788,-3.459589,-0.6003529,0.5361106,1.356943,0.4310853,-0.1953765,-0.1224997,-0.2545851,-0.5689023,0.9618554,-0.6415358,0.6845034,1.512204,0.3195148,0.4800457,1.046276,0.2688472,299.0289,226.8973,338.4742,True
0,0.1444445,-0.5911291,-0.8327176,-0.325484,-1.53939,-3.826092,2.680309,0.5662246,1.153395,0.513783,-1.993038,-0.026422,5.85,1.82,-0.06671146,-0.0189051,0.2186839,-1.038137,-3.461007,-0.5989804,0.5368716,1.358044,0.4312332,-0.1849268,-0.1630386,-0.2748094,-0.5700043,0.9532763,-0.6326864,0.6855686,1.512563,0.3194587,0.4809201,1.048499,0.2675782,298.7769,226.5863,338.4316,True
0,0.1555556,-0.6169178,-0.7432493,-0.3143969,-1.539177,-3.819601,2.687523,0.5655355,1.153794,0.5131941,-1.993741,-0.06381094,6.01,1.92,-0.06255547,-0.04874111,0.2185013,-1.035456,-3.460543,-0.5986184,0.5375543,1.359053,0.4314182,-0.1850097,-0.1779734,-0.2822219,-0.5711889,0.9461316,-0.6245193,0.6866278,1.512936,0.3193619,0.4815994,1.050978,0.2662083,298.392,226.308,338.4382,True
0,0.1666667,-0.648208,-0.600551,-0.3101043,-1.536925,-3.816511,2.695667,0.565015,1.154734,0.5128634,-1.992858,0.08150537,6.17,2.02,-0.02944112,-0.0510377,0.2288352,-1.032647,-3.459253,-0.6000837,0.5383917,1.360173,0.43172,-0.1787402,-0.1833405,-0.2961108,-0.5729408,0.93872,-0.6165199,0.6878154,1.513355,0.3192396,0.482171,1.053628,0.2646628,297.8718,226.044,338.372,True
0,0.1777778,-0.6698749,-0.4631248,-0.297254,-1.534815,-3.814063,2.703563,0.5645669,1.155877,0.5126886,-1.993672,-0.07495708,6.35,2,0.01288291,-0.0787746,0.2080622,-1.030374,-3.459677,-0.6014081,0.5392432,1.361267,0.4319663,-0.165056,-0.1951201,-0.3142994,-0.5747458,0.9307427,-0.6084279,0.6891093,1.513759,0.3191175,0.482568,1.056412,0.2630331,297.3158,225.7504,338.2675,True
0,0.1888889,-0.6958275,-0.3235222,-0.2812232,-1.532098,-3.813607,2.712014,0.5641186,1.156991,0.5125372,-1.993276,0.03713726,6.53,1.98,0.01755971,-0.1606197,0.1681871,-1.027392,-3.463606,-0.5997213,0.5401246,1.362516,0.4323149,-0.1556354,-0.2100885,-0.3324523,-0.5766633,0.9219487,-0.5996531,0.6903623,1.51418,0.3189659,0.4827848,1.059241,0.2613664,296.7077,225.458,338.1632,True
0,0.2,-0.7121801,-0.1861211,-0.2747825,-1.528625,-3.813921,2.720319,0.563665,1.158098,0.5123432,-1.993796,-0.04762021,6.69,1.96,0.002197891,-0.2307587,0.1466733,-1.023888,-3.467549,-0.5970032,0.5409591,1.363775,0.4326401,-0.1431583,-0.2442751,-0.3644354,-0.5787097,0.9105984,-0.5888883,0.6917592,1.514567,0.3187032,0.4827928,1.062143,0.2599103,296.1962,224.9946,338.2155,True
0,0.2111111,-0.7273598,-0.09133859,-0.2733432,-1.525047,-3.814378,2.728849,0.5632197,1.15922,0.5121355,-1.993667,0.01234976,6.84,1.94,-0.004666567,-0.3446808,0.1376381,-1.01853,-3.474283,-0.5931797,0.5420271,1.365081,0.4329772,-0.1337982,-0.2731066,-0.387874,-0.5806836,0.8994666,-0.5783536,0.6931115,1.514997,0.3184969,0.4825331,1.065161,0.258817,295.7294,224.5193,338.3656,True
0,0.2222222,-0.7511406,0.02991721,-0.2870037,-1.52011,-3.816611,2.737994,0.5627986,1.160468,0.5120299,-1.994095,-0.03904859,6.98,1.82,-0.0005401075,-0.4225396,0.1521252,-1.012532,-3.479894,-0.5902958,0.5430795,1.366422,0.4333618,-0.1327397,-0.2890909,-0.3878425,-0.5822282,0.8894905,-0.568643,0.6944897,1.515453,0.3182635,0.481821,1.068263,0.2580291,295.2258,224.1108,338.6025,True
0,0.2333333,-0.7609738,0.1150106,-0.3014746,-1.514896,-3.818787,2.74687,0.56239,1.161723,0.5118983,-1.994175,-0.00677215,7.12,1.7,0.01865691,-0.4631703,0.1698579,-1.007007,-3.484274,-0.5886683,0.5441496,1.367715,0.4336557,-0.1327238,-0.2869576,-0.3857103,-0.5840339,0.8807021,-0.5597674,0.6958553,1.515846,0.3180161,0.4806007,1.071409,0.2574955,294.6542,223.7759,338.9715,True
0,0.2444444,-0.7837663,0.2574081,-0.3365974,-1.507564,-3.823614,2.756646,0.5621125,1.163063,0.5120511,-1.99389,0.02625138,7.24,1.59,0.03463429,-0.4867036,0.1781136,-1.001677,-3.488936,-0.5870894,0.5451436,1.369005,0.43397,-0.1285539,-0.2795359,-0.3974823,-0.5866033,0.8716465,-0.5509191,0.697392,1.516271,0.3177166,0.4789447,1.074564,0.2571819,294.059,223.4859,339.4567,True
0,0.2555556,-0.7946192,0.3254447,-0.3498792,-1.501592,-3.826994,2.766032,0.5616487,1.164456,0.5120511,-1.994372,-0.04416716,7.36,1.49,0.03253537,-0.4781819,0.1792393,-0.9973037,-3.49261,-0.5852113,0.5461497,1.370375,0.4342299,-0.1243955,-0.2817082,-0.4092244,-0.5890278,0.8619626,-0.5415937,0.6989684,1.516696,0.3174357,0.4769031,1.077721,0.2570702,293.4756,223.1063,340.1338,True
0,0.2666667,-0.8034316,0.4243729,-0.3665796,-1.494269,-3.832878,2.775672,0.5611833,1.165896,0.5122249,-1.993933,0.04068485,7.47,1.39,0.03377628,-0.4558685,0.1899936,-0.9929032,-3.49521,-0.5842025,0.5471225,1.371761,0.4344716,-0.1160216,-0.28602,-0.42633,-0.5918806,0.851968,-0.5322754,0.7004369,1.517094,0.3171585,0.4746013,1.080881,0.2571778,292.8804,222.6065,340.9951,True
0,0.2777778,-0.8112115,0.5329224,-0.3737753,-1.486984,-3.839634,2.785305,0.5610886,1.167221,0.5123839,-1.994432,-0.04581729,7.41,1.45,0.02979928,-0.4549512,0.2209377,-0.9871624,-3.497963,-0.5827926,0.548385,1.373175,0.4346313,-0.1087163,-0.3073812,-0.4412455,-0.5942695,0.8407307,-0.5218938,0.7019565,1.517539,0.3168213,0.4720613,1.084053,0.2575358,292.3072,221.9501,342.0468,True
0,0.2888889,-0.8168776,0.6489135,-0.389537,-1.478648,-3.848134,2.795203,0.5607408,1.16875,0.5126464,-1.994647,-0.0190951,7.35,1.51,0.01541838,-0.477607,0.2870042,-0.9794387,-3.500594,-0.5809707,0.5495206,1.374631,0.4348733,-0.1045718,-0.3255283,-0.4529521,-0.5968432,0.8294514,-0.5115075,0.7034885,1.517892,0.3164289,0.4693397,1.087269,0.2580291,291.7681,221.3862,343.0636,True
0,0.3,-0.8203833,0.7499011,-0.41265,-1.47001,-3.85686,2.805116,0.560527,1.170375,0.5129671,-1.994953,-0.0276904,7.29,1.57,-0.00144577,-0.4979253,0.3147579,-0.9724639,-3.503926,-0.5784631,0.5506606,1.37599,0.4351184,-0.1024248,-0.3319199,-0.4508291,-0.5992805,0.8191159,-0.5019105,0.7051039,1.518191,0.3160698,0.4664547,1.090532,0.2586516,291.2042,220.7307,344.2013,True
0,0.3111111,-0.8163018,0.8094516,-0.4290659,-1.461534,-3.865285,2.814851,0.5602189,1.171972,0.5133207,-1.995063,-0.009708017,7.23,1.61,-0.006709695,-0.4990116,0.3222547,-0.9663999,-3.50712,-0.576385,0.5517461,1.37745,0.4354055,-0.1003008,-0.3255382,-0.451923,-0.6019942,0.8096666,-0.4930281,0.7066383,1.518529,0.3156941,0.4634672,1.093829,0.2594236,290.6142,220.0059,345.4586,True
