loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2376625,-0.4552375,0.01967939,-1.454015,-4.072638,2.692414,0.5849965,1.174564,0.5070255,-1.955722,0.2334741,32.37,26.48,-0.189117,0.7715604,-0.1366037,-0.9844902,-3.554505,-0.5710747,0.542639,1.375094,0.4181898,-0.06892842,0.5285484,0.6800295,-0.61366,0.8659196,-0.5160934,0.6973898,1.519314,0.2994959,0.4366795,1.064114,0.2963852,298.3613,231.034,349.4358,True
1,0.01111111,0.2397662,-0.4401135,0.0493913,-1.459795,-4.064916,2.686177,0.5827057,1.171762,0.5055237,-1.958115,-0.2206764,30.38,25.97,-0.2040436,0.8042707,-0.2545081,-1.002305,-3.541367,-0.5733189,0.5393513,1.371948,0.4166374,-0.08308411,0.515674,0.642894,-0.6080146,0.8942845,-0.5370786,0.6938903,1.518633,0.300045,0.4372637,1.062416,0.2958116,298.8702,230.9798,349.1955,True
1,0.02222222,0.2376413,-0.442212,0.05473308,-1.462656,-4.060797,2.683164,0.5815585,1.170584,0.5047445,-1.961316,-0.2905191,28.51,25.49,-0.2199849,0.7882919,-0.2459144,-1.008629,-3.534635,-0.5739083,0.5378534,1.370623,0.4158647,-0.07696843,0.476168,0.6120632,-0.6050904,0.9051728,-0.5453909,0.6921984,1.518327,0.300282,0.4372798,1.060799,0.2947999,298.8756,231.0941,348.9882,True
1,0.03333334,0.2323133,-0.4443669,0.05368218,-1.465329,-4.056499,2.680429,0.5805178,1.169362,0.5040736,-1.958654,0.2455059,26.76,25.04,-0.2132629,0.7464478,-0.1982863,-1.012805,-3.528122,-0.5750851,0.5362855,1.369287,0.4151032,-0.07944536,0.4611391,0.5727201,-0.6031187,0.9167923,-0.5539183,0.6905954,1.5179,0.3006454,0.4367807,1.058801,0.2930119,298.5672,231.546,348.4393,True
1,0.04444445,0.2184683,-0.444451,0.04836469,-1.467919,-4.052159,2.678009,0.5792944,1.168264,0.5033121,-1.958006,0.05668954,25.01,24.51,-0.2065734,0.718509,-0.1590956,-1.017037,-3.521275,-0.5766649,0.5345684,1.36806,0.4141731,-0.089369,0.4620994,0.5344537,-0.6018265,0.9290649,-0.5625789,0.6890044,1.517478,0.3008313,0.4365837,1.056607,0.2911263,298.6332,231.7966,347.9026,True
1,0.05555556,0.2003812,-0.4541384,0.04098146,-1.470501,-4.047435,2.675934,0.5781899,1.16724,0.5025206,-1.957673,0.03022024,23.36,24.01,-0.2028918,0.6819271,-0.09968816,-1.019642,-3.51443,-0.5781616,0.5332186,1.367029,0.4133272,-0.1075988,0.4460877,0.5208006,-0.5997087,0.9407149,-0.5704014,0.6876878,1.517176,0.3010056,0.4368118,1.054409,0.2893901,298.9761,231.757,347.5411,True
1,0.06666667,0.1822836,-0.4574262,0.03568427,-1.473065,-4.042826,2.673874,0.576975,1.166151,0.501651,-1.95737,0.02753271,21.82,23.54,-0.2038368,0.6583903,-0.07957683,-1.023658,-3.50795,-0.5791544,0.5316943,1.366004,0.4123766,-0.1259028,0.4279326,0.4997033,-0.597697,0.9520091,-0.5776988,0.6862808,1.516879,0.3010988,0.4373583,1.052333,0.2878506,299.3851,231.6314,347.2223,True
1,0.07777778,0.1716433,-0.4628105,0.03146429,-1.475625,-4.038188,2.671893,0.5758682,1.165213,0.5008726,-1.957046,0.02941415,20.38,23.11,-0.2113256,0.650961,-0.08061182,-1.028207,-3.501783,-0.5797771,0.5305113,1.365157,0.4115248,-0.1303906,0.4108145,0.4731554,-0.596237,0.9621394,-0.5844882,0.6851078,1.516624,0.3012254,0.4379455,1.050441,0.2863833,299.7649,231.5382,346.8964,True
1,0.08888889,0.1503447,-0.4661243,0.02296383,-1.477906,-4.033461,2.670474,0.5748221,1.164366,0.5000954,-1.957125,-0.007383845,18.99,22.56,-0.2252815,0.640401,-0.08798406,-1.033043,-3.4958,-0.5798932,0.5294223,1.364368,0.4107187,-0.1403273,0.3744926,0.4328592,-0.594988,0.9701182,-0.5892516,0.6841871,1.516491,0.3012695,0.4384411,1.048782,0.2849028,300.0513,231.4831,346.5952,True
1,0.1,0.1248032,-0.4747902,0.01238091,-1.480269,-4.028409,2.669434,0.5737454,1.163734,0.4992719,-1.957178,-0.004641319,17.69,22.03,-0.2284772,0.622269,-0.08273315,-1.037104,-3.490161,-0.5801334,0.528338,1.363666,0.4098976,-0.1448959,0.3530861,0.3967362,-0.5941571,0.977897,-0.593927,0.6832751,1.516312,0.3013444,0.4387547,1.047358,0.2833515,300.2304,231.4554,346.2987,True
