loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2832432,-0.7268345,-0.1041562,-1.522162,-4.152555,2.788895,0.6010541,1.165489,0.4964592,-1.803737,-0.05484078,16.33,9.88,-0.1203141,0.0078713,0.3343755,-0.9357453,-3.687132,-0.481152,0.5707577,1.382302,0.4318118,-0.2383733,0.05644703,-0.1756044,-0.729385,0.7040249,-0.4337072,0.7294186,1.518612,0.3034267,0.4413601,1.032879,0.2969015,302.9351,243.5549,341.6509,True
3,0.01111111,-0.3546169,-0.7498782,-0.1699757,-1.521559,-4.14258,2.794673,0.5991411,1.165984,0.495883,-1.802045,0.1554069,16.07,9.62,-0.1161421,-0.05298162,0.3498731,-0.9308552,-3.687169,-0.4799714,0.5706069,1.383072,0.4317091,-0.2515046,0.01588209,-0.2201664,-0.7324705,0.7001432,-0.4275883,0.7301052,1.518492,0.3036528,0.4410668,1.034189,0.2945955,302.688,243.2241,341.5112,True
3,0.02222222,-0.4174726,-0.7643476,-0.230543,-1.520594,-4.132444,2.800601,0.5972427,1.166657,0.4951968,-1.803107,-0.09807843,15.7,9.45,-0.1227401,-0.09875967,0.3496238,-0.9261686,-3.687543,-0.4779871,0.5703708,1.383929,0.431591,-0.2580656,-0.00972794,-0.2424351,-0.7352594,0.6966828,-0.4218988,0.7306215,1.518499,0.3035555,0.4407801,1.035729,0.2921299,302.4488,242.7043,341.4621,True
3,0.03333334,-0.456928,-0.7647537,-0.2720499,-1.519233,-4.122822,2.806549,0.5952379,1.167315,0.4945726,-1.801897,0.1119378,15.36,9.29,-0.145321,-0.1508684,0.3505566,-0.9211406,-3.689094,-0.4746605,0.5703645,1.38501,0.4314241,-0.268916,-0.03854169,-0.2678581,-0.7382549,0.6925514,-0.4154246,0.7314453,1.518613,0.3033271,0.4404695,1.03748,0.2895429,302.1281,242.1539,341.3792,True
3,0.04444445,-0.5198784,-0.752552,-0.3263865,-1.517026,-4.113289,2.81388,0.5931163,1.168241,0.4940383,-1.802169,-0.02536787,15.04,9.14,-0.1631618,-0.1670034,0.3825981,-0.9151958,-3.688602,-0.4723638,0.5705595,1.386114,0.4312615,-0.2766535,-0.06737148,-0.3028941,-0.7417564,0.6874672,-0.4082743,0.7324365,1.518688,0.3031316,0.4400911,1.039427,0.2868427,301.795,241.4897,341.3907,True
3,0.05555556,-0.5636387,-0.7358547,-0.3573521,-1.514574,-4.104402,2.821238,0.5909871,1.169117,0.4934075,-1.802798,-0.05685709,14.74,9,-0.1580339,-0.1622686,0.4614202,-0.9075121,-3.685709,-0.4725343,0.5707718,1.387325,0.431191,-0.2918665,-0.0908973,-0.3400083,-0.7455732,0.6819221,-0.4004806,0.7335111,1.51881,0.3030443,0.4396418,1.041601,0.2840676,301.4326,240.7385,341.4711,True
3,0.06666667,-0.657552,-0.6993206,-0.4224891,-1.510193,-4.09581,2.831084,0.5886372,1.170282,0.4928095,-1.802035,0.07057998,14.46,8.86,-0.1530774,-0.1531394,0.5221601,-0.8999003,-3.682742,-0.4728445,0.570996,1.388683,0.4310129,-0.3133856,-0.1101575,-0.36642,-0.749388,0.6762305,-0.3920839,0.7346262,1.518878,0.3026066,0.4390866,1.043983,0.2813026,301.0173,239.9513,341.5451,True
3,0.07777778,-0.7098706,-0.668741,-0.4439491,-1.506784,-4.087909,2.840192,0.5863934,1.17131,0.4922125,-1.802507,-0.04328574,13.99,8.66,-0.1699161,-0.1542731,0.5425848,-0.8931427,-3.680612,-0.4715377,0.5713096,1.389902,0.4307828,-0.3188183,-0.1400227,-0.3822982,-0.7527446,0.6700844,-0.3839229,0.7358799,1.518955,0.3022859,0.438342,1.046577,0.278614,300.5908,239.1059,341.6749,True
3,0.08888889,-0.7792999,-0.6201573,-0.4740431,-1.502254,-4.08098,2.850782,0.5840374,1.17256,0.4917133,-1.800701,0.1659693,13.55,8.48,-0.2027428,-0.1692284,0.5673296,-0.8856657,-3.679237,-0.4689518,0.571668,1.391286,0.4306865,-0.3103866,-0.1794676,-0.3972189,-0.7559915,0.6627975,-0.375409,0.7371492,1.519057,0.3018847,0.4373213,1.049363,0.2760428,300.1043,238.2191,341.9036,True
3,0.1,-0.8497589,-0.581153,-0.5019462,-1.497393,-4.074089,2.862048,0.58163,1.173917,0.4911368,-1.801924,-0.1127483,13.14,8.3,-0.2281781,-0.1798853,0.5835057,-0.8783702,-3.677865,-0.4664907,0.572226,1.392752,0.4305007,-0.3040741,-0.2018538,-0.4089577,-0.7595479,0.6561087,-0.3673847,0.7384742,1.519179,0.3015268,0.4358974,1.052375,0.2735989,299.6187,237.2132,342.3077,True
