loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.3024712,-1.157884,0.01162489,-1.383243,-4.262453,3.069552,0.748131,1.216344,0.4743161,-0.08405516,0.05466211,-1.127184,-1.458817,-4.128687,1.43762,0.6311803,1.088202,0.4358323,-0.3189218,0.3445582,-0.1057675,-0.6053738,-4.68666,-0.04630518,0.7592937,1.424548,0.375257,-0.1223057,0.2319105,0.03213929,-1.119689,-0.03031223,0.03948829,0.8370361,1.483662,0.1660872,0.4668343,1.034447,0.2970538,282.9399,191.2217,53.44044
3,0.01111111,-0.2937474,-1.10291,0.03527819,-1.384749,-4.25118,3.069347,0.7460347,1.216267,0.4740653,-0.08973257,0.03984201,-1.093952,-1.460698,-4.118255,1.43888,0.6298736,1.088106,0.4340997,-0.3434026,0.3667782,-0.09878653,-0.6064673,-4.678141,-0.04861201,0.7584209,1.42445,0.3751967,-0.1224444,0.2383226,0.02150078,-1.119721,-0.02721711,0.03955673,0.8370724,1.48364,0.1662374,0.4669721,1.034651,0.2931852,282.9361,189.8331,53.94149
3,0.02222222,-0.2990675,-1.058127,0.0513919,-1.386401,-4.241721,3.069394,0.7441903,1.216023,0.473712,-0.0959219,0.02057862,-1.037256,-1.462322,-4.107903,1.44071,0.6285822,1.087916,0.4321363,-0.3454191,0.362377,-0.08923642,-0.6073691,-4.671656,-0.05004586,0.7575272,1.424288,0.3751857,-0.120452,0.2426056,0.01082942,-1.119868,-0.02404701,0.03945393,0.8371071,1.483658,0.1664321,0.4670688,1.035135,0.2902278,282.8449,188.8419,54.24916
3,0.03333334,-0.3034035,-1.008234,0.06410073,-1.38809,-4.232046,3.069551,0.7423557,1.215758,0.4732313,-0.1022865,0.002081871,-0.9933243,-1.463876,-4.098357,1.442603,0.6272151,1.088017,0.43063,-0.3431155,0.3515569,-0.07662503,-0.6079293,-4.665578,-0.05132923,0.7567459,1.424187,0.3751132,-0.121599,0.2458148,0.004460924,-1.119877,-0.02098291,0.03949308,0.8371159,1.4837,0.1666937,0.4671943,1.03537,0.2865694,282.7823,187.8847,54.44803
3,0.04444445,-0.3024142,-0.9652234,0.0735435,-1.389585,-4.223112,3.069965,0.7405901,1.21551,0.472748,-0.1142558,-0.009934068,-0.9463922,-1.465476,-4.088918,1.44445,0.6259446,1.087981,0.4289818,-0.3226326,0.3237064,-0.06232676,-0.6083357,-4.661001,-0.05231194,0.7558618,1.42418,0.3750043,-0.1204698,0.2511296,0.008718356,-1.119518,-0.01771402,0.03937297,0.8371136,1.483662,0.1669819,0.4672851,1.03604,0.2841391,282.6337,187.4726,54.59967
3,0.05555556,-0.3042868,-0.9511756,0.07557143,-1.391026,-4.213991,3.070293,0.738729,1.215334,0.4723399,-0.1200523,-0.01266295,-0.9115542,-1.466916,-4.078666,1.446272,0.6246393,1.087955,0.4273024,-0.3086903,0.309824,-0.05734803,-0.6089786,-4.655729,-0.05364325,0.75503,1.424017,0.374959,-0.1214254,0.2670934,0.01515706,-1.119003,-0.01385177,0.03907896,0.8371395,1.483692,0.1672301,0.4674346,1.036582,0.2816847,282.4846,187.1465,54.68038
3,0.06666667,-0.3129952,-0.8812978,0.07494061,-1.392647,-4.205229,3.070337,0.7370032,1.215148,0.4720328,-0.1183999,-0.02471447,-0.8805929,-1.467914,-4.071281,1.448884,0.6235009,1.08799,0.4257033,-0.3034964,0.2919338,-0.07256569,-0.6104338,-4.651171,-0.05414793,0.754222,1.423883,0.374907,-0.1234527,0.2841306,0.02054881,-1.118471,-0.009694439,0.03859799,0.8371303,1.483662,0.1674843,0.4673884,1.0374,0.2800837,282.2072,187.4056,54.19427
3,0.07777778,-0.3169578,-0.8103858,0.08051835,-1.39394,-4.197546,3.070396,0.735458,1.214953,0.4716504,-0.1099357,-0.02833378,-0.830884,-1.469138,-4.064526,1.451422,0.6223176,1.088039,0.4243026,-0.3046373,0.2845894,-0.08116899,-0.6117046,-4.6462,-0.05488509,0.7534532,1.423732,0.37485,-0.1234601,0.291595,0.01950273,-1.118129,-0.005768141,0.03830265,0.8371042,1.483648,0.1677144,0.4672641,1.037787,0.2776936,281.6407,188.4879,52.82308
3,0.08888889,-0.3198725,-0.7340713,0.0917578,-1.395282,-4.191767,3.070796,0.7339901,1.214835,0.4712732,-0.1079936,-0.03684527,-0.757139,-1.47061,-4.058671,1.454286,0.6212179,1.088186,0.423095,-0.30671,0.2877018,-0.0757816,-0.6126122,-4.640637,-0.05600628,0.7525839,1.423808,0.3747644,-0.1225401,0.2937522,0.008842077,-1.118235,-0.001959953,0.03802754,0.8370661,1.483665,0.1679585,0.4671279,1.038207,0.2752785,281.1475,189.8166,51.16824
3,0.1,-0.3174491,-0.6605403,0.09453976,-1.396568,-4.186781,3.071707,0.7325652,1.21477,0.4709387,-0.1137758,-0.0405485,-0.6752883,-1.471742,-4.053416,1.457005,0.6200812,1.088311,0.4217875,-0.3098311,0.2886713,-0.06933798,-0.6133153,-4.635058,-0.0570529,0.7516615,1.423807,0.3747201,-0.1204796,0.2852365,0.004533435,-1.118208,0.00124556,0.03790637,0.8370538,1.483653,0.1681566,0.466794,1.03895,0.2739918,280.698,192.0505,48.83538
