loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.09464872,-1.161605,0.05967478,-1.357032,-4.274724,3.048346,0.7563503,1.227146,0.4738178,0.03039801,-0.09309053,-1.145048,-1.42894,-4.142097,1.491171,0.6396564,1.105668,0.4399574,-0.1657078,0.3969988,-0.0183701,-0.5742148,1.528978,-0.07112265,0.7681485,1.43134,0.3679419,-0.08978164,0.04695944,0.02898532,-1.13403,-0.1210311,0.06733111,0.8249326,1.482858,0.1519017,0.4749885,1.055693,0.2906186,280.9374,204.3089,34.25681
0,0.01111111,-0.0992358,-1.060546,0.05422789,-1.35856,-4.266898,3.048667,0.7551118,1.226964,0.4735403,-0.01019204,-0.08931303,-1.037674,-1.430151,-4.133754,1.49082,0.638849,1.105394,0.4386699,-0.1637798,0.388741,-0.03768217,-0.5755842,1.536173,-0.07542232,0.7677369,1.431225,0.3678558,-0.1023831,0.07358976,0.0398582,-1.133147,-0.1191775,0.0681399,0.8249674,1.482872,0.1519814,0.4754072,1.055555,0.2878212,281.3084,201.1056,36.61479
0,0.02222222,-0.1077741,-0.9619945,0.03719291,-1.359394,-4.259624,3.049333,0.7538348,1.226879,0.4732745,-0.04835373,-0.0711236,-0.936107,-1.430622,-4.126057,1.490724,0.6380209,1.105297,0.4375081,-0.1734486,0.3643973,-0.05069258,-0.5768529,1.542073,-0.07827962,0.7672641,1.431147,0.3678141,-0.1054908,0.08319861,0.04629229,-1.132588,-0.1174854,0.06879984,0.825089,1.482985,0.1520042,0.475946,1.055686,0.2853302,281.6625,198.0679,38.80853
0,0.03333334,-0.1195249,-0.8673313,0.01317499,-1.359939,-4.252794,3.049661,0.752689,1.226729,0.4730456,-0.06948069,-0.05325961,-0.8483714,-1.430587,-4.119119,1.490986,0.6371531,1.10512,0.436456,-0.179877,0.3421139,-0.05837743,-0.5780023,1.547595,-0.08065756,0.766928,1.431036,0.3677406,-0.1075197,0.08425295,0.05377925,-1.131657,-0.1164618,0.06964326,0.8251536,1.482985,0.1520598,0.4760072,1.055885,0.2831813,282.1455,194.024,42.25924
0,0.04444445,-0.1242125,-0.801752,0.01160444,-1.360574,-4.245755,3.049737,0.7513919,1.226547,0.4728336,-0.07811207,-0.04017317,-0.7885813,-1.431254,-4.112059,1.490989,0.6363534,1.10491,0.434936,-0.176577,0.2931193,-0.05907437,-0.5787166,1.550413,-0.08113027,0.7664369,1.430774,0.3678646,-0.1001807,0.08960992,0.04515811,-1.131512,-0.1148299,0.06997775,0.8251311,1.482966,0.1521552,0.4760128,1.056483,0.2817488,282.6344,190.2059,45.58893
0,0.05555556,-0.1396682,-0.7052916,0.004331481,-1.360502,-4.242101,3.051111,0.7504734,1.226388,0.472626,-0.1008892,-0.01778173,-0.6734393,-1.431305,-4.107317,1.492084,0.6354651,1.104871,0.434098,-0.1689799,0.2366619,-0.05886236,-0.5794911,1.551757,-0.08069538,0.7661206,1.430745,0.3677311,-0.09713295,0.09601918,0.03340997,-1.131465,-0.1134017,0.07035352,0.8252183,1.482952,0.152194,0.4757417,1.057016,0.2803422,283.1631,186.676,48.77611
0,0.06666667,-0.1604438,-0.6160607,-0.0007229932,-1.360816,-4.23709,3.052396,0.7494069,1.226296,0.4723778,-0.1217808,-0.007588387,-0.6142402,-1.43128,-4.103009,1.493529,0.6345973,1.1049,0.4329779,-0.158086,0.1822181,-0.04906779,-0.5796972,1.552085,-0.07960721,0.7659152,1.430652,0.36766,-0.08881061,0.09924024,0.01838278,-1.131797,-0.1119296,0.07048349,0.8251874,1.482878,0.1521146,0.4757944,1.057823,0.2796834,283.7036,183.8504,51.25802
0,0.07777778,-0.1853938,-0.5583114,-0.01273662,-1.360414,-4.234411,3.054751,0.7486104,1.226151,0.4721229,-0.1517839,0.01400423,-0.5229794,-1.430809,-4.098549,1.495448,0.6337106,1.105035,0.432224,-0.1484351,0.1386164,-0.05296206,-0.5804296,1.552665,-0.0788048,0.7656481,1.430507,0.3676195,-0.08152246,0.1024465,0.005505023,-1.132111,-0.1106069,0.07059933,0.8252547,1.482885,0.1522636,0.4754624,1.059338,0.2803205,284.3369,181.6671,53.4094
0,0.08888889,-0.2234688,-0.4352077,-0.0358445,-1.359931,-4.232548,3.057252,0.7478187,1.226111,0.4719725,-0.1748488,0.03269267,-0.4321691,-1.429333,-4.097277,1.498835,0.6328084,1.105567,0.4321918,-0.1431206,0.1046432,-0.06093998,-0.5813382,1.552689,-0.07738373,0.7653936,1.430428,0.3675613,-0.07727204,0.107794,0.004384519,-1.132075,-0.1087054,0.07056391,0.8254192,1.483013,0.1521986,0.4750738,1.060216,0.2794674,284.865,179.8747,55.11356
0,0.1,-0.2577746,-0.3629356,-0.04490676,-1.359126,-4.230153,3.058633,0.7469888,1.225934,0.4716516,-0.1679355,0.04806635,-0.3737926,-1.428231,-4.095171,1.502172,0.6320763,1.106018,0.4318085,-0.138794,0.09289379,-0.05795174,-0.5819108,1.554086,-0.07718427,0.7650679,1.430395,0.3674798,-0.0698135,0.1163041,0.003233269,-1.131992,-0.1069898,0.07031091,0.8255035,1.483052,0.1523392,0.4744017,1.061347,0.2792062,284.9992,178.8116,56.18197
0,0.1111111,-0.3147415,-0.2533132,-0.0671064,-1.358401,-4.229663,3.05845,0.7463198,1.225983,0.4715364,-0.1235615,0.05079076,-0.2934344,-1.425987,-4.095477,1.507425,0.63133,1.106617,0.4317245,-0.133295,0.0810166,-0.04538967,-0.5820589,1.554995,-0.07663512,0.7647458,1.430423,0.3674641,-0.05913694,0.1248194,0.004171471,-1.131799,-0.1050321,0.06983421,0.8255323,1.483162,0.152384,0.4735681,1.063105,0.2804018,284.7523,178.2118,56.67148
