loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.01009132,-0.9701826,0.04016729,-1.39014,-4.304872,3.021637,0.7474483,1.220855,0.4800289,0.01662973,-0.1145473,-0.9746109,-1.461074,-4.180009,1.495285,0.6337368,1.098734,0.4481759,-0.1625127,0.20683,-0.06152985,-0.5893288,1.537628,-0.06429936,0.7496917,1.426352,0.3798347,-0.02486343,0.02948162,0.01649079,-1.120311,-0.09359666,0.04032132,0.8114859,1.484698,0.1662736,0.4683357,1.043532,0.2960769,284.6766,237.1902,357.282
0,0.01111111,0.0607249,-0.9403997,0.09119284,-1.391975,-4.296743,3.022604,0.7465572,1.220641,0.4798572,-0.03060477,-0.1065884,-0.923779,-1.465143,-4.1714,1.491263,0.6329565,1.098027,0.4468346,-0.172218,0.1931468,-0.07545449,-0.5906944,1.540312,-0.06459258,0.7493807,1.426383,0.3797913,-0.0335063,0.04655803,0.005989392,-1.120571,-0.09243646,0.04045448,0.8116684,1.484711,0.1663737,0.4689321,1.043102,0.2935508,284.7487,235.701,358.3441
0,0.02222222,0.05337998,-0.8923954,0.1174193,-1.394027,-4.291462,3.0269,0.7456704,1.220313,0.4796576,-0.1269155,-0.1038202,-0.8286914,-1.468325,-4.163452,1.48983,0.6323144,1.097838,0.4457166,-0.1841373,0.1859208,-0.09459165,-0.5924532,1.543403,-0.06474837,0.7491519,1.426279,0.3798554,-0.03889522,0.06789596,-0.000292673,-1.120811,-0.09064282,0.04035115,0.8119282,1.48467,0.1664889,0.4694363,1.042912,0.2917972,284.8471,234.4487,359.2006
0,0.03333334,-0.05642726,-0.8128306,0.09130252,-1.397664,-4.284989,3.027538,0.7445745,1.219779,0.4793923,-0.1397082,-0.146476,-0.7694598,-1.46871,-4.156983,1.493303,0.6317779,1.09773,0.4444973,-0.1928815,0.17022,-0.1170797,-0.5945874,1.545551,-0.06408977,0.7489744,1.426111,0.3800094,-0.04633321,0.08281977,-0.0001609733,-1.120746,-0.08905464,0.04045102,0.8120965,1.484673,0.1666131,0.4699681,1.042557,0.2894027,284.9491,233.2141,0.02052018
0,0.04444445,-0.09233096,-0.7792876,0.08705056,-1.39916,-4.278158,3.026888,0.7435529,1.219387,0.4791059,-0.1166269,-0.1365117,-0.7257703,-1.470149,-4.149504,1.494474,0.631181,1.097216,0.4431808,-0.1853298,0.1605687,-0.1109051,-0.5956256,1.548166,-0.06451295,0.7487423,1.425973,0.3800919,-0.0527071,0.09455868,0.001008111,-1.120726,-0.08728684,0.0406654,0.8122832,1.484664,0.166749,0.4703082,1.042794,0.2877154,285.0615,232.3028,0.5686599
0,0.05555556,-0.08955901,-0.6957361,0.1188552,-1.4007,-4.272373,3.026589,0.7426775,1.219151,0.4788082,-0.09720013,-0.1279486,-0.6761757,-1.473091,-4.14491,1.49491,0.6307107,1.097069,0.4422877,-0.1551772,0.1347603,-0.0881579,-0.5958328,1.549164,-0.06465729,0.748587,1.425865,0.3801527,-0.05597512,0.1052291,-0.005317741,-1.120944,-0.08556164,0.04065901,0.8125017,1.484651,0.166929,0.4706339,1.043098,0.2859743,285.1456,231.36,1.212611
0,0.06666667,-0.1163172,-0.6188949,0.116106,-1.402524,-4.267064,3.026873,0.7417693,1.218947,0.4785631,-0.0919382,-0.1237133,-0.6172671,-1.474754,-4.140312,1.496233,0.6299919,1.097047,0.4413645,-0.1252646,0.1145704,-0.08664564,-0.5968751,1.55028,-0.06538434,0.7481698,1.425766,0.3801196,-0.05809966,0.1169559,-0.00633342,-1.121038,-0.08362592,0.04043291,0.8126458,1.484615,0.167109,0.470802,1.043614,0.2846608,285.1071,230.2619,2.056668
0,0.07777778,-0.1297509,-0.5784597,0.1015399,-1.403021,-4.263957,3.028461,0.7411199,1.218885,0.4783845,-0.1131047,-0.09187847,-0.5297763,-1.475819,-4.135157,1.497412,0.6294613,1.097028,0.4405208,-0.1286462,0.1073544,-0.104816,-0.5987287,1.551895,-0.06519711,0.7479103,1.425611,0.3801773,-0.06128136,0.1436027,-0.007303745,-1.121116,-0.08068272,0.04007072,0.8128641,1.484564,0.1673672,0.4709668,1.044118,0.2832525,285.0075,228.8483,3.231139
0,0.08888889,-0.1537324,-0.506488,0.08885254,-1.40379,-4.260737,3.030102,0.7404791,1.218778,0.4782176,-0.1302266,-0.07552761,-0.4687542,-1.476431,-4.13161,1.499503,0.6288629,1.097145,0.4400103,-0.1436753,0.1233806,-0.110829,-0.6003777,1.555062,-0.06560031,0.7476269,1.425471,0.3803446,-0.06332214,0.1595838,-0.001919318,-1.120895,-0.07796045,0.03972584,0.8130261,1.484424,0.1676574,0.4708461,1.045394,0.2827322,284.7481,227.1299,4.916631
0,0.1,-0.1697214,-0.4269207,0.08466039,-1.404263,-4.259807,3.032119,0.7400692,1.218736,0.4781625,-0.1467624,-0.05997258,-0.3702937,-1.477203,-4.129215,1.501509,0.6284279,1.097273,0.4394205,-0.1585232,0.1381443,-0.1019358,-0.6013077,1.558612,-0.06629034,0.7472677,1.425447,0.3804777,-0.06315278,0.1787367,0.00877243,-1.120304,-0.07500421,0.03914394,0.8132203,1.484365,0.1679151,0.4705452,1.046659,0.2820196,284.3434,225.6703,6.511171
0,0.1111111,-0.1827823,-0.3688733,0.09892265,-1.404737,-4.258631,3.034096,0.7397056,1.218698,0.4781265,-0.1576578,-0.0473972,-0.3088689,-1.478695,-4.127182,1.503842,0.6279204,1.097552,0.4390051,-0.1965866,0.1695925,-0.07017914,-0.6011878,1.563882,-0.06722378,0.7468996,1.425537,0.3807223,-0.06294864,0.1978887,0.02265421,-1.119511,-0.07179536,0.0385948,0.813557,1.484365,0.1682513,0.4700323,1.048437,0.281677,283.727,224.9019,7.523252
0,0.1222222,-0.2134735,-0.2782795,0.09302525,-1.404423,-4.259058,3.037386,0.7394555,1.21896,0.4780836,-0.1884515,-0.02031577,-0.2304298,-1.47917,-4.127034,1.507186,0.6272315,1.098234,0.4386435,-0.2163722,0.173272,-0.03049021,-0.6005455,1.567377,-0.06726106,0.7466414,1.42591,0.3807383,-0.06505583,0.2053486,0.0237592,-1.119192,-0.06899105,0.0381868,0.8137341,1.48431,0.1685526,0.4693269,1.050817,0.2819516,283.0967,225.1584,7.463107
