loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1882692,-0.6657058,0.05257432,-1.35224,-4.283625,3.072342,0.7490534,1.220674,0.4856868,-0.09387763,-0.02438986,-0.6540224,-1.423655,-4.150317,1.460781,0.62608,1.096084,0.4550974,-0.2101616,0.146654,-0.04099355,-0.6064561,1.565871,-0.03947124,0.762113,1.424845,0.3830678,-0.07178786,0.1412536,-0.008773094,-1.123956,-0.07554056,0.04183986,0.8322574,1.484128,0.1695693,0.4651786,1.059022,0.3186775,306.3535,156.7996,75.6853
1,0.01111111,-0.1670524,-0.6018391,0.05908655,-1.353325,-4.277928,3.072751,0.7478887,1.220577,0.4855807,-0.1009955,-0.02820092,-0.6150427,-1.424759,-4.145596,1.461177,0.6251124,1.095981,0.454339,-0.2100412,0.1316695,-0.03476425,-0.6067826,1.567537,-0.03857456,0.7616264,1.424889,0.3830934,-0.07282782,0.1519037,-0.008743317,-1.123809,-0.07337768,0.04168753,0.8322123,1.48411,0.16976,0.4652773,1.059666,0.3175844,306.9374,156.4466,75.69662
1,0.02222222,-0.1561254,-0.5395448,0.05991179,-1.354434,-4.274842,3.074137,0.7468842,1.220369,0.4854846,-0.1190501,-0.03410208,-0.5308332,-1.425632,-4.141541,1.461829,0.6242154,1.095897,0.453649,-0.1982638,0.1167846,-0.03397856,-0.6071666,1.568928,-0.0379077,0.7611845,1.42485,0.3831704,-0.07492039,0.1646908,-0.007646021,-1.12375,-0.07085673,0.04150483,0.8322895,1.484118,0.170018,0.4649743,1.059903,0.3166191,307.3769,156.2359,75.73134
1,0.03333334,-0.15121,-0.5068211,0.05585193,-1.355146,-4.270289,3.07478,0.7458189,1.220193,0.4853408,-0.1220108,-0.03100765,-0.4936509,-1.426284,-4.136819,1.462472,0.6233443,1.095747,0.4527421,-0.1960568,0.1082371,-0.03089553,-0.6075054,1.570584,-0.03735589,0.7607372,1.424779,0.3832026,-0.07276692,0.1710553,-0.007660503,-1.123631,-0.06894005,0.04125449,0.8322095,1.484097,0.1702578,0.4646451,1.06044,0.3161592,307.8499,156.0631,75.75602
1,0.04444445,-0.1474352,-0.4473072,0.05383887,-1.355869,-4.26726,3.075656,0.7448872,1.220073,0.4852417,-0.1228876,-0.02958751,-0.4413926,-1.426881,-4.133876,1.463447,0.6224967,1.095701,0.4522221,-0.1959952,0.09968211,-0.02778869,-0.6077387,-4.711215,-0.03633324,0.7602732,1.424755,0.3832774,-0.07173675,0.1784894,-0.01192153,-1.123697,-0.06686891,0.04108219,0.8321629,1.48412,0.1705468,0.4642366,1.0607,0.3155115,308.3448,155.8663,75.85059
1,0.05555556,-0.1403563,-0.3934473,0.04698173,-1.356499,-4.263673,3.076198,0.7440091,1.219972,0.4851201,-0.1215943,-0.02830923,-0.4071396,-1.427232,-4.131117,1.464323,0.6216489,1.095675,0.4519594,-0.2002194,0.0975135,-0.02563281,-0.6079363,-4.709479,-0.03552337,0.7597805,1.424609,0.3834062,-0.07073281,0.1806206,-0.0172597,-1.12398,-0.06459884,0.04082679,0.8322257,1.484096,0.1708076,0.4638745,1.060934,0.3147815,308.7738,155.5926,75.95425
1,0.06666667,-0.131966,-0.35774,0.04348579,-1.356812,-4.261545,3.076717,0.7431449,1.219887,0.4850416,-0.1109196,-0.02193135,-0.3562667,-1.42768,-4.128293,1.464956,0.6208328,1.095643,0.4515176,-0.2055647,0.09645243,-0.02771772,-0.6083613,-4.707677,-0.03450178,0.7593133,1.42457,0.3834913,-0.07072873,0.1880736,-0.01831423,-1.124008,-0.06204273,0.04047392,0.8322467,1.484073,0.1710873,0.4634162,1.061346,0.314121,309.057,155.2966,76.0284
1,0.07777778,-0.1121734,-0.301525,0.03407399,-1.357137,-4.259101,3.077323,0.7423296,1.219749,0.484983,-0.1040343,-0.01697174,-0.3173852,-1.42784,-4.126662,1.465301,0.6200819,1.095646,0.4511814,-0.2044264,0.08789685,-0.02462251,-0.6085643,-4.706582,-0.03329484,0.7588784,1.424623,0.3835988,-0.07076833,0.186998,-0.0215082,-1.124256,-0.05992365,0.04032825,0.8323203,1.484048,0.1713526,0.4629894,1.061542,0.3136435,309.1371,155.0079,76.10438
1,0.08888889,-0.1033358,-0.2754583,0.03053211,-1.357355,-4.256999,3.077533,0.7415255,1.219705,0.4849689,-0.09041491,-0.01186639,-0.2823384,-1.428114,-4.124321,1.46569,0.6194347,1.095442,0.4503727,-0.2032296,0.0792871,-0.01620552,-0.6085227,-4.705571,-0.03208071,0.7584661,1.424674,0.3836715,-0.07078002,0.1922933,-0.02361398,-1.124267,-0.05779166,0.04018257,0.8323861,1.484026,0.171665,0.4627426,1.062048,0.3134642,309.1591,154.8087,76.17422
1,0.1,-0.1005394,-0.2692955,0.02479796,-1.357245,-4.254422,3.078136,0.7408112,1.219747,0.4849083,-0.08696447,-0.002854764,-0.26502,-1.428315,-4.121414,1.466135,0.6186847,1.095454,0.4500427,-0.1999183,0.0749376,-0.006697488,-0.608283,-4.704356,-0.03095579,0.7579708,1.424686,0.3837681,-0.06864573,0.1954839,-0.02364069,-1.124428,-0.05526605,0.03977511,0.8324379,1.484077,0.1718631,0.4624102,1.062324,0.3131624,309.1762,154.6976,76.23865
1,0.1111111,-0.09634435,-0.2665792,0.01348858,-1.357508,-4.251548,3.07853,0.7400301,1.2197,0.4849365,-0.08369806,-0.0001181066,-0.2615443,-1.428078,-4.118378,1.466478,0.6180015,1.095489,0.4496963,-0.2009488,0.07810089,-0.003466787,-0.6084269,-4.702488,-0.03034938,0.7574822,1.424643,0.3838377,-0.0664134,0.1996999,-0.0161863,-1.123935,-0.05322873,0.03951918,0.832412,1.483957,0.1720881,0.4620509,1.062956,0.3130352,309.2688,154.6409,76.29093
1,0.1222222,-0.08865219,-0.2606674,0.01243609,-1.357397,-4.248881,3.07876,0.7392336,1.219667,0.4849646,-0.07779269,0.006520629,-0.2536923,-1.428357,-4.11561,1.466664,0.6173065,1.095559,0.4494627,-0.2083427,0.08650942,0.005222835,-0.6081169,-4.700288,-0.02958239,0.7569927,1.424684,0.3839118,-0.06961183,0.205033,-0.01720968,-1.124057,-0.05046903,0.03920786,0.8325089,1.483915,0.1723204,0.4617977,1.062942,0.3122415,309.3066,154.6319,76.31062
1,0.1333333,-0.08286287,-0.2567406,0.01373467,-1.35761,-4.245773,3.078823,0.7383972,1.219707,0.4851825,-0.06982683,0.008653283,-0.255327,-1.428651,-4.112954,1.466883,0.6166503,1.095476,0.4488988,-0.2093183,0.09385358,0.01597242,-0.6074889,-4.697911,-0.02918665,0.756466,1.424579,0.3841267,-0.06966319,0.2007502,-0.02145468,-1.124154,-0.04856034,0.03901984,0.8324375,1.483876,0.1726954,0.4614904,1.063447,0.312857,309.2723,154.6271,76.29005
1,0.1444445,-0.07445049,-0.253078,0.01041108,-1.357706,-4.243013,3.078667,0.7376201,1.219812,0.4852521,-0.05799676,0.01019365,-0.2513706,-1.428827,-4.110198,1.466869,0.6159923,1.095572,0.4487293,-0.2048937,0.08839798,0.02971608,-0.6066723,-4.696489,-0.02821459,0.7559932,1.424629,0.3841996,-0.06984404,0.1922277,-0.03530014,-1.124875,-0.04660092,0.03885099,0.8324984,1.483843,0.17294,0.4612808,1.06357,0.3126744,309.0653,154.7327,76.13969
1,0.1555556,-0.06683898,-0.2429587,0.006105481,-1.357477,-4.240358,3.078712,0.7368777,1.219882,0.4853072,-0.05308131,0.01594791,-0.2478246,-1.428785,-4.107859,1.466846,0.6153556,1.095696,0.4485741,-0.2005227,0.08512168,0.03923276,-0.6058601,-4.6949,-0.02743828,0.7554594,1.424625,0.3843148,-0.07203424,0.1858201,-0.03953724,-1.125386,-0.04490196,0.03893195,0.8325705,1.483783,0.1731622,0.4610232,1.06373,0.3127414,308.768,154.8089,75.95641
1,0.1666667,-0.05748675,-0.2340558,-0.0006013243,-1.35707,-4.237799,3.07844,0.736267,1.220022,0.4854109,-0.04040718,0.02590033,-0.2384291,-1.428697,-4.10562,1.466652,0.6148273,1.095658,0.4482124,-0.1877667,0.08095205,0.03479306,-0.6056401,-4.6935,-0.02695598,0.7549352,1.424672,0.3844023,-0.07955287,0.1826121,-0.04369646,-1.125744,-0.04315959,0.03935859,0.832603,1.483814,0.1733139,0.4607693,1.063845,0.3125996,308.5517,154.8746,75.81663
1,0.1777778,-0.05442761,-0.2173348,-0.0108865,-1.356793,-4.235794,3.078096,0.7355988,1.220112,0.4854853,-0.02810325,0.02925947,-0.2216103,-1.428351,-4.103646,1.466696,0.6142689,1.095784,0.448175,-0.1771648,0.08846809,0.03263553,-0.6052598,-4.691255,-0.02712936,0.7544421,1.424704,0.3843553,-0.08367939,0.1911377,-0.034053,-1.125684,-0.04047073,0.03927204,0.8326542,1.48379,0.1735473,0.4605235,1.064203,0.3133231,308.3441,154.9369,75.70231
1,0.1888889,-0.06591465,-0.2081323,-0.02161857,-1.356453,-4.233628,3.077127,0.7350079,1.220091,0.4854784,-0.005173407,0.02888049,-0.2105828,-1.427839,-4.101723,1.467428,0.6138113,1.095925,0.4481275,-0.1804077,0.09912036,0.03171677,-0.6049621,-4.688638,-0.02711418,0.7539458,1.424681,0.3844223,-0.08362042,0.1911272,-0.0297844,-1.125678,-0.03824219,0.03912903,0.8326376,1.483778,0.173794,0.4602068,1.064391,0.3128512,308.2865,154.9075,75.67759
1,0.2,-0.1255164,-0.1818883,-0.04955612,-1.356143,-4.230813,3.073944,0.7343119,1.220137,0.4854972,0.05677253,0.02475485,-0.2154227,-1.426029,-4.100252,1.470431,0.613358,1.09622,0.4481997,-0.1782413,0.1150281,0.03931971,-0.6042745,-4.685398,-0.02797624,0.7533411,1.424754,0.3843775,-0.08579113,0.1975013,-0.03401406,-1.126095,-0.03593323,0.0391466,0.8327174,1.48372,0.1740148,0.4598278,1.06474,0.3130288,308.3647,154.784,75.76291
1,0.2111111,-0.09123156,-0.1733977,-0.04660501,-1.355338,-4.228645,3.07302,0.7336999,1.220203,0.4855564,0.06172385,0.03576252,-0.2012629,-1.425648,-4.098558,1.469925,0.6127692,1.096153,0.4479959,-0.1823863,0.1021624,0.04562919,-0.603483,-4.684269,-0.02684307,0.7527759,1.424824,0.3843336,-0.08366296,0.2006763,-0.03509676,-1.12634,-0.03363719,0.03893302,0.8327575,1.483642,0.1743007,0.4594548,1.065177,0.3130375,308.3235,154.6994,75.73884
1,0.2222222,-0.0323289,-0.1471366,-0.009752996,-1.354182,-4.228508,3.074226,0.7331855,1.220425,0.4856281,0.02523569,0.05468585,-0.1564063,-1.427035,-4.097989,1.468284,0.6121222,1.096278,0.4479902,-0.2015314,0.08614171,0.04353507,-0.6030728,-4.683506,-0.02457831,0.7522135,1.424961,0.384423,-0.08268531,0.2028087,-0.04256533,-1.126994,-0.03102423,0.03870612,0.8328136,1.483557,0.174582,0.4590517,1.065538,0.3130171,308.1971,154.6348,75.67234
1,0.2333333,-0.04114227,-0.1187021,-0.002012843,-1.354802,-4.229025,3.076285,0.7325482,1.220581,0.4856563,-0.02528321,0.03201254,-0.1052339,-1.427109,-4.097629,1.468963,0.6115222,1.096561,0.4477112,-0.2226371,0.06676571,0.05633653,-0.6021114,-4.683202,-0.02168452,0.751726,1.425217,0.3845212,-0.08273672,0.2123846,-0.04894174,-1.12751,-0.02824282,0.03828907,0.8328345,1.483477,0.1748164,0.45856,1.065842,0.3127436,307.7706,154.5448,75.58461
1,0.2444444,-0.06035381,-0.1109009,0.003722854,-1.354693,-4.228483,3.077383,0.7319456,1.220735,0.4857347,-0.04698665,0.03043533,-0.088519,-1.427265,-4.096574,1.470095,0.6107755,1.096882,0.4476428,-0.229813,0.06009498,0.0808493,-0.6003809,-4.682347,-0.01956411,0.751193,1.425461,0.3845875,-0.07965766,0.2102448,-0.05855788,-1.128245,-0.02579192,0.03794871,0.8329085,1.483412,0.1750522,0.457961,1.0662,0.3125082,307.0785,154.4595,75.51012
1,0.2555556,-0.0894254,-0.1085511,0.0279041,-1.354572,-4.227666,3.078671,0.7310647,1.220954,0.4858391,-0.06670277,0.02977042,-0.08349009,-1.427961,-4.095515,1.471944,0.6098183,1.097341,0.4473562,-0.2228242,0.05103163,0.1350198,-0.5969604,-4.681674,-0.01791988,0.7507848,1.425689,0.3847034,-0.0808926,0.1974611,-0.07026125,-1.129233,-0.02397364,0.03808294,0.8329707,1.483429,0.1752756,0.4574434,1.06688,0.3123888,306.0765,154.6396,75.18272
1,0.2666667,-0.1133068,-0.1141848,0.03849464,-1.354531,-4.226147,3.079646,0.7301133,1.221228,0.4858518,-0.0778676,0.02917179,-0.09393127,-1.428588,-4.093917,1.473706,0.6088268,1.097899,0.4472482,-0.2159781,0.0187615,0.1676354,-0.5939786,-4.6831,-0.01464605,0.7502635,1.426019,0.3848133,-0.07980262,0.1889312,-0.0670742,-1.12968,-0.02202155,0.03806616,0.8329679,1.483397,0.1755333,0.4568655,1.067396,0.3119672,304.9705,154.9287,74.75195
1,0.2777778,-0.1960027,-0.1317146,0.05079337,-1.354648,-4.222839,3.079869,0.7286968,1.221492,0.4857404,-0.07391898,0.02421767,-0.1450703,-1.429173,-4.091587,1.478138,0.6076829,1.098776,0.4468379,-0.2297221,-0.02812047,0.1630406,-0.5923291,-4.686474,-0.008803345,0.7496843,1.426076,0.3849337,-0.07537137,0.1899685,-0.054334,-1.129704,-0.01986026,0.03767574,0.8330678,1.483289,0.1758366,0.4562043,1.067951,0.310836,303.1791,155.4724,74.07532
1,0.2888889,-0.2708763,-0.1491013,0.03050774,-1.354594,-4.219468,3.079933,0.7275614,1.221893,0.4858222,-0.06787188,0.0259262,-0.1842375,-1.428201,-4.088913,1.483051,0.6065083,1.099592,0.4465275,-0.2373667,-0.04389372,0.1395207,-0.5916181,-4.688372,-0.004494085,0.749064,1.426389,0.3849373,-0.0752508,0.1920802,-0.04473425,-1.12967,-0.01764571,0.03757001,0.8330028,1.483142,0.1761892,0.455558,1.068844,0.3102113,300.8604,156.0525,73.41805
1,0.3,-0.3307806,-0.2065043,0.01677851,-1.353502,-4.215174,3.081731,0.7259915,1.222425,0.4857564,-0.1021999,0.05671963,-0.2339844,-1.427544,-4.084183,1.487789,0.6048388,1.100598,0.4458208,-0.2588992,-0.05011298,0.1162455,-0.5911701,-4.689801,0.0003025351,0.748315,1.426745,0.3850675,-0.08068995,0.1878337,-0.05319258,-1.13044,-0.01546338,0.03768852,0.8331332,1.483046,0.176502,0.4547577,1.069957,0.3088096,297.9898,156.8294,72.57782
1,0.3111111,-0.3813739,-0.2579487,0.01465705,-1.35258,-4.210856,3.084009,0.7245923,1.222842,0.4856124,-0.1393872,0.07603371,-0.2775982,-1.427283,-4.079399,1.492333,0.6031324,1.10171,0.4446628,-0.2984691,0.008308336,0.1204718,-0.589586,-4.686053,0.001784584,0.7474635,1.427145,0.3852241,-0.08189668,0.1878233,-0.06595124,-1.131403,-0.01348079,0.03754365,0.8333097,1.482867,0.1766624,0.4538617,1.071151,0.308294,295.3602,157.6726,71.72974
1,0.3222222,-0.491281,-0.3083799,0.0006311685,-1.352178,-4.204285,3.087802,0.7223586,1.223284,0.4854302,-0.2103987,0.08886054,-0.361939,-1.426168,-4.073571,1.50003,0.6009606,1.103134,0.4435737,-0.3432205,0.1090467,0.1518223,-0.5869085,-4.677828,0.000231695,0.7464628,1.427598,0.3853059,-0.08430031,0.1889046,-0.08829403,-1.133084,-0.01107955,0.03755856,0.8334588,1.482768,0.176975,0.4526689,1.073119,0.3060884,291.4425,159.2304,70.29799
1,0.3333333,-0.5880927,-0.3413944,-0.02333243,-1.351282,-4.198276,3.090807,0.7203674,1.22366,0.4853809,-0.2430925,0.102174,-0.4086249,-1.424307,-4.068065,1.508422,0.5989109,1.104406,0.4426646,-0.3739963,0.1789039,0.185901,-0.5837116,-4.670279,-0.0008948221,0.745607,1.427977,0.385458,-0.08962795,0.1952904,-0.09034913,-1.13393,-0.00868257,0.03749251,0.8336278,1.482688,0.1774108,0.4515547,1.074514,0.3036554,288.3365,160.9468,68.65344
1,0.3444445,-0.714407,-0.3901638,-0.04247048,-1.350365,-4.191224,3.095453,0.7179006,1.223976,0.4851475,-0.308857,0.1176695,-0.4705855,-1.422159,-4.060967,1.519062,0.5960983,1.106017,0.4413049,-0.4153693,0.2720405,0.2320544,-0.5795283,-4.658747,-0.004440821,0.7445091,1.42852,0.3855689,-0.09695731,0.1995582,-0.08065978,-1.134283,-0.006144978,0.03771888,0.8337129,1.482656,0.1777613,0.4499441,1.076967,0.3012454,284.7339,163.8548,65.9259
1,0.3555556,-0.8223059,-0.4165475,-0.03644109,-1.349516,-4.184846,3.102413,0.7152206,1.224387,0.4848161,-0.40747,0.1317784,-0.5061906,-1.420915,-4.05479,1.530119,0.5930857,1.107605,0.4398854,-0.4408755,0.3377302,0.2585826,-0.575842,-4.648265,-0.007608651,0.7435801,1.429065,0.3856428,-0.1042418,0.2070137,-0.06777642,-1.13443,-0.003489806,0.0379615,0.8338606,1.482708,0.1781654,0.4482671,1.079269,0.2988743,281.587,167.9682,61.94986
1,0.3666667,-0.9256271,-0.4264186,-0.03066006,-1.348949,-4.179268,3.109737,0.7124808,1.224717,0.4844503,-0.486822,0.1349563,-0.5166357,-1.419382,-4.048832,1.542151,0.589629,1.109154,0.4378283,-0.4718378,0.356814,0.2580445,-0.5730467,-4.639854,-0.008428372,0.7425348,1.429668,0.3857551,-0.1135522,0.2134099,-0.04634788,-1.134081,-0.000657135,0.03832049,0.8340739,1.482672,0.178534,0.4458841,1.082578,0.2961864,278.4654,175.2914,54.92744
1,0.3777778,-1.02892,-0.4305881,-0.02878463,-1.349032,-4.174388,3.122662,0.7089983,1.22513,0.4839413,-0.6692589,0.1360471,-0.5095925,-1.417462,-4.042713,1.555673,0.5855223,1.111134,0.4358454,-0.4996314,0.3759246,0.2553503,-0.5702536,-4.631108,-0.009269399,0.7415862,1.430244,0.3859653,-0.1133983,0.2176499,-0.0346307,-1.134029,0.001981259,0.03843341,0.8344035,1.482655,0.178848,0.4428507,1.086028,0.2930142,276.1656,186.0896,44.49568
1,0.3888889,-1.094226,-0.4100772,-0.03033593,-1.348202,-4.168705,3.133058,0.7058548,1.225514,0.4834585,-0.7590324,0.1501248,-0.5220791,-1.415428,-4.037922,1.568668,0.5817454,1.113077,0.4338515,-0.5230759,0.3800902,0.2567071,-0.5673369,-4.62302,-0.009366071,0.7405968,1.430765,0.3860404,-0.1103525,0.2176345,-0.04744588,-1.134839,0.004433497,0.03841317,0.8346897,1.482574,0.1792049,0.4393278,1.089766,0.2896833,274.5766,201.5817,29.37644
1,0.4,-1.246376,-0.3580649,-0.05897826,-1.34685,-4.164522,-3.135729,0.7021145,1.225714,0.4826217,-0.896835,0.1780073,-0.5058925,-1.411569,-4.034192,1.586611,0.576389,1.11549,0.4314492,-0.5679852,0.413033,0.2511368,-0.5647734,-4.612302,-0.01059006,0.7395825,1.431251,0.3859677,-0.119224,0.2197969,-0.07610075,-1.136515,0.007294531,0.03880279,0.8350663,1.482507,0.1795695,0.4352864,1.094424,0.2869746,273.6705,220.7394,10.54273
1,0.4111111,-1.343799,-0.305276,-0.09618968,-1.344465,-4.161452,-3.119879,0.6982723,1.225986,0.4817636,-1.037856,0.2243519,-0.4716176,-1.407113,-4.031231,1.603331,0.5714298,1.117694,0.4291251,-0.6127028,0.4075594,0.2515543,-0.5619472,-4.60399,-0.009612148,0.7385128,1.431598,0.386023,-0.136499,0.2347347,-0.09718427,-1.138046,0.01043946,0.03951705,0.8354788,1.4824,0.1798027,0.4307855,1.098542,0.2828351,273.2187,240.1285,351.3943
1,0.4222222,-1.399011,-0.2707629,-0.1287121,-1.341843,-4.158916,-3.103988,0.6944692,1.226184,0.4808204,-1.132074,0.2655019,-0.4383178,-1.402501,-4.028178,1.619483,0.5662731,1.120008,0.4269023,-0.6648515,0.3892869,0.2508533,-0.559185,-4.596916,-0.006547914,0.7375119,1.431999,0.3860347,-0.1418156,0.2464637,-0.09817792,-1.139054,0.01392847,0.03980947,0.8358552,1.482322,0.1801829,0.4264269,1.103379,0.2800662,273.1573,262.6496,329.0447
1,0.4333333,-1.476599,-0.2132278,-0.1764506,-1.337392,-4.159043,-3.082079,0.6901786,1.226314,0.4795566,-1.329112,0.3581237,-0.3642153,-1.39646,-4.026483,1.637098,0.5606251,1.122509,0.4241359,-0.7158154,0.3826097,0.2630365,-0.555962,-4.589234,-0.003732687,0.7364413,1.432518,0.3858531,-0.1448717,0.2741596,-0.091729,-1.139605,0.01824785,0.03957004,0.8363738,1.482214,0.1805909,0.4212861,1.108464,0.2762038,273.0508,278.6155,313.0378
1,0.4444444,-1.523422,-0.1735021,-0.2045211,-1.333968,-4.158463,-3.062282,0.6860638,1.226422,0.4784486,-1.434017,0.3987328,-0.3183889,-1.390749,-4.024879,1.654839,0.5547789,1.12509,0.4217079,-0.7456993,0.3793809,0.2569279,-0.5532797,-4.581347,-0.001051682,0.7354525,1.432828,0.3858185,-0.1361484,0.295437,-0.07903212,-1.139813,0.02258094,0.03894207,0.8367788,1.482116,0.181041,0.4156823,1.114357,0.2729381,272.9863,295.1139,296.3608
1,0.4555556,-1.609659,-0.1102564,-0.2426161,-1.329816,-4.159679,-3.038605,0.6811558,1.226482,0.4769864,-1.592342,0.4620379,-0.2534589,-1.384177,-4.024761,1.674674,0.5485973,1.128026,0.4190645,-0.7884438,0.3687457,0.2412986,-0.5510826,-4.574337,0.003055711,0.7345033,1.433106,0.3857141,-0.1340155,0.3092755,-0.08117919,-1.1406,0.02670645,0.0385964,0.8371907,1.481984,0.1814754,0.4097143,1.119657,0.2683571,273.1058,312.6243,278.598
1,0.4666667,-1.703544,-0.06843454,-0.284403,-1.325936,-4.159373,-3.018082,0.6764262,1.226732,0.4757175,-1.652961,0.4904027,-0.2364328,-1.376799,-4.024481,1.695882,0.542004,1.131078,0.4159477,-0.8109068,0.3432769,0.2242398,-0.5489446,-4.568707,0.007887485,0.7335021,1.433148,0.3856192,-0.1394218,0.3188702,-0.08962242,-1.141659,0.03087549,0.03851384,0.8376608,1.481835,0.1819334,0.4035869,1.125801,0.2644353,273.3333,329.1361,261.8509
1,0.4777778,-1.785526,-0.04608795,-0.3316866,-1.320825,-4.159029,-2.99529,0.6711633,1.226895,0.474107,-1.73228,0.5421306,-0.2338988,-1.368722,-4.024102,1.717649,0.5350406,1.134445,0.4129615,-0.8344647,0.3114629,0.2028512,-0.5473137,-4.564161,0.01418693,0.7325587,1.43313,0.3854823,-0.1448974,0.3455046,-0.1055173,-1.143149,0.03586985,0.0383109,0.8382205,1.481742,0.1824837,0.3972426,1.132641,0.2608577,273.628,343.7855,247.0059
1,0.4888889,-1.866394,-0.04471798,-0.3853803,-1.315566,-4.158079,-2.97331,0.6660851,1.227145,0.4725032,-1.786688,0.5795283,-0.2443438,-1.359913,-4.023163,1.73948,0.5280659,1.138069,0.409749,-0.8389571,0.3127468,0.1805436,-0.5459011,-4.557245,0.01758299,0.7314034,1.433121,0.3853278,-0.1437932,0.3657142,-0.1055191,-1.144083,0.04058364,0.03786536,0.8386706,1.481678,0.1830506,0.3910554,1.138151,0.2554212,274.1515,353.7715,236.9577
1,0.5,-1.916438,-0.05298829,-0.4201083,-1.309272,-4.156772,-2.948665,0.6604469,1.227591,0.4705913,-1.876773,0.6308401,-0.2756696,-1.351214,-4.022087,1.761227,0.5210346,1.141699,0.4065044,-0.872322,0.2896103,0.1412374,-0.5455027,-4.552502,0.02428616,0.7302465,1.433043,0.385217,-0.1362724,0.3923317,-0.104532,-1.145014,0.04638734,0.03671993,0.8391714,1.481547,0.1836681,0.3845438,1.145507,0.2519827,274.36,6.409713,224.4954
1,0.5111111,-1.917654,-0.08843938,-0.437379,-1.302979,-4.157384,-2.919601,0.6552402,1.228169,0.468863,-2.044174,0.7054936,-0.2675954,-1.342852,-4.020052,1.780508,0.5135823,1.145477,0.4025469,-0.9400564,0.259211,0.07240187,-0.5465744,-4.548887,0.03336914,0.7290292,1.433019,0.385066,-0.1393975,0.4221312,-0.103408,-1.145867,0.05189662,0.03606106,0.8396159,1.481536,0.1842704,0.3780211,1.152529,0.2475812,274.5933,17.32136,214.0454
1,0.5222223,-1.929506,-0.0836817,-0.4385272,-1.297849,-4.158401,-2.890509,0.6496957,1.228757,0.4669631,-2.162066,0.7251141,-0.2522811,-1.335126,-4.019433,1.800923,0.5060749,1.149844,0.3987851,-0.996959,0.2467153,0.02706357,-0.5476301,-4.544455,0.04232748,0.7277749,1.433018,0.3849306,-0.14251,0.4381143,-0.09909955,-1.146617,0.05776237,0.035297,0.8400842,1.481423,0.1849012,0.3716748,1.15995,0.2441184,275.0664,25.04607,206.7156
1,0.5333334,-2.027018,-0.06089723,-0.4601963,-1.29415,-4.158797,-2.860094,0.6436532,1.229484,0.4647818,-2.292475,0.7121686,-0.2487162,-1.326259,-4.020194,1.825682,0.4987284,1.154267,0.3945014,-1.06208,0.2509006,0.01500322,-0.5476887,-4.538684,0.05109061,0.7264658,1.433101,0.3848147,-0.1434885,0.4700496,-0.09694545,-1.147442,0.06426394,0.03422881,0.8405516,1.481272,0.185493,0.3649995,1.167182,0.2390768,275.697,29.90687,202.2976
1,0.5444446,-2.053832,-0.05544445,-0.4576981,-1.289259,-4.159436,-2.832641,0.638026,1.230116,0.4627974,-2.311997,0.714761,-0.2450655,-1.318223,-4.020359,1.848642,0.4912378,1.158684,0.3907218,-1.089277,0.2884744,0.05572456,-0.5462026,-4.53113,0.05739858,0.7250645,1.433204,0.3845971,-0.1435518,0.4849678,-0.1043944,-1.148662,0.07081012,0.03314517,0.8410556,1.481161,0.1861584,0.3583353,1.175268,0.2352743,276.415,31.96213,200.6358
